year month day temperature_min
1980 01 01 11.460
1980 01 02 11.048
1980 01 03 13.207
1980 01 04 15.821
1980 01 05 17.399
1980 01 06 18.325
1980 01 07 17.940
1980 01 08 19.603
1980 01 09 18.504
1980 01 10 18.236
1980 01 11 15.983
1980 01 12 17.502
1980 01 13 17.677
1980 01 14 16.476
1980 01 15 15.785
1980 01 16 17.658
1980 01 17 18.716
1980 01 18 19.250
1980 01 19 18.969
1980 01 20 18.981
1980 01 21 15.743
1980 01 22 16.951
1980 01 23 19.784
1980 01 24 19.129
1980 01 25 12.537
1980 01 26 14.941
1980 01 27 17.048
1980 01 28 19.668
1980 01 29 17.133
1980 01 30 16.448
1980 01 31 19.904
1980 02 01 18.635
1980 02 02 16.014
1980 02 03 18.021
1980 02 04 16.850
1980 02 05 22.195
1980 02 06 20.084
1980 02 07 18.879
1980 02 08 16.590
1980 02 09 19.138
1980 02 10 24.118
1980 02 11 18.417
1980 02 12 17.398
1980 02 13 18.363
1980 02 14 20.056
1980 02 15 19.341
1980 02 16 19.513
1980 02 17 18.942
1980 02 18 16.659
1980 02 19 14.013
1980 02 20 15.393
1980 02 21 15.288
1980 02 22 18.024
1980 02 23 18.687
1980 02 24 18.395
1980 02 25 18.718
1980 02 26 20.183
1980 02 27 20.091
1980 02 28 18.940
1980 02 29 20.966
1980 03 01 19.996
1980 03 02 20.783
1980 03 03 19.993
1980 03 04 19.341
1980 03 05 19.601
1980 03 06 20.497
1980 03 07 19.086
1980 03 08 20.635
1980 03 09 19.632
1980 03 10 20.288
1980 03 11 21.052
1980 03 12 19.417
1980 03 13 19.028
1980 03 14 16.021
1980 03 15 17.622
1980 03 16 17.227
1980 03 17 17.539
1980 03 18 20.844
1980 03 19 21.235
1980 03 20 20.741
1980 03 21 19.859
1980 03 22 20.251
1980 03 23 21.476
1980 03 24 21.423
1980 03 25 21.421
1980 03 26 20.508
1980 03 27 19.686
1980 03 28 20.695
1980 03 29 19.195
1980 03 30 17.914
1980 03 31 14.451
1980 04 01 15.311
1980 04 02 15.782
1980 04 03 15.828
1980 04 04 17.024
1980 04 05 16.712
1980 04 06 15.296
1980 04 07 16.497
1980 04 08 16.904
1980 04 09 17.516
1980 04 10 18.868
1980 04 11 20.931
1980 04 12 20.694
1980 04 13 13.250
1980 04 14 11.744
1980 04 15 6.023
1980 04 16 4.688
1980 04 17 10.589
1980 04 18 17.258
