year month day temperature_min
1980 01 01 19.148
1980 01 02 19.900
1980 01 03 19.816
1980 01 04 19.943
1980 01 05 19.013
1980 01 06 19.828
1980 01 07 20.933
1980 01 08 19.689
1980 01 09 18.735
1980 01 10 19.825
1980 01 11 20.709
1980 01 12 20.643
1980 01 13 19.131
1980 01 14 19.073
1980 01 15 19.940
1980 01 16 19.143
1980 01 17 20.044
1980 01 18 20.670
1980 01 19 19.940
1980 01 20 20.910
1980 01 21 20.401
1980 01 22 20.452
1980 01 23 20.486
1980 01 24 19.857
1980 01 25 20.561
1980 01 26 19.913
1980 01 27 19.601
1980 01 28 20.759
1980 01 29 20.116
1980 01 30 20.731
1980 01 31 20.900
1980 02 01 20.745
1980 02 02 20.924
1980 02 03 20.785
1980 02 04 20.673
1980 02 05 21.407
1980 02 06 21.417
1980 02 07 20.795
1980 02 08 20.774
1980 02 09 20.880
1980 02 10 19.982
1980 02 11 19.942
1980 02 12 19.870
1980 02 13 19.902
1980 02 14 19.938
1980 02 15 20.030
1980 02 16 18.206
1980 02 17 18.191
1980 02 18 19.034
1980 02 19 20.113
1980 02 20 19.979
1980 02 21 20.878
1980 02 22 19.601
1980 02 23 20.316
1980 02 24 20.153
1980 02 25 20.069
1980 02 26 18.060
1980 02 27 20.357
1980 02 28 22.092
1980 02 29 19.372
1980 03 01 19.372
1980 03 02 19.507
1980 03 03 20.079
1980 03 04 19.507
1980 03 05 19.551
1980 03 06 19.504
1980 03 07 19.542
1980 03 08 19.472
1980 03 09 21.380
1980 03 10 21.522
1980 03 11 19.965
1980 03 12 20.029
1980 03 13 19.822
1980 03 14 20.020
1980 03 15 20.188
1980 03 16 20.499
1980 03 17 20.706
1980 03 18 18.358
1980 03 19 19.037
1980 03 20 20.857
1980 03 21 17.389
1980 03 22 19.180
1980 03 23 18.398
1980 03 24 20.197
1980 03 25 19.328
1980 03 26 19.194
1980 03 27 19.877
1980 03 28 19.392
1980 03 29 19.291
1980 03 30 17.352
1980 03 31 21.412
1980 04 01 18.806
1980 04 02 19.662
1980 04 03 20.320
1980 04 04 20.292
1980 04 05 18.383
1980 04 06 19.265
1980 04 07 20.016
1980 04 08 21.457
1980 04 09 20.779
1980 04 10 19.703
1980 04 11 20.463
1980 04 12 19.797
1980 04 13 20.581
1980 04 14 19.373
1980 04 15 18.827
1980 04 16 18.669
1980 04 17 19.745
1980 04 18 22.328
