year month day temperature_min
1980 01 01 11.214
1980 01 02 11.530
1980 01 03 13.484
1980 01 04 14.500
1980 01 05 15.921
1980 01 06 7.668
1980 01 07 17.314
1980 01 08 19.056
1980 01 09 19.594
1980 01 10 17.888
1980 01 11 15.783
1980 01 12 15.784
1980 01 13 16.286
1980 01 14 15.829
1980 01 15 14.657
1980 01 16 17.396
1980 01 17 19.249
1980 01 18 19.470
1980 01 19 17.725
1980 01 20 18.264
1980 01 21 16.448
1980 01 22 17.803
1980 01 23 19.638
1980 01 24 18.622
1980 01 25 17.530
1980 01 26 17.094
1980 01 27 19.461
1980 01 28 20.661
1980 01 29 17.920
1980 01 30 16.831
1980 01 31 19.388
1980 02 01 18.807
1980 02 02 18.736
1980 02 03 17.765
1980 02 04 15.932
1980 02 05 19.399
1980 02 06 18.178
1980 02 07 19.575
1980 02 08 18.271
1980 02 09 18.472
1980 02 10 20.393
1980 02 11 20.073
1980 02 12 20.787
1980 02 13 19.313
1980 02 14 7.278
1980 02 15 20.041
1980 02 16 17.486
1980 02 17 18.068
1980 02 18 16.491
1980 02 19 14.860
1980 02 20 15.995
1980 02 21 16.345
1980 02 22 17.622
1980 02 23 18.964
1980 02 24 18.604
1980 02 25 18.593
1980 02 26 19.656
1980 02 27 18.645
1980 02 28 18.783
1980 02 29 20.117
1980 03 01 20.480
1980 03 02 18.358
1980 03 03 19.695
1980 03 04 18.279
1980 03 05 17.830
1980 03 06 17.121
1980 03 07 18.895
1980 03 08 17.604
1980 03 09 18.758
1980 03 10 19.818
1980 03 11 19.102
1980 03 12 18.847
1980 03 13 18.236
1980 03 14 18.485
1980 03 15 16.669
1980 03 16 16.556
1980 03 17 18.025
1980 03 18 18.260
1980 03 19 19.676
1980 03 20 17.639
1980 03 21 16.639
1980 03 22 17.627
1980 03 23 18.311
1980 03 24 18.625
1980 03 25 18.127
1980 03 26 18.478
1980 03 27 18.190
1980 03 28 17.102
1980 03 29 18.719
1980 03 30 17.530
1980 03 31 16.458
1980 04 01 14.933
1980 04 02 15.938
1980 04 03 16.675
1980 04 04 17.128
1980 04 05 15.693
1980 04 06 15.066
1980 04 07 15.109
1980 04 08 15.032
1980 04 09 16.737
1980 04 10 19.023
1980 04 11 20.023
1980 04 12 20.608
1980 04 13 16.550
1980 04 14 17.401
1980 04 15 12.881
1980 04 16 19.325
1980 04 17 16.261
1980 04 18 16.579
1980 04 19 16.859
1980 04 20 16.195
1980 04 21 13.939
1980 04 22 14.434
1980 04 23 14.609
1980 04 24 15.961
1980 04 25 14.713
1980 04 26 14.394
1980 04 27 15.141
1980 04 28 14.512
1980 04 29 13.650
1980 04 30 13.222
1980 05 01 14.396
1980 05 02 11.538
1980 05 03 10.725
1980 05 04 4.543
1980 05 05 4.893
1980 05 06 7.825
1980 05 07 12.263
1980 05 08 15.069
1980 05 09 13.626
1980 05 10 15.318
1980 05 11 14.069
1980 05 12 13.774
1980 05 13 15.624
1980 05 14 16.081
1980 05 15 15.072
1980 05 16 13.786
1980 05 17 14.179
1980 05 18 15.199
1980 05 19 14.914
1980 05 20 15.317
1980 05 21 15.050
1980 05 22 14.465
1980 05 23 10.042
1980 05 24 10.730
1980 05 25 8.321
1980 05 26 10.606
1980 05 27 11.938
1980 05 28 12.789
1980 05 29 13.986
1980 05 30 14.062
1980 05 31 12.799
1980 06 01 14.650
1980 06 02 14.739
1980 06 03 12.477
1980 06 04 2.424
1980 06 05 6.831
1980 06 06 6.562
1980 06 07 8.568
1980 06 08 9.730
1980 06 09 10.273
1980 06 10 12.785
1980 06 11 14.573
1980 06 12 14.219
1980 06 13 14.902
1980 06 14 5.461
1980 06 15 4.129
1980 06 16 5.975
1980 06 17 6.696
1980 06 18 8.860
1980 06 19 9.740
1980 06 20 13.371
1980 06 21 10.973
1980 06 22 8.305
1980 06 23 8.425
1980 06 24 10.291
1980 06 25 14.986
1980 06 26 8.496
1980 06 27 3.105
1980 06 28 1.520
1980 06 29 9.030
1980 06 30 12.284
1980 07 01 14.850
1980 07 02 11.876
1980 07 03 8.712
1980 07 04 7.887
1980 07 05 9.800
1980 07 06 10.241
1980 07 07 10.335
1980 07 08 12.689
1980 07 09 14.948
1980 07 10 12.447
1980 07 11 12.110
1980 07 12 14.004
1980 07 13 12.322
1980 07 14 15.231
1980 07 15 6.547
1980 07 16 3.957
1980 07 17 6.652
1980 07 18 11.425
1980 07 19 13.057
1980 07 20 13.618
1980 07 21 15.317
1980 07 22 14.201
1980 07 23 8.592
1980 07 24 9.845
1980 07 25 9.747
1980 07 26 12.191
1980 07 27 13.544
1980 07 28 8.876
1980 07 29 16.341
1980 07 30 15.399
1980 07 31 5.140
1980 08 01 4.265
1980 08 02 6.865
1980 08 03 11.107
1980 08 04 10.810
1980 08 05 10.761
1980 08 06 12.371
1980 08 07 8.288
1980 08 08 10.035
1980 08 09 11.282
1980 08 10 13.572
1980 08 11 12.147
1980 08 12 11.781
1980 08 13 10.250
1980 08 14 12.774
1980 08 15 13.048
1980 08 16 13.621
1980 08 17 16.441
1980 08 18 17.301
1980 08 19 15.423
1980 08 20 15.870
