year month day temperature_min
1980 01 01 20.195
1980 01 02 16.939
1980 01 03 15.444
1980 01 04 16.371
1980 01 05 15.257
1980 01 06 16.002
1980 01 07 19.302
1980 01 08 17.409
1980 01 09 18.083
1980 01 10 18.693
1980 01 11 19.053
1980 01 12 16.646
1980 01 13 17.861
1980 01 14 17.611
1980 01 15 17.942
1980 01 16 17.984
1980 01 17 18.792
1980 01 18 19.576
1980 01 19 17.845
1980 01 20 18.402
1980 01 21 20.192
1980 01 22 19.502
1980 01 23 20.902
1980 01 24 19.898
1980 01 25 19.157
1980 01 26 19.048
1980 01 27 19.488
1980 01 28 19.319
1980 01 29 18.753
1980 01 30 17.993
1980 01 31 17.384
1980 02 01 17.238
1980 02 02 20.040
1980 02 03 19.541
1980 02 04 16.516
1980 02 05 20.302
1980 02 06 16.935
1980 02 07 17.700
1980 02 08 18.347
1980 02 09 18.720
1980 02 10 18.011
1980 02 11 16.993
1980 02 12 17.236
1980 02 13 19.281
1980 02 14 17.231
1980 02 15 18.102
1980 02 16 18.354
1980 02 17 17.352
1980 02 18 17.088
1980 02 19 17.816
1980 02 20 19.199
1980 02 21 18.288
1980 02 22 20.017
1980 02 23 18.297
1980 02 24 17.312
1980 02 25 18.603
1980 02 26 18.453
1980 02 27 18.059
1980 02 28 18.029
1980 02 29 17.637
1980 03 01 18.585
1980 03 02 18.293
1980 03 03 20.000
1980 03 04 16.828
1980 03 05 17.817
1980 03 06 16.493
1980 03 07 17.567
1980 03 08 17.210
1980 03 09 14.347
1980 03 10 17.719
1980 03 11 16.871
1980 03 12 21.088
1980 03 13 18.255
1980 03 14 18.488
1980 03 15 18.270
1980 03 16 18.528
1980 03 17 17.229
1980 03 18 17.284
1980 03 19 18.047
1980 03 20 17.181
1980 03 21 16.607
1980 03 22 17.941
1980 03 23 18.565
1980 03 24 16.724
1980 03 25 16.702
1980 03 26 16.847
1980 03 27 15.463
1980 03 28 15.483
1980 03 29 15.647
1980 03 30 17.096
1980 03 31 17.617
1980 04 01 15.849
1980 04 02 16.785
1980 04 03 18.089
1980 04 04 19.194
1980 04 05 16.742
1980 04 06 17.771
1980 04 07 17.836
1980 04 08 17.384
1980 04 09 18.579
1980 04 10 17.541
1980 04 11 18.908
1980 04 12 17.689
1980 04 13 17.610
1980 04 14 18.136
1980 04 15 18.112
1980 04 16 16.462
1980 04 17 17.539
1980 04 18 16.848
1980 04 19 14.900
1980 04 20 14.622
1980 04 21 15.854
1980 04 22 15.085
1980 04 23 15.205
1980 04 24 16.242
1980 04 25 16.823
1980 04 26 14.370
1980 04 27 15.701
1980 04 28 13.308
1980 04 29 15.404
1980 04 30 14.216
1980 05 01 13.637
1980 05 02 13.813
1980 05 03 17.302
1980 05 04 15.525
1980 05 05 15.674
1980 05 06 14.098
1980 05 07 13.541
1980 05 08 14.577
1980 05 09 13.811
1980 05 10 12.895
1980 05 11 13.100
1980 05 12 14.371
1980 05 13 15.681
1980 05 14 14.915
1980 05 15 13.854
1980 05 16 13.150
1980 05 17 14.209
1980 05 18 15.626
1980 05 19 15.625
1980 05 20 15.412
1980 05 21 13.875
1980 05 22 14.667
1980 05 23 14.748
1980 05 24 14.494
1980 05 25 14.568
1980 05 26 14.251
1980 05 27 13.422
1980 05 28 12.860
1980 05 29 12.373
1980 05 30 12.232
1980 05 31 15.468
1980 06 01 14.605
1980 06 02 14.096
1980 06 03 13.997
1980 06 04 13.300
1980 06 05 13.302
1980 06 06 11.420
1980 06 07 12.661
1980 06 08 11.984
1980 06 09 14.401
1980 06 10 13.891
1980 06 11 13.925
1980 06 12 11.341
1980 06 13 10.573
1980 06 14 12.691
1980 06 15 11.528
1980 06 16 10.295
1980 06 17 13.651
1980 06 18 11.668
1980 06 19 10.516
1980 06 20 10.070
1980 06 21 14.524
1980 06 22 11.766
1980 06 23 12.094
1980 06 24 12.680
1980 06 25 11.347
1980 06 26 13.028
1980 06 27 13.116
1980 06 28 11.273
1980 06 29 11.220
1980 06 30 9.357
1980 07 01 11.048
1980 07 02 9.311
1980 07 03 13.279
1980 07 04 11.441
1980 07 05 12.364
1980 07 06 10.915
1980 07 07 11.306
1980 07 08 9.639
1980 07 09 13.026
1980 07 10 10.787
1980 07 11 12.268
1980 07 12 11.965
1980 07 13 10.089
1980 07 14 10.408
1980 07 15 12.123
1980 07 16 12.772
1980 07 17 9.737
1980 07 18 9.068
1980 07 19 12.882
1980 07 20 9.347
1980 07 21 10.456
1980 07 22 12.888
1980 07 23 11.988
1980 07 24 14.127
1980 07 25 11.810
1980 07 26 10.005
1980 07 27 12.536
1980 07 28 11.242
1980 07 29 13.046
1980 07 30 15.600
1980 07 31 13.046
1980 08 01 13.883
1980 08 02 10.594
1980 08 03 12.907
1980 08 04 12.498
1980 08 05 13.053
1980 08 06 13.613
1980 08 07 12.580
1980 08 08 12.245
1980 08 09 11.307
1980 08 10 14.945
1980 08 11 13.607
1980 08 12 14.353
1980 08 13 13.651
1980 08 14 11.837
1980 08 15 13.268
1980 08 16 14.186
1980 08 17 12.850
1980 08 18 13.920
1980 08 19 15.441
1980 08 20 13.407
1980 08 21 13.122
1980 08 22 12.884
1980 08 23 13.992
1980 08 24 16.810
1980 08 25 14.960
1980 08 26 13.386
1980 08 27 15.535
1980 08 28 12.840
1980 08 29 11.115
1980 08 30 9.942
1980 08 31 10.472
1980 09 01 11.496
1980 09 02 11.254
1980 09 03 12.693
1980 09 04 13.301
1980 09 05 15.699
1980 09 06 14.469
1980 09 07 14.747
1980 09 08 15.184
1980 09 09 13.888
1980 09 10 12.803
1980 09 11 15.751
1980 09 12 16.496
1980 09 13 14.766
1980 09 14 12.854
1980 09 15 15.086
1980 09 16 14.867
1980 09 17 16.312
1980 09 18 13.653
1980 09 19 13.484
1980 09 20 14.720
1980 09 21 15.096
1980 09 22 17.789
1980 09 23 13.965
1980 09 24 13.378
1980 09 25 15.094
1980 09 26 12.512
1980 09 27 10.404
1980 09 28 10.540
1980 09 29 14.130
1980 09 30 16.781
1980 10 01 15.531
1980 10 02 14.863
1980 10 03 13.424
1980 10 04 11.889
1980 10 05 14.186
1980 10 06 15.764
1980 10 07 13.516
1980 10 08 13.065
1980 10 09 16.594
1980 10 10 15.329
1980 10 11 15.256
1980 10 12 14.840
1980 10 13 16.278
1980 10 14 13.735
1980 10 15 14.023
1980 10 16 14.598
1980 10 17 15.165
1980 10 18 16.759
1980 10 19 16.586
1980 10 20 15.065
1980 10 21 15.306
1980 10 22 15.984
1980 10 23 18.101
1980 10 24 20.895
1980 10 25 17.648
1980 10 26 15.789
1980 10 27 15.808
1980 10 28 16.767
1980 10 29 17.249
1980 10 30 18.182
1980 10 31 18.910
1980 11 01 13.765
1980 11 02 13.882
1980 11 03 14.813
1980 11 04 8.604
1980 11 05 14.959
1980 11 06 17.191
1980 11 07 18.027
1980 11 08 20.473
1980 11 09 18.372
1980 11 10 19.157
1980 11 11 18.465
1980 11 12 17.869
1980 11 13 16.530
1980 11 14 14.189
1980 11 15 14.385
1980 11 16 15.289
1980 11 17 17.097
1980 11 18 16.543
1980 11 19 17.455
1980 11 20 17.422
1980 11 21 17.539
1980 11 22 19.408
1980 11 23 18.813
1980 11 24 18.876
1980 11 25 17.915
1980 11 26 16.417
1980 11 27 16.166
1980 11 28 16.265
1980 11 29 16.878
1980 11 30 18.081
1980 12 01 18.831
1980 12 02 17.511
1980 12 03 18.427
1980 12 04 18.702
1980 12 05 18.117
1980 12 06 17.771
1980 12 07 18.044
1980 12 08 15.389
1980 12 09 17.841
1980 12 10 17.979
1980 12 11 18.835
1980 12 12 18.468
1980 12 13 19.515
1980 12 14 18.152
1980 12 15 18.501
1980 12 16 18.799
1980 12 17 18.210
1980 12 18 19.410
1980 12 19 18.103
1980 12 20 18.252
1980 12 21 18.549
1980 12 22 17.825
1980 12 23 18.125
1980 12 24 19.000
1980 12 25 18.494
1980 12 26 18.453
1980 12 27 18.817
1980 12 28 18.487
1980 12 29 18.555
1980 12 30 18.701
1980 12 31 17.893
1981 01 01 nan
1981 01 02 nan
1981 01 03 17.157
1981 01 04 17.965
1981 01 05 17.910
1981 01 06 17.824
1981 01 07 17.242
1981 01 08 16.533
1981 01 09 18.319
1981 01 10 17.213
1981 01 11 19.509
1981 01 12 18.758
1981 01 13 17.835
1981 01 14 18.950
1981 01 15 18.839
1981 01 16 19.255
1981 01 17 19.933
1981 01 18 19.378
1981 01 19 18.218
1981 01 20 18.663
