year month day temperature_min
1980 01 01 22.250
1980 01 02 22.906
1980 01 03 21.441
1980 01 04 22.163
1980 01 05 20.890
1980 01 06 21.424
1980 01 07 21.301
1980 01 08 21.386
1980 01 09 21.148
1980 01 10 20.424
1980 01 11 20.586
1980 01 12 20.718
1980 01 13 19.247
1980 01 14 20.704
1980 01 15 21.210
1980 01 16 21.742
1980 01 17 21.821
1980 01 18 20.630
1980 01 19 22.679
1980 01 20 21.481
1980 01 21 21.291
1980 01 22 22.097
1980 01 23 21.578
1980 01 24 21.578
1980 01 25 24.278
1980 01 26 22.132
1980 01 27 22.279
1980 01 28 21.657
1980 01 29 21.261
1980 01 30 22.837
1980 01 31 21.255
1980 02 01 21.393
1980 02 02 20.945
1980 02 03 19.629
1980 02 04 22.667
1980 02 05 21.252
1980 02 06 21.055
1980 02 07 21.721
1980 02 08 21.250
1980 02 09 21.118
1980 02 10 22.040
1980 02 11 21.729
1980 02 12 21.158
1980 02 13 22.296
1980 02 14 21.067
1980 02 15 20.142
1980 02 16 19.654
1980 02 17 20.445
1980 02 18 21.258
1980 02 19 20.545
1980 02 20 22.442
1980 02 21 21.059
1980 02 22 21.444
1980 02 23 20.736
1980 02 24 21.326
1980 02 25 20.921
1980 02 26 20.745
1980 02 27 21.778
1980 02 28 20.656
1980 02 29 20.780
1980 03 01 21.855
1980 03 02 20.916
1980 03 03 20.022
1980 03 04 22.049
1980 03 05 21.014
1980 03 06 20.942
1980 03 07 20.741
1980 03 08 21.073
1980 03 09 21.166
1980 03 10 22.888
1980 03 11 24.260
1980 03 12 20.383
1980 03 13 17.441
1980 03 14 22.502
1980 03 15 21.142
1980 03 16 21.517
1980 03 17 20.907
1980 03 18 22.291
1980 03 19 20.473
1980 03 20 22.744
1980 03 21 20.473
1980 03 22 21.526
1980 03 23 22.242
1980 03 24 20.367
1980 03 25 21.169
1980 03 26 22.152
1980 03 27 21.627
1980 03 28 21.677
1980 03 29 20.767
1980 03 30 21.799
1980 03 31 21.184
1980 04 01 22.075
1980 04 02 22.986
1980 04 03 22.047
1980 04 04 21.208
1980 04 05 22.056
1980 04 06 21.396
1980 04 07 21.434
1980 04 08 22.250
1980 04 09 21.263
1980 04 10 20.761
1980 04 11 21.826
1980 04 12 23.025
1980 04 13 21.145
1980 04 14 21.279
1980 04 15 21.155
1980 04 16 20.755
1980 04 17 23.454
1980 04 18 22.366
1980 04 19 22.808
1980 04 20 20.663
1980 04 21 21.335
1980 04 22 22.170
1980 04 23 21.495
1980 04 24 21.213
1980 04 25 21.360
1980 04 26 21.172
1980 04 27 20.320
1980 04 28 20.377
1980 04 29 21.359
1980 04 30 23.413
1980 05 01 22.109
1980 05 02 21.502
1980 05 03 20.793
1980 05 04 20.407
1980 05 05 21.551
1980 05 06 22.759
1980 05 07 21.862
1980 05 08 23.077
1980 05 09 20.318
1980 05 10 19.843
1980 05 11 22.276
1980 05 12 21.725
1980 05 13 20.740
1980 05 14 20.589
1980 05 15 19.041
1980 05 16 20.144
1980 05 17 21.637
1980 05 18 22.557
1980 05 19 22.337
1980 05 20 21.058
1980 05 21 20.566
1980 05 22 21.595
1980 05 23 22.177
1980 05 24 20.629
1980 05 25 18.838
1980 05 26 18.717
1980 05 27 21.115
1980 05 28 20.492
1980 05 29 19.045
1980 05 30 20.604
1980 05 31 18.450
1980 06 01 19.054
1980 06 02 19.285
1980 06 03 20.692
1980 06 04 20.488
1980 06 05 20.518
1980 06 06 18.761
1980 06 07 21.878
1980 06 08 21.068
1980 06 09 19.813
1980 06 10 17.815
1980 06 11 20.266
1980 06 12 19.859
1980 06 13 20.328
1980 06 14 21.466
1980 06 15 21.265
1980 06 16 20.814
1980 06 17 21.685
1980 06 18 18.729
1980 06 19 18.556
1980 06 20 20.182
1980 06 21 21.895
1980 06 22 20.174
1980 06 23 20.993
1980 06 24 19.871
1980 06 25 20.569
1980 06 26 21.994
1980 06 27 18.956
1980 06 28 20.071
1980 06 29 22.598
1980 06 30 21.047
1980 07 01 19.279
1980 07 02 19.187
1980 07 03 19.564
1980 07 04 18.595
1980 07 05 20.701
1980 07 06 17.268
1980 07 07 20.222
1980 07 08 22.231
1980 07 09 18.135
1980 07 10 18.233
1980 07 11 18.486
1980 07 12 19.902
1980 07 13 19.668
1980 07 14 21.306
1980 07 15 19.433
1980 07 16 20.221
1980 07 17 21.322
1980 07 18 19.669
1980 07 19 18.097
1980 07 20 20.101
1980 07 21 17.046
1980 07 22 20.134
1980 07 23 17.599
1980 07 24 18.547
1980 07 25 18.430
1980 07 26 17.922
1980 07 27 16.371
1980 07 28 19.513
1980 07 29 20.001
1980 07 30 18.746
1980 07 31 18.343
1980 08 01 20.925
1980 08 02 18.965
1980 08 03 20.530
1980 08 04 18.073
1980 08 05 21.202
1980 08 06 19.699
1980 08 07 17.268
1980 08 08 17.955
1980 08 09 16.893
1980 08 10 21.335
1980 08 11 20.713
1980 08 12 21.037
1980 08 13 17.736
1980 08 14 19.812
1980 08 15 21.485
1980 08 16 18.160
1980 08 17 21.151
1980 08 18 20.223
1980 08 19 20.976
1980 08 20 22.234
1980 08 21 20.424
1980 08 22 22.192
1980 08 23 21.560
1980 08 24 21.402
1980 08 25 19.923
1980 08 26 22.977
1980 08 27 21.233
1980 08 28 21.754
1980 08 29 19.902
1980 08 30 20.537
1980 08 31 18.972
1980 09 01 19.818
1980 09 02 21.169
1980 09 03 21.041
1980 09 04 22.862
1980 09 05 23.795
1980 09 06 21.453
1980 09 07 19.691
1980 09 08 22.830
1980 09 09 22.534
1980 09 10 21.380
1980 09 11 23.184
1980 09 12 24.309
1980 09 13 21.587
1980 09 14 22.310
1980 09 15 23.258
1980 09 16 21.140
1980 09 17 20.868
1980 09 18 21.217
1980 09 19 20.102
1980 09 20 21.545
1980 09 21 23.585
1980 09 22 22.010
1980 09 23 22.272
1980 09 24 23.830
1980 09 25 21.939
1980 09 26 23.193
1980 09 27 22.942
1980 09 28 22.204
1980 09 29 22.285
1980 09 30 22.444
1980 10 01 22.342
1980 10 02 22.856
1980 10 03 22.244
1980 10 04 21.240
1980 10 05 22.795
1980 10 06 22.643
1980 10 07 23.780
1980 10 08 22.488
1980 10 09 23.785
1980 10 10 24.973
1980 10 11 23.745
1980 10 12 19.721
1980 10 13 21.405
1980 10 14 21.435
1980 10 15 22.148
1980 10 16 21.616
1980 10 17 21.325
1980 10 18 22.375
1980 10 19 22.293
1980 10 20 23.832
1980 10 21 21.741
1980 10 22 23.193
1980 10 23 22.282
1980 10 24 22.140
1980 10 25 23.441
1980 10 26 22.222
1980 10 27 22.618
1980 10 28 23.472
1980 10 29 24.944
1980 10 30 22.180
1980 10 31 22.712
1980 11 01 21.823
1980 11 02 23.416
1980 11 03 23.252
1980 11 04 21.666
1980 11 05 20.727
1980 11 06 21.255
1980 11 07 20.902
1980 11 08 21.119
1980 11 09 23.481
1980 11 10 22.522
1980 11 11 21.988
1980 11 12 21.610
1980 11 13 22.511
1980 11 14 22.126
1980 11 15 21.680
1980 11 16 22.078
1980 11 17 22.090
1980 11 18 23.258
1980 11 19 23.441
1980 11 20 22.233
1980 11 21 21.733
1980 11 22 21.931
1980 11 23 21.911
1980 11 24 22.675
1980 11 25 22.153
1980 11 26 22.686
1980 11 27 22.010
1980 11 28 22.518
1980 11 29 22.919
1980 11 30 21.589
1980 12 01 20.939
1980 12 02 21.527
1980 12 03 21.694
1980 12 04 20.885
1980 12 05 22.613
1980 12 06 22.971
1980 12 07 21.725
1980 12 08 22.072
1980 12 09 22.272
1980 12 10 21.926
1980 12 11 22.591
1980 12 12 22.408
1980 12 13 21.284
1980 12 14 21.348
1980 12 15 21.891
1980 12 16 20.524
1980 12 17 20.520
1980 12 18 21.653
1980 12 19 20.933
1980 12 20 20.538
1980 12 21 16.109
1980 12 22 19.992
1980 12 23 20.134
1980 12 24 20.693
1980 12 25 21.705
1980 12 26 20.802
1980 12 27 21.176
1980 12 28 22.346
1980 12 29 21.698
1980 12 30 21.529
1980 12 31 21.674
1981 01 01 nan
1981 01 02 nan
1981 01 03 19.797
1981 01 04 21.025
1981 01 05 20.497
1981 01 06 21.359
1981 01 07 21.073
1981 01 08 21.272
1981 01 09 21.506
1981 01 10 21.933
1981 01 11 21.429
1981 01 12 21.219
1981 01 13 21.979
1981 01 14 21.481
1981 01 15 22.847
1981 01 16 21.709
1981 01 17 20.993
1981 01 18 21.081
1981 01 19 21.488
1981 01 20 19.539
1981 01 21 20.955
1981 01 22 22.356
1981 01 23 21.766
1981 01 24 20.691
1981 01 25 22.219
1981 01 26 22.412
1981 01 27 20.345
1981 01 28 20.969
1981 01 29 20.834
1981 01 30 21.101
1981 01 31 22.427
1981 02 01 21.046
1981 02 02 20.179
1981 02 03 20.239
1981 02 04 21.826
1981 02 05 21.154
1981 02 06 21.129
1981 02 07 20.354
1981 02 08 22.781
1981 02 09 21.154
1981 02 10 21.151
1981 02 11 22.436
1981 02 12 20.972
1981 02 13 20.974
1981 02 14 20.429
1981 02 15 21.187
1981 02 16 20.603
1981 02 17 20.998
1981 02 18 21.351
1981 02 19 21.297
1981 02 20 22.744
1981 02 21 22.895
1981 02 22 23.330
1981 02 23 21.993
1981 02 24 22.780
1981 02 25 20.556
1981 02 26 21.397
1981 02 27 21.747
1981 02 28 21.363
1981 03 01 22.959
1981 03 02 22.436
1981 03 03 21.889
1981 03 04 22.345
1981 03 05 22.662
1981 03 06 22.608
1981 03 07 21.581
1981 03 08 22.634
1981 03 09 22.163
1981 03 10 21.800
1981 03 11 22.273
1981 03 12 22.440
1981 03 13 22.488
1981 03 14 21.957
1981 03 15 21.572
1981 03 16 21.524
1981 03 17 21.792
1981 03 18 21.129
1981 03 19 21.275
1981 03 20 20.466
1981 03 21 21.884
1981 03 22 21.041
1981 03 23 22.471
1981 03 24 21.849
1981 03 25 21.443
1981 03 26 22.209
1981 03 27 21.128
1981 03 28 20.606
1981 03 29 21.615
1981 03 30 19.144
1981 03 31 21.377
1981 04 01 20.612
1981 04 02 22.008
1981 04 03 21.217
1981 04 04 21.197
1981 04 05 22.253
1981 04 06 23.930
1981 04 07 20.933
1981 04 08 20.349
1981 04 09 21.638
1981 04 10 21.627
1981 04 11 20.959
1981 04 12 22.393
1981 04 13 20.434
1981 04 14 20.374
1981 04 15 21.478
1981 04 16 22.814
1981 04 17 20.224
1981 04 18 21.273
1981 04 19 21.740
1981 04 20 21.032
1981 04 21 20.470
1981 04 22 21.601
1981 04 23 20.586
1981 04 24 21.756
