year month day temperature_min
1980 01 01 10.488
1980 01 02 12.378
1980 01 03 13.885
1980 01 04 13.268
1980 01 05 14.854
1980 01 06 15.665
1980 01 07 17.873
1980 01 08 18.484
1980 01 09 19.111
1980 01 10 17.912
1980 01 11 17.439
1980 01 12 14.771
1980 01 13 15.447
1980 01 14 15.429
1980 01 15 13.987
1980 01 16 17.113
1980 01 17 18.765
1980 01 18 19.394
1980 01 19 18.449
1980 01 20 18.238
1980 01 21 16.822
1980 01 22 17.922
1980 01 23 19.364
1980 01 24 19.633
1980 01 25 16.501
1980 01 26 15.865
1980 01 27 18.021
1980 01 28 19.575
1980 01 29 16.986
1980 01 30 15.825
1980 01 31 17.221
1980 02 01 19.046
1980 02 02 18.154
1980 02 03 17.093
1980 02 04 14.976
1980 02 05 17.842
1980 02 06 18.457
1980 02 07 20.281
1980 02 08 17.853
1980 02 09 18.614
1980 02 10 19.803
1980 02 11 20.215
1980 02 12 19.818
1980 02 13 19.603
1980 02 14 18.688
1980 02 15 19.101
1980 02 16 17.878
1980 02 17 18.388
1980 02 18 17.534
1980 02 19 14.815
1980 02 20 15.863
1980 02 21 13.775
1980 02 22 16.367
1980 02 23 18.314
1980 02 24 18.471
1980 02 25 18.420
1980 02 26 19.048
1980 02 27 18.055
1980 02 28 18.754
1980 02 29 19.904
1980 03 01 19.525
1980 03 02 20.044
1980 03 03 21.166
1980 03 04 18.209
1980 03 05 17.098
1980 03 06 18.374
1980 03 07 20.328
1980 03 08 18.427
1980 03 09 18.999
1980 03 10 18.839
1980 03 11 19.778
1980 03 12 19.309
1980 03 13 18.673
1980 03 14 18.204
1980 03 15 17.218
1980 03 16 17.008
1980 03 17 18.797
1980 03 18 20.111
1980 03 19 19.713
1980 03 20 17.274
1980 03 21 18.344
1980 03 22 17.981
1980 03 23 19.956
1980 03 24 20.344
1980 03 25 16.882
1980 03 26 20.498
1980 03 27 20.064
1980 03 28 18.661
1980 03 29 19.445
1980 03 30 18.029
1980 03 31 15.930
1980 04 01 14.935
1980 04 02 14.603
1980 04 03 15.202
1980 04 04 17.628
1980 04 05 14.351
1980 04 06 15.504
1980 04 07 14.505
1980 04 08 14.837
1980 04 09 17.200
1980 04 10 18.214
1980 04 11 19.773
1980 04 12 21.370
1980 04 13 17.581
1980 04 14 17.346
1980 04 15 12.329
1980 04 16 13.241
1980 04 17 14.432
1980 04 18 16.234
1980 04 19 15.442
1980 04 20 16.845
1980 04 21 14.634
1980 04 22 15.153
1980 04 23 15.265
1980 04 24 14.466
1980 04 25 13.622
1980 04 26 14.324
1980 04 27 14.437
1980 04 28 15.099
1980 04 29 13.935
1980 04 30 14.120
1980 05 01 13.638
1980 05 02 15.253
1980 05 03 12.829
1980 05 04 6.771
1980 05 05 4.310
1980 05 06 7.460
1980 05 07 11.373
1980 05 08 15.070
1980 05 09 13.345
1980 05 10 14.566
1980 05 11 14.059
1980 05 12 13.187
1980 05 13 15.307
1980 05 14 14.028
1980 05 15 14.864
1980 05 16 12.329
1980 05 17 14.440
1980 05 18 15.507
1980 05 19 16.056
1980 05 20 15.286
1980 05 21 15.642
1980 05 22 15.070
1980 05 23 12.038
1980 05 24 10.561
1980 05 25 9.882
1980 05 26 10.504
1980 05 27 11.983
1980 05 28 12.511
1980 05 29 11.744
1980 05 30 12.754
1980 05 31 12.192
1980 06 01 13.375
1980 06 02 14.512
1980 06 03 11.569
1980 06 04 2.351
1980 06 05 5.000
1980 06 06 6.288
1980 06 07 7.646
1980 06 08 8.981
1980 06 09 9.214
1980 06 10 13.009
1980 06 11 14.945
1980 06 12 14.463
1980 06 13 15.213
