year month day temperature_min
1980 01 01 8.829
1980 01 02 9.001
1980 01 03 10.085
1980 01 04 13.258
1980 01 05 15.756
1980 01 06 15.483
1980 01 07 16.262
1980 01 08 17.166
1980 01 09 17.348
1980 01 10 15.960
1980 01 11 12.460
1980 01 12 14.309
1980 01 13 14.568
1980 01 14 14.914
1980 01 15 14.815
1980 01 16 15.506
1980 01 17 17.531
1980 01 18 15.990
1980 01 19 16.304
1980 01 20 16.238
1980 01 21 12.931
1980 01 22 14.388
1980 01 23 16.648
1980 01 24 15.997
1980 01 25 11.427
1980 01 26 13.899
1980 01 27 15.837
1980 01 28 17.373
1980 01 29 16.431
1980 01 30 18.748
1980 01 31 18.140
1980 02 01 16.410
1980 02 02 15.197
1980 02 03 18.219
1980 02 04 16.970
1980 02 05 18.656
1980 02 06 17.531
1980 02 07 17.231
1980 02 08 14.508
1980 02 09 16.633
1980 02 10 20.168
1980 02 11 16.807
1980 02 12 15.565
1980 02 13 17.234
1980 02 14 13.804
1980 02 15 18.654
1980 02 16 16.703
1980 02 17 17.711
1980 02 18 14.827
1980 02 19 12.243
1980 02 20 13.665
1980 02 21 14.388
1980 02 22 15.312
1980 02 23 16.880
1980 02 24 16.461
1980 02 25 16.708
1980 02 26 18.623
1980 02 27 18.576
1980 02 28 17.828
1980 02 29 19.015
1980 03 01 18.438
1980 03 02 18.126
1980 03 03 18.763
1980 03 04 16.648
1980 03 05 16.654
1980 03 06 17.056
1980 03 07 17.232
1980 03 08 16.909
1980 03 09 19.357
1980 03 10 18.437
1980 03 11 18.401
1980 03 12 17.693
1980 03 13 16.313
1980 03 14 15.185
1980 03 15 16.010
1980 03 16 10.844
1980 03 17 15.651
1980 03 18 17.149
1980 03 19 18.681
1980 03 20 17.620
1980 03 21 18.245
1980 03 22 17.638
1980 03 23 17.691
1980 03 24 17.564
1980 03 25 17.874
1980 03 26 18.063
1980 03 27 17.035
1980 03 28 18.307
1980 03 29 17.145
1980 03 30 15.811
1980 03 31 14.743
1980 04 01 14.833
1980 04 02 15.324
1980 04 03 14.982
1980 04 04 14.171
1980 04 05 14.417
1980 04 06 13.132
1980 04 07 13.788
1980 04 08 15.759
1980 04 09 14.878
1980 04 10 17.746
1980 04 11 19.493
1980 04 12 21.914
1980 04 13 12.789
1980 04 14 12.958
1980 04 15 5.075
1980 04 16 8.062
1980 04 17 10.500
1980 04 18 14.970
1980 04 19 16.208
1980 04 20 16.373
1980 04 21 14.553
1980 04 22 14.277
1980 04 23 16.388
1980 04 24 15.367
1980 04 25 17.481
1980 04 26 13.542
1980 04 27 14.327
1980 04 28 13.515
1980 04 29 13.320
1980 04 30 11.976
1980 05 01 12.937
1980 05 02 9.411
1980 05 03 7.359
1980 05 04 2.827
1980 05 05 2.146
1980 05 06 6.032
1980 05 07 11.310
1980 05 08 13.802
1980 05 09 13.321
1980 05 10 12.751
1980 05 11 11.699
1980 05 12 13.873
1980 05 13 14.967
1980 05 14 14.709
1980 05 15 14.054
1980 05 16 13.571
1980 05 17 13.803
1980 05 18 14.755
1980 05 19 14.064
1980 05 20 13.736
1980 05 21 14.029
1980 05 22 13.483
1980 05 23 8.526
1980 05 24 9.419
1980 05 25 8.820
1980 05 26 9.697
1980 05 27 8.990
1980 05 28 10.285
1980 05 29 14.639
1980 05 30 12.423
1980 05 31 14.159
1980 06 01 14.816
1980 06 02 5.900
1980 06 03 5.281
1980 06 04 -2.492
1980 06 05 0.770
1980 06 06 3.546
1980 06 07 7.809
1980 06 08 9.649
1980 06 09 9.149
1980 06 10 11.490
1980 06 11 10.415
1980 06 12 12.290
1980 06 13 9.207
1980 06 14 6.496
1980 06 15 -0.202
1980 06 16 7.422
1980 06 17 7.905
1980 06 18 10.169
1980 06 19 11.499
1980 06 20 10.517
1980 06 21 10.439
1980 06 22 5.971
1980 06 23 5.998
1980 06 24 8.364
1980 06 25 11.524
1980 06 26 0.611
1980 06 27 -0.670
1980 06 28 0.046
1980 06 29 7.642
1980 06 30 12.413
1980 07 01 8.214
1980 07 02 2.205
1980 07 03 1.806
1980 07 04 4.391
1980 07 05 5.919
1980 07 06 8.029
1980 07 07 10.565
1980 07 08 13.275
1980 07 09 7.095
1980 07 10 4.561
1980 07 11 6.950
1980 07 12 9.317
1980 07 13 12.409
1980 07 14 13.442
1980 07 15 0.430
1980 07 16 -0.197
1980 07 17 5.793
1980 07 18 10.669
1980 07 19 12.418
1980 07 20 13.832
1980 07 21 8.051
1980 07 22 6.683
1980 07 23 4.011
1980 07 24 4.741
1980 07 25 9.022
1980 07 26 14.148
1980 07 27 7.607
1980 07 28 5.665
1980 07 29 16.438
1980 07 30 6.200
1980 07 31 -2.855
1980 08 01 -1.597
1980 08 02 3.782
1980 08 03 11.162
1980 08 04 13.563
1980 08 05 13.036
