year month day temperature_min
1980 01 01 18.610
1980 01 02 17.980
1980 01 03 15.529
1980 01 04 16.047
1980 01 05 18.620
1980 01 06 15.967
1980 01 07 15.965
1980 01 08 16.597
1980 01 09 16.691
1980 01 10 19.086
1980 01 11 19.559
1980 01 12 16.240
1980 01 13 17.750
1980 01 14 15.349
1980 01 15 17.011
1980 01 16 17.920
1980 01 17 17.061
1980 01 18 18.544
1980 01 19 19.392
1980 01 20 17.627
1980 01 21 17.058
1980 01 22 20.425
1980 01 23 18.933
1980 01 24 19.593
1980 01 25 18.648
1980 01 26 18.125
1980 01 27 18.000
1980 01 28 18.917
1980 01 29 19.634
1980 01 30 20.420
1980 01 31 20.275
1980 02 01 19.616
1980 02 02 18.159
1980 02 03 18.738
1980 02 04 18.105
1980 02 05 16.350
1980 02 06 17.929
1980 02 07 18.771
1980 02 08 17.793
1980 02 09 17.804
1980 02 10 16.165
1980 02 11 15.891
1980 02 12 16.845
1980 02 13 18.701
1980 02 14 20.220
1980 02 15 16.194
1980 02 16 16.286
1980 02 17 9.314
1980 02 18 16.914
1980 02 19 17.940
1980 02 20 18.096
1980 02 21 18.038
1980 02 22 16.154
1980 02 23 17.586
1980 02 24 17.688
1980 02 25 15.190
1980 02 26 16.852
1980 02 27 16.844
1980 02 28 17.809
1980 02 29 16.733
1980 03 01 16.824
1980 03 02 16.863
1980 03 03 15.821
1980 03 04 15.834
1980 03 05 16.739
1980 03 06 16.808
1980 03 07 19.033
1980 03 08 16.901
1980 03 09 17.719
1980 03 10 21.637
1980 03 11 17.720
1980 03 12 17.852
1980 03 13 17.042
1980 03 14 20.125
1980 03 15 18.647
1980 03 16 19.418
1980 03 17 16.837
1980 03 18 17.608
1980 03 19 6.031
1980 03 20 18.962
1980 03 21 16.260
1980 03 22 17.030
1980 03 23 17.392
1980 03 24 19.279
1980 03 25 19.813
1980 03 26 18.275
1980 03 27 19.047
1980 03 28 18.305
1980 03 29 18.329
1980 03 30 18.393
1980 03 31 18.997
1980 04 01 17.010
1980 04 02 17.982
1980 04 03 17.785
1980 04 04 18.567
1980 04 05 18.131
1980 04 06 19.476
1980 04 07 17.930
1980 04 08 17.969
1980 04 09 18.734
1980 04 10 17.311
1980 04 11 18.101
1980 04 12 18.449
1980 04 13 18.810
1980 04 14 17.701
1980 04 15 23.555
1980 04 16 17.885
1980 04 17 19.577
1980 04 18 17.369
1980 04 19 18.491
1980 04 20 16.372
1980 04 21 16.909
1980 04 22 16.083
1980 04 23 14.995
1980 04 24 15.276
1980 04 25 15.515
1980 04 26 15.000
1980 04 27 14.576
1980 04 28 15.257
1980 04 29 15.859
1980 04 30 14.925
1980 05 01 14.836
1980 05 02 13.994
1980 05 03 14.766
1980 05 04 17.401
1980 05 05 17.942
1980 05 06 16.966
1980 05 07 16.840
1980 05 08 15.349
1980 05 09 15.770
1980 05 10 12.922
1980 05 11 15.919
1980 05 12 15.914
1980 05 13 15.845
1980 05 14 14.647
1980 05 15 14.971
1980 05 16 15.891
1980 05 17 15.794
1980 05 18 16.644
1980 05 19 16.876
1980 05 20 16.709
1980 05 21 15.919
1980 05 22 15.782
1980 05 23 13.872
1980 05 24 14.735
1980 05 25 16.553
1980 05 26 15.644
1980 05 27 15.702
1980 05 28 14.655
1980 05 29 13.733
1980 05 30 16.323
1980 05 31 15.652
1980 06 01 15.606
1980 06 02 16.270
1980 06 03 17.562
1980 06 04 13.791
1980 06 05 15.759
1980 06 06 15.074
1980 06 07 11.658
1980 06 08 15.627
1980 06 09 16.563
1980 06 10 14.760
1980 06 11 16.939
1980 06 12 13.883
1980 06 13 14.871
1980 06 14 11.946
1980 06 15 13.221
1980 06 16 17.332
1980 06 17 11.746
1980 06 18 11.524
1980 06 19 13.445
1980 06 20 16.430
1980 06 21 15.544
1980 06 22 17.072
1980 06 23 18.526
1980 06 24 19.122
1980 06 25 15.719
1980 06 26 17.935
1980 06 27 16.564
1980 06 28 15.743
1980 06 29 15.503
1980 06 30 14.753
1980 07 01 14.443
1980 07 02 14.523
1980 07 03 15.707
1980 07 04 13.916
1980 07 05 13.209
1980 07 06 15.438
1980 07 07 17.994
1980 07 08 11.872
1980 07 09 10.894
1980 07 10 10.891
1980 07 11 13.880
1980 07 12 13.595
1980 07 13 12.241
1980 07 14 11.826
1980 07 15 13.020
1980 07 16 16.666
1980 07 17 13.779
1980 07 18 9.784
1980 07 19 11.178
1980 07 20 10.839
1980 07 21 10.837
1980 07 22 10.627
1980 07 23 10.543
1980 07 24 10.909
1980 07 25 14.837
1980 07 26 14.053
1980 07 27 11.744
1980 07 28 13.923
1980 07 29 16.409
1980 07 30 16.281
1980 07 31 12.252
1980 08 01 16.392
1980 08 02 13.579
1980 08 03 11.142
1980 08 04 14.565
1980 08 05 13.961
1980 08 06 11.567
1980 08 07 15.876
1980 08 08 13.791
1980 08 09 15.321
1980 08 10 17.153
1980 08 11 18.115
1980 08 12 14.602
1980 08 13 17.156
1980 08 14 15.492
1980 08 15 19.670
1980 08 16 17.144
1980 08 17 15.590
1980 08 18 14.533
1980 08 19 15.987
1980 08 20 16.299
1980 08 21 21.349
1980 08 22 16.328
1980 08 23 16.238
1980 08 24 14.898
1980 08 25 15.390
1980 08 26 13.095
1980 08 27 13.065
1980 08 28 16.357
1980 08 29 14.271
1980 08 30 10.911
1980 08 31 13.120
1980 09 01 14.773
1980 09 02 16.544
1980 09 03 13.074
1980 09 04 15.928
1980 09 05 19.459
1980 09 06 16.501
1980 09 07 17.528
1980 09 08 18.360
1980 09 09 18.221
1980 09 10 15.495
1980 09 11 16.476
1980 09 12 17.994
1980 09 13 16.283
1980 09 14 15.577
1980 09 15 18.316
1980 09 16 15.852
1980 09 17 17.815
1980 09 18 15.809
1980 09 19 17.489
1980 09 20 19.221
1980 09 21 18.614
1980 09 22 18.763
1980 09 23 18.326
1980 09 24 16.622
1980 09 25 17.510
1980 09 26 16.657
1980 09 27 15.390
1980 09 28 15.335
1980 09 29 16.468
1980 09 30 18.428
1980 10 01 17.408
1980 10 02 17.497
1980 10 03 16.332
1980 10 04 16.271
1980 10 05 15.448
1980 10 06 17.084
1980 10 07 18.469
1980 10 08 18.268
1980 10 09 16.749
1980 10 10 17.705
1980 10 11 18.922
1980 10 12 19.623
1980 10 13 19.603
1980 10 14 18.473
1980 10 15 16.630
1980 10 16 18.448
1980 10 17 18.405
1980 10 18 18.201
1980 10 19 18.667
1980 10 20 19.248
1980 10 21 18.433
1980 10 22 15.778
1980 10 23 16.522
1980 10 24 19.242
1980 10 25 19.007
1980 10 26 19.224
1980 10 27 19.061
1980 10 28 16.636
1980 10 29 17.589
1980 10 30 18.536
1980 10 31 19.486
1980 11 01 21.297
1980 11 02 15.693
1980 11 03 16.670
1980 11 04 17.371
1980 11 05 18.299
1980 11 06 20.363
1980 11 07 18.546
1980 11 08 22.268
1980 11 09 21.365
1980 11 10 20.356
1980 11 11 21.097
1980 11 12 18.594
1980 11 13 19.522
1980 11 14 18.602
1980 11 15 17.174
1980 11 16 17.334
1980 11 17 19.443
1980 11 18 19.453
1980 11 19 18.522
1980 11 20 18.073
1980 11 21 21.343
1980 11 22 21.125
1980 11 23 20.371
1980 11 24 22.120
1980 11 25 21.460
1980 11 26 19.638
1980 11 27 18.562
1980 11 28 19.487
1980 11 29 18.675
1980 11 30 19.331
1980 12 01 20.506
1980 12 02 20.329
1980 12 03 21.143
1980 12 04 21.382
1980 12 05 20.192
1980 12 06 20.419
1980 12 07 20.513
1980 12 08 20.358
1980 12 09 21.192
1980 12 10 20.632
1980 12 11 19.677
1980 12 12 19.622
1980 12 13 20.496
1980 12 14 20.452
1980 12 15 20.631
1980 12 16 21.314
1980 12 17 20.073
1980 12 18 21.158
1980 12 19 19.450
1980 12 20 23.454
1980 12 21 20.011
1980 12 22 20.775
1980 12 23 19.298
1980 12 24 21.085
1980 12 25 19.309
1980 12 26 20.259
1980 12 27 20.416
1980 12 28 19.408
1980 12 29 20.342
1980 12 30 22.219
1980 12 31 19.521
1981 01 01 nan
1981 01 02 nan
1981 01 03 18.591
1981 01 04 19.388
1981 01 05 18.299
1981 01 06 18.465
1981 01 07 18.678
1981 01 08 19.426
1981 01 09 21.216
1981 01 10 20.407
1981 01 11 20.452
1981 01 12 19.736
1981 01 13 19.594
1981 01 14 20.128
1981 01 15 19.325
1981 01 16 19.303
1981 01 17 22.071
1981 01 18 20.093
1981 01 19 18.569
1981 01 20 19.808
1981 01 21 18.616
1981 01 22 21.243
1981 01 23 21.125
1981 01 24 20.143
1981 01 25 21.064
1981 01 26 20.201
1981 01 27 19.443
1981 01 28 18.440
1981 01 29 18.441
1981 01 30 20.867
1981 01 31 19.259
1981 02 01 21.017
1981 02 02 21.105
1981 02 03 18.587
1981 02 04 17.383
1981 02 05 17.607
1981 02 06 17.587
1981 02 07 18.332
1981 02 08 19.460
1981 02 09 20.528
1981 02 10 20.374
1981 02 11 18.561
1981 02 12 20.093
1981 02 13 19.223
1981 02 14 19.297
1981 02 15 19.282
1981 02 16 19.314
1981 02 17 19.277
1981 02 18 19.455
1981 02 19 18.413
1981 02 20 19.290
1981 02 21 19.217
1981 02 22 19.334
1981 02 23 18.537
1981 02 24 5.407
1981 02 25 18.442
1981 02 26 18.330
1981 02 27 19.268
1981 02 28 20.244
1981 03 01 20.700
1981 03 02 21.326
1981 03 03 24.449
1981 03 04 20.259
1981 03 05 21.937
1981 03 06 19.436
1981 03 07 19.402
1981 03 08 20.583
1981 03 09 21.232
1981 03 10 20.622
1981 03 11 21.019
1981 03 12 21.453
1981 03 13 24.592
1981 03 14 20.164
1981 03 15 19.290
1981 03 16 17.652
1981 03 17 11.286
1981 03 18 13.903
1981 03 19 21.220
1981 03 20 20.438
1981 03 21 22.089
1981 03 22 20.422
1981 03 23 19.399
1981 03 24 18.530
1981 03 25 19.438
1981 03 26 19.336
1981 03 27 19.309
1981 03 28 17.358
1981 03 29 19.077
1981 03 30 20.335
1981 03 31 20.440
1981 04 01 19.514
1981 04 02 19.721
1981 04 03 19.581
1981 04 04 18.755
1981 04 05 20.359
1981 04 06 18.367
1981 04 07 17.379
