year month day temperature_min
1980 01 01 17.539
1980 01 02 16.608
1980 01 03 16.444
1980 01 04 17.824
1980 01 05 18.200
1980 01 06 18.720
1980 01 07 19.207
1980 01 08 18.149
1980 01 09 18.393
1980 01 10 18.769
1980 01 11 19.022
1980 01 12 18.048
1980 01 13 18.118
1980 01 14 18.562
1980 01 15 18.680
1980 01 16 18.252
1980 01 17 18.245
1980 01 18 18.400
1980 01 19 17.800
1980 01 20 18.818
1980 01 21 18.862
1980 01 22 20.224
1980 01 23 18.857
1980 01 24 18.189
1980 01 25 18.986
1980 01 26 19.169
1980 01 27 18.597
1980 01 28 19.710
1980 01 29 18.992
1980 01 30 19.794
1980 01 31 19.084
1980 02 01 19.443
1980 02 02 20.818
1980 02 03 19.900
1980 02 04 18.950
1980 02 05 19.879
1980 02 06 20.439
1980 02 07 20.909
1980 02 08 19.574
1980 02 09 20.130
1980 02 10 19.067
1980 02 11 19.557
1980 02 12 21.047
1980 02 13 19.372
1980 02 14 17.732
1980 02 15 15.848
1980 02 16 16.999
1980 02 17 16.822
1980 02 18 17.316
1980 02 19 16.964
1980 02 20 9.932
1980 02 21 18.158
1980 02 22 19.284
1980 02 23 20.308
1980 02 24 18.338
1980 02 25 19.782
1980 02 26 18.811
1980 02 27 19.243
1980 02 28 19.040
1980 02 29 20.246
1980 03 01 18.276
1980 03 02 17.710
1980 03 03 17.644
1980 03 04 19.021
1980 03 05 19.881
1980 03 06 18.094
1980 03 07 17.978
1980 03 08 17.819
1980 03 09 17.882
1980 03 10 22.193
1980 03 11 19.149
1980 03 12 20.650
1980 03 13 19.631
1980 03 14 19.252
1980 03 15 18.656
1980 03 16 19.078
1980 03 17 17.743
1980 03 18 19.004
1980 03 19 18.463
1980 03 20 18.917
1980 03 21 17.265
1980 03 22 17.870
1980 03 23 17.191
1980 03 24 17.940
1980 03 25 18.758
1980 03 26 16.464
1980 03 27 15.143
1980 03 28 18.166
1980 03 29 17.246
1980 03 30 18.971
1980 03 31 17.629
1980 04 01 18.431
1980 04 02 19.544
1980 04 03 19.597
1980 04 04 19.291
1980 04 05 19.190
1980 04 06 17.691
1980 04 07 17.997
1980 04 08 19.878
1980 04 09 20.150
1980 04 10 19.363
1980 04 11 19.261
1980 04 12 19.747
1980 04 13 19.104
1980 04 14 18.566
1980 04 15 17.917
1980 04 16 18.436
1980 04 17 17.952
1980 04 18 18.210
1980 04 19 18.375
1980 04 20 20.039
1980 04 21 16.048
1980 04 22 18.821
1980 04 23 18.194
1980 04 24 16.916
1980 04 25 15.940
1980 04 26 16.174
1980 04 27 16.368
1980 04 28 16.892
1980 04 29 16.432
1980 04 30 17.377
1980 05 01 16.426
1980 05 02 17.131
1980 05 03 15.992
1980 05 04 14.420
1980 05 05 12.987
1980 05 06 17.336
1980 05 07 15.807
1980 05 08 17.249
1980 05 09 16.617
1980 05 10 16.649
1980 05 11 17.719
1980 05 12 16.836
1980 05 13 15.862
1980 05 14 17.457
1980 05 15 15.542
1980 05 16 17.391
1980 05 17 15.234
1980 05 18 16.672
1980 05 19 16.128
1980 05 20 16.723
1980 05 21 16.793
1980 05 22 17.288
1980 05 23 16.733
1980 05 24 15.300
1980 05 25 15.786
1980 05 26 14.503
1980 05 27 16.395
1980 05 28 18.369
1980 05 29 18.023
1980 05 30 15.814
1980 05 31 13.847
1980 06 01 15.417
1980 06 02 16.249
1980 06 03 16.296
1980 06 04 13.592
1980 06 05 10.842
1980 06 06 15.489
1980 06 07 15.116
1980 06 08 17.212
1980 06 09 14.170
1980 06 10 16.016
1980 06 11 14.571
1980 06 12 16.337
1980 06 13 17.595
1980 06 14 15.350
1980 06 15 8.534
1980 06 16 13.443
1980 06 17 16.013
1980 06 18 12.231
1980 06 19 10.723
1980 06 20 16.441
1980 06 21 14.322
1980 06 22 12.192
1980 06 23 15.041
1980 06 24 15.198
1980 06 25 17.103
1980 06 26 16.495
1980 06 27 14.083
1980 06 28 11.926
1980 06 29 13.098
1980 06 30 15.022
1980 07 01 14.117
1980 07 02 14.160
1980 07 03 13.937
1980 07 04 13.194
1980 07 05 13.099
1980 07 06 13.741
1980 07 07 13.936
1980 07 08 13.987
1980 07 09 13.409
1980 07 10 13.369
1980 07 11 13.457
1980 07 12 14.702
1980 07 13 14.107
1980 07 14 14.557
1980 07 15 15.271
1980 07 16 15.000
1980 07 17 16.613
1980 07 18 14.717
1980 07 19 14.971
1980 07 20 13.804
1980 07 21 16.532
1980 07 22 17.416
1980 07 23 16.278
1980 07 24 16.466
1980 07 25 16.041
1980 07 26 15.126
1980 07 27 15.002
1980 07 28 16.022
1980 07 29 11.251
1980 07 30 15.618
1980 07 31 15.414
1980 08 01 12.877
1980 08 02 14.132
1980 08 03 12.834
1980 08 04 13.212
1980 08 05 15.325
1980 08 06 16.429
1980 08 07 16.807
1980 08 08 17.566
1980 08 09 17.664
1980 08 10 16.218
1980 08 11 16.160
1980 08 12 16.778
1980 08 13 16.195
1980 08 14 15.338
1980 08 15 16.082
1980 08 16 16.653
1980 08 17 17.807
1980 08 18 19.692
1980 08 19 19.852
1980 08 20 19.123
1980 08 21 18.330
1980 08 22 20.116
1980 08 23 17.528
1980 08 24 19.654
1980 08 25 20.270
1980 08 26 22.005
1980 08 27 17.039
1980 08 28 16.785
1980 08 29 15.169
1980 08 30 14.398
1980 08 31 15.715
1980 09 01 15.732
1980 09 02 16.614
1980 09 03 18.722
1980 09 04 18.594
1980 09 05 14.377
1980 09 06 15.824
1980 09 07 18.400
1980 09 08 19.737
1980 09 09 20.258
1980 09 10 18.697
1980 09 11 17.785
1980 09 12 18.187
1980 09 13 17.727
1980 09 14 17.086
1980 09 15 20.151
1980 09 16 17.085
1980 09 17 10.724
1980 09 18 16.517
1980 09 19 16.781
1980 09 20 18.812
1980 09 21 16.825
1980 09 22 16.370
1980 09 23 13.461
1980 09 24 15.366
1980 09 25 16.744
1980 09 26 13.320
1980 09 27 12.561
1980 09 28 11.021
1980 09 29 17.104
1980 09 30 17.730
1980 10 01 19.175
1980 10 02 17.493
1980 10 03 17.226
1980 10 04 15.994
1980 10 05 17.299
1980 10 06 16.158
1980 10 07 19.348
1980 10 08 19.270
1980 10 09 17.523
1980 10 10 18.786
1980 10 11 17.468
1980 10 12 17.459
1980 10 13 15.219
1980 10 14 15.287
1980 10 15 20.171
1980 10 16 20.495
1980 10 17 18.357
1980 10 18 18.922
1980 10 19 18.852
1980 10 20 20.292
1980 10 21 20.272
1980 10 22 22.513
1980 10 23 21.356
1980 10 24 20.446
1980 10 25 20.732
1980 10 26 19.461
1980 10 27 21.274
1980 10 28 20.729
1980 10 29 21.332
1980 10 30 19.316
1980 10 31 19.051
1980 11 01 17.955
1980 11 02 19.645
1980 11 03 18.373
1980 11 04 19.077
1980 11 05 18.498
1980 11 06 17.354
1980 11 07 19.692
1980 11 08 18.579
1980 11 09 19.449
1980 11 10 18.768
1980 11 11 18.960
1980 11 12 18.740
1980 11 13 18.422
1980 11 14 17.004
1980 11 15 16.683
1980 11 16 18.562
1980 11 17 18.966
1980 11 18 19.157
1980 11 19 18.750
1980 11 20 17.416
1980 11 21 18.807
1980 11 22 21.664
1980 11 23 18.811
1980 11 24 18.698
1980 11 25 19.523
1980 11 26 19.680
1980 11 27 18.806
1980 11 28 19.487
1980 11 29 19.885
1980 11 30 17.745
1980 12 01 19.635
1980 12 02 18.420
1980 12 03 19.410
1980 12 04 17.737
1980 12 05 17.392
1980 12 06 17.910
1980 12 07 18.654
1980 12 08 18.972
1980 12 09 18.967
1980 12 10 19.140
1980 12 11 21.280
1980 12 12 19.092
1980 12 13 19.341
1980 12 14 19.382
1980 12 15 19.280
1980 12 16 19.544
1980 12 17 17.853
1980 12 18 19.866
1980 12 19 17.323
1980 12 20 18.038
1980 12 21 17.707
1980 12 22 17.712
1980 12 23 16.378
1980 12 24 17.666
1980 12 25 18.794
1980 12 26 17.559
1980 12 27 17.704
