year month day temperature_min
1980 01 01 18.086
1980 01 02 16.354
1980 01 03 17.891
1980 01 04 25.137
1980 01 05 18.700
1980 01 06 29.212
1980 01 07 21.939
1980 01 08 20.084
1980 01 09 21.953
1980 01 10 24.384
1980 01 11 21.838
1980 01 12 21.020
1980 01 13 23.249
1980 01 14 19.349
1980 01 15 19.046
1980 01 16 23.653
1980 01 17 21.852
1980 01 18 21.858
1980 01 19 20.858
1980 01 20 22.046
1980 01 21 22.097
1980 01 22 22.202
1980 01 23 25.933
1980 01 24 22.844
1980 01 25 22.307
1980 01 26 24.402
1980 01 27 23.829
1980 01 28 23.343
1980 01 29 22.000
1980 01 30 21.248
1980 01 31 22.002
1980 02 01 23.529
1980 02 02 21.497
1980 02 03 21.351
1980 02 04 19.213
1980 02 05 21.397
1980 02 06 22.635
1980 02 07 22.844
1980 02 08 20.953
1980 02 09 22.180
1980 02 10 22.911
1980 02 11 21.905
1980 02 12 22.987
1980 02 13 24.307
1980 02 14 21.982
1980 02 15 24.202
1980 02 16 20.929
1980 02 17 21.112
1980 02 18 21.379
1980 02 19 19.556
1980 02 20 22.648
1980 02 21 21.875
1980 02 22 22.777
1980 02 23 22.873
1980 02 24 20.758
1980 02 25 21.601
1980 02 26 20.866
1980 02 27 20.105
1980 02 28 20.269
1980 02 29 24.237
1980 03 01 21.462
1980 03 02 22.987
1980 03 03 22.841
1980 03 04 22.695
1980 03 05 24.273
1980 03 06 21.981
1980 03 07 23.637
1980 03 08 21.001
1980 03 09 26.000
1980 03 10 22.750
1980 03 11 23.108
1980 03 12 22.025
1980 03 13 22.720
1980 03 14 21.982
1980 03 15 20.114
1980 03 16 19.397
1980 03 17 20.214
1980 03 18 21.906
1980 03 19 22.706
1980 03 20 21.756
1980 03 21 21.816
1980 03 22 22.633
1980 03 23 23.590
1980 03 24 22.536
1980 03 25 23.807
1980 03 26 22.999
1980 03 27 23.588
1980 03 28 22.511
1980 03 29 23.994
1980 03 30 21.751
1980 03 31 20.276
1980 04 01 18.909
1980 04 02 21.667
1980 04 03 20.946
1980 04 04 21.144
1980 04 05 22.209
1980 04 06 18.958
1980 04 07 19.234
1980 04 08 19.004
1980 04 09 22.020
1980 04 10 22.037
1980 04 11 22.742
1980 04 12 24.152
1980 04 13 22.617
1980 04 14 21.714
1980 04 15 18.968
1980 04 16 18.580
1980 04 17 17.852
1980 04 18 21.406
1980 04 19 21.134
1980 04 20 20.649
1980 04 21 19.140
1980 04 22 19.893
1980 04 23 21.112
1980 04 24 19.855
1980 04 25 18.733
1980 04 26 20.497
1980 04 27 22.346
1980 04 28 21.689
1980 04 29 21.725
1980 04 30 16.994
1980 05 01 20.517
1980 05 02 15.192
1980 05 03 13.858
1980 05 04 11.726
1980 05 05 12.883
1980 05 06 14.872
1980 05 07 18.825
1980 05 08 19.447
1980 05 09 17.662
1980 05 10 18.768
1980 05 11 17.375
1980 05 12 20.201
1980 05 13 19.830
1980 05 14 17.824
1980 05 15 19.462
1980 05 16 21.589
1980 05 17 19.540
1980 05 18 19.763
1980 05 19 19.751
1980 05 20 19.745
1980 05 21 19.019
1980 05 22 15.927
1980 05 23 14.734
1980 05 24 17.232
1980 05 25 12.150
1980 05 26 15.782
1980 05 27 18.994
1980 05 28 22.017
1980 05 29 18.844
1980 05 30 19.861
1980 05 31 19.367
1980 06 01 20.231
1980 06 02 18.813
1980 06 03 17.994
1980 06 04 9.650
1980 06 05 11.264
1980 06 06 20.533
1980 06 07 18.031
1980 06 08 18.843
1980 06 09 18.474
1980 06 10 20.889
1980 06 11 20.215
1980 06 12 20.085
1980 06 13 18.831
1980 06 14 8.957
1980 06 15 11.986
1980 06 16 10.842
1980 06 17 13.632
1980 06 18 15.925
1980 06 19 14.540
1980 06 20 16.040
1980 06 21 14.057
1980 06 22 15.305
1980 06 23 13.765
1980 06 24 15.054
1980 06 25 19.535
1980 06 26 15.298
1980 06 27 4.875
1980 06 28 8.226
1980 06 29 18.324
1980 06 30 16.484
1980 07 01 18.523
1980 07 02 15.099
1980 07 03 12.920
1980 07 04 13.389
1980 07 05 13.466
1980 07 06 15.483
1980 07 07 16.976
1980 07 08 17.885
1980 07 09 18.698
1980 07 10 19.207
1980 07 11 17.331
1980 07 12 18.145
1980 07 13 15.271
1980 07 14 18.567
1980 07 15 16.523
1980 07 16 11.137
1980 07 17 14.161
1980 07 18 19.189
1980 07 19 18.875
1980 07 20 20.016
1980 07 21 18.568
1980 07 22 19.129
1980 07 23 16.609
1980 07 24 18.338
1980 07 25 15.807
1980 07 26 19.717
1980 07 27 19.607
1980 07 28 17.651
1980 07 29 21.321
1980 07 30 20.155
1980 07 31 10.352
1980 08 01 11.239
1980 08 02 11.856
1980 08 03 17.820
1980 08 04 13.552
1980 08 05 16.931
1980 08 06 14.465
1980 08 07 16.016
1980 08 08 16.842
1980 08 09 17.892
1980 08 10 17.842
1980 08 11 16.824
1980 08 12 15.041
1980 08 13 14.196
1980 08 14 21.799
1980 08 15 17.810
1980 08 16 17.780
1980 08 17 22.808
1980 08 18 22.948
1980 08 19 24.693
1980 08 20 23.365
1980 08 21 21.294
1980 08 22 24.003
1980 08 23 18.067
1980 08 24 18.123
1980 08 25 20.087
1980 08 26 19.327
1980 08 27 13.305
1980 08 28 14.937
1980 08 29 23.643
1980 08 30 17.198
1980 08 31 22.165
1980 09 01 20.679
1980 09 02 20.686
1980 09 03 19.912
