year month day temperature_min
1980 01 01 9.546
1980 01 02 11.337
1980 01 03 12.669
1980 01 04 12.263
1980 01 05 14.110
1980 01 06 14.647
1980 01 07 17.202
1980 01 08 17.504
1980 01 09 18.062
1980 01 10 16.867
1980 01 11 16.420
1980 01 12 13.713
1980 01 13 14.468
1980 01 14 14.806
1980 01 15 13.229
1980 01 16 16.174
1980 01 17 17.942
1980 01 18 18.508
1980 01 19 17.682
1980 01 20 17.364
1980 01 21 15.900
1980 01 22 16.980
1980 01 23 18.692
1980 01 24 19.010
1980 01 25 15.385
1980 01 26 14.994
1980 01 27 16.940
1980 01 28 18.491
1980 01 29 16.066
1980 01 30 15.025
1980 01 31 16.242
1980 02 01 18.061
1980 02 02 17.327
1980 02 03 16.408
1980 02 04 14.255
1980 02 05 17.075
1980 02 06 17.885
1980 02 07 19.542
1980 02 08 17.159
1980 02 09 17.895
1980 02 10 19.092
1980 02 11 19.409
1980 02 12 18.855
1980 02 13 18.738
1980 02 14 18.003
1980 02 15 18.436
1980 02 16 17.349
1980 02 17 17.716
1980 02 18 16.845
1980 02 19 14.205
1980 02 20 15.066
1980 02 21 12.924
1980 02 22 15.672
1980 02 23 17.462
1980 02 24 17.720
1980 02 25 17.513
1980 02 26 18.470
1980 02 27 17.491
1980 02 28 18.100
1980 02 29 19.007
1980 03 01 18.419
1980 03 02 19.022
1980 03 03 20.157
1980 03 04 17.159
1980 03 05 16.252
1980 03 06 17.524
1980 03 07 19.117
1980 03 08 17.414
1980 03 09 17.935
1980 03 10 17.706
1980 03 11 18.616
1980 03 12 18.330
1980 03 13 17.631
1980 03 14 17.008
1980 03 15 16.075
1980 03 16 15.987
1980 03 17 17.732
1980 03 18 19.234
1980 03 19 18.717
1980 03 20 16.400
1980 03 21 17.655
1980 03 22 17.123
1980 03 23 19.056
1980 03 24 19.412
1980 03 25 15.891
1980 03 26 19.882
1980 03 27 19.091
1980 03 28 17.736
1980 03 29 18.358
1980 03 30 17.133
1980 03 31 14.768
1980 04 01 13.801
1980 04 02 13.212
1980 04 03 13.863
1980 04 04 16.479
1980 04 05 13.010
1980 04 06 14.489
1980 04 07 13.604
1980 04 08 13.804
1980 04 09 16.097
1980 04 10 17.000
1980 04 11 18.699
1980 04 12 20.383
1980 04 13 16.402
1980 04 14 15.866
1980 04 15 10.926
1980 04 16 11.591
1980 04 17 12.825
1980 04 18 15.044
1980 04 19 14.667
1980 04 20 15.727
1980 04 21 13.805
