year month day temperature_min
1980 01 01 19.174
1980 01 02 18.528
1980 01 03 18.537
1980 01 04 19.090
1980 01 05 19.290
1980 01 06 18.261
1980 01 07 19.006
1980 01 08 20.035
1980 01 09 19.456
1980 01 10 19.092
1980 01 11 19.305
1980 01 12 19.008
1980 01 13 18.488
1980 01 14 18.467
1980 01 15 18.272
1980 01 16 17.241
1980 01 17 17.439
1980 01 18 18.340
1980 01 19 20.295
1980 01 20 19.685
1980 01 21 19.670
1980 01 22 20.090
1980 01 23 19.262
1980 01 24 19.445
1980 01 25 19.557
1980 01 26 20.027
1980 01 27 19.818
1980 01 28 19.326
1980 01 29 19.726
1980 01 30 20.934
1980 01 31 20.179
1980 02 01 20.447
1980 02 02 20.516
1980 02 03 20.883
1980 02 04 20.075
1980 02 05 19.666
1980 02 06 20.982
1980 02 07 20.369
1980 02 08 21.368
1980 02 09 19.236
1980 02 10 20.103
1980 02 11 18.177
1980 02 12 17.543
1980 02 13 19.885
1980 02 14 17.579
1980 02 15 19.276
1980 02 16 17.579
1980 02 17 17.705
1980 02 18 18.181
1980 02 19 18.805
1980 02 20 19.617
1980 02 21 20.181
1980 02 22 18.363
1980 02 23 20.450
1980 02 24 18.758
1980 02 25 19.115
1980 02 26 19.270
1980 02 27 19.357
1980 02 28 21.089
1980 02 29 19.408
1980 03 01 18.752
1980 03 02 18.842
1980 03 03 19.082
1980 03 04 19.167
1980 03 05 20.566
1980 03 06 17.204
1980 03 07 19.946
1980 03 08 18.576
1980 03 09 20.360
1980 03 10 17.686
1980 03 11 17.169
1980 03 12 17.895
1980 03 13 14.992
1980 03 14 20.137
1980 03 15 19.385
1980 03 16 18.938
1980 03 17 18.424
1980 03 18 18.721
1980 03 19 16.409
1980 03 20 15.687
1980 03 21 15.888
1980 03 22 16.060
1980 03 23 16.596
1980 03 24 16.376
1980 03 25 15.475
1980 03 26 17.111
1980 03 27 15.716
1980 03 28 15.840
1980 03 29 16.100
1980 03 30 15.781
1980 03 31 16.486
1980 04 01 20.265
1980 04 02 20.605
1980 04 03 19.153
1980 04 04 20.020
1980 04 05 18.910
1980 04 06 19.489
1980 04 07 20.340
1980 04 08 18.514
1980 04 09 20.125
1980 04 10 19.976
1980 04 11 21.134
1980 04 12 18.538
1980 04 13 20.405
1980 04 14 19.875
1980 04 15 20.778
1980 04 16 19.940
1980 04 17 20.245
1980 04 18 20.096
1980 04 19 20.104
1980 04 20 17.643
1980 04 21 19.145
1980 04 22 20.317
1980 04 23 18.253
1980 04 24 18.367
1980 04 25 17.636
1980 04 26 18.652
1980 04 27 16.623
1980 04 28 17.580
1980 04 29 17.988
1980 04 30 17.152
1980 05 01 17.600
1980 05 02 16.105
1980 05 03 19.021
1980 05 04 18.650
1980 05 05 16.053
1980 05 06 17.902
1980 05 07 15.501
1980 05 08 15.867
1980 05 09 15.172
1980 05 10 14.275
1980 05 11 14.825
1980 05 12 14.330
1980 05 13 15.821
1980 05 14 15.213
1980 05 15 16.741
1980 05 16 15.324
1980 05 17 15.734
1980 05 18 15.905
1980 05 19 15.436
1980 05 20 15.280
1980 05 21 14.992
1980 05 22 14.838
1980 05 23 14.917
1980 05 24 14.329
1980 05 25 13.324
1980 05 26 13.879
1980 05 27 15.062
1980 05 28 13.633
1980 05 29 18.331
1980 05 30 14.970
1980 05 31 15.329
1980 06 01 12.667
1980 06 02 14.552
1980 06 03 15.044
1980 06 04 14.184
1980 06 05 13.724
1980 06 06 13.207
1980 06 07 12.780
1980 06 08 17.054
1980 06 09 15.320
1980 06 10 13.657
1980 06 11 15.051
1980 06 12 14.375
1980 06 13 12.016
1980 06 14 14.868
1980 06 15 13.590
1980 06 16 13.968
1980 06 17 11.229
1980 06 18 14.809
1980 06 19 13.159
1980 06 20 14.922
1980 06 21 17.294
1980 06 22 17.963
1980 06 23 13.812
1980 06 24 17.721
1980 06 25 13.428
1980 06 26 14.564
1980 06 27 15.692
1980 06 28 13.158
1980 06 29 13.799
1980 06 30 13.900
1980 07 01 10.618
1980 07 02 13.995
1980 07 03 13.184
1980 07 04 13.923
1980 07 05 12.575
1980 07 06 11.890
1980 07 07 11.247
1980 07 08 11.634
1980 07 09 10.329
1980 07 10 10.931
1980 07 11 10.832
1980 07 12 11.349
1980 07 13 10.685
1980 07 14 10.598
1980 07 15 11.636
1980 07 16 13.227
1980 07 17 11.357
1980 07 18 11.173
1980 07 19 11.652
1980 07 20 10.952
1980 07 21 11.229
1980 07 22 11.570
1980 07 23 12.978
1980 07 24 13.591
1980 07 25 13.402
1980 07 26 11.798
1980 07 27 12.562
1980 07 28 12.354
1980 07 29 12.039
1980 07 30 13.910
1980 07 31 12.130
1980 08 01 15.110
1980 08 02 14.235
1980 08 03 13.495
1980 08 04 12.009
1980 08 05 10.837
1980 08 06 10.856
1980 08 07 10.719
1980 08 08 12.407
1980 08 09 11.881
1980 08 10 13.920
1980 08 11 15.775
1980 08 12 14.597
1980 08 13 14.351
1980 08 14 13.021
1980 08 15 12.439
1980 08 16 15.523
1980 08 17 16.457
1980 08 18 13.795
1980 08 19 16.175
1980 08 20 16.625
1980 08 21 14.571
1980 08 22 14.556
1980 08 23 13.730
1980 08 24 14.684
1980 08 25 15.684
1980 08 26 14.387
1980 08 27 15.644
1980 08 28 15.026
1980 08 29 15.818
1980 08 30 13.338
1980 08 31 12.326
1980 09 01 11.579
1980 09 02 10.177
1980 09 03 11.792
1980 09 04 15.036
1980 09 05 15.955
1980 09 06 16.895
1980 09 07 15.521
1980 09 08 16.761
1980 09 09 15.883
1980 09 10 15.552
1980 09 11 15.660
1980 09 12 17.716
1980 09 13 18.689
1980 09 14 14.773
1980 09 15 15.376
1980 09 16 16.440
1980 09 17 17.526
1980 09 18 18.928
1980 09 19 16.740
1980 09 20 18.574
1980 09 21 14.246
1980 09 22 18.962
1980 09 23 16.597
1980 09 24 14.516
1980 09 25 16.912
1980 09 26 16.960
1980 09 27 14.996
1980 09 28 14.420
1980 09 29 16.928
1980 09 30 18.203
1980 10 01 17.753
1980 10 02 16.349
1980 10 03 16.242
1980 10 04 15.516
1980 10 05 14.191
1980 10 06 15.429
1980 10 07 19.009
1980 10 08 17.697
1980 10 09 18.416
1980 10 10 21.467
1980 10 11 17.387
1980 10 12 18.930
1980 10 13 18.106
1980 10 14 17.619
1980 10 15 17.576
1980 10 16 17.166
1980 10 17 16.917
1980 10 18 18.298
1980 10 19 18.130
1980 10 20 17.818
1980 10 21 17.374
1980 10 22 22.435
1980 10 23 19.001
1980 10 24 21.306
1980 10 25 20.068
1980 10 26 18.650
1980 10 27 16.177
1980 10 28 16.900
1980 10 29 19.114
1980 10 30 19.456
1980 10 31 21.489
1980 11 01 21.984
1980 11 02 17.278
1980 11 03 17.800
1980 11 04 16.573
1980 11 05 18.783
1980 11 06 19.197
1980 11 07 19.623
1980 11 08 19.353
1980 11 09 20.212
1980 11 10 19.479
1980 11 11 20.226
1980 11 12 19.189
1980 11 13 18.133
1980 11 14 18.238
1980 11 15 16.689
1980 11 16 15.234
1980 11 17 17.970
1980 11 18 18.837
1980 11 19 19.163
1980 11 20 18.957
1980 11 21 19.567
1980 11 22 22.755
1980 11 23 19.980
1980 11 24 19.851
1980 11 25 19.187
1980 11 26 20.033
1980 11 27 19.057
1980 11 28 18.910
1980 11 29 19.884
1980 11 30 19.017
1980 12 01 19.369
1980 12 02 19.743
1980 12 03 19.995
1980 12 04 19.524
1980 12 05 16.176
1980 12 06 19.307
1980 12 07 19.461
1980 12 08 19.993
1980 12 09 19.099
1980 12 10 19.111
1980 12 11 19.655
1980 12 12 19.026
1980 12 13 19.536
1980 12 14 18.588
1980 12 15 19.954
1980 12 16 20.396
1980 12 17 18.757
1980 12 18 18.385
1980 12 19 16.648
1980 12 20 17.698
1980 12 21 18.256
1980 12 22 16.541
1980 12 23 17.460
1980 12 24 18.362
1980 12 25 18.396
1980 12 26 18.081
1980 12 27 20.375
1980 12 28 21.151
1980 12 29 19.497
1980 12 30 19.482
1980 12 31 18.612
1981 01 01 nan
1981 01 02 nan
1981 01 03 17.186
1981 01 04 17.616
1981 01 05 18.855
1981 01 06 17.680
1981 01 07 16.897
1981 01 08 17.841
1981 01 09 18.495
1981 01 10 19.375
1981 01 11 19.811
1981 01 12 18.440
1981 01 13 18.496
1981 01 14 18.919
1981 01 15 20.087
1981 01 16 19.166
1981 01 17 19.876
1981 01 18 19.439
1981 01 19 16.669
1981 01 20 17.356
1981 01 21 14.882
1981 01 22 19.176
1981 01 23 19.165
1981 01 24 19.851
1981 01 25 20.148
1981 01 26 19.494
1981 01 27 18.612
1981 01 28 17.779
1981 01 29 17.752
1981 01 30 17.360
1981 01 31 18.722
1981 02 01 17.899
1981 02 02 17.704
1981 02 03 17.564
1981 02 04 17.932
1981 02 05 16.523
1981 02 06 16.992
1981 02 07 17.248
1981 02 08 17.808
1981 02 09 19.898
1981 02 10 17.883
1981 02 11 17.480
1981 02 12 17.948
1981 02 13 18.104
1981 02 14 17.000
1981 02 15 19.684
1981 02 16 20.229
1981 02 17 18.311
1981 02 18 17.358
1981 02 19 17.781
1981 02 20 19.030
1981 02 21 18.789
1981 02 22 19.471
1981 02 23 18.924
1981 02 24 18.849
1981 02 25 18.120
1981 02 26 17.242
1981 02 27 18.263
1981 02 28 18.080
1981 03 01 17.476
1981 03 02 19.245
1981 03 03 19.176
1981 03 04 18.029
1981 03 05 19.155
1981 03 06 20.573
1981 03 07 20.441
1981 03 08 21.229
1981 03 09 20.531
1981 03 10 21.583
1981 03 11 20.396
1981 03 12 20.404
1981 03 13 19.622
1981 03 14 19.219
1981 03 15 18.675
1981 03 16 18.310
1981 03 17 18.619
1981 03 18 11.931
1981 03 19 20.221
1981 03 20 19.191
1981 03 21 19.493
1981 03 22 19.478
1981 03 23 18.748
1981 03 24 17.638
1981 03 25 20.084
1981 03 26 18.859
1981 03 27 19.319
1981 03 28 18.685
1981 03 29 19.012
1981 03 30 19.265
1981 03 31 19.943
1981 04 01 19.331
1981 04 02 20.123
1981 04 03 20.507
1981 04 04 19.267
1981 04 05 17.558
1981 04 06 17.497
1981 04 07 18.846
1981 04 08 16.004
1981 04 09 15.488
1981 04 10 15.949
1981 04 11 15.960
1981 04 12 14.974
1981 04 13 14.808
1981 04 14 14.302
1981 04 15 12.684
1981 04 16 14.474
1981 04 17 16.891
1981 04 18 15.563
1981 04 19 16.037
1981 04 20 13.509
1981 04 21 13.950
1981 04 22 14.144
1981 04 23 15.778
1981 04 24 15.376
1981 04 25 14.991
1981 04 26 15.502
1981 04 27 16.854
1981 04 28 16.321
1981 04 29 16.021
1981 04 30 18.084
1981 05 01 17.650
1981 05 02 17.710
1981 05 03 17.063
1981 05 04 16.169
1981 05 05 16.767
1981 05 06 15.220
1981 05 07 15.231
1981 05 08 14.622
1981 05 09 16.605
1981 05 10 15.096
1981 05 11 14.944
1981 05 12 11.835
1981 05 13 12.491
1981 05 14 11.623
1981 05 15 12.326
1981 05 16 13.617
1981 05 17 13.305
1981 05 18 15.201
1981 05 19 16.137
1981 05 20 15.789
1981 05 21 7.348
1981 05 22 14.857
1981 05 23 15.372
1981 05 24 14.102
1981 05 25 16.219
1981 05 26 12.160
1981 05 27 13.255
1981 05 28 13.931
1981 05 29 14.493
1981 05 30 11.808
1981 05 31 11.376
1981 06 01 12.097
1981 06 02 13.550
1981 06 03 14.259
1981 06 04 16.291
1981 06 05 14.802
1981 06 06 14.823
1981 06 07 15.833
1981 06 08 14.741
1981 06 09 11.329
1981 06 10 9.822
1981 06 11 9.527
1981 06 12 10.814
1981 06 13 11.745
1981 06 14 13.682
1981 06 15 11.964
1981 06 16 13.389
1981 06 17 18.082
1981 06 18 15.734
1981 06 19 14.446
1981 06 20 13.967
1981 06 21 14.001
1981 06 22 13.356
1981 06 23 12.292
1981 06 24 11.979
1981 06 25 12.736
1981 06 26 15.640
1981 06 27 13.825
1981 06 28 12.234
1981 06 29 10.289
1981 06 30 11.413
1981 07 01 11.345
1981 07 02 11.594
1981 07 03 10.956
1981 07 04 13.023
1981 07 05 12.204
1981 07 06 9.143
1981 07 07 11.462
1981 07 08 9.845
1981 07 09 9.576
1981 07 10 9.902
1981 07 11 10.555
1981 07 12 8.665
1981 07 13 9.761
1981 07 14 11.637
1981 07 15 10.439
1981 07 16 11.062
1981 07 17 13.204
1981 07 18 10.558
1981 07 19 10.106
1981 07 20 9.807
1981 07 21 10.953
1981 07 22 9.968
1981 07 23 10.241
1981 07 24 11.139
1981 07 25 13.544
1981 07 26 9.527
1981 07 27 10.195
1981 07 28 11.352
1981 07 29 9.935
1981 07 30 10.001
1981 07 31 9.242
1981 08 01 12.050
1981 08 02 12.040
1981 08 03 11.157
1981 08 04 11.470
1981 08 05 13.672
1981 08 06 10.376
1981 08 07 11.355
1981 08 08 9.845
1981 08 09 10.461
1981 08 10 9.866
1981 08 11 10.851
1981 08 12 12.168
1981 08 13 12.032
1981 08 14 12.302
1981 08 15 15.582
1981 08 16 14.630
1981 08 17 16.704
1981 08 18 16.913
1981 08 19 14.039
1981 08 20 13.664
1981 08 21 11.727
1981 08 22 10.242
1981 08 23 9.493
1981 08 24 10.083
1981 08 25 9.650
1981 08 26 10.680
1981 08 27 10.155
1981 08 28 10.696
1981 08 29 11.501
1981 08 30 12.945
1981 08 31 13.097
1981 09 01 13.498
1981 09 02 14.654
1981 09 03 13.069
1981 09 04 13.030
1981 09 05 13.908
1981 09 06 16.994
1981 09 07 15.531
1981 09 08 14.425
1981 09 09 13.412
1981 09 10 11.282
1981 09 11 11.846
1981 09 12 12.647
1981 09 13 10.765
1981 09 14 12.477
1981 09 15 14.127
1981 09 16 14.997
1981 09 17 19.271
1981 09 18 17.438
1981 09 19 15.622
1981 09 20 13.678
1981 09 21 14.171
1981 09 22 14.670
1981 09 23 17.075
1981 09 24 14.487
1981 09 25 15.808
1981 09 26 15.017
1981 09 27 14.282
1981 09 28 17.390
1981 09 29 15.997
1981 09 30 19.682
1981 10 01 18.157
1981 10 02 16.473
1981 10 03 15.991
1981 10 04 15.938
1981 10 05 17.052
1981 10 06 18.389
1981 10 07 18.563
1981 10 08 19.745
1981 10 09 19.731
1981 10 10 18.704
1981 10 11 17.965
1981 10 12 19.439
1981 10 13 16.581
1981 10 14 16.801
1981 10 15 18.110
1981 10 16 18.556
1981 10 17 16.846
1981 10 18 17.448
