year month day temperature_min
1980 01 01 13.176
1980 01 02 15.363
1980 01 03 19.091
1980 01 04 20.266
1980 01 05 20.978
1980 01 06 22.500
1980 01 07 21.269
1980 01 08 20.861
1980 01 09 20.598
1980 01 10 22.296
1980 01 11 21.130
1980 01 12 20.976
1980 01 13 20.428
1980 01 14 21.536
1980 01 15 21.632
1980 01 16 22.029
1980 01 17 22.092
1980 01 18 20.707
1980 01 19 23.005
1980 01 20 22.824
1980 01 21 20.684
1980 01 22 22.011
1980 01 23 23.274
1980 01 24 23.702
1980 01 25 20.516
1980 01 26 21.271
1980 01 27 21.599
1980 01 28 20.596
1980 01 29 22.597
1980 01 30 21.446
1980 01 31 22.650
1980 02 01 21.648
1980 02 02 21.050
1980 02 03 21.701
1980 02 04 22.230
1980 02 05 22.359
1980 02 06 21.388
1980 02 07 22.277
1980 02 08 20.569
1980 02 09 22.377
1980 02 10 21.999
1980 02 11 21.524
1980 02 12 22.938
1980 02 13 22.384
1980 02 14 20.613
1980 02 15 20.286
1980 02 16 20.957
1980 02 17 20.285
1980 02 18 19.307
1980 02 19 21.342
1980 02 20 21.778
1980 02 21 20.844
1980 02 22 21.371
1980 02 23 21.073
1980 02 24 21.283
1980 02 25 20.728
1980 02 26 21.113
1980 02 27 21.230
1980 02 28 21.612
1980 02 29 21.281
1980 03 01 22.130
1980 03 02 21.243
1980 03 03 20.586
1980 03 04 20.242
1980 03 05 21.301
1980 03 06 20.645
1980 03 07 20.862
1980 03 08 21.088
1980 03 09 22.146
1980 03 10 21.473
1980 03 11 22.654
1980 03 12 21.741
1980 03 13 22.387
1980 03 14 22.307
1980 03 15 20.477
1980 03 16 19.829
1980 03 17 19.710
1980 03 18 20.703
1980 03 19 21.553
1980 03 20 22.555
1980 03 21 21.321
1980 03 22 22.387
1980 03 23 23.332
1980 03 24 21.812
1980 03 25 23.126
1980 03 26 22.817
1980 03 27 20.867
1980 03 28 21.877
1980 03 29 22.654
1980 03 30 20.040
1980 03 31 21.241
1980 04 01 21.674
1980 04 02 20.351
1980 04 03 20.291
1980 04 04 19.597
1980 04 05 17.352
1980 04 06 19.761
1980 04 07 20.020
1980 04 08 21.933
1980 04 09 21.516
1980 04 10 21.687
1980 04 11 22.923
1980 04 12 22.764
1980 04 13 21.674
1980 04 14 19.849
1980 04 15 15.823
1980 04 16 17.818
1980 04 17 19.423
1980 04 18 22.160
1980 04 19 22.156
1980 04 20 21.940
1980 04 21 20.615
1980 04 22 21.064
1980 04 23 22.321
1980 04 24 21.497
1980 04 25 21.853
1980 04 26 20.333
1980 04 27 20.441
1980 04 28 19.682
1980 04 29 20.509
1980 04 30 20.392
1980 05 01 17.805
1980 05 02 12.682
1980 05 03 10.864
1980 05 04 8.891
1980 05 05 13.763
1980 05 06 19.301
1980 05 07 20.744
1980 05 08 21.902
1980 05 09 20.541
1980 05 10 20.183
1980 05 11 18.792
1980 05 12 20.322
1980 05 13 21.603
1980 05 14 19.476
1980 05 15 19.828
1980 05 16 19.492
1980 05 17 19.366
1980 05 18 20.715
1980 05 19 20.664
1980 05 20 20.144
1980 05 21 19.836
1980 05 22 15.552
1980 05 23 15.031
1980 05 24 15.840
1980 05 25 16.984
1980 05 26 17.675
1980 05 27 17.791
1980 05 28 19.904
1980 05 29 20.853
1980 05 30 18.269
1980 05 31 18.753
1980 06 01 18.831
1980 06 02 17.214
1980 06 03 15.140
1980 06 04 9.980
1980 06 05 12.710
1980 06 06 15.592
1980 06 07 18.598
1980 06 08 16.448
1980 06 09 17.306
1980 06 10 17.516
1980 06 11 18.390
1980 06 12 16.323
1980 06 13 15.601
1980 06 14 7.309
1980 06 15 8.760
1980 06 16 14.383
1980 06 17 16.826
1980 06 18 17.977
1980 06 19 17.503
1980 06 20 14.120
1980 06 21 15.132
1980 06 22 14.012
1980 06 23 15.463
1980 06 24 15.779
1980 06 25 19.596
1980 06 26 9.161
1980 06 27 4.499
1980 06 28 11.127
1980 06 29 17.706
1980 06 30 19.597
1980 07 01 16.683
1980 07 02 9.112
1980 07 03 7.209
1980 07 04 9.864
1980 07 05 14.327
1980 07 06 15.506
1980 07 07 16.058
1980 07 08 18.388
1980 07 09 16.779
1980 07 10 13.313
1980 07 11 14.692
1980 07 12 16.317
1980 07 13 17.649
1980 07 14 19.721
1980 07 15 10.243
1980 07 16 11.416
1980 07 17 16.858
1980 07 18 18.962
1980 07 19 18.650
1980 07 20 20.655
1980 07 21 17.594
1980 07 22 18.502
1980 07 23 16.872
1980 07 24 18.859
1980 07 25 18.424
1980 07 26 19.074
1980 07 27 17.416
1980 07 28 18.868
1980 07 29 20.154
1980 07 30 16.123
1980 07 31 5.192
1980 08 01 8.556
1980 08 02 12.242
1980 08 03 18.373
1980 08 04 17.690
1980 08 05 18.751
1980 08 06 12.022
1980 08 07 13.717
1980 08 08 18.328
1980 08 09 16.211
1980 08 10 17.212
1980 08 11 17.272
1980 08 12 17.927
1980 08 13 16.110
1980 08 14 16.123
1980 08 15 17.596
1980 08 16 20.546
1980 08 17 20.986
1980 08 18 21.565
1980 08 19 20.945
1980 08 20 21.806
1980 08 21 22.691
1980 08 22 21.386
1980 08 23 13.849
1980 08 24 13.548
1980 08 25 18.207
1980 08 26 17.209
1980 08 27 7.666
1980 08 28 12.339
1980 08 29 16.780
1980 08 30 20.287
1980 08 31 20.769
1980 09 01 20.814
1980 09 02 22.044
1980 09 03 18.451
1980 09 04 16.671
1980 09 05 10.621
1980 09 06 13.238
1980 09 07 17.699
1980 09 08 21.450
1980 09 09 13.916
1980 09 10 11.172
1980 09 11 15.296
1980 09 12 18.431
1980 09 13 18.131
1980 09 14 16.759
1980 09 15 16.466
1980 09 16 5.038
1980 09 17 6.364
1980 09 18 12.163
1980 09 19 17.991
1980 09 20 19.540
1980 09 21 18.026
1980 09 22 12.789
1980 09 23 10.952
1980 09 24 16.710
1980 09 25 17.011
1980 09 26 16.278
1980 09 27 16.677
1980 09 28 14.035
1980 09 29 12.001
1980 09 30 19.626
1980 10 01 23.077
1980 10 02 24.265
1980 10 03 24.007
1980 10 04 21.345
1980 10 05 14.329
1980 10 06 14.174
1980 10 07 19.046
1980 10 08 17.355
1980 10 09 16.773
1980 10 10 20.983
1980 10 11 19.599
1980 10 12 15.054
1980 10 13 17.092
1980 10 14 17.895
1980 10 15 18.156
1980 10 16 17.171
1980 10 17 22.073
1980 10 18 20.094
1980 10 19 20.987
1980 10 20 22.203
1980 10 21 23.419
1980 10 22 24.057
1980 10 23 21.004
1980 10 24 21.330
1980 10 25 22.243
1980 10 26 22.562
1980 10 27 24.444
1980 10 28 23.940
1980 10 29 20.445
1980 10 30 22.554
1980 10 31 19.255
1980 11 01 17.517
1980 11 02 20.918
1980 11 03 21.865
1980 11 04 21.522
1980 11 05 20.753
1980 11 06 22.539
1980 11 07 18.685
1980 11 08 18.520
1980 11 09 14.870
1980 11 10 14.339
1980 11 11 16.420
1980 11 12 16.578
1980 11 13 19.579
1980 11 14 19.469
1980 11 15 20.953
1980 11 16 21.137
1980 11 17 22.682
1980 11 18 22.321
1980 11 19 21.970
1980 11 20 21.055
1980 11 21 22.109
1980 11 22 22.619
1980 11 23 21.354
1980 11 24 19.938
1980 11 25 21.233
1980 11 26 24.039
1980 11 27 23.770
1980 11 28 22.498
1980 11 29 22.405
1980 11 30 20.164
1980 12 01 21.346
1980 12 02 19.866
1980 12 03 18.442
1980 12 04 18.711
1980 12 05 20.432
1980 12 06 20.363
1980 12 07 21.325
1980 12 08 21.865
1980 12 09 21.598
1980 12 10 22.302
1980 12 11 22.692
1980 12 12 21.732
1980 12 13 20.562
1980 12 14 21.992
1980 12 15 19.998
1980 12 16 20.953
1980 12 17 24.688
1980 12 18 23.588
1980 12 19 22.131
1980 12 20 19.359
1980 12 21 19.523
1980 12 22 19.425
1980 12 23 19.975
1980 12 24 19.512
1980 12 25 19.450
1980 12 26 20.716
1980 12 27 20.825
1980 12 28 21.710
1980 12 29 21.842
1980 12 30 22.820
1980 12 31 23.162
1981 01 01 nan
1981 01 02 nan
1981 01 03 22.289
1981 01 04 21.452
1981 01 05 21.682
1981 01 06 21.445
1981 01 07 22.596
1981 01 08 21.866
1981 01 09 21.203
1981 01 10 22.702
1981 01 11 22.590
1981 01 12 21.679
1981 01 13 19.151
1981 01 14 22.014
1981 01 15 21.312
1981 01 16 21.981
1981 01 17 22.748
1981 01 18 22.128
1981 01 19 21.210
1981 01 20 23.025
1981 01 21 20.364
1981 01 22 22.039
1981 01 23 22.473
1981 01 24 22.861
1981 01 25 21.866
1981 01 26 22.367
1981 01 27 22.044
1981 01 28 21.366
1981 01 29 22.494
1981 01 30 24.580
1981 01 31 23.553
1981 02 01 22.282
1981 02 02 21.926
1981 02 03 23.506
1981 02 04 22.955
1981 02 05 21.997
1981 02 06 21.826
1981 02 07 20.948
1981 02 08 20.528
1981 02 09 21.737
1981 02 10 21.981
1981 02 11 21.461
1981 02 12 22.014
1981 02 13 22.457
1981 02 14 20.466
1981 02 15 20.360
1981 02 16 20.626
1981 02 17 22.437
1981 02 18 21.037
1981 02 19 22.877
1981 02 20 19.861
1981 02 21 19.603
1981 02 22 20.093
1981 02 23 19.849
1981 02 24 20.368
1981 02 25 21.276
1981 02 26 20.342
1981 02 27 21.294
1981 02 28 22.456
1981 03 01 21.911
1981 03 02 21.290
1981 03 03 22.906
1981 03 04 21.576
1981 03 05 22.065
1981 03 06 21.478
1981 03 07 22.230
1981 03 08 21.427
1981 03 09 22.040
1981 03 10 21.722
1981 03 11 21.463
1981 03 12 21.218
1981 03 13 23.062
1981 03 14 22.723
1981 03 15 22.608
1981 03 16 22.867
1981 03 17 19.317
1981 03 18 20.314
1981 03 19 20.841
1981 03 20 20.309
1981 03 21 20.054
1981 03 22 18.674
1981 03 23 21.227
1981 03 24 20.432
1981 03 25 20.667
1981 03 26 20.223
1981 03 27 19.950
1981 03 28 21.773
1981 03 29 20.064
1981 03 30 18.318
1981 03 31 18.758
