year month day temperature_min
1980 01 01 18.352
1980 01 02 18.157
1980 01 03 17.776
1980 01 04 19.786
1980 01 05 18.449
1980 01 06 18.995
1980 01 07 18.506
1980 01 08 19.376
1980 01 09 20.094
1980 01 10 19.392
1980 01 11 19.266
1980 01 12 18.680
1980 01 13 18.598
1980 01 14 18.730
1980 01 15 18.300
1980 01 16 17.614
1980 01 17 17.939
1980 01 18 18.176
1980 01 19 19.119
1980 01 20 20.266
1980 01 21 20.291
1980 01 22 19.642
1980 01 23 20.506
1980 01 24 19.117
1980 01 25 20.015
1980 01 26 19.534
1980 01 27 19.709
1980 01 28 19.270
1980 01 29 20.304
1980 01 30 20.969
1980 01 31 19.511
1980 02 01 19.941
1980 02 02 21.199
1980 02 03 20.896
1980 02 04 20.317
1980 02 05 19.503
1980 02 06 20.236
1980 02 07 20.258
1980 02 08 21.355
1980 02 09 20.731
1980 02 10 20.895
1980 02 11 18.721
1980 02 12 18.898
1980 02 13 20.254
1980 02 14 18.222
1980 02 15 19.151
1980 02 16 18.028
1980 02 17 18.371
1980 02 18 18.378
1980 02 19 18.687
1980 02 20 18.710
1980 02 21 19.584
1980 02 22 20.290
1980 02 23 19.750
1980 02 24 20.271
1980 02 25 20.796
1980 02 26 19.253
1980 02 27 20.686
1980 02 28 20.142
1980 02 29 20.160
1980 03 01 18.849
1980 03 02 18.778
1980 03 03 18.791
1980 03 04 20.197
1980 03 05 20.515
1980 03 06 18.211
1980 03 07 18.472
1980 03 08 19.267
1980 03 09 20.029
1980 03 10 19.457
1980 03 11 19.243
1980 03 12 19.490
1980 03 13 17.969
1980 03 14 18.461
1980 03 15 18.748
1980 03 16 18.564
1980 03 17 17.906
1980 03 18 19.544
1980 03 19 18.798
1980 03 20 17.395
1980 03 21 16.549
1980 03 22 17.050
1980 03 23 18.111
1980 03 24 17.692
1980 03 25 17.679
1980 03 26 18.460
1980 03 27 17.437
1980 03 28 18.338
1980 03 29 17.033
1980 03 30 18.019
1980 03 31 18.892
1980 04 01 17.861
1980 04 02 20.459
1980 04 03 18.291
1980 04 04 19.793
1980 04 05 18.615
1980 04 06 18.992
1980 04 07 19.330
1980 04 08 19.256
1980 04 09 20.631
1980 04 10 19.342
1980 04 11 20.206
1980 04 12 19.543
1980 04 13 20.451
1980 04 14 18.770
1980 04 15 19.959
1980 04 16 18.836
1980 04 17 19.096
1980 04 18 18.779
1980 04 19 18.788
1980 04 20 15.844
1980 04 21 17.175
1980 04 22 18.532
1980 04 23 18.451
1980 04 24 16.903
1980 04 25 16.150
1980 04 26 17.232
1980 04 27 17.322
1980 04 28 16.937
1980 04 29 16.422
1980 04 30 16.441
1980 05 01 16.339
1980 05 02 17.073
1980 05 03 17.718
1980 05 04 17.169
1980 05 05 14.672
1980 05 06 16.716
1980 05 07 15.048
1980 05 08 16.396
1980 05 09 15.571
1980 05 10 15.291
1980 05 11 15.584
1980 05 12 15.291
1980 05 13 15.711
1980 05 14 16.357
1980 05 15 16.170
1980 05 16 17.029
1980 05 17 15.376
1980 05 18 16.104
1980 05 19 17.587
1980 05 20 16.811
1980 05 21 15.710
1980 05 22 15.964
1980 05 23 16.986
1980 05 24 14.707
1980 05 25 15.396
1980 05 26 14.028
1980 05 27 14.857
1980 05 28 15.014
1980 05 29 17.716
1980 05 30 15.164
1980 05 31 14.557
1980 06 01 13.760
1980 06 02 14.886
1980 06 03 15.527
1980 06 04 14.337
1980 06 05 14.130
1980 06 06 14.385
1980 06 07 13.368
1980 06 08 15.377
1980 06 09 14.985
1980 06 10 14.362
1980 06 11 15.162
1980 06 12 15.647
1980 06 13 15.281
1980 06 14 15.610
1980 06 15 11.341
1980 06 16 13.577
1980 06 17 11.558
1980 06 18 13.399
1980 06 19 12.913
1980 06 20 13.173
1980 06 21 16.033
1980 06 22 14.275
1980 06 23 12.051
1980 06 24 17.636
1980 06 25 14.297
1980 06 26 14.726
1980 06 27 14.107
1980 06 28 12.048
1980 06 29 12.287
1980 06 30 12.448
1980 07 01 13.895
1980 07 02 13.557
1980 07 03 12.999
1980 07 04 13.459
1980 07 05 12.711
1980 07 06 11.898
