year month day temperature_min
1980 01 01 22.889
1980 01 02 22.677
1980 01 03 22.531
1980 01 04 20.761
1980 01 05 22.195
1980 01 06 22.372
1980 01 07 21.408
1980 01 08 23.057
1980 01 09 22.211
1980 01 10 23.097
1980 01 11 21.164
1980 01 12 20.067
1980 01 13 22.337
1980 01 14 21.507
1980 01 15 20.852
1980 01 16 20.802
1980 01 17 23.070
1980 01 18 22.250
1980 01 19 20.892
1980 01 20 22.806
1980 01 21 21.519
1980 01 22 22.514
1980 01 23 22.342
1980 01 24 23.761
1980 01 25 21.153
1980 01 26 24.618
1980 01 27 22.434
1980 01 28 22.141
1980 01 29 23.022
1980 01 30 23.190
1980 01 31 22.959
1980 02 01 22.007
1980 02 02 21.359
1980 02 03 23.008
1980 02 04 22.854
1980 02 05 23.623
1980 02 06 21.904
1980 02 07 22.561
1980 02 08 22.011
1980 02 09 22.129
1980 02 10 21.712
1980 02 11 22.357
1980 02 12 23.623
1980 02 13 21.253
1980 02 14 23.301
1980 02 15 22.418
1980 02 16 21.115
1980 02 17 22.203
1980 02 18 20.795
1980 02 19 22.027
1980 02 20 22.893
1980 02 21 22.431
1980 02 22 21.364
1980 02 23 20.904
1980 02 24 20.712
1980 02 25 21.064
1980 02 26 20.887
1980 02 27 21.691
1980 02 28 21.513
1980 02 29 21.208
1980 03 01 20.909
1980 03 02 20.544
1980 03 03 21.914
1980 03 04 21.235
1980 03 05 21.328
1980 03 06 22.615
1980 03 07 18.090
1980 03 08 19.729
1980 03 09 22.164
1980 03 10 22.572
1980 03 11 21.318
1980 03 12 21.165
1980 03 13 21.259
1980 03 14 21.975
1980 03 15 21.427
1980 03 16 22.258
1980 03 17 23.297
1980 03 18 20.705
1980 03 19 20.953
1980 03 20 19.182
1980 03 21 21.998
1980 03 22 22.194
1980 03 23 21.316
1980 03 24 22.172
1980 03 25 21.398
1980 03 26 20.587
1980 03 27 16.540
1980 03 28 24.508
1980 03 29 21.148
1980 03 30 21.807
1980 03 31 20.548
1980 04 01 20.293
1980 04 02 18.805
1980 04 03 22.614
1980 04 04 22.224
1980 04 05 21.881
1980 04 06 22.813
1980 04 07 22.692
1980 04 08 20.751
1980 04 09 23.018
1980 04 10 20.540
1980 04 11 20.097
1980 04 12 21.257
1980 04 13 21.867
1980 04 14 20.365
1980 04 15 23.222
1980 04 16 21.434
1980 04 17 21.767
1980 04 18 19.217
1980 04 19 21.639
1980 04 20 20.922
1980 04 21 21.076
1980 04 22 22.405
1980 04 23 21.901
1980 04 24 23.058
1980 04 25 22.021
1980 04 26 21.961
1980 04 27 23.101
1980 04 28 21.506
1980 04 29 21.001
1980 04 30 22.994
1980 05 01 21.406
1980 05 02 21.548
1980 05 03 21.608
1980 05 04 21.768
1980 05 05 22.301
1980 05 06 22.219
1980 05 07 21.943
1980 05 08 20.118
1980 05 09 20.903
1980 05 10 21.245
