year month day temperature_min
1980 01 01 21.268
1980 01 02 22.348
1980 01 03 19.547
1980 01 04 19.926
1980 01 05 18.874
1980 01 06 20.477
1980 01 07 19.825
1980 01 08 19.461
1980 01 09 18.968
1980 01 10 20.444
1980 01 11 20.437
1980 01 12 20.940
1980 01 13 20.861
1980 01 14 19.319
1980 01 15 20.824
1980 01 16 20.210
1980 01 17 20.533
1980 01 18 21.144
1980 01 19 21.030
1980 01 20 22.551
1980 01 21 18.941
1980 01 22 19.734
1980 01 23 23.213
1980 01 24 20.328
1980 01 25 20.439
1980 01 26 19.624
1980 01 27 18.839
1980 01 28 20.532
1980 01 29 20.404
1980 01 30 19.594
1980 01 31 20.964
1980 02 01 20.357
1980 02 02 21.238
1980 02 03 19.879
1980 02 04 20.454
1980 02 05 19.686
1980 02 06 20.440
1980 02 07 20.858
1980 02 08 19.377
1980 02 09 20.330
1980 02 10 20.715
1980 02 11 19.862
1980 02 12 19.387
1980 02 13 19.008
1980 02 14 17.577
1980 02 15 19.840
1980 02 16 18.626
1980 02 17 19.123
1980 02 18 19.743
1980 02 19 20.687
1980 02 20 21.228
1980 02 21 20.245
1980 02 22 19.681
1980 02 23 19.571
1980 02 24 20.590
1980 02 25 19.198
1980 02 26 19.269
1980 02 27 20.077
1980 02 28 20.198
1980 02 29 19.080
1980 03 01 19.055
1980 03 02 19.055
1980 03 03 19.294
1980 03 04 21.372
1980 03 05 19.150
1980 03 06 19.073
1980 03 07 19.557
1980 03 08 19.054
1980 03 09 15.738
1980 03 10 20.931
1980 03 11 18.889
1980 03 12 19.270
1980 03 13 18.825
1980 03 14 18.780
1980 03 15 18.813
1980 03 16 20.531
1980 03 17 21.033
1980 03 18 17.697
1980 03 19 18.290
1980 03 20 19.279
1980 03 21 11.615
1980 03 22 19.055
1980 03 23 18.589
1980 03 24 20.050
1980 03 25 19.149
1980 03 26 19.150
1980 03 27 18.811
1980 03 28 17.815
1980 03 29 19.561
1980 03 30 18.929
1980 03 31 18.644
1980 04 01 18.082
1980 04 02 19.216
1980 04 03 21.584
1980 04 04 19.683
1980 04 05 17.685
1980 04 06 18.344
1980 04 07 20.823
1980 04 08 21.057
1980 04 09 20.485
1980 04 10 19.563
1980 04 11 20.186
1980 04 12 20.951
1980 04 13 20.347
1980 04 14 18.836
1980 04 15 19.574
1980 04 16 19.194
1980 04 17 19.057
