year month day temperature_min
1980 01 01 20.810
1980 01 02 20.975
1980 01 03 22.130
1980 01 04 21.520
1980 01 05 21.033
1980 01 06 23.168
1980 01 07 22.239
1980 01 08 20.788
1980 01 09 19.674
1980 01 10 22.085
1980 01 11 21.202
1980 01 12 13.427
1980 01 13 22.256
1980 01 14 21.189
1980 01 15 21.333
1980 01 16 22.124
1980 01 17 22.881
1980 01 18 21.648
1980 01 19 21.142
1980 01 20 22.828
1980 01 21 20.673
1980 01 22 20.421
1980 01 23 22.933
1980 01 24 22.896
1980 01 25 21.011
1980 01 26 20.967
1980 01 27 20.884
1980 01 28 21.297
1980 01 29 21.015
1980 01 30 21.888
1980 01 31 20.967
1980 02 01 21.985
1980 02 02 24.225
1980 02 03 19.042
1980 02 04 20.475
1980 02 05 21.875
1980 02 06 21.781
1980 02 07 20.976
1980 02 08 19.198
1980 02 09 19.579
1980 02 10 21.117
1980 02 11 20.799
1980 02 12 21.793
1980 02 13 21.209
1980 02 14 19.441
1980 02 15 22.703
1980 02 16 20.460
1980 02 17 21.863
1980 02 18 22.082
1980 02 19 21.220
1980 02 20 21.972
1980 02 21 21.697
1980 02 22 22.125
1980 02 23 20.666
1980 02 24 21.469
1980 02 25 20.515
1980 02 26 20.355
1980 02 27 22.336
1980 02 28 21.117
1980 02 29 21.536
1980 03 01 20.837
1980 03 02 20.558
1980 03 03 20.388
1980 03 04 20.940
1980 03 05 20.878
1980 03 06 21.044
1980 03 07 20.242
1980 03 08 20.324
1980 03 09 21.240
1980 03 10 20.978
1980 03 11 20.272
1980 03 12 20.904
1980 03 13 20.128
1980 03 14 19.806
1980 03 15 19.795
1980 03 16 21.162
1980 03 17 20.531
1980 03 18 20.855
1980 03 19 20.968
1980 03 20 21.094
1980 03 21 21.993
1980 03 22 20.993
1980 03 23 21.441
1980 03 24 21.070
1980 03 25 21.388
1980 03 26 20.964
1980 03 27 21.877
1980 03 28 22.418
1980 03 29 21.841
1980 03 30 21.940
1980 03 31 22.400
1980 04 01 19.454
1980 04 02 22.883
1980 04 03 21.076
1980 04 04 20.296
1980 04 05 19.017
1980 04 06 20.993
1980 04 07 20.480
1980 04 08 20.873
1980 04 09 19.371
1980 04 10 20.475
1980 04 11 22.281
1980 04 12 21.347
1980 04 13 20.521
1980 04 14 19.983
1980 04 15 21.029
1980 04 16 21.104
1980 04 17 20.377
1980 04 18 21.099
1980 04 19 19.892
1980 04 20 21.347
1980 04 21 20.162
1980 04 22 21.009
1980 04 23 21.217
1980 04 24 20.129
1980 04 25 21.199
1980 04 26 21.422
1980 04 27 21.212
1980 04 28 20.631
1980 04 29 19.278
1980 04 30 19.120
1980 05 01 19.543
1980 05 02 20.759
1980 05 03 14.124
1980 05 04 21.784
1980 05 05 20.913
1980 05 06 21.375
1980 05 07 21.686
1980 05 08 21.105
1980 05 09 21.247
1980 05 10 21.442
1980 05 11 20.234
1980 05 12 20.197
1980 05 13 22.044
1980 05 14 21.405
1980 05 15 20.293
1980 05 16 21.989
1980 05 17 20.888
1980 05 18 19.429
1980 05 19 21.410
1980 05 20 21.264
1980 05 21 20.562
1980 05 22 21.093
1980 05 23 20.287
1980 05 24 21.228
1980 05 25 19.557
1980 05 26 21.371
1980 05 27 17.648
1980 05 28 20.148
1980 05 29 20.412
1980 05 30 20.555
1980 05 31 21.548
1980 06 01 20.431
1980 06 02 19.510
1980 06 03 20.692
1980 06 04 20.579
1980 06 05 20.079
1980 06 06 20.553
1980 06 07 20.391
1980 06 08 20.366
1980 06 09 20.857
1980 06 10 20.041
1980 06 11 20.093
1980 06 12 21.828
1980 06 13 20.208
1980 06 14 22.221
1980 06 15 18.694
1980 06 16 18.789
1980 06 17 19.407
1980 06 18 20.174
1980 06 19 20.304
1980 06 20 18.386
1980 06 21 20.998
1980 06 22 19.699
1980 06 23 19.649
1980 06 24 19.668
1980 06 25 18.560
1980 06 26 21.570
1980 06 27 19.079
1980 06 28 19.561
1980 06 29 18.649
1980 06 30 20.624
1980 07 01 19.814
1980 07 02 20.261
1980 07 03 19.813
1980 07 04 18.887
1980 07 05 18.758
1980 07 06 17.764
1980 07 07 18.623
1980 07 08 19.141
1980 07 09 20.544
1980 07 10 19.945
1980 07 11 19.668
1980 07 12 18.645
1980 07 13 18.457
1980 07 14 20.962
1980 07 15 17.514
1980 07 16 18.426
1980 07 17 18.654
1980 07 18 17.647
1980 07 19 18.593
1980 07 20 20.764
1980 07 21 18.575
1980 07 22 19.911
1980 07 23 17.607
1980 07 24 18.307
1980 07 25 18.110
1980 07 26 18.441
1980 07 27 18.636
1980 07 28 17.874
1980 07 29 18.813
1980 07 30 18.688
1980 07 31 20.148
1980 08 01 18.526
1980 08 02 17.153
1980 08 03 18.403
1980 08 04 19.120
1980 08 05 16.930
1980 08 06 17.943
1980 08 07 19.273
1980 08 08 19.585
1980 08 09 18.750
1980 08 10 18.871
1980 08 11 20.295
1980 08 12 19.812
1980 08 13 17.860
1980 08 14 18.040
1980 08 15 18.248
1980 08 16 17.212
1980 08 17 18.425
1980 08 18 19.609
1980 08 19 18.761
1980 08 20 18.672
1980 08 21 18.918
1980 08 22 19.516
1980 08 23 17.373
1980 08 24 19.131
1980 08 25 17.882
1980 08 26 18.443
1980 08 27 20.423
1980 08 28 18.624
1980 08 29 19.537
1980 08 30 17.984
1980 08 31 18.364
1980 09 01 17.649
1980 09 02 19.595
1980 09 03 18.779
1980 09 04 18.485
1980 09 05 18.940
1980 09 06 19.959
1980 09 07 19.480
1980 09 08 20.534
1980 09 09 19.739
1980 09 10 20.176
1980 09 11 21.128
1980 09 12 20.375
1980 09 13 18.277
1980 09 14 18.061
1980 09 15 19.452
1980 09 16 21.561
1980 09 17 18.682
1980 09 18 19.959
1980 09 19 19.941
1980 09 20 19.669
1980 09 21 20.521
1980 09 22 18.477
1980 09 23 19.578
1980 09 24 20.940
1980 09 25 19.394
1980 09 26 18.541
1980 09 27 19.142
1980 09 28 19.406
1980 09 29 18.739
1980 09 30 20.175
1980 10 01 20.009
1980 10 02 19.027
1980 10 03 18.873
1980 10 04 18.594
1980 10 05 19.610
1980 10 06 19.693
1980 10 07 19.254
1980 10 08 19.617
1980 10 09 18.674
1980 10 10 19.148
1980 10 11 18.092
1980 10 12 18.306
1980 10 13 18.216
1980 10 14 18.303
1980 10 15 19.088
1980 10 16 20.573
1980 10 17 20.255
1980 10 18 21.317
1980 10 19 20.355
1980 10 20 19.476
1980 10 21 19.760
1980 10 22 18.677
1980 10 23 21.232
1980 10 24 20.547
1980 10 25 21.820
1980 10 26 19.480
1980 10 27 20.405
1980 10 28 19.501
1980 10 29 19.451
1980 10 30 20.842
1980 10 31 20.946
1980 11 01 20.137
1980 11 02 20.548
1980 11 03 19.435
1980 11 04 18.839
1980 11 05 19.468
1980 11 06 21.692
1980 11 07 21.807
1980 11 08 21.489
1980 11 09 21.557
1980 11 10 20.206
1980 11 11 20.729
1980 11 12 22.012
1980 11 13 22.068
1980 11 14 20.665
1980 11 15 20.204
1980 11 16 20.636
1980 11 17 21.659
1980 11 18 20.052
1980 11 19 19.937
1980 11 20 20.928
1980 11 21 20.853
1980 11 22 18.928
1980 11 23 19.283
1980 11 24 21.007
1980 11 25 19.470
1980 11 26 20.313
1980 11 27 20.873
1980 11 28 19.757
1980 11 29 20.439
1980 11 30 19.616
1980 12 01 17.853
1980 12 02 20.073
1980 12 03 20.300
1980 12 04 19.471
1980 12 05 19.770
1980 12 06 22.145
1980 12 07 20.631
1980 12 08 20.294
1980 12 09 19.408
1980 12 10 20.782
1980 12 11 20.817
1980 12 12 20.540
1980 12 13 20.643
1980 12 14 20.049
1980 12 15 20.098
1980 12 16 20.860
1980 12 17 21.192
1980 12 18 20.471
1980 12 19 22.930
1980 12 20 22.238
1980 12 21 20.046
1980 12 22 20.210
1980 12 23 20.472
1980 12 24 21.190
1980 12 25 21.442
1980 12 26 20.528
1980 12 27 20.992
1980 12 28 19.628
