year month day temperature_min
1980 01 01 22.041
1980 01 02 20.216
1980 01 03 18.414
1980 01 04 19.103
1980 01 05 18.570
1980 01 06 17.751
1980 01 07 21.782
1980 01 08 19.456
1980 01 09 20.323
1980 01 10 21.652
1980 01 11 21.549
1980 01 12 19.257
1980 01 13 20.362
1980 01 14 19.547
1980 01 15 20.664
1980 01 16 20.320
1980 01 17 20.898
1980 01 18 21.956
1980 01 19 20.590
1980 01 20 20.401
1980 01 21 21.935
1980 01 22 21.831
1980 01 23 23.674
1980 01 24 22.310
1980 01 25 22.893
1980 01 26 20.735
1980 01 27 21.205
1980 01 28 21.957
1980 01 29 22.425
1980 01 30 21.051
1980 01 31 20.329
1980 02 01 20.848
1980 02 02 22.728
1980 02 03 22.233
1980 02 04 19.064
1980 02 05 22.839
1980 02 06 19.762
1980 02 07 20.653
1980 02 08 21.207
1980 02 09 21.230
1980 02 10 20.196
1980 02 11 19.307
1980 02 12 18.545
1980 02 13 21.648
1980 02 14 20.191
1980 02 15 20.574
1980 02 16 20.570
1980 02 17 18.537
1980 02 18 19.532
1980 02 19 20.399
1980 02 20 21.763
1980 02 21 21.051
1980 02 22 22.776
1980 02 23 20.674
1980 02 24 19.986
1980 02 25 20.725
1980 02 26 20.818
1980 02 27 20.427
1980 02 28 20.503
1980 02 29 20.235
1980 03 01 20.787
1980 03 02 18.503
1980 03 03 22.526
1980 03 04 18.566
1980 03 05 19.383
1980 03 06 18.741
1980 03 07 20.005
1980 03 08 19.433
1980 03 09 15.665
1980 03 10 20.729
1980 03 11 19.038
1980 03 12 23.744
1980 03 13 19.526
1980 03 14 20.957
1980 03 15 20.459
1980 03 16 21.363
1980 03 17 19.407
1980 03 18 19.938
1980 03 19 18.207
1980 03 20 19.394
1980 03 21 18.886
1980 03 22 20.175
1980 03 23 20.994
1980 03 24 19.315
1980 03 25 19.458
1980 03 26 19.259
1980 03 27 17.833
1980 03 28 17.781
1980 03 29 17.782
1980 03 30 19.212
1980 03 31 20.460
1980 04 01 19.296
1980 04 02 20.307
1980 04 03 20.885
1980 04 04 22.016
1980 04 05 19.316
1980 04 06 20.922
1980 04 07 21.073
1980 04 08 20.346
1980 04 09 21.421
1980 04 10 19.613
1980 04 11 21.300
1980 04 12 20.129
1980 04 13 20.113
1980 04 14 20.545
1980 04 15 21.813
1980 04 16 19.599
1980 04 17 20.956
1980 04 18 19.945
1980 04 19 18.422
1980 04 20 17.190
1980 04 21 18.643
1980 04 22 17.793
1980 04 23 17.737
1980 04 24 18.801
1980 04 25 20.185
1980 04 26 17.493
1980 04 27 18.251
1980 04 28 15.517
1980 04 29 18.231
1980 04 30 16.709
1980 05 01 16.299
1980 05 02 16.161
1980 05 03 19.742
1980 05 04 18.855
1980 05 05 19.069
1980 05 06 17.870
1980 05 07 17.149
1980 05 08 17.657
1980 05 09 17.008
1980 05 10 15.426
1980 05 11 15.857
1980 05 12 17.204
1980 05 13 18.564
1980 05 14 17.599
1980 05 15 16.917
1980 05 16 16.394
1980 05 17 17.153
1980 05 18 18.763
1980 05 19 18.792
1980 05 20 18.645
1980 05 21 18.509
1980 05 22 17.738
1980 05 23 17.479
1980 05 24 17.502
1980 05 25 17.770
1980 05 26 17.651
1980 05 27 16.842
1980 05 28 16.078
1980 05 29 15.295
1980 05 30 15.872
1980 05 31 18.416
1980 06 01 18.230
1980 06 02 17.229
1980 06 03 17.636
1980 06 04 16.602
1980 06 05 16.966
1980 06 06 14.743
1980 06 07 15.299
1980 06 08 15.507
1980 06 09 18.491
1980 06 10 16.784
1980 06 11 18.022
1980 06 12 13.932
1980 06 13 13.347
1980 06 14 14.335
1980 06 15 15.440
1980 06 16 14.371
1980 06 17 16.355
1980 06 18 15.083
1980 06 19 13.666
1980 06 20 13.436
1980 06 21 17.700
1980 06 22 14.850
1980 06 23 16.424
1980 06 24 17.768
1980 06 25 14.797
1980 06 26 16.259
1980 06 27 16.531
1980 06 28 15.285
1980 06 29 15.206
1980 06 30 13.047
1980 07 01 14.793
1980 07 02 12.666
1980 07 03 17.509
1980 07 04 14.532
1980 07 05 15.174
1980 07 06 14.784
1980 07 07 16.486
1980 07 08 12.647
1980 07 09 15.971
1980 07 10 13.234
1980 07 11 14.859
