year month day temperature_min
1980 01 01 18.219
1980 01 02 15.843
1980 01 03 16.443
1980 01 04 17.852
1980 01 05 19.408
1980 01 06 20.267
1980 01 07 20.020
1980 01 08 19.015
1980 01 09 19.538
1980 01 10 19.576
1980 01 11 19.800
1980 01 12 19.055
1980 01 13 18.917
1980 01 14 19.043
1980 01 15 19.965
1980 01 16 19.659
1980 01 17 19.610
1980 01 18 19.583
1980 01 19 18.689
1980 01 20 19.629
1980 01 21 19.579
1980 01 22 20.349
1980 01 23 19.670
1980 01 24 19.001
1980 01 25 19.476
1980 01 26 20.128
1980 01 27 19.880
1980 01 28 20.390
1980 01 29 20.028
1980 01 30 21.106
1980 01 31 19.766
1980 02 01 20.778
1980 02 02 21.656
1980 02 03 21.129
1980 02 04 19.687
1980 02 05 21.016
1980 02 06 21.223
1980 02 07 22.545
1980 02 08 20.446
1980 02 09 21.435
1980 02 10 20.181
1980 02 11 21.287
1980 02 12 22.122
1980 02 13 20.720
1980 02 14 19.674
1980 02 15 17.363
1980 02 16 18.805
1980 02 17 18.456
1980 02 18 18.781
1980 02 19 18.296
1980 02 20 10.499
1980 02 21 19.102
1980 02 22 20.439
1980 02 23 21.370
1980 02 24 19.730
1980 02 25 20.542
1980 02 26 19.926
1980 02 27 20.963
1980 02 28 20.272
1980 02 29 21.232
1980 03 01 19.613
1980 03 02 19.242
1980 03 03 15.992
1980 03 04 19.762
1980 03 05 21.175
1980 03 06 18.821
1980 03 07 19.158
1980 03 08 19.656
1980 03 09 20.383
1980 03 10 22.298
1980 03 11 20.076
1980 03 12 21.616
1980 03 13 20.723
1980 03 14 20.110
1980 03 15 19.664
1980 03 16 20.206
1980 03 17 19.168
1980 03 18 20.095
1980 03 19 19.121
1980 03 20 20.111
1980 03 21 18.556
1980 03 22 19.213
1980 03 23 19.138
1980 03 24 19.973
1980 03 25 19.683
1980 03 26 18.591
1980 03 27 17.795
1980 03 28 19.329
1980 03 29 19.242
1980 03 30 21.426
1980 03 31 18.616
1980 04 01 18.504
1980 04 02 19.581
1980 04 03 19.858
1980 04 04 19.727
1980 04 05 19.553
1980 04 06 18.131
1980 04 07 18.821
1980 04 08 19.482
1980 04 09 20.324
1980 04 10 19.654
1980 04 11 19.607
1980 04 12 19.545
1980 04 13 19.945
1980 04 14 18.624
1980 04 15 18.016
1980 04 16 18.768
1980 04 17 18.108
1980 04 18 18.418
1980 04 19 18.523
1980 04 20 19.192
1980 04 21 16.456
1980 04 22 18.283
1980 04 23 17.763
1980 04 24 16.657
1980 04 25 16.315
1980 04 26 17.222
1980 04 27 17.001
1980 04 28 16.348
1980 04 29 16.508
1980 04 30 17.427
1980 05 01 17.061
1980 05 02 17.551
1980 05 03 15.576
1980 05 04 14.230
1980 05 05 13.054
1980 05 06 17.340
1980 05 07 16.231
1980 05 08 17.123
1980 05 09 17.152
1980 05 10 17.341
1980 05 11 18.262
1980 05 12 17.920
1980 05 13 17.178
1980 05 14 17.244
1980 05 15 15.943
1980 05 16 17.390
1980 05 17 15.786
1980 05 18 17.183
1980 05 19 16.769
1980 05 20 17.547
1980 05 21 17.916
1980 05 22 16.951
1980 05 23 16.096
1980 05 24 16.295
1980 05 25 16.612
1980 05 26 15.545
1980 05 27 16.609
1980 05 28 20.551
1980 05 29 18.390
1980 05 30 16.970
1980 05 31 14.553
1980 06 01 16.571
1980 06 02 16.829
1980 06 03 16.065
1980 06 04 13.919
1980 06 05 11.234
1980 06 06 16.258
1980 06 07 17.479
1980 06 08 16.366
1980 06 09 14.833
1980 06 10 16.207
1980 06 11 15.542
1980 06 12 16.175
1980 06 13 17.099
1980 06 14 15.117
1980 06 15 8.731
1980 06 16 12.507
1980 06 17 15.742
1980 06 18 12.443
1980 06 19 11.971
1980 06 20 16.350
1980 06 21 14.962
1980 06 22 13.155
1980 06 23 15.463
1980 06 24 14.736
