year month day temperature_min
1980 01 01 10.570
1980 01 02 12.467
1980 01 03 14.075
1980 01 04 13.397
1980 01 05 14.977
1980 01 06 15.709
1980 01 07 18.082
1980 01 08 18.706
1980 01 09 19.270
1980 01 10 18.084
1980 01 11 17.619
1980 01 12 14.835
1980 01 13 15.536
1980 01 14 15.548
1980 01 15 14.103
1980 01 16 17.249
1980 01 17 18.967
1980 01 18 19.555
1980 01 19 18.617
1980 01 20 18.398
1980 01 21 16.937
1980 01 22 18.101
1980 01 23 19.552
1980 01 24 19.804
1980 01 25 16.585
1980 01 26 15.996
1980 01 27 18.153
1980 01 28 19.706
1980 01 29 17.122
1980 01 30 15.964
1980 01 31 17.313
1980 02 01 19.288
1980 02 02 18.334
1980 02 03 17.323
1980 02 04 15.179
1980 02 05 18.069
1980 02 06 18.733
1980 02 07 20.556
1980 02 08 18.063
1980 02 09 18.866
1980 02 10 20.038
1980 02 11 20.468
1980 02 12 20.083
1980 02 13 19.855
1980 02 14 19.016
1980 02 15 19.343
1980 02 16 18.146
1980 02 17 18.704
1980 02 18 17.843
1980 02 19 15.017
1980 02 20 16.148
1980 02 21 13.814
1980 02 22 16.493
1980 02 23 18.474
1980 02 24 18.733
1980 02 25 18.737
1980 02 26 19.293
1980 02 27 18.332
1980 02 28 19.020
1980 02 29 20.171
1980 03 01 19.560
1980 03 02 20.168
1980 03 03 21.332
1980 03 04 18.248
1980 03 05 17.109
1980 03 06 18.470
1980 03 07 20.458
1980 03 08 18.484
1980 03 09 19.082
1980 03 10 18.856
1980 03 11 19.884
1980 03 12 19.368
1980 03 13 18.795
1980 03 14 18.243
1980 03 15 17.349
1980 03 16 17.077
1980 03 17 18.921
1980 03 18 20.319
1980 03 19 19.813
1980 03 20 17.261
1980 03 21 18.460
1980 03 22 17.942
1980 03 23 20.040
1980 03 24 20.460
1980 03 25 16.705
1980 03 26 20.601
1980 03 27 20.174
1980 03 28 18.721
1980 03 29 19.486
1980 03 30 18.084
1980 03 31 15.962
1980 04 01 15.000
1980 04 02 14.605
1980 04 03 15.190
1980 04 04 17.706
1980 04 05 14.314
1980 04 06 15.564
1980 04 07 14.476
1980 04 08 14.864
1980 04 09 17.269
1980 04 10 18.311
1980 04 11 19.859
1980 04 12 21.545
1980 04 13 17.692
1980 04 14 17.436
1980 04 15 12.320
1980 04 16 13.152
