year month day temperature_min
1980 01 01 20.608
1980 01 02 19.451
1980 01 03 17.640
1980 01 04 17.597
1980 01 05 18.517
1980 01 06 17.417
1980 01 07 18.308
1980 01 08 18.427
1980 01 09 18.709
1980 01 10 20.715
1980 01 11 20.628
1980 01 12 18.093
1980 01 13 19.622
1980 01 14 17.572
1980 01 15 18.982
1980 01 16 19.144
1980 01 17 19.268
1980 01 18 20.475
1980 01 19 19.896
1980 01 20 19.129
1980 01 21 19.834
1980 01 22 21.447
1980 01 23 21.277
1980 01 24 20.963
1980 01 25 20.944
1980 01 26 20.018
1980 01 27 19.899
1980 01 28 20.780
1980 01 29 21.207
1980 01 30 20.798
1980 01 31 20.704
1980 02 01 19.317
1980 02 02 20.518
1980 02 03 20.353
1980 02 04 18.962
1980 02 05 19.153
1980 02 06 19.093
1980 02 07 19.744
1980 02 08 19.382
1980 02 09 19.433
1980 02 10 18.505
1980 02 11 17.873
1980 02 12 18.393
1980 02 13 20.646
1980 02 14 20.684
1980 02 15 18.287
1980 02 16 18.256
1980 02 17 15.736
1980 02 18 18.327
1980 02 19 19.148
1980 02 20 19.911
1980 02 21 19.687
1980 02 22 19.039
1980 02 23 19.576
1980 02 24 19.241
1980 02 25 18.027
1980 02 26 18.956
1980 02 27 18.959
1980 02 28 19.484
1980 02 29 18.656
1980 03 01 19.006
1980 03 02 18.519
1980 03 03 19.107
1980 03 04 17.807
1980 03 05 18.663
1980 03 06 18.462
1980 03 07 20.212
1980 03 08 18.647
1980 03 09 17.951
1980 03 10 21.901
1980 03 11 18.957
1980 03 12 20.532
1980 03 13 18.697
1980 03 14 21.039
1980 03 15 19.950
1980 03 16 20.572
1980 03 17 18.726
1980 03 18 19.613
1980 03 19 12.641
1980 03 20 20.003
1980 03 21 18.479
1980 03 22 18.959
1980 03 23 19.206
1980 03 24 19.831
1980 03 25 20.377
1980 03 26 19.419
1980 03 27 19.134
1980 03 28 18.971
1980 03 29 19.154
1980 03 30 19.556
1980 03 31 19.748
1980 04 01 18.368
1980 04 02 18.925
1980 04 03 19.199
1980 04 04 20.199
1980 04 05 19.430
1980 04 06 20.396
1980 04 07 19.431
1980 04 08 19.422
1980 04 09 20.352
1980 04 10 19.145
1980 04 11 20.066
1980 04 12 19.837
1980 04 13 19.937
1980 04 14 19.695
1980 04 15 23.010
1980 04 16 19.046
1980 04 17 20.560
1980 04 18 18.453
1980 04 19 18.746
1980 04 20 17.567
1980 04 21 18.132
1980 04 22 17.414
1980 04 23 17.176
1980 04 24 17.111
1980 04 25 17.593
1980 04 26 16.538
1980 04 27 16.769
1980 04 28 16.325
1980 04 29 17.560
1980 04 30 16.265
1980 05 01 16.323
1980 05 02 15.670
1980 05 03 17.801
1980 05 04 18.520
1980 05 05 19.147
1980 05 06 17.687
1980 05 07 17.212
1980 05 08 17.015
1980 05 09 16.714
1980 05 10 15.334
1980 05 11 16.679
1980 05 12 17.150
1980 05 13 17.574
1980 05 14 16.683
1980 05 15 16.458
1980 05 16 16.482
1980 05 17 16.983
1980 05 18 18.004
1980 05 19 18.196
1980 05 20 17.561
1980 05 21 17.340
1980 05 22 17.073
1980 05 23 16.017
1980 05 24 16.599
1980 05 25 17.364
1980 05 26 16.976
1980 05 27 16.727
1980 05 28 15.909
1980 05 29 15.275
1980 05 30 16.820
1980 05 31 17.215
1980 06 01 16.947
1980 06 02 17.543
1980 06 03 18.330
1980 06 04 15.885
1980 06 05 16.755
1980 06 06 15.844
1980 06 07 14.034
1980 06 08 16.147
1980 06 09 17.705
1980 06 10 16.270
1980 06 11 17.700
1980 06 12 14.885
1980 06 13 15.088
1980 06 14 14.577
1980 06 15 14.910
1980 06 16 16.654
1980 06 17 14.014
1980 06 18 13.434
1980 06 19 14.351
1980 06 20 15.650
1980 06 21 16.756
1980 06 22 15.717
1980 06 23 17.624
1980 06 24 18.616
1980 06 25 15.931
1980 06 26 18.014
1980 06 27 17.274
1980 06 28 15.995
1980 06 29 15.947
1980 06 30 14.874
1980 07 01 14.966
1980 07 02 14.341
1980 07 03 16.504
1980 07 04 15.104
1980 07 05 15.029
1980 07 06 15.839
1980 07 07 16.359
1980 07 08 13.264
1980 07 09 13.991
1980 07 10 12.906
1980 07 11 15.512
1980 07 12 14.902
1980 07 13 13.770
1980 07 14 13.651
1980 07 15 14.665
1980 07 16 17.237
1980 07 17 14.381
1980 07 18 11.769
1980 07 19 13.116
1980 07 20 12.537
1980 07 21 12.961
1980 07 22 13.825
1980 07 23 13.523
1980 07 24 14.313
1980 07 25 16.118
1980 07 26 14.831
1980 07 27 14.634
1980 07 28 14.543
1980 07 29 17.331
1980 07 30 18.157
1980 07 31 14.795
1980 08 01 17.183
1980 08 02 14.670
1980 08 03 13.989
1980 08 04 15.691
1980 08 05 15.530
1980 08 06 14.555
1980 08 07 16.858
1980 08 08 15.142
1980 08 09 15.567
1980 08 10 17.726
1980 08 11 18.103
1980 08 12 16.389
1980 08 13 17.429
1980 08 14 15.895
1980 08 15 18.815
1980 08 16 17.424
1980 08 17 16.351
1980 08 18 16.311
1980 08 19 17.602
1980 08 20 17.171
1980 08 21 19.771
1980 08 22 16.944
1980 08 23 17.534
1980 08 24 17.675
1980 08 25 17.433
1980 08 26 14.887
1980 08 27 15.949
1980 08 28 16.664
1980 08 29 14.825
1980 08 30 12.280
1980 08 31 14.016
1980 09 01 14.944
1980 09 02 16.154
1980 09 03 14.852
1980 09 04 15.278
1980 09 05 19.154
1980 09 06 17.082
1980 09 07 17.981
1980 09 08 18.567
1980 09 09 17.992
1980 09 10 16.207
1980 09 11 17.315
1980 09 12 18.608
1980 09 13 17.078
1980 09 14 15.268
1980 09 15 18.443
1980 09 16 17.081
1980 09 17 18.355
1980 09 18 16.561
1980 09 19 17.116
1980 09 20 18.663
1980 09 21 18.584
1980 09 22 19.701
1980 09 23 17.836
1980 09 24 16.797
1980 09 25 17.755
1980 09 26 16.200
1980 09 27 15.104
1980 09 28 15.168
1980 09 29 16.884
1980 09 30 19.191
1980 10 01 17.761
1980 10 02 17.632
1980 10 03 16.640
1980 10 04 16.017
1980 10 05 16.493
1980 10 06 17.963
1980 10 07 18.119
1980 10 08 18.449
1980 10 09 18.029
1980 10 10 18.560
1980 10 11 18.836
1980 10 12 18.657
1980 10 13 19.635
1980 10 14 18.100
1980 10 15 16.787
1980 10 16 18.451
1980 10 17 18.448
1980 10 18 19.048
1980 10 19 19.285
1980 10 20 18.608
1980 10 21 18.701
1980 10 22 17.444
1980 10 23 18.459
1980 10 24 21.028
1980 10 25 19.732
1980 10 26 19.208
1980 10 27 19.201
1980 10 28 18.637
1980 10 29 19.030
1980 10 30 19.740
1980 10 31 20.651
1980 11 01 20.307
1980 11 02 16.238
1980 11 03 17.202
1980 11 04 15.743
1980 11 05 18.327
1980 11 06 20.342
1980 11 07 19.849
1980 11 08 22.810
1980 11 09 21.536
1980 11 10 21.383
1980 11 11 21.316
1980 11 12 19.831
1980 11 13 19.838
1980 11 14 18.052
1980 11 15 17.970
1980 11 16 18.110
1980 11 17 20.044
1980 11 18 19.606
1980 11 19 19.118
1980 11 20 19.157
1980 11 21 21.388
1980 11 22 21.784
1980 11 23 20.871
1980 11 24 21.640
1980 11 25 21.454
1980 11 26 19.880
1980 11 27 19.199
1980 11 28 19.546
1980 11 29 19.160
1980 11 30 20.227
1980 12 01 21.207
1980 12 02 20.420
1980 12 03 21.125
1980 12 04 21.405
1980 12 05 21.038
1980 12 06 21.189
1980 12 07 21.386
1980 12 08 20.005
1980 12 09 21.292
1980 12 10 20.656
1980 12 11 20.733
1980 12 12 20.555
1980 12 13 21.619
1980 12 14 20.838
1980 12 15 21.245
1980 12 16 21.591
1980 12 17 20.966
1980 12 18 21.872
1980 12 19 20.377
1980 12 20 22.833
1980 12 21 20.985
1980 12 22 20.891
1980 12 23 20.449
1980 12 24 21.696
1980 12 25 20.630
1980 12 26 21.023
1980 12 27 21.248
1980 12 28 20.391
1980 12 29 20.744
1980 12 30 22.107
1980 12 31 20.381
1981 01 01 nan
1981 01 02 nan
1981 01 03 19.390
1981 01 04 20.210
1981 01 05 19.547
1981 01 06 19.623
1981 01 07 19.515
1981 01 08 20.153
1981 01 09 21.311
1981 01 10 19.796
1981 01 11 21.520
1981 01 12 20.831
1981 01 13 20.224
1981 01 14 21.116
1981 01 15 20.613
1981 01 16 20.617
1981 01 17 22.416
1981 01 18 20.877
1981 01 19 19.918
1981 01 20 20.866
1981 01 21 19.523
1981 01 22 21.728
1981 01 23 21.298
1981 01 24 16.881
1981 01 25 21.187
1981 01 26 20.649
1981 01 27 20.182
1981 01 28 19.153
1981 01 29 19.965
1981 01 30 20.979
1981 01 31 20.352
1981 02 01 21.154
1981 02 02 21.266
1981 02 03 19.517
1981 02 04 18.980
1981 02 05 18.812
1981 02 06 19.044
1981 02 07 19.813
1981 02 08 20.557
1981 02 09 20.796
1981 02 10 21.510
1981 02 11 19.148
1981 02 12 20.570
1981 02 13 19.906
1981 02 14 19.852
1981 02 15 19.932
1981 02 16 19.904
1981 02 17 19.888
1981 02 18 20.232
1981 02 19 19.449
1981 02 20 20.282
1981 02 21 20.156
1981 02 22 19.995
1981 02 23 19.454
1981 02 24 10.480
1981 02 25 19.349
1981 02 26 19.215
1981 02 27 19.896
1981 02 28 20.228
1981 03 01 21.058
1981 03 02 21.894
1981 03 03 23.142
1981 03 04 20.682
1981 03 05 21.846
1981 03 06 20.950
1981 03 07 20.521
1981 03 08 21.329
1981 03 09 21.380
1981 03 10 21.222
1981 03 11 20.867
1981 03 12 22.047
1981 03 13 23.209
1981 03 14 20.928
1981 03 15 20.194
1981 03 16 18.994
1981 03 17 15.533
1981 03 18 17.785
1981 03 19 20.622
1981 03 20 20.911
1981 03 21 22.050
1981 03 22 21.134
1981 03 23 19.569
1981 03 24 19.897
1981 03 25 20.024
1981 03 26 19.829
1981 03 27 19.913
1981 03 28 18.682
1981 03 29 19.689
1981 03 30 21.014
1981 03 31 21.197
1981 04 01 19.577
1981 04 02 19.830
1981 04 03 19.825
1981 04 04 19.837
1981 04 05 20.204
1981 04 06 19.217
1981 04 07 18.957
1981 04 08 18.490
1981 04 09 18.825
1981 04 10 18.068
1981 04 11 17.089
1981 04 12 16.366
1981 04 13 17.191
1981 04 14 15.828
1981 04 15 16.685
1981 04 16 16.270
1981 04 17 18.541
1981 04 18 18.749
1981 04 19 17.363
1981 04 20 13.897
1981 04 21 15.935
1981 04 22 15.041
1981 04 23 18.540
1981 04 24 15.032
1981 04 25 18.131
1981 04 26 19.111
1981 04 27 19.449
1981 04 28 19.639
1981 04 29 17.748
1981 04 30 17.386
1981 05 01 18.774
1981 05 02 18.423
1981 05 03 18.573
1981 05 04 16.181
1981 05 05 18.563
1981 05 06 17.624
1981 05 07 18.466
1981 05 08 15.578
1981 05 09 17.496
1981 05 10 17.860
1981 05 11 14.538
1981 05 12 14.781
1981 05 13 15.487
1981 05 14 15.244
1981 05 15 15.813
1981 05 16 15.853
1981 05 17 15.454
1981 05 18 18.910
1981 05 19 19.301
1981 05 20 17.444
1981 05 21 14.920
1981 05 22 17.629
1981 05 23 16.750
1981 05 24 16.079
1981 05 25 16.282
1981 05 26 15.240
1981 05 27 14.717
1981 05 28 15.689
1981 05 29 15.775
1981 05 30 15.028
1981 05 31 14.396
1981 06 01 16.737
1981 06 02 18.068
1981 06 03 18.124
1981 06 04 17.852
1981 06 05 17.243
1981 06 06 16.195
