year month day temperature_min
1980 01 01 16.310
1980 01 02 18.121
1980 01 03 17.223
1980 01 04 16.854
1980 01 05 16.533
1980 01 06 16.838
1980 01 07 17.101
1980 01 08 15.410
1980 01 09 15.386
1980 01 10 15.493
1980 01 11 15.360
1980 01 12 15.544
1980 01 13 15.261
1980 01 14 16.228
1980 01 15 18.131
1980 01 16 17.170
1980 01 17 18.061
1980 01 18 17.133
1980 01 19 17.066
1980 01 20 18.069
1980 01 21 17.375
1980 01 22 18.149
1980 01 23 16.524
1980 01 24 18.039
1980 01 25 18.089
1980 01 26 18.071
1980 01 27 15.718
1980 01 28 19.258
1980 01 29 17.283
1980 01 30 17.556
1980 01 31 15.542
1980 02 01 18.281
1980 02 02 17.433
1980 02 03 20.047
1980 02 04 19.850
1980 02 05 15.722
1980 02 06 17.355
1980 02 07 19.178
1980 02 08 18.147
1980 02 09 18.925
1980 02 10 19.049
1980 02 11 17.355
1980 02 12 18.171
1980 02 13 18.195
1980 02 14 17.252
1980 02 15 15.175
1980 02 16 15.111
1980 02 17 16.085
1980 02 18 17.035
1980 02 19 16.314
1980 02 20 19.450
1980 02 21 18.051
1980 02 22 18.119
1980 02 23 18.110
1980 02 24 17.195
1980 02 25 18.145
1980 02 26 17.131
1980 02 27 18.046
1980 02 28 17.145
1980 02 29 17.273
1980 03 01 17.008
1980 03 02 18.912
1980 03 03 16.982
1980 03 04 17.065
1980 03 05 17.252
1980 03 06 16.275
1980 03 07 16.985
1980 03 08 17.415
1980 03 09 16.200
1980 03 10 18.477
1980 03 11 21.623
1980 03 12 16.639
1980 03 13 17.630
1980 03 14 18.259
1980 03 15 17.502
1980 03 16 18.259
1980 03 17 17.907
1980 03 18 18.267
1980 03 19 18.147
1980 03 20 20.029
1980 03 21 16.274
1980 03 22 17.693
1980 03 23 17.406
1980 03 24 17.073
1980 03 25 17.583
1980 03 26 17.971
1980 03 27 17.116
1980 03 28 17.047
1980 03 29 18.110
1980 03 30 17.650
1980 03 31 18.171
1980 04 01 17.294
1980 04 02 18.101
