year month day temperature_min
1980 01 01 18.759
1980 01 02 17.953
1980 01 03 16.745
1980 01 04 16.597
1980 01 05 19.055
1980 01 06 16.161
1980 01 07 17.168
1980 01 08 17.448
1980 01 09 17.764
1980 01 10 20.012
1980 01 11 19.313
1980 01 12 16.513
1980 01 13 18.021
1980 01 14 16.072
1980 01 15 17.721
1980 01 16 17.702
1980 01 17 17.526
1980 01 18 18.653
1980 01 19 19.105
1980 01 20 18.564
1980 01 21 18.036
1980 01 22 19.896
1980 01 23 19.619
1980 01 24 19.618
1980 01 25 19.284
1980 01 26 18.145
1980 01 27 18.416
1980 01 28 19.165
1980 01 29 19.930
1980 01 30 20.454
1980 01 31 19.676
1980 02 01 19.398
1980 02 02 18.923
1980 02 03 19.498
1980 02 04 17.821
1980 02 05 17.503
1980 02 06 17.926
1980 02 07 18.904
1980 02 08 18.605
1980 02 09 18.552
1980 02 10 17.367
1980 02 11 16.490
1980 02 12 16.639
1980 02 13 19.090
1980 02 14 18.725
1980 02 15 17.543
1980 02 16 16.758
1980 02 17 13.466
1980 02 18 17.161
1980 02 19 18.022
1980 02 20 18.805
1980 02 21 18.067
1980 02 22 17.583
1980 02 23 18.605
1980 02 24 18.392
1980 02 25 16.635
1980 02 26 17.773
1980 02 27 17.883
1980 02 28 17.968
1980 02 29 17.483
1980 03 01 17.271
1980 03 02 16.851
1980 03 03 17.257
1980 03 04 16.379
1980 03 05 17.047
1980 03 06 16.562
1980 03 07 18.573
1980 03 08 17.552
1980 03 09 17.474
1980 03 10 20.651
1980 03 11 17.498
1980 03 12 19.003
1980 03 13 16.964
1980 03 14 19.658
1980 03 15 18.452
1980 03 16 19.046
1980 03 17 16.880
1980 03 18 19.498
1980 03 19 9.094
1980 03 20 18.180
1980 03 21 17.105
1980 03 22 17.335
1980 03 23 17.844
1980 03 24 18.397
1980 03 25 18.815
1980 03 26 18.262
1980 03 27 17.933
1980 03 28 17.707
1980 03 29 17.435
1980 03 30 17.723
1980 03 31 19.197
1980 04 01 17.077
1980 04 02 18.291
1980 04 03 17.824
1980 04 04 18.880
1980 04 05 17.965
1980 04 06 19.297
1980 04 07 18.396
1980 04 08 17.879
1980 04 09 19.036
1980 04 10 17.226
1980 04 11 18.637
1980 04 12 18.570
1980 04 13 19.132
1980 04 14 17.904
1980 04 15 22.490
1980 04 16 17.851
1980 04 17 20.150
1980 04 18 17.191
1980 04 19 17.924
1980 04 20 15.754
1980 04 21 16.372
1980 04 22 15.770
1980 04 23 15.191
1980 04 24 15.120
1980 04 25 15.985
1980 04 26 15.571
1980 04 27 15.269
1980 04 28 14.338
1980 04 29 15.605
1980 04 30 14.623
1980 05 01 14.157
1980 05 02 14.011
1980 05 03 15.350
1980 05 04 17.087
1980 05 05 16.509
1980 05 06 15.996
1980 05 07 15.578
1980 05 08 14.551
1980 05 09 14.862
1980 05 10 12.867
1980 05 11 14.739
1980 05 12 14.830
1980 05 13 15.403
1980 05 14 14.518
1980 05 15 14.503
1980 05 16 15.149
1980 05 17 14.932
1980 05 18 16.037
1980 05 19 16.353
1980 05 20 16.205
1980 05 21 15.252
1980 05 22 14.965
1980 05 23 14.089
1980 05 24 14.398
1980 05 25 15.730
1980 05 26 14.765
1980 05 27 14.842
1980 05 28 13.758
1980 05 29 13.725
1980 05 30 15.140
