year month day temperature_min
1980 01 01 15.818
1980 01 02 15.727
1980 01 03 16.601
1980 01 04 19.127
1980 01 05 18.244
1980 01 06 21.129
1980 01 07 19.301
1980 01 08 18.968
1980 01 09 19.663
1980 01 10 20.196
1980 01 11 19.615
1980 01 12 19.108
1980 01 13 18.879
1980 01 14 18.948
1980 01 15 18.702
1980 01 16 19.700
1980 01 17 19.693
1980 01 18 19.596
1980 01 19 19.480
1980 01 20 20.609
1980 01 21 19.757
1980 01 22 20.423
1980 01 23 20.916
1980 01 24 20.331
1980 01 25 20.058
1980 01 26 20.156
1980 01 27 20.680
1980 01 28 20.582
1980 01 29 20.173
1980 01 30 20.002
1980 01 31 20.204
1980 02 01 20.492
1980 02 02 20.960
1980 02 03 20.514
1980 02 04 19.671
1980 02 05 20.379
1980 02 06 20.262
1980 02 07 21.021
1980 02 08 19.771
1980 02 09 20.725
1980 02 10 20.888
1980 02 11 20.526
1980 02 12 21.331
1980 02 13 20.705
1980 02 14 19.629
1980 02 15 18.977
1980 02 16 18.416
1980 02 17 18.691
1980 02 18 18.724
1980 02 19 18.810
1980 02 20 17.898
1980 02 21 18.722
1980 02 22 20.315
1980 02 23 20.055
1980 02 24 19.275
1980 02 25 19.858
1980 02 26 19.393
1980 02 27 19.429
1980 02 28 19.720
1980 02 29 20.768
1980 03 01 20.370
1980 03 02 20.142
1980 03 03 17.982
1980 03 04 20.136
1980 03 05 20.540
1980 03 06 19.882
1980 03 07 19.828
1980 03 08 20.283
1980 03 09 21.250
1980 03 10 21.373
1980 03 11 20.883
1980 03 12 20.415
1980 03 13 20.762
1980 03 14 19.675
1980 03 15 19.299
1980 03 16 19.254
1980 03 17 19.123
1980 03 18 20.237
1980 03 19 20.362
1980 03 20 20.182
1980 03 21 19.173
1980 03 22 20.028
1980 03 23 20.504
1980 03 24 19.743
1980 03 25 20.812
1980 03 26 20.207
1980 03 27 20.168
1980 03 28 19.703
1980 03 29 20.274
1980 03 30 20.217
1980 03 31 18.992
1980 04 01 18.233
1980 04 02 19.148
1980 04 03 19.258
1980 04 04 19.566
1980 04 05 18.160
1980 04 06 17.897
1980 04 07 18.088
1980 04 08 19.260
1980 04 09 20.539
1980 04 10 20.022
1980 04 11 20.677
1980 04 12 20.563
1980 04 13 19.732
1980 04 14 19.052
1980 04 15 17.119
1980 04 16 17.852
1980 04 17 17.977
1980 04 18 19.534
1980 04 19 19.106
1980 04 20 18.303
1980 04 21 17.606
1980 04 22 18.116
1980 04 23 18.106
1980 04 24 17.848
1980 04 25 17.073
1980 04 26 17.446
1980 04 27 17.645
1980 04 28 17.195
1980 04 29 17.029
1980 04 30 16.797
1980 05 01 17.167
1980 05 02 16.023
1980 05 03 14.272
1980 05 04 11.608
1980 05 05 11.429
1980 05 06 15.017
1980 05 07 15.863
1980 05 08 17.439
1980 05 09 16.849
1980 05 10 18.006
1980 05 11 16.452
1980 05 12 18.518
1980 05 13 17.675
1980 05 14 16.924
1980 05 15 16.145
1980 05 16 17.055
1980 05 17 16.809
1980 05 18 17.673
1980 05 19 17.890
1980 05 20 17.776
1980 05 21 17.544
1980 05 22 16.536
1980 05 23 14.895
1980 05 24 15.156
1980 05 25 14.257
1980 05 26 14.716
1980 05 27 15.474
1980 05 28 17.308
1980 05 29 17.355
1980 05 30 16.513
1980 05 31 15.293
1980 06 01 16.490
1980 06 02 16.061
1980 06 03 15.397
1980 06 04 10.689
1980 06 05 11.193
1980 06 06 14.594
1980 06 07 15.060
1980 06 08 14.618
1980 06 09 15.166
1980 06 10 16.335
1980 06 11 16.171
1980 06 12 16.104
1980 06 13 16.702
1980 06 14 10.951
1980 06 15 8.925
1980 06 16 12.179
1980 06 17 13.036
1980 06 18 12.952
1980 06 19 12.911
1980 06 20 13.647
1980 06 21 13.581
1980 06 22 14.433
1980 06 23 12.931
1980 06 24 14.042
1980 06 25 16.951
1980 06 26 14.233
1980 06 27 7.948
1980 06 28 9.346
1980 06 29 13.279
1980 06 30 14.907
1980 07 01 15.062
1980 07 02 13.275
1980 07 03 11.892
1980 07 04 11.789
1980 07 05 13.074
1980 07 06 13.787
1980 07 07 13.618
1980 07 08 15.567
1980 07 09 15.283
1980 07 10 14.482
1980 07 11 14.166
1980 07 12 15.481
1980 07 13 14.354
1980 07 14 15.919
1980 07 15 14.045
1980 07 16 12.054
1980 07 17 14.338
1980 07 18 15.284
1980 07 19 15.127
1980 07 20 16.141
1980 07 21 15.750
1980 07 22 16.281
1980 07 23 14.709
1980 07 24 14.936
1980 07 25 14.770
1980 07 26 16.418
1980 07 27 16.223
1980 07 28 15.496
1980 07 29 16.465
1980 07 30 15.843
1980 07 31 11.089
1980 08 01 9.796
1980 08 02 12.074
1980 08 03 14.352
1980 08 04 13.598
1980 08 05 15.940
1980 08 06 14.782
1980 08 07 13.539
1980 08 08 15.600
1980 08 09 15.809
1980 08 10 15.851
1980 08 11 15.695
1980 08 12 15.309
1980 08 13 14.494
1980 08 14 15.946
1980 08 15 16.496
1980 08 16 16.334
1980 08 17 18.690
1980 08 18 19.251
1980 08 19 19.730
1980 08 20 19.562
1980 08 21 19.154
1980 08 22 19.752
1980 08 23 16.588
1980 08 24 16.836
1980 08 25 18.502
1980 08 26 18.659
1980 08 27 13.088
1980 08 28 12.752
1980 08 29 14.927
1980 08 30 15.584
1980 08 31 16.993
1980 09 01 17.460
1980 09 02 17.889
1980 09 03 18.236
1980 09 04 17.138
1980 09 05 11.892
1980 09 06 13.601
1980 09 07 15.536
1980 09 08 19.525
1980 09 09 18.262
1980 09 10 15.717
1980 09 11 16.069
1980 09 12 17.463
1980 09 13 17.457
1980 09 14 17.607
1980 09 15 17.502
1980 09 16 12.122
1980 09 17 8.550
1980 09 18 12.629
1980 09 19 15.203
1980 09 20 17.646
1980 09 21 17.410
1980 09 22 14.448
1980 09 23 11.099
1980 09 24 13.630
1980 09 25 14.669
1980 09 26 13.195
1980 09 27 13.756
1980 09 28 13.811
1980 09 29 15.154
1980 09 30 17.356
1980 10 01 18.431
1980 10 02 18.950
1980 10 03 18.639
1980 10 04 17.218
1980 10 05 16.895
1980 10 06 15.300
1980 10 07 15.952
1980 10 08 16.353
1980 10 09 17.400
1980 10 10 18.171
1980 10 11 17.079
1980 10 12 16.546
1980 10 13 16.011
1980 10 14 15.210
1980 10 15 16.026
1980 10 16 17.361
1980 10 17 18.679
1980 10 18 20.069
1980 10 19 19.782
1980 10 20 21.082
1980 10 21 21.633
1980 10 22 22.812
1980 10 23 20.661
1980 10 24 19.110
1980 10 25 19.905
1980 10 26 20.415
1980 10 27 23.633
1980 10 28 21.596
1980 10 29 20.594
1980 10 30 20.231
1980 10 31 19.494
1980 11 01 16.827
1980 11 02 18.451
1980 11 03 19.067
1980 11 04 19.350
1980 11 05 19.568
1980 11 06 19.944
1980 11 07 19.531
1980 11 08 19.184
1980 11 09 18.909
1980 11 10 17.997
1980 11 11 18.514
1980 11 12 18.043
1980 11 13 17.760
1980 11 14 16.743
1980 11 15 17.449
1980 11 16 18.861
1980 11 17 20.344
1980 11 18 18.559
1980 11 19 19.244
1980 11 20 19.171
1980 11 21 20.973
1980 11 22 21.200
1980 11 23 20.197
1980 11 24 20.092
1980 11 25 20.055
1980 11 26 20.161
1980 11 27 19.229
1980 11 28 19.868
1980 11 29 19.734
1980 11 30 18.973
1980 12 01 19.712
1980 12 02 19.306
1980 12 03 19.467
1980 12 04 19.184
1980 12 05 20.181
1980 12 06 19.609
1980 12 07 20.730
1980 12 08 20.392
1980 12 09 20.568
1980 12 10 20.766
1980 12 11 21.280
1980 12 12 20.139
1980 12 13 20.571
1980 12 14 20.758
1980 12 15 19.865
1980 12 16 19.886
1980 12 17 20.491
1980 12 18 21.102
1980 12 19 19.658
1980 12 20 20.006
1980 12 21 18.916
1980 12 22 18.908
1980 12 23 18.292
1980 12 24 19.484
1980 12 25 19.807
1980 12 26 20.077
1980 12 27 19.858
1980 12 28 20.401
1980 12 29 20.883
1980 12 30 20.975
1980 12 31 20.340
1981 01 01 nan
1981 01 02 nan
1981 01 03 19.639
1981 01 04 19.817
1981 01 05 20.275
1981 01 06 21.204
1981 01 07 20.967
1981 01 08 19.915
1981 01 09 20.561
1981 01 10 20.574
1981 01 11 20.404
1981 01 12 20.587
1981 01 13 19.777
1981 01 14 20.456
1981 01 15 20.324
1981 01 16 20.098
1981 01 17 20.385
1981 01 18 20.455
1981 01 19 20.212
1981 01 20 20.784
1981 01 21 19.129
1981 01 22 20.274
1981 01 23 19.786
1981 01 24 19.798
1981 01 25 20.510
1981 01 26 20.257
1981 01 27 19.942
1981 01 28 19.723
1981 01 29 19.602
1981 01 30 21.196
1981 01 31 21.307
1981 02 01 20.984
1981 02 02 20.842
1981 02 03 20.796
1981 02 04 21.028
1981 02 05 20.359
1981 02 06 20.415
1981 02 07 20.107
1981 02 08 20.774
1981 02 09 20.282
1981 02 10 20.428
1981 02 11 20.621
1981 02 12 20.762
1981 02 13 20.554
1981 02 14 20.102
