year month day temperature_min
1980 01 01 19.962
1980 01 02 20.076
1980 01 03 21.108
1980 01 04 21.223
1980 01 05 19.952
1980 01 06 22.307
1980 01 07 20.650
1980 01 08 19.454
1980 01 09 18.843
1980 01 10 20.507
1980 01 11 20.129
1980 01 12 16.392
1980 01 13 20.791
1980 01 14 19.993
1980 01 15 20.314
1980 01 16 21.072
1980 01 17 21.336
1980 01 18 20.276
1980 01 19 20.528
1980 01 20 20.433
1980 01 21 19.681
1980 01 22 19.287
1980 01 23 21.628
1980 01 24 20.637
1980 01 25 19.657
1980 01 26 19.652
1980 01 27 19.554
1980 01 28 20.518
1980 01 29 20.496
1980 01 30 20.765
1980 01 31 20.846
1980 02 01 20.844
1980 02 02 22.299
1980 02 03 18.482
1980 02 04 19.440
1980 02 05 21.390
1980 02 06 20.386
1980 02 07 20.078
1980 02 08 18.321
1980 02 09 18.924
1980 02 10 20.035
1980 02 11 19.491
1980 02 12 20.422
1980 02 13 20.117
1980 02 14 18.830
1980 02 15 21.695
1980 02 16 19.537
1980 02 17 20.446
1980 02 18 21.183
1980 02 19 20.539
1980 02 20 21.720
1980 02 21 20.356
1980 02 22 21.055
1980 02 23 19.805
1980 02 24 20.173
1980 02 25 19.172
1980 02 26 19.058
1980 02 27 21.141
1980 02 28 20.039
1980 02 29 20.623
1980 03 01 19.725
1980 03 02 19.475
1980 03 03 19.579
1980 03 04 20.125
1980 03 05 19.994
1980 03 06 19.952
1980 03 07 19.390
1980 03 08 19.395
1980 03 09 20.297
1980 03 10 19.685
1980 03 11 19.134
1980 03 12 19.752
1980 03 13 19.099
1980 03 14 18.955
1980 03 15 18.514
1980 03 16 20.388
1980 03 17 19.740
1980 03 18 19.484
1980 03 19 19.850
1980 03 20 19.498
1980 03 21 20.696
1980 03 22 20.341
1980 03 23 20.573
1980 03 24 20.409
1980 03 25 20.273
1980 03 26 19.833
1980 03 27 20.342
1980 03 28 21.073
1980 03 29 20.759
1980 03 30 21.127
1980 03 31 20.344
1980 04 01 18.415
1980 04 02 21.150
1980 04 03 20.346
1980 04 04 18.361
1980 04 05 17.538
1980 04 06 19.481
1980 04 07 19.297
1980 04 08 19.414
1980 04 09 18.750
1980 04 10 19.244
1980 04 11 20.831
1980 04 12 20.173
1980 04 13 19.557
1980 04 14 18.827
1980 04 15 19.872
1980 04 16 19.909
1980 04 17 18.716
1980 04 18 19.400
1980 04 19 18.902
1980 04 20 19.913
1980 04 21 18.635
1980 04 22 19.571
1980 04 23 20.212
1980 04 24 18.970
1980 04 25 19.702
1980 04 26 19.939
1980 04 27 19.755
1980 04 28 19.084
1980 04 29 17.566
1980 04 30 17.169
1980 05 01 18.487
1980 05 02 18.987
1980 05 03 17.256
1980 05 04 20.777
1980 05 05 19.846
1980 05 06 20.544
1980 05 07 20.688
1980 05 08 20.055
1980 05 09 19.966
1980 05 10 20.364
1980 05 11 18.755
1980 05 12 19.418
1980 05 13 20.029
1980 05 14 20.040
1980 05 15 19.517
1980 05 16 21.162
1980 05 17 19.817
1980 05 18 18.188
1980 05 19 20.033
1980 05 20 19.987
1980 05 21 19.286
1980 05 22 19.930
1980 05 23 18.993
1980 05 24 19.703
1980 05 25 19.053
1980 05 26 20.153
1980 05 27 14.363
1980 05 28 18.590
1980 05 29 19.044
1980 05 30 19.230
1980 05 31 20.183
1980 06 01 18.986
1980 06 02 18.152
1980 06 03 19.268
1980 06 04 19.785
1980 06 05 18.943
1980 06 06 19.420
1980 06 07 19.244
1980 06 08 19.077
1980 06 09 19.658
1980 06 10 19.094
1980 06 11 19.151
1980 06 12 20.101
1980 06 13 19.010
1980 06 14 19.919
1980 06 15 17.688
1980 06 16 17.604
1980 06 17 18.546
1980 06 18 18.984
1980 06 19 18.914
1980 06 20 17.620
1980 06 21 20.284
1980 06 22 18.331
1980 06 23 18.716
1980 06 24 18.940
