year month day temperature_min
1980 01 01 20.089
1980 01 02 18.537
1980 01 03 16.754
1980 01 04 18.231
1980 01 05 17.369
1980 01 06 18.942
1980 01 07 20.476
1980 01 08 18.733
1980 01 09 19.945
1980 01 10 19.795
1980 01 11 19.469
1980 01 12 18.508
1980 01 13 18.649
1980 01 14 18.611
1980 01 15 19.268
1980 01 16 18.652
1980 01 17 19.679
1980 01 18 19.601
1980 01 19 18.907
1980 01 20 20.173
1980 01 21 20.908
1980 01 22 19.448
1980 01 23 21.799
1980 01 24 20.074
1980 01 25 21.011
1980 01 26 19.548
1980 01 27 20.180
1980 01 28 20.351
1980 01 29 21.455
1980 01 30 19.621
1980 01 31 18.421
1980 02 01 19.971
1980 02 02 21.833
1980 02 03 20.908
1980 02 04 18.439
1980 02 05 20.387
1980 02 06 18.402
1980 02 07 19.620
1980 02 08 20.970
1980 02 09 20.810
1980 02 10 20.927
1980 02 11 18.887
1980 02 12 17.994
1980 02 13 20.591
1980 02 14 18.849
1980 02 15 20.226
1980 02 16 19.680
1980 02 17 18.664
1980 02 18 18.651
1980 02 19 19.213
1980 02 20 20.391
1980 02 21 19.562
1980 02 22 21.686
1980 02 23 19.365
1980 02 24 20.046
1980 02 25 20.513
1980 02 26 20.202
1980 02 27 20.518
1980 02 28 19.372
1980 02 29 19.572
1980 03 01 19.978
1980 03 02 18.834
1980 03 03 20.845
1980 03 04 18.349
1980 03 05 18.758
1980 03 06 17.518
1980 03 07 17.490
1980 03 08 19.328
1980 03 09 17.562
1980 03 10 19.538
1980 03 11 18.749
1980 03 12 21.973
1980 03 13 18.971
1980 03 14 18.963
1980 03 15 19.071
1980 03 16 19.213
1980 03 17 17.661
1980 03 18 18.581
1980 03 19 19.524
1980 03 20 17.667
1980 03 21 16.987
1980 03 22 18.402
1980 03 23 19.258
1980 03 24 17.641
1980 03 25 17.102
1980 03 26 18.417
1980 03 27 17.204
1980 03 28 16.838
1980 03 29 16.615
1980 03 30 18.667
1980 03 31 19.964
1980 04 01 17.064
1980 04 02 19.212
1980 04 03 19.031
1980 04 04 20.265
1980 04 05 17.630
1980 04 06 18.954
1980 04 07 19.296
1980 04 08 18.847
1980 04 09 20.310
1980 04 10 18.459
1980 04 11 20.503
1980 04 12 19.200
1980 04 13 19.681
1980 04 14 18.164
1980 04 15 19.378
1980 04 16 18.039
1980 04 17 18.617
1980 04 18 18.380
1980 04 19 16.788
1980 04 20 14.737
1980 04 21 16.557
1980 04 22 16.025
1980 04 23 16.707
1980 04 24 16.348
1980 04 25 17.367
1980 04 26 16.492
1980 04 27 17.256
1980 04 28 14.444
1980 04 29 16.195
1980 04 30 15.329
1980 05 01 14.546
1980 05 02 15.665
1980 05 03 18.093
1980 05 04 16.865
1980 05 05 15.847
1980 05 06 15.727
1980 05 07 14.860
1980 05 08 15.751
1980 05 09 14.505
1980 05 10 14.469
1980 05 11 14.602
1980 05 12 15.924
