year month day temperature_min
1980 01 01 16.661
1980 01 02 15.039
1980 01 03 14.577
1980 01 04 14.988
1980 01 05 14.746
1980 01 06 18.138
1980 01 07 14.383
1980 01 08 16.184
1980 01 09 16.884
1980 01 10 17.540
1980 01 11 17.347
1980 01 12 16.784
1980 01 13 16.642
1980 01 14 14.733
1980 01 15 14.625
1980 01 16 16.152
1980 01 17 15.511
1980 01 18 13.442
1980 01 19 17.057
1980 01 20 18.043
1980 01 21 17.403
1980 01 22 16.665
1980 01 23 16.888
1980 01 24 16.539
1980 01 25 17.766
1980 01 26 17.746
1980 01 27 17.908
1980 01 28 17.283
1980 01 29 18.859
1980 01 30 15.515
1980 01 31 15.877
1980 02 01 18.460
1980 02 02 19.679
1980 02 03 18.284
1980 02 04 15.956
1980 02 05 14.041
1980 02 06 16.337
1980 02 07 16.273
1980 02 08 17.671
1980 02 09 17.141
1980 02 10 19.094
1980 02 11 18.141
1980 02 12 15.533
1980 02 13 18.165
1980 02 14 16.675
1980 02 15 17.113
1980 02 16 16.170
1980 02 17 15.542
1980 02 18 16.824
1980 02 19 16.410
1980 02 20 16.469
1980 02 21 16.233
1980 02 22 17.793
1980 02 23 17.052
1980 02 24 15.224
1980 02 25 16.780
1980 02 26 18.036
1980 02 27 16.375
1980 02 28 17.071
1980 02 29 17.799
1980 03 01 18.078
1980 03 02 16.675
1980 03 03 16.167
1980 03 04 15.784
1980 03 05 16.268
1980 03 06 15.543
1980 03 07 14.409
1980 03 08 18.799
1980 03 09 20.095
1980 03 10 19.063
1980 03 11 17.911
1980 03 12 16.573
1980 03 13 17.649
1980 03 14 14.206
1980 03 15 18.187
1980 03 16 18.186
1980 03 17 15.702
1980 03 18 17.768
1980 03 19 16.576
1980 03 20 16.708
1980 03 21 15.097
1980 03 22 16.749
1980 03 23 16.933
1980 03 24 15.146
1980 03 25 16.590
1980 03 26 15.536
1980 03 27 16.682
1980 03 28 13.972
1980 03 29 15.294
1980 03 30 19.129
1980 03 31 15.507
1980 04 01 14.624
1980 04 02 15.112
1980 04 03 16.804
1980 04 04 17.816
1980 04 05 16.529
1980 04 06 15.581
1980 04 07 15.902
