year month day temperature_min
1980 01 01 18.876
1980 01 02 16.051
1980 01 03 17.211
1980 01 04 18.134
1980 01 05 19.976
1980 01 06 21.059
1980 01 07 20.489
1980 01 08 19.138
1980 01 09 19.450
1980 01 10 20.884
1980 01 11 20.655
1980 01 12 20.026
1980 01 13 19.509
1980 01 14 19.393
1980 01 15 18.910
1980 01 16 19.764
1980 01 17 20.135
1980 01 18 20.166
1980 01 19 19.680
1980 01 20 21.675
1980 01 21 20.890
1980 01 22 21.244
1980 01 23 20.974
1980 01 24 20.322
1980 01 25 20.074
1980 01 26 20.867
1980 01 27 21.216
1980 01 28 20.861
1980 01 29 19.785
1980 01 30 20.745
1980 01 31 21.176
1980 02 01 21.051
1980 02 02 21.821
1980 02 03 20.811
1980 02 04 20.496
1980 02 05 21.380
1980 02 06 21.521
1980 02 07 22.159
1980 02 08 20.432
1980 02 09 21.411
1980 02 10 21.805
1980 02 11 21.793
1980 02 12 22.206
1980 02 13 20.564
1980 02 14 20.299
1980 02 15 18.603
1980 02 16 18.714
1980 02 17 18.706
1980 02 18 19.476
1980 02 19 19.004
1980 02 20 12.670
1980 02 21 17.559
1980 02 22 20.204
1980 02 23 20.191
1980 02 24 19.703
1980 02 25 20.270
1980 02 26 19.184
1980 02 27 20.037
1980 02 28 19.932
1980 02 29 21.593
1980 03 01 20.981
1980 03 02 20.555
1980 03 03 21.621
1980 03 04 22.078
1980 03 05 22.800
1980 03 06 20.445
1980 03 07 20.389
1980 03 08 21.758
1980 03 09 23.117
1980 03 10 22.991
1980 03 11 21.189
1980 03 12 20.806
1980 03 13 21.093
1980 03 14 20.845
1980 03 15 19.645
1980 03 16 20.200
1980 03 17 19.598
1980 03 18 20.569
1980 03 19 20.000
1980 03 20 20.017
1980 03 21 19.750
1980 03 22 20.109
1980 03 23 20.956
1980 03 24 20.720
1980 03 25 21.733
1980 03 26 20.634
1980 03 27 20.148
1980 03 28 20.120
1980 03 29 20.299
1980 03 30 21.619
1980 03 31 18.468
1980 04 01 17.650
1980 04 02 18.771
1980 04 03 19.545
1980 04 04 20.089
1980 04 05 16.366
1980 04 06 18.327
1980 04 07 17.758
1980 04 08 19.336
1980 04 09 20.691
1980 04 10 20.212
1980 04 11 21.038
1980 04 12 20.029
1980 04 13 20.724
1980 04 14 19.318
1980 04 15 18.206
1980 04 16 18.815
1980 04 17 17.663
1980 04 18 18.001
1980 04 19 18.731
1980 04 20 19.339
1980 04 21 17.858
1980 04 22 17.835
1980 04 23 17.474
1980 04 24 17.115
1980 04 25 17.215
1980 04 26 17.312
1980 04 27 17.184
1980 04 28 17.993
1980 04 29 17.374
1980 04 30 17.492
1980 05 01 18.649
1980 05 02 14.936
1980 05 03 16.185
1980 05 04 12.866
1980 05 05 12.472
1980 05 06 14.230
1980 05 07 16.324
1980 05 08 18.016
1980 05 09 16.863
1980 05 10 19.148
1980 05 11 18.555
1980 05 12 18.887
1980 05 13 17.104
1980 05 14 17.279
1980 05 15 17.415
1980 05 16 18.188
1980 05 17 18.030
1980 05 18 17.940
1980 05 19 17.774
1980 05 20 17.947
1980 05 21 19.249
1980 05 22 18.439
1980 05 23 15.792
1980 05 24 15.974
1980 05 25 16.728
1980 05 26 15.561
1980 05 27 15.421
1980 05 28 17.444
1980 05 29 18.722
1980 05 30 17.074
1980 05 31 14.715
1980 06 01 16.642
1980 06 02 16.181
1980 06 03 16.766
1980 06 04 13.926
1980 06 05 11.101
1980 06 06 14.458
1980 06 07 15.867
1980 06 08 13.783
1980 06 09 15.853
1980 06 10 18.039
1980 06 11 16.317
1980 06 12 15.947
1980 06 13 16.086
1980 06 14 11.837
1980 06 15 8.604
1980 06 16 11.335
1980 06 17 11.773
1980 06 18 11.749
1980 06 19 11.107
1980 06 20 14.225
1980 06 21 13.699
1980 06 22 14.067
1980 06 23 13.116
1980 06 24 12.978
1980 06 25 16.900
1980 06 26 14.907
1980 06 27 11.086
1980 06 28 9.367
1980 06 29 13.265
1980 06 30 14.937
1980 07 01 15.345
1980 07 02 16.418
1980 07 03 14.471
1980 07 04 13.841
1980 07 05 13.344
1980 07 06 14.140
1980 07 07 13.893
1980 07 08 14.636
1980 07 09 16.156
1980 07 10 15.011
1980 07 11 14.774
1980 07 12 18.014
1980 07 13 15.346
1980 07 14 16.234
1980 07 15 17.361
1980 07 16 13.271
1980 07 17 16.581
1980 07 18 15.898
1980 07 19 15.540
1980 07 20 15.552
1980 07 21 16.789
1980 07 22 17.979
1980 07 23 16.498
1980 07 24 15.062
1980 07 25 15.308
1980 07 26 16.593
1980 07 27 17.482
1980 07 28 16.743
1980 07 29 14.610
1980 07 30 16.315
1980 07 31 15.372
1980 08 01 11.720
1980 08 02 13.679
1980 08 03 13.043
1980 08 04 15.063
1980 08 05 17.811
1980 08 06 16.749
1980 08 07 15.576
1980 08 08 16.996
1980 08 09 17.608
1980 08 10 17.298
1980 08 11 16.683
1980 08 12 16.684
1980 08 13 15.666
1980 08 14 15.704
1980 08 15 17.316
1980 08 16 16.900
1980 08 17 19.119
1980 08 18 20.130
1980 08 19 20.273
1980 08 20 20.736
1980 08 21 19.261
1980 08 22 21.283
1980 08 23 18.351
1980 08 24 18.261
1980 08 25 20.446
1980 08 26 20.354
1980 08 27 14.682
1980 08 28 14.003
1980 08 29 15.154
1980 08 30 15.013
1980 08 31 17.555
1980 09 01 18.090
1980 09 02 18.853
1980 09 03 19.679
1980 09 04 19.928
1980 09 05 10.959
1980 09 06 14.029
1980 09 07 17.231
1980 09 08 20.032
1980 09 09 20.724
1980 09 10 19.100
1980 09 11 16.618
1980 09 12 18.492
1980 09 13 18.541
1980 09 14 17.784
1980 09 15 19.923
1980 09 16 16.707
1980 09 17 9.905
1980 09 18 14.011
1980 09 19 16.271
1980 09 20 17.131
1980 09 21 17.500
1980 09 22 15.543
1980 09 23 10.656
1980 09 24 12.401
1980 09 25 13.971
1980 09 26 11.373
