year month day temperature_min
1980 01 01 11.349
1980 01 02 11.875
1980 01 03 13.770
1980 01 04 16.153
1980 01 05 17.770
1980 01 06 19.282
1980 01 07 18.971
1980 01 08 19.139
1980 01 09 18.367
1980 01 10 17.740
1980 01 11 17.345
1980 01 12 17.611
1980 01 13 18.418
1980 01 14 18.448
1980 01 15 17.192
1980 01 16 17.733
1980 01 17 19.657
1980 01 18 19.953
1980 01 19 19.220
1980 01 20 18.350
1980 01 21 16.476
1980 01 22 18.032
1980 01 23 21.079
1980 01 24 18.633
1980 01 25 13.537
1980 01 26 15.377
1980 01 27 18.140
1980 01 28 18.953
1980 01 29 18.003
1980 01 30 20.785
1980 01 31 20.714
1980 02 01 18.393
1980 02 02 16.486
1980 02 03 19.523
1980 02 04 19.731
1980 02 05 20.101
1980 02 06 19.777
1980 02 07 18.999
1980 02 08 16.688
1980 02 09 18.611
1980 02 10 22.443
1980 02 11 17.048
1980 02 12 18.144
1980 02 13 18.838
1980 02 14 19.925
1980 02 15 21.590
1980 02 16 20.321
1980 02 17 19.644
1980 02 18 16.660
1980 02 19 14.410
1980 02 20 15.760
1980 02 21 15.634
1980 02 22 17.497
1980 02 23 19.796
1980 02 24 18.736
1980 02 25 17.716
1980 02 26 19.927
1980 02 27 20.185
1980 02 28 19.846
1980 02 29 21.302
1980 03 01 20.510
1980 03 02 20.394
1980 03 03 20.538
1980 03 04 19.814
1980 03 05 20.546
1980 03 06 20.619
1980 03 07 19.252
1980 03 08 19.816
1980 03 09 21.236
1980 03 10 21.165
1980 03 11 20.743
1980 03 12 19.971
1980 03 13 18.676
1980 03 14 17.379
1980 03 15 18.109
1980 03 16 17.367
1980 03 17 19.122
1980 03 18 20.451
1980 03 19 21.461
1980 03 20 21.551
1980 03 21 21.664
1980 03 22 22.167
1980 03 23 22.273
1980 03 24 21.877
1980 03 25 21.897
1980 03 26 20.494
1980 03 27 20.113
1980 03 28 20.566
1980 03 29 19.298
1980 03 30 16.113
1980 03 31 16.141
1980 04 01 16.759
1980 04 02 17.519
1980 04 03 17.244
1980 04 04 17.689
1980 04 05 17.448
1980 04 06 16.676
1980 04 07 16.733
1980 04 08 17.972
1980 04 09 18.021
1980 04 10 19.921
1980 04 11 21.937
1980 04 12 18.954
1980 04 13 13.043
1980 04 14 11.930
1980 04 15 6.477
1980 04 16 6.289
1980 04 17 11.457
1980 04 18 17.781
1980 04 19 18.763
1980 04 20 18.682
1980 04 21 19.024
1980 04 22 18.010
1980 04 23 19.148
1980 04 24 19.866
1980 04 25 19.173
1980 04 26 16.901
1980 04 27 17.277
1980 04 28 17.035
1980 04 29 16.811
1980 04 30 16.802
1980 05 01 12.110
1980 05 02 10.281
1980 05 03 7.708
1980 05 04 5.699
1980 05 05 5.744
1980 05 06 9.600
1980 05 07 12.664
1980 05 08 14.512
1980 05 09 15.984
1980 05 10 15.208
1980 05 11 15.807
1980 05 12 17.254
1980 05 13 17.791
1980 05 14 17.694
1980 05 15 17.984
1980 05 16 16.843
1980 05 17 15.761
1980 05 18 16.666
1980 05 19 16.590
1980 05 20 16.210
1980 05 21 17.090
1980 05 22 14.640
1980 05 23 11.090
1980 05 24 11.959
1980 05 25 12.991
1980 05 26 12.778
1980 05 27 13.458
1980 05 28 15.496
1980 05 29 16.206
1980 05 30 16.307
1980 05 31 17.281
1980 06 01 13.277
1980 06 02 5.682
1980 06 03 4.580
1980 06 04 -0.442
1980 06 05 1.580
1980 06 06 7.746
1980 06 07 12.577
1980 06 08 13.714
1980 06 09 14.019
1980 06 10 16.176
1980 06 11 15.067
1980 06 12 15.480
1980 06 13 10.178
1980 06 14 7.584
1980 06 15 3.590
1980 06 16 8.025
1980 06 17 10.948
1980 06 18 14.536
1980 06 19 13.063
1980 06 20 9.221
1980 06 21 10.140
1980 06 22 8.927
1980 06 23 8.613
1980 06 24 10.739
1980 06 25 10.958
1980 06 26 1.487
1980 06 27 0.613
1980 06 28 2.760
1980 06 29 11.264
1980 06 30 15.644
1980 07 01 6.982
1980 07 02 1.586
1980 07 03 1.651
1980 07 04 5.459
1980 07 05 8.146
1980 07 06 11.459
1980 07 07 13.740
1980 07 08 14.107
1980 07 09 7.599
1980 07 10 5.975
1980 07 11 6.598
1980 07 12 8.499
1980 07 13 11.542
1980 07 14 12.854
1980 07 15 0.327
1980 07 16 2.818
1980 07 17 7.398
1980 07 18 12.464
1980 07 19 15.435
1980 07 20 17.631
1980 07 21 6.416
1980 07 22 6.528
1980 07 23 7.377
1980 07 24 8.582
1980 07 25 13.065
1980 07 26 16.915
1980 07 27 8.847
1980 07 28 8.848
1980 07 29 14.215
1980 07 30 4.653
1980 07 31 -1.183
1980 08 01 0.663
1980 08 02 6.351
1980 08 03 12.177
1980 08 04 14.410
1980 08 05 14.269
1980 08 06 11.133
1980 08 07 10.005
1980 08 08 8.403
1980 08 09 8.178
1980 08 10 12.347
1980 08 11 11.803
1980 08 12 7.301
1980 08 13 10.089
1980 08 14 11.301
1980 08 15 13.002
1980 08 16 15.025
1980 08 17 16.195
1980 08 18 14.019
1980 08 19 14.006
1980 08 20 13.784
1980 08 21 15.504
1980 08 22 13.163
1980 08 23 4.189
1980 08 24 5.227
1980 08 25 7.579
1980 08 26 6.502
1980 08 27 1.930
1980 08 28 4.943
1980 08 29 10.196
1980 08 30 14.092
