year month day temperature_min
1980 01 01 9.660
1980 01 02 9.973
1980 01 03 10.532
1980 01 04 14.054
1980 01 05 16.525
1980 01 06 17.401
1980 01 07 17.521
1980 01 08 18.045
1980 01 09 18.404
1980 01 10 17.141
1980 01 11 12.987
1980 01 12 15.344
1980 01 13 15.766
1980 01 14 16.190
1980 01 15 16.387
1980 01 16 16.463
1980 01 17 18.347
1980 01 18 16.630
1980 01 19 17.187
1980 01 20 17.033
1980 01 21 13.277
1980 01 22 14.554
1980 01 23 16.773
1980 01 24 16.592
1980 01 25 11.830
1980 01 26 14.518
1980 01 27 16.617
1980 01 28 17.948
1980 01 29 17.496
1980 01 30 20.691
1980 01 31 18.707
1980 02 01 17.581
1980 02 02 16.041
1980 02 03 19.819
1980 02 04 18.897
1980 02 05 19.855
1980 02 06 18.721
1980 02 07 18.002
1980 02 08 14.865
1980 02 09 17.484
1980 02 10 21.391
1980 02 11 17.471
1980 02 12 15.757
1980 02 13 18.133
1980 02 14 18.640
1980 02 15 19.832
1980 02 16 18.049
1980 02 17 18.787
1980 02 18 15.801
1980 02 19 13.266
1980 02 20 14.521
1980 02 21 15.651
1980 02 22 16.411
1980 02 23 18.093
1980 02 24 17.568
1980 02 25 17.429
1980 02 26 19.855
1980 02 27 19.846
1980 02 28 18.918
1980 02 29 20.295
1980 03 01 19.444
1980 03 02 19.371
1980 03 03 19.726
1980 03 04 17.667
1980 03 05 17.649
1980 03 06 18.048
1980 03 07 18.226
1980 03 08 18.035
1980 03 09 21.301
1980 03 10 19.434
1980 03 11 19.577
1980 03 12 18.802
1980 03 13 17.110
1980 03 14 15.900
1980 03 15 16.989
1980 03 16 10.869
1980 03 17 16.388
1980 03 18 18.036
1980 03 19 18.999
1980 03 20 18.801
1980 03 21 20.030
1980 03 22 19.172
1980 03 23 18.744
1980 03 24 18.355
1980 03 25 18.915
1980 03 26 18.968
1980 03 27 18.169
1980 03 28 19.744
1980 03 29 18.222
1980 03 30 16.694
1980 03 31 15.580
1980 04 01 16.501
1980 04 02 17.157
1980 04 03 16.409
1980 04 04 15.151
1980 04 05 15.606
1980 04 06 13.925
1980 04 07 14.767
1980 04 08 17.360
1980 04 09 16.112
1980 04 10 19.186
1980 04 11 21.332
1980 04 12 23.446
1980 04 13 13.380
1980 04 14 13.812
1980 04 15 5.348
1980 04 16 3.729
1980 04 17 10.456
1980 04 18 15.915
1980 04 19 18.169
1980 04 20 18.192
1980 04 21 15.936
1980 04 22 15.579
1980 04 23 17.966
1980 04 24 16.541
1980 04 25 19.928
1980 04 26 14.924
1980 04 27 15.684
1980 04 28 14.226
1980 04 29 14.532
1980 04 30 12.660
1980 05 01 14.105
1980 05 02 10.260
1980 05 03 8.377
1980 05 04 4.273
1980 05 05 2.820
1980 05 06 6.521
1980 05 07 11.690
1980 05 08 15.041
1980 05 09 14.694
1980 05 10 13.969
1980 05 11 12.762
1980 05 12 15.702
1980 05 13 16.452
1980 05 14 15.569
1980 05 15 15.583
1980 05 16 14.517
1980 05 17 15.080
1980 05 18 15.920
1980 05 19 15.269
1980 05 20 14.838
1980 05 21 14.919
1980 05 22 14.624
1980 05 23 9.689
1980 05 24 10.423
1980 05 25 9.928
1980 05 26 10.047
1980 05 27 9.531
1980 05 28 10.773
1980 05 29 15.877
1980 05 30 13.295
1980 05 31 15.321
1980 06 01 15.791
1980 06 02 5.984
1980 06 03 5.925
1980 06 04 -2.037
1980 06 05 0.961
1980 06 06 3.285
1980 06 07 8.086
1980 06 08 10.580
1980 06 09 9.967
1980 06 10 11.339
1980 06 11 10.367
1980 06 12 12.219
1980 06 13 9.696
1980 06 14 7.817
1980 06 15 0.193
1980 06 16 8.894
1980 06 17 9.114
1980 06 18 10.992
1980 06 19 13.264
1980 06 20 11.153
1980 06 21 11.706
1980 06 22 6.232
1980 06 23 6.567
1980 06 24 9.156
1980 06 25 11.963
1980 06 26 3.312
1980 06 27 -0.717
1980 06 28 0.606
1980 06 29 7.519
1980 06 30 12.452
1980 07 01 8.608
1980 07 02 2.730
1980 07 03 2.222
1980 07 04 4.885
1980 07 05 6.341
1980 07 06 9.274
1980 07 07 12.123
1980 07 08 14.982
1980 07 09 7.359
1980 07 10 5.292
1980 07 11 6.812
1980 07 12 9.421
1980 07 13 13.600
1980 07 14 14.347
1980 07 15 1.697
1980 07 16 0.370
1980 07 17 7.325
1980 07 18 11.859
1980 07 19 13.605
1980 07 20 14.646
1980 07 21 8.596
1980 07 22 5.743
1980 07 23 4.380
1980 07 24 4.661
1980 07 25 10.353
1980 07 26 16.187
1980 07 27 8.547
1980 07 28 6.082
1980 07 29 18.040
1980 07 30 7.588
1980 07 31 -1.501
1980 08 01 -0.406
1980 08 02 4.083
1980 08 03 12.386
1980 08 04 15.301
1980 08 05 14.269
1980 08 06 11.152
1980 08 07 6.163
1980 08 08 8.463
1980 08 09 5.933
1980 08 10 11.646
1980 08 11 12.473
1980 08 12 8.658
1980 08 13 11.546
1980 08 14 12.076
1980 08 15 12.366
1980 08 16 12.234
1980 08 17 17.252
1980 08 18 15.801
1980 08 19 16.262
1980 08 20 15.649
1980 08 21 15.563
1980 08 22 14.710
1980 08 23 4.011
1980 08 24 5.412
1980 08 25 10.363
1980 08 26 6.908
1980 08 27 1.464
1980 08 28 2.521
1980 08 29 11.942
1980 08 30 13.939
1980 08 31 18.333
1980 09 01 16.421
1980 09 02 15.250
1980 09 03 13.615
1980 09 04 7.517
1980 09 05 0.928
1980 09 06 3.580
1980 09 07 7.381
1980 09 08 11.380
1980 09 09 10.183
1980 09 10 3.122
1980 09 11 6.677
1980 09 12 9.785
1980 09 13 14.293
1980 09 14 16.940
1980 09 15 13.149
1980 09 16 4.225
1980 09 17 -1.758
1980 09 18 8.846
1980 09 19 14.394
1980 09 20 13.514
1980 09 21 15.731
1980 09 22 5.669
1980 09 23 2.898
1980 09 24 8.682
1980 09 25 6.700
1980 09 26 9.064
1980 09 27 10.774
1980 09 28 8.919
1980 09 29 8.455
1980 09 30 10.075
1980 10 01 16.454
1980 10 02 17.633
1980 10 03 15.464
1980 10 04 15.826
1980 10 05 7.745
1980 10 06 6.256
1980 10 07 11.327
1980 10 08 10.438
1980 10 09 10.674
1980 10 10 8.719
1980 10 11 13.873
1980 10 12 14.340
1980 10 13 12.926
1980 10 14 13.860
1980 10 15 13.671
1980 10 16 13.126
1980 10 17 12.534
1980 10 18 15.491
1980 10 19 16.677
1980 10 20 17.094
1980 10 21 16.875
1980 10 22 16.749
1980 10 23 13.402
1980 10 24 14.408
1980 10 25 20.939
1980 10 26 18.520
1980 10 27 20.820
1980 10 28 16.279
1980 10 29 16.250
1980 10 30 17.632
1980 10 31 9.689
1980 11 01 9.262
1980 11 02 14.005
1980 11 03 14.984
1980 11 04 16.304
1980 11 05 17.562
1980 11 06 18.929
1980 11 07 15.409
1980 11 08 16.367
1980 11 09 13.258
1980 11 10 10.654
1980 11 11 11.009
1980 11 12 7.873
1980 11 13 11.290
1980 11 14 15.037
1980 11 15 12.685
1980 11 16 15.114
1980 11 17 19.711
1980 11 18 17.622
1980 11 19 18.481
1980 11 20 18.249
1980 11 21 16.571
1980 11 22 17.809
1980 11 23 18.279
1980 11 24 9.918
1980 11 25 10.835
1980 11 26 13.679
1980 11 27 16.561
1980 11 28 18.852
1980 11 29 17.035
1980 11 30 17.642
1980 12 01 17.424
1980 12 02 16.406
1980 12 03 16.593
1980 12 04 17.309
1980 12 05 17.671
1980 12 06 16.085
1980 12 07 16.347
1980 12 08 16.490
1980 12 09 17.848
1980 12 10 18.743
1980 12 11 17.947
1980 12 12 17.683
1980 12 13 17.233
1980 12 14 17.848
1980 12 15 12.343
1980 12 16 16.584
1980 12 17 12.975
1980 12 18 18.735
1980 12 19 15.989
1980 12 20 17.305
1980 12 21 14.968
1980 12 22 14.562
1980 12 23 17.718
1980 12 24 15.978
1980 12 25 17.431
1980 12 26 18.665
1980 12 27 19.419
1980 12 28 18.009
1980 12 29 18.806
1980 12 30 17.138
1980 12 31 19.359
1981 01 01 nan
1981 01 02 nan
1981 01 03 20.739
1981 01 04 19.036
1981 01 05 18.984
1981 01 06 20.912
1981 01 07 19.688
1981 01 08 17.465
1981 01 09 19.080
1981 01 10 20.672
1981 01 11 18.882
1981 01 12 19.457
1981 01 13 18.664
1981 01 14 17.876
1981 01 15 15.206
1981 01 16 16.897
1981 01 17 21.182
1981 01 18 18.530
1981 01 19 18.639
1981 01 20 19.374
1981 01 21 17.653
1981 01 22 12.736
1981 01 23 19.081
1981 01 24 18.882
1981 01 25 18.883
1981 01 26 19.990
1981 01 27 20.050
1981 01 28 20.286
1981 01 29 19.952
1981 01 30 20.281
1981 01 31 20.486
1981 02 01 21.618
1981 02 02 20.916
1981 02 03 19.676
1981 02 04 20.640
1981 02 05 18.135
1981 02 06 19.674
1981 02 07 18.474
1981 02 08 19.809
1981 02 09 18.858
1981 02 10 19.310
1981 02 11 19.052
1981 02 12 19.873
1981 02 13 20.767
1981 02 14 19.749
1981 02 15 19.502
1981 02 16 20.242
