year month day temperature_min
1980 01 01 18.890
1980 01 02 18.204
1980 01 03 16.078
1980 01 04 16.234
1980 01 05 18.674
1980 01 06 16.155
1980 01 07 16.156
1980 01 08 16.870
1980 01 09 16.947
1980 01 10 19.344
1980 01 11 19.817
1980 01 12 16.397
1980 01 13 18.001
1980 01 14 15.471
1980 01 15 17.200
1980 01 16 18.110
1980 01 17 17.256
1980 01 18 18.838
1980 01 19 19.678
1980 01 20 17.886
1980 01 21 17.247
1980 01 22 20.716
1980 01 23 19.133
1980 01 24 19.849
1980 01 25 18.903
1980 01 26 18.288
1980 01 27 18.188
1980 01 28 19.140
1980 01 29 19.892
1980 01 30 20.703
1980 01 31 20.595
1980 02 01 19.870
1980 02 02 18.319
1980 02 03 18.962
1980 02 04 18.267
1980 02 05 16.477
1980 02 06 18.125
1980 02 07 18.994
1980 02 08 18.020
1980 02 09 18.035
1980 02 10 16.354
1980 02 11 16.123
1980 02 12 17.073
1980 02 13 18.963
1980 02 14 20.536
1980 02 15 16.347
1980 02 16 16.414
1980 02 17 10.017
1980 02 18 17.109
1980 02 19 18.134
1980 02 20 18.282
1980 02 21 18.240
1980 02 22 16.321
1980 02 23 17.863
1980 02 24 17.952
1980 02 25 15.357
1980 02 26 17.077
1980 02 27 17.072
1980 02 28 18.045
1980 02 29 16.993
1980 03 01 17.050
1980 03 02 17.084
1980 03 03 16.070
1980 03 04 16.061
1980 03 05 16.989
1980 03 06 17.035
1980 03 07 19.418
1980 03 08 17.115
1980 03 09 17.936
1980 03 10 22.090
1980 03 11 17.944
1980 03 12 18.080
1980 03 13 17.204
1980 03 14 20.481
1980 03 15 18.902
1980 03 16 19.707
1980 03 17 17.057
1980 03 18 17.983
1980 03 19 5.859
1980 03 20 19.353
1980 03 21 16.609
1980 03 22 17.421
1980 03 23 17.686
1980 03 24 19.596
1980 03 25 20.234
1980 03 26 18.599
1980 03 27 19.407
1980 03 28 18.631
1980 03 29 18.655
1980 03 30 18.695
1980 03 31 19.385
1980 04 01 17.229
1980 04 02 18.175
1980 04 03 18.040
1980 04 04 18.854
1980 04 05 18.520
1980 04 06 19.766
1980 04 07 18.147
1980 04 08 18.194
1980 04 09 18.994
1980 04 10 17.469
1980 04 11 18.289
1980 04 12 18.769
1980 04 13 19.060
1980 04 14 17.989
1980 04 15 24.043
