year month day temperature_min
1980 01 01 16.952
1980 01 02 15.699
1980 01 03 14.806
1980 01 04 16.018
1980 01 05 15.801
1980 01 06 18.456
1980 01 07 18.055
1980 01 08 18.732
1980 01 09 19.196
1980 01 10 19.420
1980 01 11 19.968
1980 01 12 17.866
1980 01 13 17.955
1980 01 14 17.605
1980 01 15 16.935
1980 01 16 18.108
1980 01 17 18.626
1980 01 18 18.688
1980 01 19 19.203
1980 01 20 19.646
1980 01 21 18.380
1980 01 22 18.891
1980 01 23 19.977
1980 01 24 19.586
1980 01 25 19.172
1980 01 26 18.977
1980 01 27 19.607
1980 01 28 18.885
1980 01 29 18.109
1980 01 30 18.024
1980 01 31 17.689
1980 02 01 19.092
1980 02 02 20.027
1980 02 03 19.244
1980 02 04 19.396
1980 02 05 18.626
1980 02 06 18.079
1980 02 07 17.788
1980 02 08 19.217
1980 02 09 18.901
1980 02 10 19.910
1980 02 11 20.046
1980 02 12 19.433
1980 02 13 19.484
1980 02 14 17.808
1980 02 15 18.184
1980 02 16 19.433
1980 02 17 17.896
1980 02 18 18.077
1980 02 19 18.194
1980 02 20 18.332
1980 02 21 18.127
1980 02 22 19.258
1980 02 23 19.815
1980 02 24 18.773
1980 02 25 18.463
1980 02 26 18.899
1980 02 27 18.788
1980 02 28 19.325
1980 02 29 20.742
1980 03 01 19.802
1980 03 02 19.238
1980 03 03 19.089
1980 03 04 19.860
1980 03 05 20.840
1980 03 06 19.718
1980 03 07 19.655
1980 03 08 19.253
1980 03 09 19.362
1980 03 10 21.849
1980 03 11 19.617
1980 03 12 19.477
1980 03 13 20.346
1980 03 14 19.377
1980 03 15 19.601
1980 03 16 19.410
1980 03 17 17.665
1980 03 18 18.126
1980 03 19 17.854
1980 03 20 18.794
1980 03 21 18.675
1980 03 22 18.584
1980 03 23 18.539
1980 03 24 19.070
1980 03 25 18.950
1980 03 26 18.799
1980 03 27 18.596
1980 03 28 17.927
1980 03 29 18.633
1980 03 30 20.694
1980 03 31 17.906
1980 04 01 16.432
1980 04 02 17.200
1980 04 03 20.773
1980 04 04 18.490
1980 04 05 17.456
1980 04 06 17.367
1980 04 07 17.065
1980 04 08 18.203
1980 04 09 18.423
1980 04 10 19.128
1980 04 11 21.206
1980 04 12 19.699
1980 04 13 19.503
1980 04 14 18.006
1980 04 15 18.651
1980 04 16 16.802
1980 04 17 17.709
1980 04 18 16.905
1980 04 19 16.709
1980 04 20 15.385
1980 04 21 15.952
1980 04 22 16.048
1980 04 23 16.803
1980 04 24 16.334
1980 04 25 15.093
1980 04 26 16.399
1980 04 27 17.370
1980 04 28 15.510
1980 04 29 15.520
1980 04 30 15.600
1980 05 01 14.952
1980 05 02 17.395
1980 05 03 15.882
1980 05 04 15.120
1980 05 05 13.693
1980 05 06 11.655
1980 05 07 15.136
1980 05 08 14.674
1980 05 09 12.924
1980 05 10 15.153
1980 05 11 17.464
1980 05 12 17.164
1980 05 13 16.544
1980 05 14 14.921
1980 05 15 14.558
1980 05 16 14.332
1980 05 17 14.196
1980 05 18 16.218
1980 05 19 16.882
1980 05 20 15.995
1980 05 21 15.089
