year month day temperature_min
1980 01 01 22.205
1980 01 02 23.485
1980 01 03 22.180
1980 01 04 21.750
1980 01 05 22.518
1980 01 06 23.652
1980 01 07 21.339
1980 01 08 22.235
1980 01 09 22.562
1980 01 10 20.306
1980 01 11 21.239
1980 01 12 18.516
1980 01 13 23.639
1980 01 14 21.182
1980 01 15 20.550
1980 01 16 21.866
1980 01 17 22.967
1980 01 18 22.848
1980 01 19 21.565
1980 01 20 21.614
1980 01 21 20.528
1980 01 22 22.865
1980 01 23 23.015
1980 01 24 21.877
1980 01 25 20.813
1980 01 26 22.771
1980 01 27 21.549
1980 01 28 21.739
1980 01 29 22.089
1980 01 30 22.682
1980 01 31 22.924
1980 02 01 21.805
1980 02 02 22.629
1980 02 03 23.333
1980 02 04 23.449
1980 02 05 23.569
1980 02 06 22.055
1980 02 07 22.926
1980 02 08 21.477
1980 02 09 22.342
1980 02 10 21.796
1980 02 11 22.855
1980 02 12 22.562
1980 02 13 21.011
1980 02 14 22.692
1980 02 15 22.091
1980 02 16 20.648
1980 02 17 21.511
1980 02 18 21.250
1980 02 19 22.332
1980 02 20 21.944
1980 02 21 21.712
1980 02 22 20.861
1980 02 23 20.779
1980 02 24 20.534
1980 02 25 20.698
1980 02 26 21.206
1980 02 27 22.423
1980 02 28 20.878
1980 02 29 20.788
1980 03 01 20.152
1980 03 02 21.250
1980 03 03 21.025
1980 03 04 21.819
1980 03 05 21.144
1980 03 06 20.872
1980 03 07 21.311
1980 03 08 20.358
1980 03 09 21.886
1980 03 10 22.006
1980 03 11 20.326
1980 03 12 20.093
1980 03 13 20.971
1980 03 14 21.855
1980 03 15 21.220
1980 03 16 22.561
1980 03 17 20.715
1980 03 18 20.912
1980 03 19 20.730
1980 03 20 20.828
1980 03 21 22.118
1980 03 22 21.381
1980 03 23 21.878
1980 03 24 21.652
1980 03 25 20.255
1980 03 26 21.735
1980 03 27 19.317
1980 03 28 21.230
1980 03 29 20.828
1980 03 30 21.428
1980 03 31 20.425
1980 04 01 20.099
1980 04 02 20.578
1980 04 03 21.559
1980 04 04 22.723
1980 04 05 20.566
1980 04 06 20.909
1980 04 07 22.070
1980 04 08 21.064
1980 04 09 22.320
1980 04 10 20.546
1980 04 11 21.202
1980 04 12 22.268
1980 04 13 21.186
1980 04 14 19.062
1980 04 15 20.398
1980 04 16 21.779
1980 04 17 22.173
1980 04 18 21.567
1980 04 19 21.058
1980 04 20 21.045
1980 04 21 21.163
1980 04 22 22.293
1980 04 23 21.874
1980 04 24 23.035
1980 04 25 22.836
1980 04 26 22.421
1980 04 27 22.400
1980 04 28 21.918
1980 04 29 21.369
1980 04 30 21.087
1980 05 01 21.796
1980 05 02 21.245
1980 05 03 22.620
1980 05 04 22.483
1980 05 05 21.843
1980 05 06 22.896
1980 05 07 22.145
1980 05 08 21.089
1980 05 09 21.734
1980 05 10 19.921
1980 05 11 22.439
1980 05 12 21.498
1980 05 13 21.305
1980 05 14 20.791
1980 05 15 20.781
1980 05 16 21.865
1980 05 17 22.037
1980 05 18 21.165
1980 05 19 22.063
1980 05 20 21.255
1980 05 21 21.920
1980 05 22 19.923
1980 05 23 20.024
1980 05 24 22.056
1980 05 25 23.173
1980 05 26 22.350
1980 05 27 22.120
1980 05 28 21.490
1980 05 29 20.134
1980 05 30 20.634
1980 05 31 21.009
1980 06 01 21.654
1980 06 02 20.454
1980 06 03 21.156
1980 06 04 20.705
1980 06 05 21.894
1980 06 06 21.798
1980 06 07 21.356
1980 06 08 20.456
1980 06 09 21.942
1980 06 10 21.074
1980 06 11 20.326
1980 06 12 21.189
1980 06 13 20.417
1980 06 14 21.008
1980 06 15 19.101
1980 06 16 20.957
1980 06 17 23.708
1980 06 18 22.452
1980 06 19 20.121
1980 06 20 19.774
1980 06 21 22.745
1980 06 22 23.625
1980 06 23 21.845
1980 06 24 21.330
1980 06 25 22.145
1980 06 26 20.055
1980 06 27 22.447
1980 06 28 20.018
1980 06 29 19.608
1980 06 30 21.164
1980 07 01 20.296
1980 07 02 21.106
1980 07 03 21.840
1980 07 04 19.986
1980 07 05 20.857
1980 07 06 19.638
1980 07 07 21.522
1980 07 08 23.174
1980 07 09 21.421
1980 07 10 23.008
1980 07 11 21.749
1980 07 12 21.881
1980 07 13 21.397
1980 07 14 20.777
1980 07 15 19.900
1980 07 16 18.497
1980 07 17 19.287
1980 07 18 18.638
1980 07 19 19.325
1980 07 20 18.805
1980 07 21 21.476
1980 07 22 21.119
1980 07 23 22.032
1980 07 24 18.507
1980 07 25 19.573
1980 07 26 18.589
1980 07 27 23.185
1980 07 28 19.909
1980 07 29 19.560
1980 07 30 19.246
1980 07 31 19.092
1980 08 01 22.260
1980 08 02 20.141
1980 08 03 20.942
1980 08 04 21.475
1980 08 05 20.783
1980 08 06 19.253
1980 08 07 21.297
1980 08 08 23.762
1980 08 09 23.360
1980 08 10 19.772
1980 08 11 22.245
1980 08 12 21.158
1980 08 13 20.982
1980 08 14 20.283
1980 08 15 18.029
1980 08 16 18.932
1980 08 17 22.256
1980 08 18 22.816
1980 08 19 22.208
1980 08 20 19.700
1980 08 21 21.562
1980 08 22 20.127
1980 08 23 20.927
1980 08 24 19.866
1980 08 25 23.676
1980 08 26 20.142
1980 08 27 22.251
1980 08 28 21.501
1980 08 29 21.203
1980 08 30 18.712
1980 08 31 20.817
1980 09 01 21.448
1980 09 02 23.081
1980 09 03 23.206
1980 09 04 24.221
1980 09 05 21.448
1980 09 06 21.666
1980 09 07 22.404
1980 09 08 21.593
1980 09 09 18.989
1980 09 10 20.459
1980 09 11 22.331
1980 09 12 20.161
1980 09 13 20.040
1980 09 14 21.085
1980 09 15 20.597
1980 09 16 23.423
1980 09 17 21.752
1980 09 18 23.359
1980 09 19 20.627
1980 09 20 23.056
1980 09 21 23.593
1980 09 22 20.262
1980 09 23 22.764
1980 09 24 24.935
1980 09 25 23.483
1980 09 26 22.489
1980 09 27 22.363
1980 09 28 22.088
1980 09 29 22.310
1980 09 30 23.077
1980 10 01 23.599
1980 10 02 21.562
1980 10 03 21.812
1980 10 04 20.945
1980 10 05 22.930
1980 10 06 21.429
1980 10 07 21.887
1980 10 08 22.719
1980 10 09 22.362
1980 10 10 21.474
1980 10 11 20.785
1980 10 12 20.065
1980 10 13 19.914
1980 10 14 21.266
1980 10 15 22.136
1980 10 16 23.156
1980 10 17 21.869
1980 10 18 22.677
1980 10 19 23.169
1980 10 20 22.364
1980 10 21 21.455
1980 10 22 21.682
1980 10 23 23.445
1980 10 24 24.101
1980 10 25 23.715
1980 10 26 23.353
1980 10 27 23.288
1980 10 28 20.304
1980 10 29 21.924
1980 10 30 22.854
1980 10 31 23.000
1980 11 01 20.886
1980 11 02 22.259
1980 11 03 23.745
1980 11 04 23.250
1980 11 05 22.198
1980 11 06 22.525
1980 11 07 23.142
1980 11 08 22.296
1980 11 09 23.828
1980 11 10 24.019
1980 11 11 21.868
1980 11 12 22.147
1980 11 13 23.751
1980 11 14 23.510
1980 11 15 22.228
1980 11 16 20.600
1980 11 17 21.756
1980 11 18 22.619
1980 11 19 22.311
1980 11 20 21.478
1980 11 21 18.923
1980 11 22 22.092
1980 11 23 22.451
1980 11 24 21.938
1980 11 25 22.061
1980 11 26 22.204
1980 11 27 21.027
1980 11 28 21.745
1980 11 29 21.941
1980 11 30 20.906
1980 12 01 19.169
1980 12 02 20.188
1980 12 03 21.639
1980 12 04 19.641
1980 12 05 21.517
1980 12 06 22.035
1980 12 07 22.451
1980 12 08 23.094
1980 12 09 23.311
1980 12 10 22.507
1980 12 11 21.887
1980 12 12 22.358
1980 12 13 20.293
1980 12 14 20.809
1980 12 15 22.504
1980 12 16 23.295
1980 12 17 23.368
1980 12 18 21.740
1980 12 19 22.354
1980 12 20 21.726
1980 12 21 21.092
1980 12 22 22.120
1980 12 23 23.467
1980 12 24 22.742
1980 12 25 22.199
1980 12 26 20.634
1980 12 27 23.144
1980 12 28 22.527
1980 12 29 23.158
1980 12 30 21.834
1980 12 31 23.254
1981 01 01 nan
1981 01 02 nan
1981 01 03 23.574
1981 01 04 23.158
1981 01 05 20.733
1981 01 06 21.250
1981 01 07 22.061
1981 01 08 22.400
1981 01 09 21.963
1981 01 10 22.509
1981 01 11 22.627
1981 01 12 21.337
1981 01 13 21.822
1981 01 14 22.955
1981 01 15 23.807
1981 01 16 22.340
1981 01 17 21.395
1981 01 18 23.022
1981 01 19 20.753
1981 01 20 21.727
1981 01 21 21.798
1981 01 22 23.470
1981 01 23 22.598
1981 01 24 25.352
1981 01 25 23.634
1981 01 26 22.713
1981 01 27 21.296
1981 01 28 22.411
1981 01 29 21.514
1981 01 30 22.681
1981 01 31 22.521
1981 02 01 22.149
1981 02 02 22.048
1981 02 03 22.520
1981 02 04 22.887
1981 02 05 23.131
1981 02 06 20.956
1981 02 07 21.839
1981 02 08 21.615
1981 02 09 20.909
1981 02 10 20.644
1981 02 11 23.134
1981 02 12 22.947
1981 02 13 22.801
1981 02 14 23.745
1981 02 15 22.200
1981 02 16 22.041
1981 02 17 22.822
1981 02 18 21.928
1981 02 19 21.536
1981 02 20 22.528
1981 02 21 21.768
1981 02 22 22.709
1981 02 23 21.552
1981 02 24 21.758
1981 02 25 21.218
1981 02 26 23.251
1981 02 27 22.680
1981 02 28 21.069
1981 03 01 22.307
1981 03 02 20.630
1981 03 03 20.291
1981 03 04 21.940
1981 03 05 21.165
1981 03 06 23.646
1981 03 07 24.110
1981 03 08 23.641
1981 03 09 21.781
1981 03 10 21.377
1981 03 11 22.423
1981 03 12 23.615
1981 03 13 22.115
1981 03 14 21.148
1981 03 15 21.281
1981 03 16 21.646
1981 03 17 21.080
1981 03 18 21.072
1981 03 19 21.391
1981 03 20 20.563
1981 03 21 21.034
1981 03 22 20.640
1981 03 23 21.649
1981 03 24 21.406
1981 03 25 21.917
1981 03 26 22.504
1981 03 27 20.886
1981 03 28 21.483
1981 03 29 20.800
1981 03 30 22.188
1981 03 31 20.854
1981 04 01 22.063
1981 04 02 20.687
1981 04 03 21.557
1981 04 04 21.871
1981 04 05 20.842
1981 04 06 21.709
1981 04 07 21.421
1981 04 08 20.587
1981 04 09 20.509
1981 04 10 19.820
1981 04 11 20.695
1981 04 12 20.598
1981 04 13 22.012
1981 04 14 21.405
1981 04 15 22.036
1981 04 16 20.349
1981 04 17 20.143
1981 04 18 20.703
1981 04 19 21.616
1981 04 20 21.729
1981 04 21 21.717
1981 04 22 19.686
1981 04 23 20.600
1981 04 24 19.664
1981 04 25 20.793
1981 04 26 19.344
1981 04 27 21.526
1981 04 28 21.452
1981 04 29 19.672
1981 04 30 20.580
1981 05 01 20.975
1981 05 02 20.631
1981 05 03 21.975
1981 05 04 20.915
1981 05 05 20.097
1981 05 06 21.298
1981 05 07 20.927
1981 05 08 21.259
1981 05 09 21.033
1981 05 10 20.896
1981 05 11 21.081
1981 05 12 20.880
1981 05 13 19.029
1981 05 14 20.358
1981 05 15 20.184
1981 05 16 22.957
1981 05 17 22.849
1981 05 18 22.613
1981 05 19 21.138
1981 05 20 21.773
1981 05 21 19.331
1981 05 22 21.144
1981 05 23 22.189
1981 05 24 19.453
1981 05 25 19.351
1981 05 26 20.531
1981 05 27 20.807
1981 05 28 21.942
1981 05 29 20.640
1981 05 30 21.202
1981 05 31 22.182
1981 06 01 24.322
1981 06 02 20.737
1981 06 03 19.364
1981 06 04 19.890
1981 06 05 21.277
1981 06 06 21.875
1981 06 07 18.228
