year month day temperature_min
1980 01 01 12.752
1980 01 02 16.278
1980 01 03 16.275
1980 01 04 18.322
1980 01 05 18.118
1980 01 06 15.660
1980 01 07 19.150
1980 01 08 19.659
1980 01 09 20.282
1980 01 10 20.509
1980 01 11 18.744
1980 01 12 19.391
1980 01 13 19.256
1980 01 14 18.891
1980 01 15 20.018
1980 01 16 20.130
1980 01 17 21.955
1980 01 18 18.960
1980 01 19 22.183
1980 01 20 23.646
1980 01 21 18.400
1980 01 22 21.075
1980 01 23 21.733
1980 01 24 23.693
1980 01 25 18.361
1980 01 26 19.445
1980 01 27 21.298
1980 01 28 20.394
1980 01 29 22.300
1980 01 30 20.803
1980 01 31 22.106
1980 02 01 18.550
1980 02 02 17.251
1980 02 03 20.821
1980 02 04 21.784
1980 02 05 19.911
1980 02 06 19.795
1980 02 07 21.528
1980 02 08 21.180
1980 02 09 20.708
1980 02 10 20.592
1980 02 11 19.445
1980 02 12 19.720
1980 02 13 20.765
1980 02 14 21.606
1980 02 15 19.871
1980 02 16 18.898
1980 02 17 19.781
1980 02 18 20.774
1980 02 19 21.211
1980 02 20 20.393
1980 02 21 20.637
1980 02 22 21.317
1980 02 23 21.330
1980 02 24 21.007
1980 02 25 19.953
1980 02 26 20.018
1980 02 27 20.685
1980 02 28 20.644
1980 02 29 20.563
1980 03 01 20.839
1980 03 02 20.260
1980 03 03 20.739
1980 03 04 18.639
1980 03 05 20.851
1980 03 06 19.131
1980 03 07 20.483
1980 03 08 21.457
1980 03 09 23.018
1980 03 10 21.233
1980 03 11 20.931
1980 03 12 20.932
1980 03 13 21.609
1980 03 14 24.149
1980 03 15 20.479
1980 03 16 19.218
1980 03 17 20.560
1980 03 18 21.384
1980 03 19 21.594
1980 03 20 22.594
1980 03 21 22.482
1980 03 22 21.609
1980 03 23 22.726
1980 03 24 20.860
1980 03 25 22.008
1980 03 26 21.909
1980 03 27 20.470
1980 03 28 23.423
1980 03 29 20.899
1980 03 30 20.303
1980 03 31 20.576
1980 04 01 20.021
1980 04 02 20.701
1980 04 03 19.053
1980 04 04 17.642
1980 04 05 16.768
1980 04 06 18.563
1980 04 07 17.813
1980 04 08 19.704
1980 04 09 21.485
1980 04 10 20.776
1980 04 11 23.001
