year month day temperature_min
1980 01 01 7.693
1980 01 02 7.126
1980 01 03 9.850
1980 01 04 11.878
1980 01 05 15.580
1980 01 06 13.215
1980 01 07 14.640
1980 01 08 16.561
1980 01 09 15.896
1980 01 10 14.728
1980 01 11 12.629
1980 01 12 12.983
1980 01 13 13.273
1980 01 14 12.643
1980 01 15 11.712
1980 01 16 13.666
1980 01 17 15.383
1980 01 18 15.501
1980 01 19 15.659
1980 01 20 15.332
1980 01 21 12.344
1980 01 22 13.698
1980 01 23 16.273
1980 01 24 15.950
1980 01 25 9.904
1980 01 26 12.954
1980 01 27 13.920
1980 01 28 16.181
1980 01 29 14.444
1980 01 30 15.644
1980 01 31 18.746
1980 02 01 14.746
1980 02 02 12.864
1980 02 03 15.498
1980 02 04 13.209
1980 02 05 16.978
1980 02 06 16.964
1980 02 07 16.617
1980 02 08 13.808
1980 02 09 15.222
1980 02 10 19.568
1980 02 11 16.292
1980 02 12 15.931
1980 02 13 15.942
1980 02 14 12.505
1980 02 15 16.798
1980 02 16 14.259
1980 02 17 16.230
1980 02 18 13.456
1980 02 19 9.472
1980 02 20 11.272
1980 02 21 11.995
1980 02 22 13.420
1980 02 23 14.748
1980 02 24 13.904
1980 02 25 16.158
1980 02 26 16.660
1980 02 27 16.520
1980 02 28 16.214
1980 02 29 17.069
1980 03 01 17.492
1980 03 02 17.196
1980 03 03 17.172
1980 03 04 16.358
1980 03 05 15.135
1980 03 06 15.685
1980 03 07 16.048
1980 03 08 15.967
1980 03 09 16.351
1980 03 10 17.487
1980 03 11 17.316
1980 03 12 16.369
1980 03 13 15.394
1980 03 14 14.789
1980 03 15 15.040
1980 03 16 9.772
1980 03 17 14.435
1980 03 18 16.352
1980 03 19 20.246
1980 03 20 16.417
1980 03 21 15.568
1980 03 22 16.716
1980 03 23 17.000
1980 03 24 17.387
1980 03 25 17.894
1980 03 26 18.035
1980 03 27 16.691
1980 03 28 16.942
1980 03 29 15.917
1980 03 30 15.041
1980 03 31 13.661
1980 04 01 11.727
1980 04 02 11.923
1980 04 03 12.525
1980 04 04 13.131
1980 04 05 13.133
1980 04 06 12.651
1980 04 07 12.578
1980 04 08 13.622
1980 04 09 12.789
1980 04 10 15.433
1980 04 11 15.660
1980 04 12 20.074
1980 04 13 12.460
1980 04 14 11.852
1980 04 15 5.247
1980 04 16 7.475
1980 04 17 10.270
1980 04 18 13.619
1980 04 19 12.077
1980 04 20 13.916
1980 04 21 13.657
1980 04 22 12.650
1980 04 23 14.452
1980 04 24 14.668
1980 04 25 13.481
1980 04 26 11.973
1980 04 27 12.875
1980 04 28 12.097
1980 04 29 12.135
1980 04 30 13.625
1980 05 01 12.721
1980 05 02 8.799
1980 05 03 6.450
1980 05 04 1.115
1980 05 05 2.094
1980 05 06 6.798
1980 05 07 11.778
1980 05 08 12.278
1980 05 09 12.104
1980 05 10 11.371
1980 05 11 11.482
1980 05 12 10.698
1980 05 13 12.990
1980 05 14 12.883
1980 05 15 11.986
1980 05 16 13.606
1980 05 17 12.780
1980 05 18 13.909
1980 05 19 12.824
1980 05 20 12.942
1980 05 21 13.747
1980 05 22 12.311
1980 05 23 7.821
1980 05 24 8.711
1980 05 25 9.350
1980 05 26 10.326
1980 05 27 9.261
1980 05 28 11.254
1980 05 29 13.673
1980 05 30 12.287
1980 05 31 13.795
1980 06 01 13.282
1980 06 02 5.054
1980 06 03 3.376
1980 06 04 -2.609
1980 06 05 -1.463
1980 06 06 4.107
1980 06 07 8.324
1980 06 08 7.788
1980 06 09 8.686
1980 06 10 13.737
1980 06 11 11.846
1980 06 12 13.291
1980 06 13 8.942
1980 06 14 4.403
1980 06 15 0.198
1980 06 16 5.705
1980 06 17 6.541
1980 06 18 10.203
1980 06 19 9.067
1980 06 20 8.486
1980 06 21 7.636
1980 06 22 6.551
1980 06 23 4.975
1980 06 24 7.097
1980 06 25 11.815
1980 06 26 -7.863
1980 06 27 -0.845
1980 06 28 -0.208
1980 06 29 8.626
1980 06 30 12.977
1980 07 01 8.414
1980 07 02 1.657
1980 07 03 2.730
1980 07 04 4.374
1980 07 05 5.695
1980 07 06 7.886
1980 07 07 8.693
1980 07 08 11.220
