year month day temperature_min
1980 01 01 22.423
1980 01 02 17.785
1980 01 03 17.046
1980 01 04 17.641
1980 01 05 17.448
1980 01 06 18.331
1980 01 07 20.315
1980 01 08 19.829
1980 01 09 20.126
1980 01 10 20.460
1980 01 11 21.104
1980 01 12 18.042
1980 01 13 19.658
1980 01 14 19.663
1980 01 15 19.039
1980 01 16 19.972
1980 01 17 20.823
1980 01 18 21.257
1980 01 19 19.874
1980 01 20 21.062
1980 01 21 22.194
1980 01 22 21.898
1980 01 23 21.651
1980 01 24 21.922
1980 01 25 18.569
1980 01 26 21.828
1980 01 27 22.212
1980 01 28 20.759
1980 01 29 18.866
1980 01 30 20.004
1980 01 31 19.483
1980 02 01 19.146
1980 02 02 21.491
1980 02 03 21.648
1980 02 04 19.420
1980 02 05 21.203
1980 02 06 19.090
1980 02 07 19.864
1980 02 08 20.137
1980 02 09 21.131
1980 02 10 20.484
1980 02 11 19.491
1980 02 12 20.284
1980 02 13 21.808
1980 02 14 19.845
1980 02 15 19.795
1980 02 16 20.404
1980 02 17 20.174
1980 02 18 19.553
1980 02 19 20.265
1980 02 20 20.605
1980 02 21 20.413
1980 02 22 21.108
1980 02 23 20.847
1980 02 24 19.818
1980 02 25 20.720
1980 02 26 20.586
1980 02 27 20.550
1980 02 28 20.548
1980 02 29 19.780
1980 03 01 20.667
1980 03 02 21.590
1980 03 03 21.062
1980 03 04 20.074
1980 03 05 21.368
1980 03 06 19.069
1980 03 07 20.480
1980 03 08 19.692
1980 03 09 19.339
1980 03 10 20.383
1980 03 11 19.796
1980 03 12 22.022
1980 03 13 22.140
1980 03 14 21.340
1980 03 15 21.089
1980 03 16 20.279
1980 03 17 19.699
1980 03 18 20.077
1980 03 19 19.731
1980 03 20 20.445
1980 03 21 19.768
1980 03 22 20.381
1980 03 23 20.652
1980 03 24 19.623
1980 03 25 19.608
1980 03 26 19.753
1980 03 27 19.043
1980 03 28 19.134
1980 03 29 19.272
1980 03 30 20.371
1980 03 31 19.949
1980 04 01 17.405
1980 04 02 18.272
1980 04 03 20.207
1980 04 04 21.329
1980 04 05 20.027
1980 04 06 20.044
1980 04 07 19.310
1980 04 08 19.652
1980 04 09 20.756
1980 04 10 20.814
1980 04 11 21.516
1980 04 12 20.978
1980 04 13 20.864
1980 04 14 21.056
1980 04 15 20.980
1980 04 16 18.489
1980 04 17 19.759
1980 04 18 18.592
1980 04 19 17.152
1980 04 20 17.917
1980 04 21 18.433
1980 04 22 17.709
1980 04 23 17.849
1980 04 24 18.385
1980 04 25 17.866
1980 04 26 16.245
1980 04 27 18.255
1980 04 28 17.064
1980 04 29 17.624
1980 04 30 17.159
1980 05 01 16.830
1980 05 02 17.390
1980 05 03 19.388
1980 05 04 17.932
1980 05 05 17.809
1980 05 06 15.792
1980 05 07 15.797
1980 05 08 16.719
1980 05 09 16.563
1980 05 10 15.873
1980 05 11 16.795
1980 05 12 17.261
1980 05 13 18.152
1980 05 14 17.644
1980 05 15 16.355
1980 05 16 15.944
1980 05 17 17.040
1980 05 18 18.112
1980 05 19 18.067
1980 05 20 17.792
1980 05 21 13.789
