year month day temperature_min
1980 01 01 21.253
1980 01 02 18.558
1980 01 03 18.744
1980 01 04 21.448
1980 01 05 21.704
1980 01 06 21.571
1980 01 07 22.497
1980 01 08 21.569
1980 01 09 21.597
1980 01 10 21.626
1980 01 11 21.572
1980 01 12 21.600
1980 01 13 21.494
1980 01 14 21.578
1980 01 15 23.395
1980 01 16 21.604
1980 01 17 22.523
1980 01 18 21.599
1980 01 19 20.707
1980 01 20 22.523
1980 01 21 21.629
1980 01 22 20.719
1980 01 23 22.598
1980 01 24 22.630
1980 01 25 21.657
1980 01 26 20.659
1980 01 27 23.535
1980 01 28 21.657
1980 01 29 22.727
1980 01 30 16.272
1980 01 31 22.552
1980 02 01 22.705
1980 02 02 22.624
1980 02 03 22.623
1980 02 04 22.727
1980 02 05 21.777
1980 02 06 21.724
1980 02 07 21.724
1980 02 08 21.777
1980 02 09 21.806
1980 02 10 22.827
1980 02 11 21.800
1980 02 12 22.673
1980 02 13 21.493
1980 02 14 22.674
1980 02 15 22.710
1980 02 16 22.591
1980 02 17 22.620
1980 02 18 22.622
1980 02 19 20.967
1980 02 20 23.592
1980 02 21 21.676
1980 02 22 21.701
1980 02 23 22.661
1980 02 24 21.700
1980 02 25 21.694
1980 02 26 21.699
1980 02 27 21.723
1980 02 28 20.834
1980 02 29 23.466
1980 03 01 24.331
1980 03 02 20.696
1980 03 03 20.695
1980 03 04 21.646
1980 03 05 20.592
1980 03 06 21.741
1980 03 07 21.671
1980 03 08 20.691
1980 03 09 22.659
1980 03 10 22.616
1980 03 11 21.594
1980 03 12 20.698
1980 03 13 21.677
1980 03 14 22.603
1980 03 15 22.547
1980 03 16 22.617
1980 03 17 21.566
1980 03 18 21.544
1980 03 19 21.721
1980 03 20 21.618
1980 03 21 20.623
1980 03 22 19.753
1980 03 23 20.674
1980 03 24 21.600
1980 03 25 22.601
1980 03 26 22.598
1980 03 27 22.628
1980 03 28 21.668
1980 03 29 23.437
1980 03 30 22.543
1980 03 31 22.563
1980 04 01 21.873
1980 04 02 22.714
1980 04 03 21.823
1980 04 04 21.765
1980 04 05 21.792
1980 04 06 20.874
1980 04 07 21.005
1980 04 08 22.714
1980 04 09 22.714
1980 04 10 22.738
1980 04 11 22.604
1980 04 12 20.840
1980 04 13 20.869
1980 04 14 21.719
1980 04 15 20.776
1980 04 16 20.696
1980 04 17 23.387
1980 04 18 21.710
1980 04 19 20.846
1980 04 20 19.947
1980 04 21 19.972
1980 04 22 20.621
1980 04 23 21.602
1980 04 24 20.625
1980 04 25 18.041
1980 04 26 19.843
1980 04 27 19.823
1980 04 28 19.031
1980 04 29 21.449
1980 04 30 20.843
1980 05 01 21.463
1980 05 02 17.706
1980 05 03 16.546
1980 05 04 15.722
1980 05 05 15.989
1980 05 06 18.815
1980 05 07 20.838
1980 05 08 20.877
1980 05 09 21.792
1980 05 10 24.704
1980 05 11 25.376
1980 05 12 22.878
1980 05 13 20.938
1980 05 14 19.925
1980 05 15 19.124
1980 05 16 20.208
1980 05 17 18.980
1980 05 18 20.032
1980 05 19 20.992
1980 05 20 21.732
1980 05 21 21.796
1980 05 22 19.599
1980 05 23 20.465
1980 05 24 18.875
1980 05 25 19.768
1980 05 26 18.820
1980 05 27 20.475
1980 05 28 20.688
1980 05 29 19.765
1980 05 30 19.865
1980 05 31 18.813
1980 06 01 18.757
1980 06 02 17.791
1980 06 03 17.714
1980 06 04 18.440
1980 06 05 14.803
1980 06 06 22.010
1980 06 07 18.564
1980 06 08 18.613
1980 06 09 17.737
1980 06 10 17.640
1980 06 11 16.843
1980 06 12 16.817
1980 06 13 22.237
1980 06 14 16.189
1980 06 15 15.681
1980 06 16 16.010
1980 06 17 17.803
1980 06 18 22.939
