year month day temperature_min
1980 01 01 11.413
1980 01 02 10.888
1980 01 03 12.580
1980 01 04 15.226
1980 01 05 17.689
1980 01 06 19.391
1980 01 07 19.445
1980 01 08 19.917
1980 01 09 19.990
1980 01 10 19.062
1980 01 11 15.455
1980 01 12 17.055
1980 01 13 17.820
1980 01 14 17.466
1980 01 15 17.137
1980 01 16 17.769
1980 01 17 18.998
1980 01 18 18.828
1980 01 19 19.143
1980 01 20 18.874
1980 01 21 14.356
1980 01 22 15.636
1980 01 23 18.009
1980 01 24 18.654
1980 01 25 12.792
1980 01 26 15.566
1980 01 27 18.008
1980 01 28 18.966
1980 01 29 18.498
1980 01 30 21.808
1980 01 31 20.372
1980 02 01 19.262
1980 02 02 16.020
1980 02 03 20.608
1980 02 04 19.906
1980 02 05 21.891
1980 02 06 20.902
1980 02 07 19.443
1980 02 08 15.947
1980 02 09 18.869
1980 02 10 25.075
1980 02 11 18.836
1980 02 12 17.656
1980 02 13 19.083
1980 02 14 20.366
1980 02 15 21.733
1980 02 16 19.633
1980 02 17 20.056
1980 02 18 17.310
1980 02 19 13.523
1980 02 20 14.817
1980 02 21 16.059
1980 02 22 17.812
1980 02 23 19.675
1980 02 24 18.601
1980 02 25 18.692
1980 02 26 21.038
1980 02 27 20.979
1980 02 28 20.055
1980 02 29 22.013
1980 03 01 20.969
1980 03 02 21.195
1980 03 03 20.517
1980 03 04 20.033
1980 03 05 19.143
1980 03 06 19.529
1980 03 07 19.509
1980 03 08 19.929
1980 03 09 22.803
1980 03 10 21.145
1980 03 11 21.343
1980 03 12 20.238
1980 03 13 18.629
1980 03 14 17.194
1980 03 15 18.347
1980 03 16 12.459
1980 03 17 17.688
1980 03 18 20.117
1980 03 19 21.128
1980 03 20 20.977
1980 03 21 21.355
1980 03 22 21.503
1980 03 23 20.917
1980 03 24 20.431
1980 03 25 21.003
1980 03 26 20.517
1980 03 27 20.130
1980 03 28 21.296
1980 03 29 19.429
1980 03 30 17.374
1980 03 31 16.269
1980 04 01 17.449
1980 04 02 18.058
1980 04 03 17.521
1980 04 04 16.989
1980 04 05 16.726
1980 04 06 15.050
1980 04 07 16.001
1980 04 08 18.291
1980 04 09 17.158
1980 04 10 20.464
1980 04 11 22.492
1980 04 12 23.622
1980 04 13 14.415
1980 04 14 13.885
1980 04 15 6.222
1980 04 16 4.249
1980 04 17 10.240
1980 04 18 17.070
1980 04 19 19.672
1980 04 20 19.077
1980 04 21 18.567
1980 04 22 17.041
1980 04 23 18.647
1980 04 24 18.946
1980 04 25 18.624
1980 04 26 15.991
1980 04 27 17.327
1980 04 28 14.802
1980 04 29 15.930
1980 04 30 15.463
1980 05 01 15.490
1980 05 02 11.974
1980 05 03 9.482
1980 05 04 6.130
1980 05 05 4.550
1980 05 06 7.781
1980 05 07 12.119
1980 05 08 16.132
1980 05 09 16.496
1980 05 10 15.478
1980 05 11 15.052
1980 05 12 16.823
1980 05 13 17.557
1980 05 14 16.242
1980 05 15 17.710
1980 05 16 16.256
1980 05 17 16.721
1980 05 18 17.550
1980 05 19 16.525
1980 05 20 16.581
1980 05 21 16.825
1980 05 22 15.791
1980 05 23 11.387
1980 05 24 12.128
1980 05 25 12.286
1980 05 26 11.307
1980 05 27 11.654
1980 05 28 12.961
1980 05 29 16.831
1980 05 30 15.309
1980 05 31 16.925
1980 06 01 16.016
1980 06 02 6.438
1980 06 03 6.238
1980 06 04 -1.151
1980 06 05 0.781
1980 06 06 4.050
1980 06 07 9.639
1980 06 08 11.428
1980 06 09 12.087
1980 06 10 13.558
1980 06 11 12.735
1980 06 12 14.006
1980 06 13 11.163
1980 06 14 9.353
1980 06 15 1.858
1980 06 16 10.227
1980 06 17 10.238
1980 06 18 12.734
1980 06 19 15.108
1980 06 20 11.238
1980 06 21 12.189
1980 06 22 8.088
1980 06 23 7.471
1980 06 24 9.987
1980 06 25 13.140
1980 06 26 5.073
1980 06 27 -0.066
1980 06 28 1.410
1980 06 29 8.135
1980 06 30 13.536
1980 07 01 9.645
1980 07 02 3.289
1980 07 03 3.560
1980 07 04 5.767
1980 07 05 7.423
1980 07 06 11.660
1980 07 07 14.034
1980 07 08 15.875
1980 07 09 7.995
1980 07 10 7.139
1980 07 11 6.925
1980 07 12 10.074
1980 07 13 15.065
1980 07 14 15.350
1980 07 15 2.092
1980 07 16 1.525
1980 07 17 7.259
1980 07 18 12.507
1980 07 19 15.258
1980 07 20 16.746
1980 07 21 8.894
1980 07 22 5.540
1980 07 23 6.521
1980 07 24 6.304
1980 07 25 12.015
1980 07 26 18.872
1980 07 27 9.801
1980 07 28 6.912
1980 07 29 18.368
1980 07 30 8.035
1980 07 31 -0.507
1980 08 01 1.260
1980 08 02 5.178
1980 08 03 13.627
1980 08 04 15.877
1980 08 05 15.197
1980 08 06 12.150
1980 08 07 8.416
1980 08 08 9.161
1980 08 09 7.778
1980 08 10 13.124
1980 08 11 13.448
1980 08 12 8.642
1980 08 13 12.337
1980 08 14 13.679
1980 08 15 13.206
1980 08 16 13.945
1980 08 17 18.638
1980 08 18 16.209
1980 08 19 15.709
1980 08 20 15.865
1980 08 21 16.513
1980 08 22 14.979
1980 08 23 4.198
1980 08 24 5.924
1980 08 25 10.135
1980 08 26 7.331
1980 08 27 2.663
1980 08 28 3.202
1980 08 29 12.416
1980 08 30 15.165
1980 08 31 19.811
1980 09 01 17.493
1980 09 02 15.293
1980 09 03 14.732
1980 09 04 6.817
1980 09 05 2.409
