year month day temperature_min
1980 01 01 21.437
1980 01 02 22.674
1980 01 03 21.307
1980 01 04 21.302
1980 01 05 21.412
1980 01 06 21.951
1980 01 07 21.698
1980 01 08 22.040
1980 01 09 21.408
1980 01 10 20.760
1980 01 11 21.244
1980 01 12 20.722
1980 01 13 20.680
1980 01 14 20.708
1980 01 15 20.343
1980 01 16 21.400
1980 01 17 21.957
1980 01 18 20.434
1980 01 19 20.860
1980 01 20 19.601
1980 01 21 19.470
1980 01 22 23.689
1980 01 23 21.344
1980 01 24 21.964
1980 01 25 21.990
1980 01 26 22.760
1980 01 27 22.770
1980 01 28 23.439
1980 01 29 21.404
1980 01 30 21.542
1980 01 31 21.552
1980 02 01 21.418
1980 02 02 20.445
1980 02 03 21.003
1980 02 04 22.228
1980 02 05 20.458
1980 02 06 20.444
1980 02 07 20.292
1980 02 08 20.489
1980 02 09 20.614
1980 02 10 21.268
1980 02 11 20.524
1980 02 12 23.671
1980 02 13 20.190
1980 02 14 19.845
1980 02 15 22.956
1980 02 16 20.705
1980 02 17 21.303
1980 02 18 20.922
1980 02 19 20.634
1980 02 20 22.204
1980 02 21 21.017
1980 02 22 21.321
1980 02 23 22.701
1980 02 24 21.780
1980 02 25 20.663
1980 02 26 20.819
1980 02 27 22.769
1980 02 28 20.516
1980 02 29 20.816
1980 03 01 21.198
1980 03 02 21.779
1980 03 03 19.336
1980 03 04 20.770
1980 03 05 20.768
1980 03 06 20.240
1980 03 07 22.175
1980 03 08 20.083
1980 03 09 20.913
1980 03 10 21.556
1980 03 11 22.181
1980 03 12 21.379
1980 03 13 23.509
1980 03 14 21.745
1980 03 15 22.221
1980 03 16 21.263
1980 03 17 22.176
1980 03 18 21.253
1980 03 19 20.182
1980 03 20 20.936
1980 03 21 21.359
1980 03 22 21.209
1980 03 23 21.676
1980 03 24 23.185
1980 03 25 21.729
1980 03 26 22.196
1980 03 27 21.506
1980 03 28 21.501
1980 03 29 21.996
1980 03 30 22.044
1980 03 31 22.066
1980 04 01 22.995
1980 04 02 22.860
1980 04 03 21.347
1980 04 04 21.368
1980 04 05 21.144
1980 04 06 21.764
1980 04 07 21.278
1980 04 08 20.223
1980 04 09 20.392
1980 04 10 21.075
1980 04 11 22.753
1980 04 12 21.401
1980 04 13 21.362
1980 04 14 20.848
1980 04 15 19.781
1980 04 16 20.751
1980 04 17 21.589
1980 04 18 22.213
1980 04 19 20.154
1980 04 20 20.076
1980 04 21 22.952
1980 04 22 20.847
1980 04 23 21.067
1980 04 24 20.744
1980 04 25 20.614
1980 04 26 20.935
1980 04 27 20.177
1980 04 28 20.983
1980 04 29 21.952
1980 04 30 21.427
1980 05 01 19.566
1980 05 02 22.625
1980 05 03 21.795
1980 05 04 22.085
1980 05 05 22.106
1980 05 06 22.800
1980 05 07 21.392
1980 05 08 21.031
1980 05 09 21.078
1980 05 10 21.551
1980 05 11 21.631
1980 05 12 21.106
1980 05 13 20.945
1980 05 14 20.640
1980 05 15 21.235
1980 05 16 21.099
1980 05 17 20.289
1980 05 18 21.778
1980 05 19 21.982
1980 05 20 21.477
1980 05 21 20.648
1980 05 22 21.474
1980 05 23 21.213
1980 05 24 21.200
1980 05 25 21.429
1980 05 26 21.624
1980 05 27 21.634
1980 05 28 16.929
1980 05 29 19.971
1980 05 30 20.439
1980 05 31 20.891
1980 06 01 20.266
1980 06 02 20.683
1980 06 03 20.663
1980 06 04 20.865
1980 06 05 21.938
1980 06 06 20.923
1980 06 07 20.185
1980 06 08 19.848
1980 06 09 20.435
1980 06 10 18.789
1980 06 11 21.075
1980 06 12 20.500
1980 06 13 20.695
1980 06 14 21.064
1980 06 15 22.714
1980 06 16 23.509
1980 06 17 20.717
1980 06 18 22.016
1980 06 19 20.026
1980 06 20 19.789
1980 06 21 23.529
