year month day temperature_min
1980 01 01 23.744
1980 01 02 23.410
1980 01 03 23.837
1980 01 04 24.483
1980 01 05 23.806
1980 01 06 22.233
1980 01 07 23.296
1980 01 08 24.081
1980 01 09 23.741
1980 01 10 22.045
1980 01 11 23.179
1980 01 12 22.597
1980 01 13 22.311
1980 01 14 21.547
1980 01 15 20.192
1980 01 16 21.635
1980 01 17 23.016
1980 01 18 23.118
1980 01 19 22.099
1980 01 20 21.867
1980 01 21 23.291
1980 01 22 23.694
1980 01 23 23.414
1980 01 24 23.475
1980 01 25 23.095
1980 01 26 23.491
1980 01 27 24.295
1980 01 28 23.837
1980 01 29 24.201
1980 01 30 23.471
1980 01 31 23.923
1980 02 01 23.835
1980 02 02 23.466
1980 02 03 23.937
1980 02 04 24.031
1980 02 05 20.993
1980 02 06 21.267
1980 02 07 22.133
1980 02 08 22.685
1980 02 09 22.288
1980 02 10 22.393
1980 02 11 21.779
1980 02 12 22.872
1980 02 13 22.339
1980 02 14 22.429
1980 02 15 22.877
1980 02 16 21.227
1980 02 17 21.738
1980 02 18 21.489
1980 02 19 21.151
1980 02 20 21.732
1980 02 21 22.187
1980 02 22 21.580
1980 02 23 21.466
1980 02 24 20.902
1980 02 25 21.351
1980 02 26 23.636
1980 02 27 22.598
1980 02 28 21.837
1980 02 29 21.109
1980 03 01 21.797
1980 03 02 21.551
1980 03 03 21.207
1980 03 04 21.620
1980 03 05 21.891
1980 03 06 21.480
1980 03 07 21.225
1980 03 08 21.886
1980 03 09 21.271
1980 03 10 22.674
1980 03 11 22.133
1980 03 12 22.635
1980 03 13 22.160
1980 03 14 21.927
1980 03 15 21.831
1980 03 16 22.643
1980 03 17 22.903
1980 03 18 21.556
1980 03 19 21.777
1980 03 20 21.853
1980 03 21 23.066
1980 03 22 21.856
1980 03 23 22.494
1980 03 24 22.942
1980 03 25 23.206
1980 03 26 23.282
1980 03 27 23.819
1980 03 28 23.609
1980 03 29 23.018
1980 03 30 23.686
1980 03 31 25.166
1980 04 01 23.471
