year month day temperature_min
1980 01 01 20.112
1980 01 02 19.142
1980 01 03 19.671
1980 01 04 21.195
1980 01 05 20.785
1980 01 06 21.846
1980 01 07 21.806
1980 01 08 21.592
1980 01 09 21.663
1980 01 10 21.471
1980 01 11 22.145
1980 01 12 21.358
1980 01 13 21.082
1980 01 14 21.766
1980 01 15 20.910
1980 01 16 21.344
1980 01 17 21.064
1980 01 18 20.983
1980 01 19 21.169
1980 01 20 20.199
1980 01 21 21.812
1980 01 22 21.282
1980 01 23 22.036
1980 01 24 21.164
1980 01 25 17.619
1980 01 26 21.421
1980 01 27 22.033
1980 01 28 22.301
1980 01 29 21.318
1980 01 30 22.184
1980 01 31 21.620
1980 02 01 21.422
1980 02 02 21.452
1980 02 03 20.913
1980 02 04 21.294
1980 02 05 22.082
1980 02 06 21.415
1980 02 07 21.645
1980 02 08 22.659
1980 02 09 21.465
1980 02 10 22.524
1980 02 11 22.875
1980 02 12 22.136
1980 02 13 22.426
1980 02 14 22.425
1980 02 15 21.820
1980 02 16 22.434
1980 02 17 22.407
1980 02 18 22.046
1980 02 19 23.541
1980 02 20 21.984
1980 02 21 22.420
1980 02 22 22.826
1980 02 23 21.503
1980 02 24 21.217
1980 02 25 22.399
1980 02 26 22.340
1980 02 27 21.844
1980 02 28 20.927
1980 02 29 22.264
1980 03 01 22.363
1980 03 02 22.755
1980 03 03 20.497
1980 03 04 21.300
1980 03 05 22.197
1980 03 06 22.347
1980 03 07 22.198
1980 03 08 22.187
1980 03 09 21.428
1980 03 10 21.452
1980 03 11 26.053
1980 03 12 22.199
1980 03 13 21.620
1980 03 14 22.843
1980 03 15 22.280
1980 03 16 21.793
1980 03 17 20.715
1980 03 18 20.832
1980 03 19 20.803
1980 03 20 20.640
1980 03 21 22.185
1980 03 22 22.222
1980 03 23 22.358
1980 03 24 22.383
1980 03 25 22.219
1980 03 26 21.232
1980 03 27 19.439
1980 03 28 22.378
1980 03 29 21.183
1980 03 30 22.446
1980 03 31 22.450
1980 04 01 21.473
1980 04 02 22.319
1980 04 03 21.572
1980 04 04 22.230
1980 04 05 22.565
1980 04 06 22.389
1980 04 07 23.205
1980 04 08 22.393
1980 04 09 22.843
1980 04 10 22.023
1980 04 11 22.215
1980 04 12 23.016
1980 04 13 22.381
1980 04 14 22.535
1980 04 15 21.174
1980 04 16 21.003
1980 04 17 19.162
1980 04 18 19.816
1980 04 19 19.392
1980 04 20 21.019
1980 04 21 19.622
1980 04 22 19.652
1980 04 23 21.198
1980 04 24 22.044
1980 04 25 21.663
1980 04 26 21.873
1980 04 27 22.219
1980 04 28 21.219
1980 04 29 21.668
1980 04 30 22.274
1980 05 01 21.414
1980 05 02 20.777
1980 05 03 22.332
1980 05 04 20.175
1980 05 05 18.026
1980 05 06 17.250
1980 05 07 19.661
1980 05 08 20.977
1980 05 09 21.502
1980 05 10 20.542
1980 05 11 20.421
1980 05 12 21.388
1980 05 13 21.239
1980 05 14 21.302
1980 05 15 20.981
1980 05 16 19.939
1980 05 17 20.372
1980 05 18 20.808
1980 05 19 21.002
1980 05 20 21.337
1980 05 21 20.544
1980 05 22 20.544
1980 05 23 21.487
1980 05 24 21.249
1980 05 25 21.955
1980 05 26 19.049
1980 05 27 18.848
1980 05 28 19.968
1980 05 29 21.008
1980 05 30 21.329
1980 05 31 20.988
1980 06 01 24.533
1980 06 02 22.189
1980 06 03 21.056
1980 06 04 21.820
1980 06 05 17.344
1980 06 06 21.817
1980 06 07 19.378
1980 06 08 19.513
1980 06 09 16.140
1980 06 10 18.759
1980 06 11 22.703
1980 06 12 18.598
1980 06 13 21.189
1980 06 14 22.927
1980 06 15 18.320
1980 06 16 20.615
1980 06 17 18.398
1980 06 18 17.632
1980 06 19 17.082
1980 06 20 23.328
1980 06 21 19.146
1980 06 22 18.718
1980 06 23 14.339
1980 06 24 22.006
1980 06 25 18.993
1980 06 26 19.589
1980 06 27 20.164
1980 06 28 17.789
1980 06 29 19.280
1980 06 30 21.874
1980 07 01 19.119
1980 07 02 19.954
1980 07 03 16.737
1980 07 04 15.996
1980 07 05 14.624
1980 07 06 16.143
1980 07 07 16.094
1980 07 08 17.725
1980 07 09 18.634
1980 07 10 18.352
1980 07 11 20.530
1980 07 12 18.573
1980 07 13 18.523
1980 07 14 18.567
1980 07 15 18.561
1980 07 16 18.516
1980 07 17 19.083
1980 07 18 17.397
1980 07 19 17.591
1980 07 20 19.425
1980 07 21 20.435
1980 07 22 19.663
1980 07 23 15.894
1980 07 24 15.964
1980 07 25 21.235
1980 07 26 17.900
1980 07 27 18.787
1980 07 28 19.796
1980 07 29 19.123
1980 07 30 20.757
1980 07 31 15.838
1980 08 01 12.880
1980 08 02 13.838
1980 08 03 16.471
1980 08 04 18.421
1980 08 05 17.184
1980 08 06 18.010
1980 08 07 21.042
1980 08 08 20.890
1980 08 09 20.420
1980 08 10 18.902
1980 08 11 18.431
1980 08 12 19.087
1980 08 13 18.633
1980 08 14 18.960
1980 08 15 21.768
1980 08 16 18.456
1980 08 17 18.663
1980 08 18 18.911
1980 08 19 18.622
1980 08 20 17.639
1980 08 21 18.626
1980 08 22 19.871
1980 08 23 18.687
1980 08 24 19.820
1980 08 25 18.293
1980 08 26 19.855
1980 08 27 19.852
1980 08 28 15.062
1980 08 29 16.137
1980 08 30 16.756
1980 08 31 18.659
1980 09 01 18.410
1980 09 02 20.239
1980 09 03 20.237
1980 09 04 21.596
1980 09 05 20.082
1980 09 06 18.875
1980 09 07 19.837
1980 09 08 18.915
1980 09 09 20.930
1980 09 10 18.632
1980 09 11 17.401
1980 09 12 17.787
