year month day temperature_min
1980 01 01 20.531
1980 01 02 20.435
1980 01 03 19.813
1980 01 04 20.464
1980 01 05 19.827
1980 01 06 20.208
1980 01 07 19.751
1980 01 08 20.230
1980 01 09 19.953
1980 01 10 20.308
1980 01 11 20.243
1980 01 12 20.091
1980 01 13 19.907
1980 01 14 19.734
1980 01 15 20.063
1980 01 16 19.352
1980 01 17 19.434
1980 01 18 20.227
1980 01 19 20.169
1980 01 20 20.513
1980 01 21 20.193
1980 01 22 20.252
1980 01 23 21.380
1980 01 24 20.129
1980 01 25 20.591
1980 01 26 20.392
1980 01 27 20.169
1980 01 28 18.134
1980 01 29 20.797
1980 01 30 21.006
1980 01 31 20.834
1980 02 01 20.969
1980 02 02 21.339
1980 02 03 21.108
1980 02 04 21.077
1980 02 05 20.737
1980 02 06 21.081
1980 02 07 21.359
1980 02 08 20.965
1980 02 09 21.036
1980 02 10 20.942
1980 02 11 20.397
1980 02 12 20.000
1980 02 13 20.418
1980 02 14 19.487
1980 02 15 20.183
1980 02 16 19.043
1980 02 17 19.050
1980 02 18 19.686
1980 02 19 20.352
1980 02 20 20.635
1980 02 21 20.846
1980 02 22 20.035
1980 02 23 20.087
1980 02 24 19.877
1980 02 25 19.822
1980 02 26 19.367
1980 02 27 21.016
1980 02 28 20.765
1980 02 29 19.642
1980 03 01 19.568
1980 03 02 19.793
1980 03 03 19.521
1980 03 04 20.290
1980 03 05 19.994
1980 03 06 18.186
1980 03 07 19.658
1980 03 08 19.966
1980 03 09 19.808
1980 03 10 19.387
1980 03 11 18.818
1980 03 12 18.868
1980 03 13 15.557
1980 03 14 19.158
1980 03 15 19.765
1980 03 16 19.947
1980 03 17 20.124
1980 03 18 19.530
1980 03 19 18.125
1980 03 20 19.000
1980 03 21 16.809
1980 03 22 18.152
1980 03 23 18.331
1980 03 24 18.669
1980 03 25 18.211
1980 03 26 18.505
1980 03 27 17.920
1980 03 28 18.232
1980 03 29 18.159
1980 03 30 18.328
1980 03 31 18.950
1980 04 01 20.359
1980 04 02 21.258
1980 04 03 21.352
1980 04 04 19.825
1980 04 05 18.742
1980 04 06 19.891
1980 04 07 21.037
1980 04 08 20.729
1980 04 09 21.068
1980 04 10 20.042
1980 04 11 21.692
1980 04 12 20.566
1980 04 13 20.486
1980 04 14 20.268
1980 04 15 20.603
1980 04 16 20.485
1980 04 17 20.558
1980 04 18 19.937
1980 04 19 20.106
1980 04 20 19.105
1980 04 21 19.491
1980 04 22 19.778
1980 04 23 19.515
1980 04 24 18.683
1980 04 25 17.704
1980 04 26 19.054
1980 04 27 18.729
1980 04 28 18.096
1980 04 29 18.576
1980 04 30 19.209
1980 05 01 18.863
1980 05 02 18.735
1980 05 03 19.247
1980 05 04 20.031
1980 05 05 19.301
1980 05 06 20.329
1980 05 07 19.020
1980 05 08 19.179
1980 05 09 18.492
1980 05 10 18.464
1980 05 11 18.702
1980 05 12 18.201
1980 05 13 17.987
1980 05 14 17.459
1980 05 15 18.366
1980 05 16 19.230
1980 05 17 18.031
1980 05 18 18.596
1980 05 19 19.131
1980 05 20 18.646
1980 05 21 18.252
1980 05 22 17.568
1980 05 23 17.374
1980 05 24 17.524
1980 05 25 17.514
1980 05 26 17.539
1980 05 27 17.374
1980 05 28 17.675
1980 05 29 18.411
1980 05 30 17.909
1980 05 31 17.462
1980 06 01 16.468
1980 06 02 14.389
1980 06 03 16.794
1980 06 04 17.231
1980 06 05 16.781
1980 06 06 17.302
1980 06 07 17.968
1980 06 08 18.625
1980 06 09 17.854
1980 06 10 17.736
1980 06 11 16.986
1980 06 12 15.712
1980 06 13 16.698
1980 06 14 16.786
1980 06 15 16.378
1980 06 16 17.586
1980 06 17 16.132
1980 06 18 15.524
1980 06 19 15.927
1980 06 20 16.958
1980 06 21 18.098
1980 06 22 19.030
1980 06 23 17.614
1980 06 24 18.574
1980 06 25 17.255
1980 06 26 16.864
1980 06 27 17.604
1980 06 28 16.862
1980 06 29 17.977
1980 06 30 16.624
1980 07 01 16.517
1980 07 02 16.379
1980 07 03 16.183
1980 07 04 15.235
1980 07 05 15.756
1980 07 06 15.095
1980 07 07 16.819
1980 07 08 16.923
1980 07 09 14.967
1980 07 10 15.173
1980 07 11 15.042
1980 07 12 16.164
1980 07 13 14.941
1980 07 14 15.894
1980 07 15 16.098
1980 07 16 16.741
1980 07 17 15.368
1980 07 18 15.074
1980 07 19 14.647
1980 07 20 15.759
1980 07 21 14.796
1980 07 22 14.979
1980 07 23 15.151
1980 07 24 15.781
1980 07 25 16.243
1980 07 26 15.111
1980 07 27 14.606
1980 07 28 15.078
1980 07 29 15.439
1980 07 30 16.611
1980 07 31 15.136
1980 08 01 17.261
1980 08 02 16.630
1980 08 03 16.884
1980 08 04 15.954
1980 08 05 15.816
1980 08 06 14.896
1980 08 07 14.696
1980 08 08 15.547
1980 08 09 16.104
1980 08 10 16.230
1980 08 11 17.172
1980 08 12 16.892
1980 08 13 17.118
1980 08 14 17.179
1980 08 15 16.088
1980 08 16 16.496
1980 08 17 17.475
1980 08 18 16.941
1980 08 19 17.938
1980 08 20 19.347
1980 08 21 17.372
1980 08 22 17.722
1980 08 23 17.255
1980 08 24 17.365
1980 08 25 17.981
1980 08 26 16.706
1980 08 27 17.067
1980 08 28 18.021
1980 08 29 16.852
1980 08 30 15.961
1980 08 31 16.375
1980 09 01 16.372
1980 09 02 15.692
1980 09 03 17.220
1980 09 04 18.659
1980 09 05 18.907
1980 09 06 18.961
1980 09 07 19.023
1980 09 08 19.971
1980 09 09 18.776
1980 09 10 18.635
1980 09 11 18.224
1980 09 12 18.477
1980 09 13 18.227
1980 09 14 16.838
1980 09 15 17.197
1980 09 16 19.378
1980 09 17 18.589
1980 09 18 20.243
1980 09 19 19.207
1980 09 20 19.529
1980 09 21 19.626
1980 09 22 19.622
1980 09 23 20.548
1980 09 24 19.254
1980 09 25 19.206
1980 09 26 19.055
1980 09 27 19.361
1980 09 28 18.486
1980 09 29 19.831
1980 09 30 20.351
1980 10 01 19.662
1980 10 02 18.308
1980 10 03 18.348
1980 10 04 17.238
1980 10 05 18.094
1980 10 06 18.367
1980 10 07 20.707
1980 10 08 19.184
1980 10 09 19.248
1980 10 10 20.435
1980 10 11 20.733
1980 10 12 19.554
1980 10 13 19.654
1980 10 14 19.983
1980 10 15 19.377
1980 10 16 19.185
1980 10 17 18.656
1980 10 18 19.532
1980 10 19 19.468
1980 10 20 19.853
1980 10 21 19.364
1980 10 22 19.011
1980 10 23 19.535
1980 10 24 20.445
1980 10 25 19.639
1980 10 26 19.305
1980 10 27 19.389
1980 10 28 18.641
1980 10 29 20.685
1980 10 30 21.418
1980 10 31 22.271
1980 11 01 21.854
1980 11 02 19.329
1980 11 03 20.011
1980 11 04 19.798
1980 11 05 19.905
1980 11 06 20.502
1980 11 07 20.493
1980 11 08 20.381
1980 11 09 21.244
1980 11 10 20.733
1980 11 11 21.032
1980 11 12 20.686
1980 11 13 20.438
1980 11 14 20.305
1980 11 15 19.063
1980 11 16 18.867
1980 11 17 19.607
1980 11 18 20.361
1980 11 19 20.300
1980 11 20 20.225
1980 11 21 20.236
1980 11 22 20.897
1980 11 23 21.371
1980 11 24 20.514
1980 11 25 20.570
1980 11 26 20.480
