year month day temperature_min
1980 01 01 20.924
1980 01 02 20.249
1980 01 03 20.703
1980 01 04 21.908
1980 01 05 21.557
1980 01 06 19.942
1980 01 07 19.748
1980 01 08 22.547
1980 01 09 21.613
1980 01 10 19.631
1980 01 11 20.498
1980 01 12 20.600
1980 01 13 19.656
1980 01 14 19.688
1980 01 15 19.626
1980 01 16 20.827
1980 01 17 20.783
1980 01 18 19.607
1980 01 19 19.469
1980 01 20 19.851
1980 01 21 20.601
1980 01 22 20.042
1980 01 23 19.740
1980 01 24 19.751
1980 01 25 21.860
1980 01 26 20.809
1980 01 27 20.950
1980 01 28 21.575
1980 01 29 20.621
1980 01 30 21.732
1980 01 31 20.628
1980 02 01 21.095
1980 02 02 20.278
1980 02 03 20.122
1980 02 04 20.478
1980 02 05 21.307
1980 02 06 21.105
1980 02 07 21.257
1980 02 08 21.249
1980 02 09 20.983
1980 02 10 20.350
1980 02 11 20.460
1980 02 12 20.116
1980 02 13 19.581
1980 02 14 20.296
1980 02 15 20.259
1980 02 16 18.352
1980 02 17 19.428
1980 02 18 19.341
1980 02 19 20.196
1980 02 20 20.364
1980 02 21 21.012
1980 02 22 19.450
1980 02 23 20.253
1980 02 24 18.763
1980 02 25 20.243
1980 02 26 18.333
1980 02 27 21.271
1980 02 28 20.133
1980 02 29 19.329
1980 03 01 22.844
1980 03 02 20.488
1980 03 03 20.328
1980 03 04 18.502
1980 03 05 19.751
1980 03 06 19.826
1980 03 07 19.689
1980 03 08 22.329
1980 03 09 21.707
1980 03 10 19.011
1980 03 11 19.453
1980 03 12 17.828
1980 03 13 14.821
1980 03 14 19.342
1980 03 15 18.079
1980 03 16 18.139
1980 03 17 19.859
1980 03 18 20.928
1980 03 19 15.934
1980 03 20 19.354
1980 03 21 17.951
1980 03 22 18.287
1980 03 23 20.596
1980 03 24 17.876
1980 03 25 17.967
1980 03 26 17.630
1980 03 27 18.368
1980 03 28 17.973
1980 03 29 16.993
1980 03 30 17.847
1980 03 31 19.646
1980 04 01 23.974
1980 04 02 24.665
1980 04 03 22.805
1980 04 04 19.121
1980 04 05 18.473
1980 04 06 20.081
1980 04 07 21.805
1980 04 08 22.027
1980 04 09 20.979
1980 04 10 20.046
1980 04 11 23.808
1980 04 12 20.707
1980 04 13 18.231
1980 04 14 20.083
1980 04 15 20.054
1980 04 16 21.939
1980 04 17 20.705
