year month day temperature_min
1980 01 01 15.215
1980 01 02 13.478
1980 01 03 13.198
1980 01 04 12.290
1980 01 05 14.229
1980 01 06 16.460
1980 01 07 16.766
1980 01 08 17.603
1980 01 09 19.394
1980 01 10 18.709
1980 01 11 18.328
1980 01 12 17.803
1980 01 13 16.498
1980 01 14 17.791
1980 01 15 15.344
1980 01 16 16.471
1980 01 17 18.676
1980 01 18 18.829
1980 01 19 18.312
1980 01 20 19.960
1980 01 21 19.041
1980 01 22 17.977
1980 01 23 18.967
1980 01 24 20.311
1980 01 25 18.832
1980 01 26 18.857
1980 01 27 18.990
1980 01 28 18.811
1980 01 29 17.579
1980 01 30 16.145
1980 01 31 18.172
1980 02 01 19.159
1980 02 02 19.768
1980 02 03 18.671
1980 02 04 17.652
1980 02 05 18.647
1980 02 06 16.552
1980 02 07 19.237
1980 02 08 20.087
1980 02 09 20.030
1980 02 10 19.691
1980 02 11 21.267
1980 02 12 21.484
1980 02 13 19.353
1980 02 14 18.398
1980 02 15 18.830
1980 02 16 17.015
1980 02 17 17.538
1980 02 18 18.403
1980 02 19 18.153
1980 02 20 16.862
1980 02 21 14.880
1980 02 22 17.438
1980 02 23 18.260
1980 02 24 18.531
1980 02 25 17.558
1980 02 26 18.886
1980 02 27 18.786
1980 02 28 18.654
1980 02 29 18.924
1980 03 01 19.265
1980 03 02 19.127
1980 03 03 19.045
1980 03 04 19.591
1980 03 05 19.705
1980 03 06 19.955
1980 03 07 20.572
1980 03 08 22.367
1980 03 09 20.742
1980 03 10 20.583
1980 03 11 18.783
1980 03 12 18.808
1980 03 13 20.352
1980 03 14 16.581
1980 03 15 18.814
1980 03 16 18.342
1980 03 17 18.652
1980 03 18 20.021
1980 03 19 19.124
1980 03 20 18.236
1980 03 21 18.150
1980 03 22 18.598
1980 03 23 19.948
1980 03 24 19.333
1980 03 25 19.296
1980 03 26 20.172
1980 03 27 18.670
1980 03 28 18.548
1980 03 29 18.305
1980 03 30 19.257
1980 03 31 18.190
1980 04 01 15.910
1980 04 02 16.485
1980 04 03 18.708
1980 04 04 18.864
1980 04 05 18.732
1980 04 06 16.321
1980 04 07 15.395
1980 04 08 17.711
1980 04 09 21.288
1980 04 10 19.634
1980 04 11 20.160
1980 04 12 20.635
1980 04 13 18.529
1980 04 14 18.655
1980 04 15 16.221
1980 04 16 16.174
1980 04 17 15.858
1980 04 18 17.980
1980 04 19 16.829
1980 04 20 17.112
1980 04 21 15.457
1980 04 22 16.172
1980 04 23 16.252
1980 04 24 15.945
1980 04 25 15.337
1980 04 26 15.365
1980 04 27 15.522
1980 04 28 15.036
1980 04 29 14.631
1980 04 30 14.610
1980 05 01 15.183
1980 05 02 17.419
1980 05 03 15.790
1980 05 04 11.827
1980 05 05 9.608
1980 05 06 11.312
1980 05 07 11.290
1980 05 08 12.002
1980 05 09 14.703
1980 05 10 15.475
1980 05 11 17.500
1980 05 12 16.704
1980 05 13 17.038
1980 05 14 16.204
1980 05 15 15.281
1980 05 16 14.557
1980 05 17 14.302
1980 05 18 15.788
1980 05 19 16.063
1980 05 20 16.019
1980 05 21 15.888
1980 05 22 18.472
1980 05 23 15.030
1980 05 24 14.841
1980 05 25 13.713
1980 05 26 13.913
1980 05 27 13.598
1980 05 28 11.984
1980 05 29 12.597
1980 05 30 13.523
1980 05 31 14.067
1980 06 01 14.114
1980 06 02 14.975
1980 06 03 15.765
1980 06 04 11.675
1980 06 05 11.394
1980 06 06 12.504
1980 06 07 12.993
1980 06 08 11.544
1980 06 09 13.196
1980 06 10 13.488
1980 06 11 13.951
1980 06 12 16.580
1980 06 13 14.301
1980 06 14 9.877
1980 06 15 9.936
1980 06 16 10.424
1980 06 17 10.053
1980 06 18 11.819
1980 06 19 10.457
1980 06 20 10.606
1980 06 21 13.350
1980 06 22 12.865
1980 06 23 11.882
1980 06 24 12.067
1980 06 25 13.914
1980 06 26 14.904
1980 06 27 8.380
1980 06 28 7.185
1980 06 29 8.663
1980 06 30 9.393
1980 07 01 12.315
1980 07 02 14.049
1980 07 03 11.299
1980 07 04 12.099
1980 07 05 12.281
1980 07 06 12.244
1980 07 07 11.941
1980 07 08 10.363
1980 07 09 13.630
1980 07 10 14.301
1980 07 11 14.446
1980 07 12 13.006
1980 07 13 12.348
1980 07 14 15.765
1980 07 15 12.805
1980 07 16 9.621
1980 07 17 11.555
1980 07 18 12.864
1980 07 19 12.839
1980 07 20 12.894
1980 07 21 14.302
1980 07 22 13.922
1980 07 23 12.429
1980 07 24 11.980
1980 07 25 11.692
1980 07 26 12.536
1980 07 27 15.370
1980 07 28 12.756
1980 07 29 15.740
1980 07 30 14.950
1980 07 31 11.136
1980 08 01 8.802
1980 08 02 11.285
1980 08 03 11.351
1980 08 04 11.635
1980 08 05 14.272
1980 08 06 16.104
1980 08 07 12.146
1980 08 08 10.931
1980 08 09 14.026
1980 08 10 14.270
1980 08 11 13.412
1980 08 12 14.728
1980 08 13 12.745
1980 08 14 12.748
1980 08 15 14.861
1980 08 16 12.361
1980 08 17 13.872
1980 08 18 14.705
1980 08 19 16.022
1980 08 20 17.213
1980 08 21 16.124
1980 08 22 15.768
1980 08 23 15.697
1980 08 24 13.012
1980 08 25 15.083
1980 08 26 15.235
1980 08 27 10.797
1980 08 28 9.889
1980 08 29 9.917
1980 08 30 11.071
1980 08 31 11.552
1980 09 01 14.862
1980 09 02 15.182
1980 09 03 14.998
1980 09 04 15.631
1980 09 05 8.638
1980 09 06 10.392
1980 09 07 10.977
1980 09 08 13.628
1980 09 09 16.715
1980 09 10 13.586
1980 09 11 14.148
1980 09 12 15.023
1980 09 13 14.477
1980 09 14 14.660
1980 09 15 17.137
1980 09 16 13.613
1980 09 17 8.235
1980 09 18 9.139
1980 09 19 10.069
1980 09 20 12.788
1980 09 21 16.490
1980 09 22 10.650
1980 09 23 5.619
1980 09 24 10.577
1980 09 25 10.405
1980 09 26 8.490
1980 09 27 10.279
1980 09 28 10.392
1980 09 29 12.467
1980 09 30 12.676
1980 10 01 14.367
1980 10 02 15.202
1980 10 03 13.615
1980 10 04 13.554
1980 10 05 11.535
1980 10 06 11.565
1980 10 07 10.894
1980 10 08 12.653
1980 10 09 15.444
1980 10 10 12.548
1980 10 11 13.714
1980 10 12 13.876
1980 10 13 13.326
1980 10 14 11.690
1980 10 15 12.499
1980 10 16 14.128
1980 10 17 14.569
1980 10 18 14.600
1980 10 19 17.507
1980 10 20 19.208
1980 10 21 18.401
1980 10 22 19.926
1980 10 23 16.285
1980 10 24 15.225
1980 10 25 15.685
1980 10 26 15.350
1980 10 27 18.409
1980 10 28 18.870
1980 10 29 19.491
1980 10 30 18.797
1980 10 31 16.626
1980 11 01 10.485
1980 11 02 14.012
1980 11 03 15.467
1980 11 04 16.462
1980 11 05 16.439
1980 11 06 17.798
1980 11 07 19.312
1980 11 08 16.626
1980 11 09 18.210
1980 11 10 18.647
1980 11 11 17.799
1980 11 12 15.137
1980 11 13 14.599
1980 11 14 13.310
1980 11 15 13.600
1980 11 16 13.226
1980 11 17 14.778
1980 11 18 14.968
1980 11 19 16.651
1980 11 20 16.511
1980 11 21 14.238
1980 11 22 17.525
1980 11 23 18.435
1980 11 24 18.384
1980 11 25 16.155
1980 11 26 17.041
1980 11 27 15.877
1980 11 28 16.699
1980 11 29 16.546
1980 11 30 17.330
1980 12 01 17.858
1980 12 02 18.189
1980 12 03 17.822
1980 12 04 18.195
1980 12 05 18.423
1980 12 06 17.381
1980 12 07 18.325
1980 12 08 17.048
1980 12 09 18.262
1980 12 10 17.044
1980 12 11 19.664
1980 12 12 18.624
1980 12 13 19.081
1980 12 14 19.607
1980 12 15 19.097
1980 12 16 18.877
1980 12 17 19.455
1980 12 18 19.033
1980 12 19 20.216
1980 12 20 19.841
1980 12 21 19.276
1980 12 22 17.818
1980 12 23 17.864
1980 12 24 15.765
1980 12 25 19.182
1980 12 26 18.886
1980 12 27 18.357
1980 12 28 18.175
1980 12 29 18.401
1980 12 30 19.406
1980 12 31 16.512
1981 01 01 nan
1981 01 02 nan
1981 01 03 19.322
1981 01 04 19.697
1981 01 05 19.667
1981 01 06 19.939
1981 01 07 18.569
1981 01 08 18.760
1981 01 09 19.263
1981 01 10 20.430
1981 01 11 19.146
1981 01 12 18.999
1981 01 13 19.486
1981 01 14 20.032
1981 01 15 19.362
1981 01 16 18.618
1981 01 17 18.482
1981 01 18 19.712
1981 01 19 19.892
1981 01 20 19.153
1981 01 21 18.340
1981 01 22 18.164
1981 01 23 15.743
1981 01 24 18.438
1981 01 25 18.504
1981 01 26 18.377
1981 01 27 18.447
1981 01 28 18.667
1981 01 29 18.110
1981 01 30 18.031
1981 01 31 19.657
1981 02 01 19.627
1981 02 02 19.555
1981 02 03 20.309
1981 02 04 19.137
1981 02 05 20.308
1981 02 06 19.748
1981 02 07 19.445
1981 02 08 18.202
1981 02 09 18.193
1981 02 10 19.112
1981 02 11 18.589
1981 02 12 19.281
1981 02 13 20.048
1981 02 14 20.604
1981 02 15 19.129
1981 02 16 19.144
1981 02 17 19.255
1981 02 18 19.793
1981 02 19 18.199
1981 02 20 18.595
1981 02 21 18.757
1981 02 22 19.054
1981 02 23 18.300
1981 02 24 18.857
1981 02 25 18.291
1981 02 26 17.707
1981 02 27 16.766
1981 02 28 16.961
1981 03 01 19.029
1981 03 02 19.072
1981 03 03 18.319
1981 03 04 20.388
1981 03 05 18.902
1981 03 06 18.439
1981 03 07 19.723
1981 03 08 19.521
1981 03 09 17.994
1981 03 10 17.339
1981 03 11 17.732
1981 03 12 17.793
1981 03 13 18.768
1981 03 14 19.784
1981 03 15 20.889
1981 03 16 19.720
1981 03 17 18.176
1981 03 18 17.174
1981 03 19 16.703
1981 03 20 15.555
1981 03 21 17.516
1981 03 22 16.341
1981 03 23 14.882
1981 03 24 15.645
1981 03 25 17.769
1981 03 26 17.653
1981 03 27 18.958
1981 03 28 17.913
1981 03 29 18.411
1981 03 30 18.585
1981 03 31 17.255
1981 04 01 16.737
1981 04 02 15.749
1981 04 03 13.956
1981 04 04 16.728
1981 04 05 17.998
1981 04 06 17.039
1981 04 07 17.593
1981 04 08 17.810
1981 04 09 16.576
1981 04 10 14.721
1981 04 11 12.645
1981 04 12 13.693
1981 04 13 14.312
1981 04 14 14.572
1981 04 15 16.491
1981 04 16 15.803
1981 04 17 15.436
1981 04 18 13.472
1981 04 19 11.795
1981 04 20 11.353
1981 04 21 11.201
1981 04 22 14.474
1981 04 23 12.945
1981 04 24 16.415
1981 04 25 16.761
1981 04 26 16.966
1981 04 27 17.890
1981 04 28 16.858
1981 04 29 16.844
1981 04 30 13.518
1981 05 01 11.707
1981 05 02 14.481
1981 05 03 15.234
1981 05 04 16.452
1981 05 05 15.044
1981 05 06 15.342
1981 05 07 15.483
1981 05 08 13.738
1981 05 09 14.492
1981 05 10 15.712
1981 05 11 15.730
1981 05 12 15.270
1981 05 13 14.007
1981 05 14 14.761
1981 05 15 18.167
1981 05 16 12.893
1981 05 17 15.180
1981 05 18 16.811
1981 05 19 15.582
1981 05 20 15.125
1981 05 21 15.745
1981 05 22 15.206
1981 05 23 14.417
1981 05 24 12.564
1981 05 25 12.916
1981 05 26 10.714
1981 05 27 11.566
1981 05 28 12.710
1981 05 29 13.713
1981 05 30 13.496
1981 05 31 12.851
1981 06 01 12.907
1981 06 02 12.784
1981 06 03 15.854
1981 06 04 14.058
1981 06 05 13.902
1981 06 06 14.216
1981 06 07 14.234
1981 06 08 10.581
1981 06 09 8.344
1981 06 10 7.870
1981 06 11 10.404
1981 06 12 13.459
1981 06 13 12.979
1981 06 14 13.779
1981 06 15 13.172
1981 06 16 13.939
1981 06 17 13.713
1981 06 18 10.342
1981 06 19 5.049
1981 06 20 4.879
1981 06 21 9.697
1981 06 22 10.713
1981 06 23 10.556
1981 06 24 9.680
1981 06 25 13.122
1981 06 26 10.689
1981 06 27 10.761
1981 06 28 12.359
1981 06 29 12.316
1981 06 30 13.194
1981 07 01 15.003
1981 07 02 14.579
1981 07 03 11.335
1981 07 04 8.539
1981 07 05 5.314
1981 07 06 9.142
1981 07 07 8.529
1981 07 08 9.392
1981 07 09 8.452
1981 07 10 9.695
1981 07 11 10.316
1981 07 12 9.833
1981 07 13 11.260
1981 07 14 11.915
1981 07 15 15.425
1981 07 16 13.727
1981 07 17 15.991
1981 07 18 12.544
1981 07 19 10.828
1981 07 20 8.388
1981 07 21 5.452
1981 07 22 5.513
1981 07 23 11.341
1981 07 24 12.552
1981 07 25 11.587
1981 07 26 7.719
1981 07 27 10.081
1981 07 28 9.338
1981 07 29 10.443
1981 07 30 11.154
1981 07 31 11.074
1981 08 01 10.862
1981 08 02 12.910
1981 08 03 12.043
1981 08 04 12.210
1981 08 05 13.464
1981 08 06 12.773
1981 08 07 12.815
1981 08 08 13.549
1981 08 09 15.251
1981 08 10 12.379
1981 08 11 13.035
1981 08 12 14.796
1981 08 13 15.330
1981 08 14 14.184
1981 08 15 11.704
1981 08 16 10.537
1981 08 17 14.478
1981 08 18 12.807
1981 08 19 9.651
1981 08 20 6.901
1981 08 21 10.792
1981 08 22 10.371
1981 08 23 9.729
1981 08 24 12.969
1981 08 25 11.718
1981 08 26 12.658
1981 08 27 14.206
1981 08 28 16.836
1981 08 29 15.512
1981 08 30 14.985
1981 08 31 15.526
1981 09 01 12.886
1981 09 02 13.851
1981 09 03 15.322
1981 09 04 16.665
1981 09 05 12.042
1981 09 06 11.960
1981 09 07 12.262
1981 09 08 11.795
1981 09 09 14.515
1981 09 10 13.617
1981 09 11 14.221
1981 09 12 15.304
1981 09 13 14.746
1981 09 14 14.621
1981 09 15 16.367
1981 09 16 11.413
1981 09 17 11.407
1981 09 18 12.838
1981 09 19 17.236
1981 09 20 18.894
1981 09 21 18.414
1981 09 22 15.737
1981 09 23 16.196
1981 09 24 16.073
1981 09 25 16.053
1981 09 26 15.919
1981 09 27 16.191
1981 09 28 16.134
1981 09 29 18.986
1981 09 30 12.796
1981 10 01 9.594
1981 10 02 11.033
1981 10 03 13.629
1981 10 04 14.561
1981 10 05 16.648
1981 10 06 16.808
1981 10 07 17.788
1981 10 08 13.712
1981 10 09 13.728
1981 10 10 13.535
1981 10 11 13.069
1981 10 12 14.489
1981 10 13 14.593
1981 10 14 13.333
1981 10 15 13.908
1981 10 16 14.787
1981 10 17 14.905
1981 10 18 12.907
1981 10 19 13.045
1981 10 20 13.560
1981 10 21 11.787
1981 10 22 13.175
1981 10 23 12.295
1981 10 24 13.794
1981 10 25 16.473
1981 10 26 18.057
1981 10 27 16.502
1981 10 28 17.286
1981 10 29 17.561
1981 10 30 17.221
1981 10 31 17.001
1981 11 01 16.606
1981 11 02 16.758
1981 11 03 19.450
1981 11 04 19.740
1981 11 05 17.017
1981 11 06 16.699
1981 11 07 20.532
1981 11 08 18.661
1981 11 09 18.487
1981 11 10 18.331
1981 11 11 16.605
1981 11 12 16.641
1981 11 13 15.232
1981 11 14 16.887
1981 11 15 16.898
1981 11 16 18.490
1981 11 17 16.795
1981 11 18 15.529
1981 11 19 18.109
1981 11 20 18.666
1981 11 21 19.069
1981 11 22 17.988
1981 11 23 15.112
1981 11 24 17.233
1981 11 25 18.078
1981 11 26 17.513
1981 11 27 17.051
1981 11 28 17.997
1981 11 29 18.029
1981 11 30 21.149
1981 12 01 20.480
1981 12 02 18.429
1981 12 03 14.950
1981 12 04 15.429
1981 12 05 17.972
1981 12 06 19.865
1981 12 07 18.778
1981 12 08 14.513
1981 12 09 14.849
1981 12 10 14.994
1981 12 11 12.760
1981 12 12 18.688
1981 12 13 15.942
1981 12 14 18.204
1981 12 15 20.897
1981 12 16 18.661
1981 12 17 16.458
1981 12 18 17.127
1981 12 19 19.266
1981 12 20 20.940
1981 12 21 21.415
1981 12 22 20.764
1981 12 23 21.105
1981 12 24 18.983
1981 12 25 18.081
1981 12 26 16.691
1981 12 27 17.174
1981 12 28 16.273
1981 12 29 15.686
1981 12 30 15.162
1981 12 31 15.152
1982 01 01 13.601
1982 01 02 18.625
1982 01 03 9.052
1982 01 04 11.952
1982 01 05 11.195
1982 01 06 17.054
1982 01 07 22.028
1982 01 08 19.489
1982 01 09 18.437
1982 01 10 8.861
1982 01 11 20.083
1982 01 12 18.470
1982 01 13 18.844
1982 01 14 16.951
1982 01 15 18.018
1982 01 16 20.387
1982 01 17 9.895
1982 01 18 17.750
1982 01 19 18.034
1982 01 20 17.879
1982 01 21 18.114
1982 01 22 18.786
1982 01 23 18.009
1982 01 24 17.981
1982 01 25 16.954
1982 01 26 17.424
1982 01 27 19.071
1982 01 28 19.842
1982 01 29 17.545
1982 01 30 18.562
1982 01 31 17.831
1982 02 01 19.144
1982 02 02 17.894
1982 02 03 18.946
1982 02 04 20.568
1982 02 05 19.060
1982 02 06 18.011
1982 02 07 18.394
1982 02 08 19.124
1982 02 09 19.050
1982 02 10 20.183
1982 02 11 19.265
1982 02 12 19.932
1982 02 13 21.390
1982 02 14 20.302
1982 02 15 20.566
1982 02 16 20.968
1982 02 17 18.865
1982 02 18 18.589
1982 02 19 19.770
1982 02 20 20.262
1982 02 21 18.874
1982 02 22 21.820
1982 02 23 20.831
1982 02 24 12.129
1982 02 25 19.130
1982 02 26 19.089
1982 02 27 21.025
1982 02 28 21.029
1982 03 01 20.056
1982 03 02 19.018
1982 03 03 17.671
1982 03 04 18.445
1982 03 05 17.666
1982 03 06 17.693
1982 03 07 17.844
1982 03 08 19.011
1982 03 09 19.458
1982 03 10 19.798
1982 03 11 19.365
1982 03 12 19.215
1982 03 13 17.567
1982 03 14 17.899
1982 03 15 19.549
1982 03 16 20.844
1982 03 17 20.269
1982 03 18 18.966
1982 03 19 19.585
1982 03 20 17.751
1982 03 21 17.334
1982 03 22 18.886
1982 03 23 18.686
1982 03 24 18.190
1982 03 25 18.134
1982 03 26 17.084
1982 03 27 17.831
1982 03 28 17.889
1982 03 29 19.173
