year month day temperature_min
1980 01 01 19.255
1980 01 02 18.927
1980 01 03 14.950
1980 01 04 18.032
1980 01 05 19.454
1980 01 06 17.700
1980 01 07 17.910
1980 01 08 18.169
1980 01 09 17.946
1980 01 10 18.986
1980 01 11 19.889
1980 01 12 18.394
1980 01 13 18.476
1980 01 14 18.057
1980 01 15 18.779
1980 01 16 19.002
1980 01 17 18.385
1980 01 18 18.603
1980 01 19 19.580
1980 01 20 18.337
1980 01 21 19.048
1980 01 22 20.441
1980 01 23 19.703
1980 01 24 19.991
1980 01 25 19.426
1980 01 26 19.875
1980 01 27 19.758
1980 01 28 19.535
1980 01 29 20.110
1980 01 30 20.919
1980 01 31 20.136
1980 02 01 20.205
1980 02 02 20.313
1980 02 03 20.449
1980 02 04 19.934
1980 02 05 19.347
1980 02 06 19.999
1980 02 07 20.157
1980 02 08 19.414
1980 02 09 18.812
1980 02 10 18.752
1980 02 11 17.306
1980 02 12 17.919
1980 02 13 19.778
1980 02 14 19.416
1980 02 15 19.428
1980 02 16 18.375
1980 02 17 9.367
1980 02 18 18.683
1980 02 19 19.477
1980 02 20 19.649
1980 02 21 18.964
1980 02 22 18.111
1980 02 23 19.901
1980 02 24 18.382
1980 02 25 17.587
1980 02 26 18.375
1980 02 27 18.275
1980 02 28 18.782
1980 02 29 18.164
1980 03 01 17.899
1980 03 02 18.422
1980 03 03 17.405
1980 03 04 17.493
1980 03 05 17.904
1980 03 06 17.522
1980 03 07 17.940
1980 03 08 19.369
1980 03 09 20.360
1980 03 10 19.033
1980 03 11 18.343
1980 03 12 18.509
1980 03 13 18.186
1980 03 14 19.230
1980 03 15 19.342
1980 03 16 19.276
1980 03 17 18.166
1980 03 18 17.928
1980 03 19 13.703
1980 03 20 17.175
1980 03 21 15.840
1980 03 22 15.736
1980 03 23 17.057
1980 03 24 17.504
1980 03 25 17.248
1980 03 26 17.701
1980 03 27 17.362
1980 03 28 17.142
1980 03 29 17.507
1980 03 30 17.468
1980 03 31 17.556
1980 04 01 19.048
1980 04 02 19.449
1980 04 03 18.760
1980 04 04 18.727
1980 04 05 17.157
1980 04 06 19.617
1980 04 07 19.953
1980 04 08 18.889
1980 04 09 19.695
1980 04 10 19.353
1980 04 11 20.801
1980 04 12 18.293
1980 04 13 20.476
1980 04 14 18.530
1980 04 15 20.701
1980 04 16 19.169
1980 04 17 20.158
1980 04 18 19.355
1980 04 19 18.362
1980 04 20 16.007
1980 04 21 17.688
1980 04 22 18.042
1980 04 23 16.089
1980 04 24 17.066
1980 04 25 15.131
1980 04 26 17.589
1980 04 27 14.461
1980 04 28 16.758
1980 04 29 16.203
1980 04 30 15.703
1980 05 01 15.755
1980 05 02 15.604
1980 05 03 16.549
1980 05 04 17.695
1980 05 05 18.243
1980 05 06 18.272
1980 05 07 17.526
1980 05 08 16.987
1980 05 09 16.322
1980 05 10 14.060
1980 05 11 16.248
1980 05 12 16.393
1980 05 13 16.869
1980 05 14 15.123
1980 05 15 16.413
1980 05 16 16.485
1980 05 17 16.411
1980 05 18 16.719
1980 05 19 16.837
1980 05 20 16.754
1980 05 21 16.511
1980 05 22 16.020
1980 05 23 14.723
1980 05 24 14.771
1980 05 25 15.461
1980 05 26 15.326
1980 05 27 16.415
1980 05 28 14.562
1980 05 29 15.542
1980 05 30 15.689
1980 05 31 15.658
1980 06 01 15.135
1980 06 02 15.293
1980 06 03 15.269
1980 06 04 14.447
1980 06 05 15.881
1980 06 06 15.583
1980 06 07 14.244
1980 06 08 16.670
1980 06 09 16.171
1980 06 10 15.355
1980 06 11 15.235
1980 06 12 14.221
1980 06 13 14.714
1980 06 14 13.351
1980 06 15 15.159
1980 06 16 15.855
1980 06 17 14.067
1980 06 18 14.014
1980 06 19 13.305
1980 06 20 15.716
1980 06 21 17.079
1980 06 22 19.522
1980 06 23 17.555
1980 06 24 18.326
1980 06 25 15.765
1980 06 26 15.849
1980 06 27 16.578
1980 06 28 15.700
1980 06 29 15.391
1980 06 30 15.161
1980 07 01 13.920
1980 07 02 14.601
1980 07 03 15.535
1980 07 04 14.880
1980 07 05 14.292
1980 07 06 14.180
1980 07 07 14.900
1980 07 08 12.207
1980 07 09 11.413
1980 07 10 11.489
1980 07 11 13.480
1980 07 12 12.956
1980 07 13 11.146
1980 07 14 12.402
1980 07 15 13.583
1980 07 16 15.856
1980 07 17 13.166
1980 07 18 10.538
1980 07 19 12.543
1980 07 20 11.852
1980 07 21 11.830
1980 07 22 10.996
1980 07 23 11.173
1980 07 24 12.783
1980 07 25 12.807
1980 07 26 12.357
1980 07 27 12.134
1980 07 28 12.391
1980 07 29 14.801
1980 07 30 15.092
1980 07 31 13.604
1980 08 01 15.986
1980 08 02 13.789
1980 08 03 13.582
1980 08 04 14.071
1980 08 05 12.059
1980 08 06 11.205
1980 08 07 13.377
1980 08 08 13.717
