year month day temperature_min
1980 01 01 16.939
1980 01 02 16.063
1980 01 03 16.458
1980 01 04 16.515
1980 01 05 17.128
1980 01 06 20.999
1980 01 07 16.982
1980 01 08 18.366
1980 01 09 19.203
1980 01 10 20.104
1980 01 11 19.281
1980 01 12 18.662
1980 01 13 18.235
1980 01 14 16.180
1980 01 15 16.124
1980 01 16 17.814
1980 01 17 19.371
1980 01 18 18.312
1980 01 19 20.193
1980 01 20 20.072
1980 01 21 19.598
1980 01 22 18.895
1980 01 23 22.753
1980 01 24 20.595
1980 01 25 20.079
1980 01 26 21.642
1980 01 27 20.880
1980 01 28 18.525
1980 01 29 21.283
1980 01 30 16.510
1980 01 31 18.395
1980 02 01 21.113
1980 02 02 21.664
1980 02 03 21.094
1980 02 04 20.818
1980 02 05 18.199
1980 02 06 21.085
1980 02 07 18.621
1980 02 08 18.017
1980 02 09 20.026
1980 02 10 19.544
1980 02 11 21.155
1980 02 12 21.757
1980 02 13 20.377
1980 02 14 19.055
1980 02 15 17.803
1980 02 16 16.464
1980 02 17 16.770
1980 02 18 19.826
1980 02 19 17.998
1980 02 20 19.089
1980 02 21 16.259
1980 02 22 17.966
1980 02 23 18.863
1980 02 24 17.685
1980 02 25 19.610
1980 02 26 18.722
1980 02 27 18.667
1980 02 28 20.852
1980 02 29 21.295
1980 03 01 21.024
1980 03 02 21.164
1980 03 03 18.846
1980 03 04 20.540
1980 03 05 19.947
1980 03 06 20.342
1980 03 07 21.914
1980 03 08 22.617
1980 03 09 22.709
1980 03 10 19.445
1980 03 11 19.751
1980 03 12 19.166
1980 03 13 21.876
1980 03 14 19.557
1980 03 15 19.911
1980 03 16 20.844
1980 03 17 21.853
1980 03 18 22.009
1980 03 19 20.760
1980 03 20 19.040
1980 03 21 17.323
1980 03 22 22.481
1980 03 23 20.548
1980 03 24 19.516
1980 03 25 21.086
1980 03 26 21.389
1980 03 27 19.336
1980 03 28 20.747
1980 03 29 20.752
1980 03 30 20.806
1980 03 31 18.764
1980 04 01 18.363
1980 04 02 19.011
1980 04 03 19.076
1980 04 04 19.510
1980 04 05 19.079
1980 04 06 17.589
1980 04 07 18.494
1980 04 08 18.831
1980 04 09 20.000
1980 04 10 19.350
1980 04 11 18.886
1980 04 12 20.702
1980 04 13 20.259
1980 04 14 17.977
1980 04 15 18.279
1980 04 16 16.456
1980 04 17 18.357
1980 04 18 19.138
1980 04 19 19.196
1980 04 20 15.322
1980 04 21 17.909
1980 04 22 16.999
1980 04 23 18.077
1980 04 24 17.393
1980 04 25 16.925
1980 04 26 18.028
1980 04 27 17.767
1980 04 28 17.395
1980 04 29 16.832
1980 04 30 15.405
1980 05 01 15.223
1980 05 02 18.538
1980 05 03 15.944
1980 05 04 13.623
1980 05 05 12.178
1980 05 06 10.726
1980 05 07 11.979
1980 05 08 13.662
1980 05 09 16.534
1980 05 10 16.705
1980 05 11 17.686
1980 05 12 18.707
1980 05 13 15.695
1980 05 14 16.070
1980 05 15 12.484
1980 05 16 14.106
1980 05 17 15.484
1980 05 18 17.269
1980 05 19 17.859
1980 05 20 15.777
1980 05 21 17.130
1980 05 22 18.173
1980 05 23 16.686
1980 05 24 15.609
1980 05 25 14.162
1980 05 26 14.641
1980 05 27 12.030
1980 05 28 10.347
1980 05 29 12.898
1980 05 30 15.286
1980 05 31 13.564
1980 06 01 15.229
1980 06 02 15.899
1980 06 03 13.075
1980 06 04 12.265
1980 06 05 12.767
