year month day temperature_min
1980 01 01 9.644
1980 01 02 9.812
1980 01 03 12.109
1980 01 04 12.082
1980 01 05 13.951
1980 01 06 14.128
1980 01 07 16.435
1980 01 08 17.720
1980 01 09 17.933
1980 01 10 16.258
1980 01 11 15.235
1980 01 12 13.331
1980 01 13 13.802
1980 01 14 14.204
1980 01 15 12.558
1980 01 16 15.708
1980 01 17 17.583
1980 01 18 18.199
1980 01 19 16.614
1980 01 20 16.907
1980 01 21 14.936
1980 01 22 16.583
1980 01 23 18.511
1980 01 24 18.292
1980 01 25 14.833
1980 01 26 14.712
1980 01 27 16.868
1980 01 28 18.311
1980 01 29 15.744
1980 01 30 14.619
1980 01 31 17.021
1980 02 01 17.282
1980 02 02 16.617
1980 02 03 16.062
1980 02 04 13.894
1980 02 05 17.191
1980 02 06 17.476
1980 02 07 18.755
1980 02 08 16.997
1980 02 09 17.276
1980 02 10 18.992
1980 02 11 19.157
1980 02 12 19.136
1980 02 13 18.158
1980 02 14 16.404
1980 02 15 18.299
1980 02 16 16.546
1980 02 17 17.571
1980 02 18 16.144
1980 02 19 12.968
1980 02 20 14.306
1980 02 21 12.758
1980 02 22 15.131
1980 02 23 16.895
1980 02 24 17.101
1980 02 25 17.748
1980 02 26 18.021
1980 02 27 17.433
1980 02 28 17.794
1980 02 29 18.940
1980 03 01 18.654
1980 03 02 18.117
1980 03 03 19.414
1980 03 04 17.201
1980 03 05 15.985
1980 03 06 16.512
1980 03 07 18.098
1980 03 08 16.437
1980 03 09 17.308
1980 03 10 18.219
1980 03 11 18.164
1980 03 12 17.890
1980 03 13 17.402
1980 03 14 16.685
1980 03 15 15.854
1980 03 16 15.613
1980 03 17 17.359
1980 03 18 18.469
1980 03 19 19.007
1980 03 20 16.410
1980 03 21 16.197
1980 03 22 16.043
1980 03 23 18.127
1980 03 24 18.432
1980 03 25 15.777
1980 03 26 18.508
1980 03 27 17.846
1980 03 28 16.737
1980 03 29 17.306
1980 03 30 16.479
1980 03 31 14.651
1980 04 01 13.358
1980 04 02 13.015
1980 04 03 13.778
1980 04 04 15.768
1980 04 05 12.868
1980 04 06 13.746
1980 04 07 13.384
1980 04 08 13.333
1980 04 09 14.935
1980 04 10 16.909
