year month day temperature_min
1980 01 01 22.695
1980 01 02 23.555
1980 01 03 23.546
1980 01 04 23.219
1980 01 05 22.909
1980 01 06 22.406
1980 01 07 22.488
1980 01 08 22.730
1980 01 09 22.276
1980 01 10 18.666
1980 01 11 22.527
1980 01 12 21.737
1980 01 13 22.988
1980 01 14 22.098
1980 01 15 21.551
1980 01 16 21.265
1980 01 17 22.704
1980 01 18 22.105
1980 01 19 20.872
1980 01 20 22.023
1980 01 21 22.548
1980 01 22 24.788
1980 01 23 23.497
1980 01 24 22.851
1980 01 25 22.590
1980 01 26 22.191
1980 01 27 23.122
1980 01 28 23.465
1980 01 29 24.004
1980 01 30 22.790
1980 01 31 23.547
1980 02 01 23.664
1980 02 02 22.960
1980 02 03 22.637
1980 02 04 23.890
1980 02 05 12.720
1980 02 06 22.782
1980 02 07 22.108
1980 02 08 23.392
1980 02 09 23.881
1980 02 10 23.302
1980 02 11 22.530
1980 02 12 23.011
1980 02 13 23.022
1980 02 14 23.460
1980 02 15 22.600
1980 02 16 22.473
1980 02 17 22.913
1980 02 18 22.020
1980 02 19 22.357
1980 02 20 22.446
1980 02 21 23.206
1980 02 22 22.441
1980 02 23 22.258
1980 02 24 21.601
1980 02 25 22.537
1980 02 26 22.301
1980 02 27 22.474
1980 02 28 22.975
1980 02 29 22.220
1980 03 01 22.276
1980 03 02 21.972
1980 03 03 22.399
1980 03 04 22.072
1980 03 05 22.884
1980 03 06 22.519
1980 03 07 21.785
1980 03 08 21.209
1980 03 09 21.610
1980 03 10 22.929
1980 03 11 22.220
1980 03 12 22.037
1980 03 13 22.161
1980 03 14 22.792
1980 03 15 22.235
1980 03 16 23.439
1980 03 17 22.337
1980 03 18 22.498
1980 03 19 23.399
1980 03 20 22.924
1980 03 21 22.255
1980 03 22 22.430
1980 03 23 22.264
1980 03 24 22.471
1980 03 25 21.882
1980 03 26 22.413
1980 03 27 23.873
1980 03 28 22.340
1980 03 29 23.012
1980 03 30 23.562
1980 03 31 22.564
1980 04 01 21.891
1980 04 02 24.628
1980 04 03 23.538
1980 04 04 23.581
1980 04 05 22.576
1980 04 06 24.071
1980 04 07 23.822
1980 04 08 21.882
1980 04 09 22.117
1980 04 10 22.731
1980 04 11 21.309
1980 04 12 22.721
1980 04 13 22.870
1980 04 14 22.562
1980 04 15 24.604
1980 04 16 23.043
1980 04 17 22.610
1980 04 18 22.890
1980 04 19 22.143
1980 04 20 22.070
1980 04 21 22.741
1980 04 22 23.464
1980 04 23 23.453
1980 04 24 22.592
1980 04 25 23.009
1980 04 26 23.259
1980 04 27 24.351
1980 04 28 22.100
1980 04 29 24.442
1980 04 30 23.298
1980 05 01 23.102
1980 05 02 23.608
1980 05 03 22.696
1980 05 04 22.827
1980 05 05 23.258
1980 05 06 23.061
1980 05 07 27.176
1980 05 08 22.684
1980 05 09 22.752
1980 05 10 22.287
1980 05 11 22.599
1980 05 12 23.176
1980 05 13 22.312
1980 05 14 21.099
1980 05 15 21.404
1980 05 16 22.789
1980 05 17 22.764
1980 05 18 23.123
1980 05 19 22.831
1980 05 20 23.622
1980 05 21 23.281
1980 05 22 23.182
1980 05 23 21.275
1980 05 24 21.442
1980 05 25 22.217
1980 05 26 21.313
1980 05 27 23.154
1980 05 28 22.747
1980 05 29 21.750
1980 05 30 21.758
1980 05 31 21.283
1980 06 01 21.917
1980 06 02 24.477
1980 06 03 22.365
1980 06 04 23.831
1980 06 05 22.618
1980 06 06 24.404
1980 06 07 22.318
1980 06 08 21.265
1980 06 09 20.887
1980 06 10 22.478
1980 06 11 22.728
1980 06 12 23.096
1980 06 13 19.812
1980 06 14 24.102
1980 06 15 22.708
1980 06 16 24.077
1980 06 17 21.392
1980 06 18 23.537
1980 06 19 22.595
1980 06 20 23.862
1980 06 21 25.114
1980 06 22 22.935
1980 06 23 22.751
1980 06 24 23.364
1980 06 25 22.893
1980 06 26 23.089
1980 06 27 21.126
1980 06 28 23.418
1980 06 29 23.981
1980 06 30 24.070
1980 07 01 23.458
1980 07 02 23.216
1980 07 03 24.158
1980 07 04 23.055
1980 07 05 23.322
1980 07 06 22.515
1980 07 07 24.404
1980 07 08 21.171
1980 07 09 22.284
1980 07 10 24.777
1980 07 11 23.704
1980 07 12 23.912
1980 07 13 23.854
1980 07 14 24.137
1980 07 15 23.007
1980 07 16 23.827
1980 07 17 23.626
1980 07 18 20.603
1980 07 19 21.109
1980 07 20 19.698
1980 07 21 21.406
1980 07 22 23.304
1980 07 23 18.948
1980 07 24 23.846
1980 07 25 23.555
1980 07 26 20.409
1980 07 27 21.853
1980 07 28 24.524
1980 07 29 23.309
1980 07 30 22.268
1980 07 31 22.569
1980 08 01 24.263
1980 08 02 23.101
1980 08 03 20.858
1980 08 04 22.666
1980 08 05 23.228
1980 08 06 22.181
1980 08 07 21.363
1980 08 08 22.679
1980 08 09 24.335
1980 08 10 22.637
1980 08 11 22.567
1980 08 12 22.692
1980 08 13 22.770
1980 08 14 21.008
1980 08 15 22.339
1980 08 16 23.430
1980 08 17 23.568
1980 08 18 23.828
1980 08 19 24.670
1980 08 20 23.844
1980 08 21 23.328
1980 08 22 22.295
1980 08 23 22.174
1980 08 24 24.523
1980 08 25 23.296
1980 08 26 21.533
1980 08 27 22.524
1980 08 28 23.980
1980 08 29 24.336
1980 08 30 21.908
1980 08 31 20.483
1980 09 01 23.374
1980 09 02 23.992
1980 09 03 24.676
1980 09 04 24.183
1980 09 05 24.902
1980 09 06 24.174
1980 09 07 24.170
1980 09 08 23.962
1980 09 09 23.951
1980 09 10 23.884
1980 09 11 24.190
1980 09 12 24.343
1980 09 13 23.459
1980 09 14 21.742
1980 09 15 23.634
1980 09 16 25.076
1980 09 17 24.852
1980 09 18 25.171
1980 09 19 24.269
1980 09 20 24.079
1980 09 21 22.610
1980 09 22 20.928
1980 09 23 24.394
1980 09 24 23.494
1980 09 25 24.418
1980 09 26 23.588
1980 09 27 24.308
1980 09 28 24.534
1980 09 29 25.025
1980 09 30 24.294
1980 10 01 25.194
1980 10 02 25.047
1980 10 03 24.498
1980 10 04 24.003
1980 10 05 23.404
1980 10 06 24.620
1980 10 07 24.236
1980 10 08 24.413
1980 10 09 25.532
1980 10 10 25.151
1980 10 11 24.551
1980 10 12 24.945
1980 10 13 24.254
1980 10 14 24.651
1980 10 15 25.254
1980 10 16 24.291
1980 10 17 23.703
1980 10 18 22.268
1980 10 19 23.360
1980 10 20 24.453
1980 10 21 24.608
1980 10 22 25.141
1980 10 23 23.739
1980 10 24 24.681
1980 10 25 25.483
1980 10 26 23.703
1980 10 27 23.837
1980 10 28 25.935
1980 10 29 24.454
1980 10 30 23.117
1980 10 31 23.343
1980 11 01 23.241
1980 11 02 22.953
1980 11 03 24.495
1980 11 04 23.281
1980 11 05 24.873
1980 11 06 22.290
1980 11 07 23.244
1980 11 08 23.376
1980 11 09 24.733
1980 11 10 22.527
1980 11 11 23.307
1980 11 12 22.272
1980 11 13 24.937
1980 11 14 23.960
1980 11 15 23.134
1980 11 16 22.387
1980 11 17 22.603
1980 11 18 23.870
1980 11 19 18.654
1980 11 20 22.702
1980 11 21 21.648
1980 11 22 20.757
1980 11 23 23.570
1980 11 24 23.697
1980 11 25 23.659
1980 11 26 23.631
1980 11 27 23.050
1980 11 28 23.303
1980 11 29 23.583
1980 11 30 22.977
1980 12 01 22.035
1980 12 02 22.870
1980 12 03 23.709
1980 12 04 23.543
1980 12 05 22.827
1980 12 06 22.155
1980 12 07 22.815
1980 12 08 23.444
1980 12 09 23.349
1980 12 10 23.530
1980 12 11 23.161
1980 12 12 22.900
1980 12 13 21.479
1980 12 14 24.373
1980 12 15 24.232
1980 12 16 23.630
1980 12 17 23.343
1980 12 18 23.351
1980 12 19 22.274
1980 12 20 21.735
1980 12 21 21.614
1980 12 22 22.842
1980 12 23 22.161
1980 12 24 22.555
1980 12 25 23.042
1980 12 26 23.351
1980 12 27 22.306
1980 12 28 22.506
1980 12 29 22.639
1980 12 30 22.813
1980 12 31 22.534
1981 01 01 nan
1981 01 02 nan
1981 01 03 22.654
1981 01 04 22.266
1981 01 05 22.483
1981 01 06 22.895
1981 01 07 22.894
1981 01 08 22.325
1981 01 09 22.272
1981 01 10 22.325
1981 01 11 22.544
