year month day temperature_min
1980 01 01 16.160
1980 01 02 14.600
1980 01 03 15.120
1980 01 04 16.614
1980 01 05 18.399
1980 01 06 21.004
1980 01 07 15.320
1980 01 08 17.023
1980 01 09 18.106
1980 01 10 19.327
1980 01 11 18.946
1980 01 12 17.731
1980 01 13 17.838
1980 01 14 16.900
1980 01 15 15.400
1980 01 16 16.871
1980 01 17 15.946
1980 01 18 18.375
1980 01 19 18.484
1980 01 20 19.280
1980 01 21 18.757
1980 01 22 18.802
1980 01 23 21.029
1980 01 24 18.759
1980 01 25 19.415
1980 01 26 18.846
1980 01 27 19.755
1980 01 28 17.687
1980 01 29 19.546
1980 01 30 17.761
1980 01 31 18.012
1980 02 01 19.288
1980 02 02 20.995
1980 02 03 19.965
1980 02 04 20.138
1980 02 05 19.977
1980 02 06 19.756
1980 02 07 18.092
1980 02 08 18.294
1980 02 09 20.150
1980 02 10 18.826
1980 02 11 19.647
1980 02 12 20.979
1980 02 13 18.967
1980 02 14 17.647
1980 02 15 16.751
1980 02 16 15.155
1980 02 17 15.723
1980 02 18 18.567
1980 02 19 17.103
1980 02 20 17.721
1980 02 21 15.555
1980 02 22 19.127
1980 02 23 17.512
1980 02 24 16.338
1980 02 25 23.114
1980 02 26 17.560
1980 02 27 17.777
1980 02 28 19.429
1980 02 29 20.472
1980 03 01 19.957
1980 03 02 18.997
1980 03 03 17.171
1980 03 04 20.726
1980 03 05 19.973
1980 03 06 20.346
1980 03 07 18.668
1980 03 08 22.545
1980 03 09 19.701
1980 03 10 19.354
1980 03 11 19.584
1980 03 12 17.694
1980 03 13 20.728
1980 03 14 12.716
1980 03 15 18.301
1980 03 16 18.861
1980 03 17 19.062
1980 03 18 20.081
1980 03 19 20.168
1980 03 20 18.866
1980 03 21 16.858
1980 03 22 19.166
1980 03 23 19.762
1980 03 24 18.031
1980 03 25 20.512
1980 03 26 19.234
1980 03 27 18.637
1980 03 28 18.526
1980 03 29 17.514
1980 03 30 20.422
1980 03 31 17.050
1980 04 01 15.869
1980 04 02 17.643
1980 04 03 17.026
1980 04 04 18.276
1980 04 05 14.877
1980 04 06 15.527
1980 04 07 16.016
1980 04 08 18.256
1980 04 09 19.454
1980 04 10 17.759
1980 04 11 18.539
1980 04 12 18.851
1980 04 13 17.747
1980 04 14 16.727
1980 04 15 16.485
1980 04 16 16.106
1980 04 17 16.170
1980 04 18 16.715
1980 04 19 19.142
1980 04 20 13.844
1980 04 21 18.116
1980 04 22 17.538
1980 04 23 17.782
1980 04 24 17.262
1980 04 25 15.377
1980 04 26 16.315
1980 04 27 17.287
1980 04 28 16.547
1980 04 29 14.961
1980 04 30 16.338
1980 05 01 14.271
1980 05 02 18.652
1980 05 03 16.136
1980 05 04 11.865
1980 05 05 14.237
1980 05 06 10.790
1980 05 07 12.057
1980 05 08 17.397
1980 05 09 16.104
1980 05 10 18.373
1980 05 11 17.679
1980 05 12 18.550
1980 05 13 17.461
1980 05 14 16.030
1980 05 15 12.652
1980 05 16 14.748
1980 05 17 18.100
1980 05 18 16.509
1980 05 19 18.893
1980 05 20 18.722
1980 05 21 16.804
1980 05 22 18.685
1980 05 23 15.829
1980 05 24 16.375
1980 05 25 13.132
1980 05 26 12.486
1980 05 27 12.136
1980 05 28 15.557
1980 05 29 17.371
1980 05 30 13.902
1980 05 31 12.576
1980 06 01 17.598
1980 06 02 13.971
1980 06 03 14.666
1980 06 04 10.663
1980 06 05 11.270
1980 06 06 12.955
1980 06 07 13.098
1980 06 08 12.775
1980 06 09 15.019
1980 06 10 15.051
1980 06 11 11.139
1980 06 12 15.472
1980 06 13 17.827
1980 06 14 11.390
1980 06 15 11.074
1980 06 16 9.470
1980 06 17 9.176
1980 06 18 8.764
1980 06 19 7.072
1980 06 20 9.962
1980 06 21 9.859
1980 06 22 10.439
1980 06 23 9.712
1980 06 24 12.878
1980 06 25 14.398
1980 06 26 12.573
1980 06 27 8.633
1980 06 28 6.294
1980 06 29 11.526
1980 06 30 12.728
1980 07 01 12.329
1980 07 02 13.015
1980 07 03 12.593
1980 07 04 12.568
1980 07 05 10.847
1980 07 06 13.674
1980 07 07 13.614
1980 07 08 12.173
1980 07 09 13.544
1980 07 10 11.157
1980 07 11 13.915
1980 07 12 11.362
1980 07 13 8.675
1980 07 14 10.596
1980 07 15 16.802
1980 07 16 14.157
1980 07 17 9.366
1980 07 18 8.911
1980 07 19 9.842
1980 07 20 15.267
1980 07 21 9.033
1980 07 22 11.618
1980 07 23 8.524
1980 07 24 11.163
1980 07 25 11.760
1980 07 26 14.185
1980 07 27 11.808
1980 07 28 11.495
1980 07 29 16.820
1980 07 30 12.079
1980 07 31 11.519
1980 08 01 11.824
1980 08 02 9.400
1980 08 03 12.988
1980 08 04 10.197
1980 08 05 14.524
1980 08 06 15.937
1980 08 07 9.905
1980 08 08 12.262
1980 08 09 12.583
1980 08 10 16.045
1980 08 11 16.222
1980 08 12 15.217
1980 08 13 13.041
1980 08 14 15.587
1980 08 15 16.114
1980 08 16 11.731
1980 08 17 15.908
1980 08 18 16.116
1980 08 19 18.096
1980 08 20 15.014
1980 08 21 18.375
1980 08 22 18.724
1980 08 23 18.020
1980 08 24 16.355
1980 08 25 18.538
1980 08 26 18.018
1980 08 27 13.640
1980 08 28 12.510
1980 08 29 9.844
1980 08 30 11.107
1980 08 31 11.166
1980 09 01 13.218
1980 09 02 18.107
1980 09 03 18.435
1980 09 04 19.688
1980 09 05 14.999
1980 09 06 13.593
1980 09 07 15.073
1980 09 08 18.334
1980 09 09 19.817
1980 09 10 18.060
1980 09 11 15.613
1980 09 12 15.263
1980 09 13 15.064
1980 09 14 16.883
1980 09 15 19.260
1980 09 16 17.318
1980 09 17 7.486
1980 09 18 10.413
1980 09 19 10.643
1980 09 20 18.901
1980 09 21 15.193
1980 09 22 11.239
1980 09 23 11.303
1980 09 24 12.532
1980 09 25 14.313
1980 09 26 12.418
1980 09 27 11.787
1980 09 28 11.525
1980 09 29 17.131
1980 09 30 15.060
1980 10 01 15.280
1980 10 02 17.116
1980 10 03 17.624
1980 10 04 12.739
1980 10 05 11.394
1980 10 06 15.947
1980 10 07 13.543
1980 10 08 14.822
1980 10 09 19.008
1980 10 10 13.773
1980 10 11 13.916
1980 10 12 14.777
1980 10 13 16.302
1980 10 14 14.980
1980 10 15 13.054
1980 10 16 14.654
1980 10 17 15.809
1980 10 18 15.571
1980 10 19 15.661
1980 10 20 22.547
1980 10 21 21.388
1980 10 22 20.482
1980 10 23 22.689
1980 10 24 21.320
1980 10 25 20.345
1980 10 26 20.925
1980 10 27 23.607
1980 10 28 20.367
1980 10 29 23.005
1980 10 30 21.908
1980 10 31 20.721
1980 11 01 17.076
1980 11 02 17.023
1980 11 03 18.569
1980 11 04 15.536
1980 11 05 18.532
1980 11 06 19.630
1980 11 07 20.531
1980 11 08 18.958
1980 11 09 21.467
1980 11 10 18.662
1980 11 11 19.905
1980 11 12 16.000
1980 11 13 15.041
1980 11 14 13.765
1980 11 15 15.343
1980 11 16 17.664
1980 11 17 23.130
1980 11 18 16.097
1980 11 19 19.193
1980 11 20 17.292
1980 11 21 20.969
1980 11 22 21.488
1980 11 23 18.425
1980 11 24 18.643
1980 11 25 21.667
1980 11 26 19.578
1980 11 27 14.955
1980 11 28 16.643
1980 11 29 17.925
1980 11 30 16.792
1980 12 01 17.616
1980 12 02 18.402
1980 12 03 18.476
1980 12 04 19.148
1980 12 05 20.200
1980 12 06 10.436
1980 12 07 21.879
1980 12 08 16.846
1980 12 09 18.621
1980 12 10 18.711
1980 12 11 21.409
1980 12 12 18.124
1980 12 13 19.863
1980 12 14 22.197
1980 12 15 22.171
1980 12 16 20.248
1980 12 17 17.861
1980 12 18 17.725
1980 12 19 18.725
1980 12 20 18.556
1980 12 21 18.699
1980 12 22 17.833
1980 12 23 16.902
1980 12 24 21.546
1980 12 25 18.774
1980 12 26 18.514
1980 12 27 20.210
1980 12 28 19.961
1980 12 29 20.397
1980 12 30 21.122
1980 12 31 17.438
1981 01 01 nan
1981 01 02 nan
1981 01 03 19.181
1981 01 04 20.214
1981 01 05 22.004
1981 01 06 19.253
1981 01 07 19.750
1981 01 08 18.916
1981 01 09 21.118
1981 01 10 20.420
1981 01 11 18.427
1981 01 12 19.944
1981 01 13 19.825
1981 01 14 19.309
1981 01 15 20.178
1981 01 16 18.597
1981 01 17 18.228
1981 01 18 18.349
1981 01 19 17.910
1981 01 20 17.647
1981 01 21 17.456
1981 01 22 19.108
1981 01 23 18.687
1981 01 24 17.928
1981 01 25 19.987
1981 01 26 19.681
1981 01 27 20.530
1981 01 28 19.531
1981 01 29 17.448
1981 01 30 20.664
1981 01 31 20.729
1981 02 01 20.524
1981 02 02 19.556
1981 02 03 18.840
1981 02 04 21.347
1981 02 05 19.122
1981 02 06 19.956
1981 02 07 18.538
1981 02 08 18.529
1981 02 09 18.566
1981 02 10 18.460
1981 02 11 18.665
1981 02 12 19.120
1981 02 13 19.507
1981 02 14 19.634
1981 02 15 18.813
1981 02 16 22.610
1981 02 17 19.325
1981 02 18 18.955
1981 02 19 18.372
1981 02 20 19.458
1981 02 21 17.845
1981 02 22 19.330
1981 02 23 19.734
1981 02 24 19.808
1981 02 25 19.211
1981 02 26 16.476
1981 02 27 15.350
1981 02 28 20.352
1981 03 01 22.003
1981 03 02 17.892
1981 03 03 20.934
1981 03 04 22.699
1981 03 05 20.605
1981 03 06 20.916
1981 03 07 20.967
1981 03 08 19.259
1981 03 09 25.152
1981 03 10 19.790
1981 03 11 17.016
1981 03 12 18.393
1981 03 13 21.703
1981 03 14 20.728
1981 03 15 21.355
1981 03 16 20.239
1981 03 17 12.035
1981 03 18 18.047
1981 03 19 18.409
1981 03 20 16.069
1981 03 21 19.034
1981 03 22 19.557
1981 03 23 17.946
1981 03 24 18.051
1981 03 25 19.052
1981 03 26 18.585
1981 03 27 18.088
1981 03 28 16.278
1981 03 29 18.502
1981 03 30 18.656
1981 03 31 19.648
1981 04 01 17.910
1981 04 02 16.938
1981 04 03 17.896
1981 04 04 19.051
1981 04 05 20.395
1981 04 06 20.649
1981 04 07 18.574
1981 04 08 17.202
1981 04 09 15.010
1981 04 10 14.591
1981 04 11 16.770
1981 04 12 14.608
1981 04 13 12.529
1981 04 14 12.436
1981 04 15 17.457
1981 04 16 14.966
1981 04 17 14.707
1981 04 18 11.972
1981 04 19 12.474
1981 04 20 9.509
1981 04 21 15.218
1981 04 22 15.369
1981 04 23 16.608
1981 04 24 14.596
1981 04 25 18.731
1981 04 26 19.319
1981 04 27 18.825
1981 04 28 16.598
1981 04 29 14.574
1981 04 30 16.360
1981 05 01 14.350
1981 05 02 16.324
1981 05 03 18.982
1981 05 04 15.119
1981 05 05 15.145
1981 05 06 17.809
1981 05 07 16.795
1981 05 08 12.450
1981 05 09 16.759
1981 05 10 16.267
1981 05 11 16.955
1981 05 12 15.661
1981 05 13 12.245
1981 05 14 15.397
1981 05 15 18.708
1981 05 16 12.895
1981 05 17 17.045
1981 05 18 17.123
1981 05 19 16.569
1981 05 20 17.583
1981 05 21 19.007
1981 05 22 11.464
1981 05 23 16.323
1981 05 24 15.816
1981 05 25 14.941
1981 05 26 11.331
1981 05 27 15.004
1981 05 28 14.911
1981 05 29 12.077
1981 05 30 14.333
1981 05 31 12.495
1981 06 01 12.792
1981 06 02 14.674
1981 06 03 11.832
1981 06 04 15.613
1981 06 05 13.998
1981 06 06 12.865
1981 06 07 14.259
1981 06 08 8.264
1981 06 09 4.888
1981 06 10 13.517
1981 06 11 6.232
1981 06 12 12.302
1981 06 13 8.857
1981 06 14 12.077
1981 06 15 13.169
1981 06 16 12.770
1981 06 17 11.381
1981 06 18 11.575
1981 06 19 8.119
1981 06 20 9.695
1981 06 21 11.924
1981 06 22 13.044
1981 06 23 12.262
1981 06 24 7.950
1981 06 25 10.817
1981 06 26 11.957
1981 06 27 8.628
1981 06 28 10.810
1981 06 29 9.494
1981 06 30 14.779
1981 07 01 13.074
1981 07 02 10.687
1981 07 03 9.565
1981 07 04 9.740
1981 07 05 9.467
1981 07 06 8.251
1981 07 07 10.050
1981 07 08 8.036
1981 07 09 9.628
1981 07 10 6.940
1981 07 11 11.053
1981 07 12 10.524
1981 07 13 6.069
1981 07 14 9.014
1981 07 15 11.105
1981 07 16 9.390
1981 07 17 7.872
1981 07 18 9.542
1981 07 19 11.524
1981 07 20 8.315
1981 07 21 6.151
1981 07 22 4.580
1981 07 23 7.782
1981 07 24 10.599
1981 07 25 12.159
1981 07 26 8.172
1981 07 27 9.443
1981 07 28 8.826
1981 07 29 13.317
1981 07 30 13.266
1981 07 31 9.571
1981 08 01 8.712
1981 08 02 12.597
1981 08 03 14.236
1981 08 04 12.837
1981 08 05 9.814
1981 08 06 10.603
1981 08 07 14.699
1981 08 08 14.608
1981 08 09 13.840
1981 08 10 11.005
1981 08 11 12.817
1981 08 12 12.278
1981 08 13 14.428
1981 08 14 14.609
1981 08 15 11.486
1981 08 16 11.689
1981 08 17 13.177
1981 08 18 13.660
1981 08 19 10.823
1981 08 20 6.352
1981 08 21 9.288
1981 08 22 11.533
1981 08 23 7.907
1981 08 24 12.497
1981 08 25 8.053
1981 08 26 14.421
1981 08 27 9.925
1981 08 28 11.876
1981 08 29 15.088
1981 08 30 14.080
1981 08 31 17.033
1981 09 01 13.571
1981 09 02 17.778
1981 09 03 15.872
1981 09 04 15.901
1981 09 05 14.616
1981 09 06 11.318
1981 09 07 11.567
1981 09 08 10.285
1981 09 09 16.654
1981 09 10 17.923
1981 09 11 16.158
1981 09 12 18.449
1981 09 13 10.822
1981 09 14 13.910
1981 09 15 15.995
1981 09 16 13.907
1981 09 17 12.785
1981 09 18 11.778
1981 09 19 21.903
1981 09 20 20.290
1981 09 21 15.672
1981 09 22 15.375
1981 09 23 16.837
1981 09 24 19.215
1981 09 25 15.583
1981 09 26 14.587
1981 09 27 18.049
1981 09 28 14.417
1981 09 29 19.874
1981 09 30 13.708
1981 10 01 13.501
1981 10 02 11.117
1981 10 03 11.031
1981 10 04 14.687
