year month day temperature_min
1980 01 01 12.192
1980 01 02 10.692
1980 01 03 10.959
1980 01 04 13.225
1980 01 05 15.495
1980 01 06 16.630
1980 01 07 17.065
1980 01 08 16.638
1980 01 09 17.450
1980 01 10 17.060
1980 01 11 13.348
1980 01 12 14.610
1980 01 13 15.480
1980 01 14 16.845
1980 01 15 14.988
1980 01 16 16.086
1980 01 17 17.749
1980 01 18 17.796
1980 01 19 17.225
1980 01 20 16.905
1980 01 21 15.474
1980 01 22 15.833
1980 01 23 18.524
1980 01 24 18.775
1980 01 25 13.552
1980 01 26 15.104
1980 01 27 15.390
1980 01 28 18.162
1980 01 29 15.538
1980 01 30 15.827
1980 01 31 17.898
1980 02 01 16.769
1980 02 02 16.711
1980 02 03 16.254
1980 02 04 15.347
1980 02 05 17.551
1980 02 06 18.812
1980 02 07 18.503
1980 02 08 16.444
1980 02 09 18.029
1980 02 10 19.631
1980 02 11 17.862
1980 02 12 16.245
1980 02 13 17.223
1980 02 14 16.836
1980 02 15 18.384
1980 02 16 18.056
1980 02 17 18.429
1980 02 18 16.616
1980 02 19 15.680
1980 02 20 15.257
1980 02 21 15.113
1980 02 22 16.655
1980 02 23 17.067
1980 02 24 16.779
1980 02 25 17.291
1980 02 26 18.730
1980 02 27 18.150
1980 02 28 17.782
1980 02 29 18.796
1980 03 01 18.629
1980 03 02 19.827
1980 03 03 19.188
1980 03 04 18.506
1980 03 05 18.954
1980 03 06 19.161
1980 03 07 18.495
1980 03 08 17.943
1980 03 09 18.380
1980 03 10 19.543
1980 03 11 18.909
1980 03 12 18.822
1980 03 13 17.825
1980 03 14 14.980
1980 03 15 15.995
1980 03 16 17.374
1980 03 17 17.410
1980 03 18 18.817
1980 03 19 19.322
1980 03 20 18.558
1980 03 21 17.808
1980 03 22 18.590
1980 03 23 18.949
1980 03 24 19.308
1980 03 25 19.942
1980 03 26 20.812
1980 03 27 18.915
1980 03 28 18.614
1980 03 29 18.534
1980 03 30 17.200
1980 03 31 14.038
1980 04 01 14.553
1980 04 02 13.495
1980 04 03 13.087
1980 04 04 15.621
1980 04 05 15.797
1980 04 06 15.376
1980 04 07 14.748
1980 04 08 15.744
1980 04 09 15.660
1980 04 10 17.038
1980 04 11 19.052
1980 04 12 20.984
1980 04 13 15.227
1980 04 14 12.765
1980 04 15 9.154
1980 04 16 6.645
