year month day temperature_min
1980 01 01 20.944
1980 01 02 21.884
1980 01 03 20.950
1980 01 04 21.064
1980 01 05 19.106
1980 01 06 21.737
1980 01 07 20.160
1980 01 08 19.507
1980 01 09 19.305
1980 01 10 20.410
1980 01 11 20.530
1980 01 12 20.824
1980 01 13 22.018
1980 01 14 18.940
1980 01 15 21.157
1980 01 16 21.330
1980 01 17 21.381
1980 01 18 20.459
1980 01 19 21.230
1980 01 20 21.334
1980 01 21 18.939
1980 01 22 19.814
1980 01 23 22.515
1980 01 24 21.253
1980 01 25 20.254
1980 01 26 21.049
1980 01 27 20.180
1980 01 28 20.917
1980 01 29 21.380
1980 01 30 19.819
1980 01 31 21.515
1980 02 01 20.479
1980 02 02 20.330
1980 02 03 20.373
1980 02 04 20.892
1980 02 05 21.576
1980 02 06 20.084
1980 02 07 20.851
1980 02 08 18.944
1980 02 09 19.789
1980 02 10 20.705
1980 02 11 20.275
1980 02 12 19.749
1980 02 13 20.268
1980 02 14 19.423
1980 02 15 20.131
1980 02 16 19.153
1980 02 17 19.510
1980 02 18 19.973
1980 02 19 20.648
1980 02 20 21.605
1980 02 21 20.587
1980 02 22 20.723
1980 02 23 20.193
1980 02 24 20.232
1980 02 25 19.868
1980 02 26 19.547
1980 02 27 20.989
1980 02 28 20.539
1980 02 29 19.778
1980 03 01 19.084
1980 03 02 19.506
1980 03 03 20.067
1980 03 04 20.733
1980 03 05 19.497
1980 03 06 18.928
1980 03 07 19.457
1980 03 08 18.872
1980 03 09 16.841
1980 03 10 20.290
1980 03 11 19.050
1980 03 12 19.163
1980 03 13 19.329
1980 03 14 18.634
1980 03 15 18.904
1980 03 16 20.611
1980 03 17 20.811
1980 03 18 18.238
1980 03 19 18.645
1980 03 20 18.836
1980 03 21 17.392
1980 03 22 19.085
1980 03 23 18.939
1980 03 24 19.659
1980 03 25 18.863
1980 03 26 18.864
1980 03 27 19.538
1980 03 28 19.173
1980 03 29 20.303
1980 03 30 20.082
1980 03 31 18.701
1980 04 01 18.279
1980 04 02 20.809
1980 04 03 21.481
1980 04 04 20.321
