year month day temperature_min
1980 01 01 19.301
1980 01 02 18.151
1980 01 03 16.179
1980 01 04 22.556
1980 01 05 19.146
1980 01 06 21.908
1980 01 07 20.499
1980 01 08 20.032
1980 01 09 19.564
1980 01 10 21.552
1980 01 11 21.387
1980 01 12 21.054
1980 01 13 19.950
1980 01 14 20.938
1980 01 15 20.582
1980 01 16 21.484
1980 01 17 20.517
1980 01 18 20.785
1980 01 19 20.116
1980 01 20 21.060
1980 01 21 20.344
1980 01 22 20.813
1980 01 23 23.039
1980 01 24 21.574
1980 01 25 20.481
1980 01 26 21.627
1980 01 27 22.148
1980 01 28 20.912
1980 01 29 23.351
1980 01 30 21.008
1980 01 31 20.999
1980 02 01 20.044
1980 02 02 21.844
1980 02 03 20.702
1980 02 04 23.224
1980 02 05 20.189
1980 02 06 19.802
1980 02 07 21.227
1980 02 08 19.679
1980 02 09 20.737
1980 02 10 21.383
1980 02 11 20.758
1980 02 12 21.768
1980 02 13 21.221
1980 02 14 21.037
1980 02 15 19.612
1980 02 16 19.192
1980 02 17 18.766
1980 02 18 18.244
1980 02 19 21.312
1980 02 20 20.704
1980 02 21 20.145
1980 02 22 21.801
1980 02 23 9.771
1980 02 24 19.376
1980 02 25 20.227
1980 02 26 19.860
1980 02 27 18.409
1980 02 28 19.368
1980 02 29 21.383
1980 03 01 22.542
1980 03 02 20.607
1980 03 03 12.330
1980 03 04 19.196
1980 03 05 20.375
1980 03 06 20.860
1980 03 07 19.214
1980 03 08 18.444
1980 03 09 21.442
1980 03 10 22.778
1980 03 11 19.223
1980 03 12 22.219
1980 03 13 21.629
1980 03 14 20.215
1980 03 15 20.848
1980 03 16 19.635
1980 03 17 19.742
1980 03 18 20.907
1980 03 19 21.713
1980 03 20 20.299
1980 03 21 17.793
1980 03 22 18.433
1980 03 23 20.723
1980 03 24 18.543
1980 03 25 18.780
1980 03 26 19.871
1980 03 27 21.967
1980 03 28 19.757
1980 03 29 21.614
1980 03 30 20.886
1980 03 31 18.780
1980 04 01 22.348
1980 04 02 21.012
1980 04 03 19.977
1980 04 04 20.158
1980 04 05 20.149
1980 04 06 20.459
1980 04 07 19.301
1980 04 08 21.901
1980 04 09 20.980
1980 04 10 20.111
1980 04 11 19.182
1980 04 12 21.002
1980 04 13 19.382
1980 04 14 21.403
1980 04 15 19.006
1980 04 16 19.547
1980 04 17 20.550
1980 04 18 20.256
1980 04 19 20.655
1980 04 20 16.280
1980 04 21 20.803
1980 04 22 17.059
1980 04 23 20.219
1980 04 24 19.163
1980 04 25 15.421
1980 04 26 17.158
1980 04 27 16.605
1980 04 28 16.896
1980 04 29 16.864
1980 04 30 20.144
1980 05 01 17.899
1980 05 02 18.449
1980 05 03 14.452
1980 05 04 14.095
1980 05 05 16.456
1980 05 06 18.826
1980 05 07 15.550
1980 05 08 19.039
1980 05 09 18.682
1980 05 10 20.609
1980 05 11 19.988
1980 05 12 18.049
1980 05 13 20.574
1980 05 14 17.445
1980 05 15 14.510
1980 05 16 17.140
1980 05 17 16.577
1980 05 18 17.003
1980 05 19 19.506
1980 05 20 15.539
1980 05 21 18.944
1980 05 22 17.435
1980 05 23 16.649
1980 05 24 18.619
1980 05 25 15.945
1980 05 26 14.122
1980 05 27 14.598
1980 05 28 18.857
1980 05 29 16.086
1980 05 30 18.831
1980 05 31 16.400
1980 06 01 15.849
1980 06 02 15.153
1980 06 03 15.797
1980 06 04 16.617
1980 06 05 12.157
1980 06 06 20.529
1980 06 07 18.946
1980 06 08 12.689
1980 06 09 14.108
1980 06 10 14.900
1980 06 11 14.912
1980 06 12 16.115
1980 06 13 19.011
1980 06 14 16.276
1980 06 15 14.859
1980 06 16 17.168
1980 06 17 15.418
1980 06 18 17.645
1980 06 19 15.199
1980 06 20 12.791
1980 06 21 15.488
1980 06 22 21.608
1980 06 23 12.920
1980 06 24 14.159
1980 06 25 18.884
1980 06 26 18.940
1980 06 27 11.154
1980 06 28 14.311
1980 06 29 13.615
1980 06 30 19.396
1980 07 01 15.311
1980 07 02 13.954
1980 07 03 13.059
1980 07 04 14.389
1980 07 05 11.860
1980 07 06 11.985
1980 07 07 11.939
1980 07 08 19.225
1980 07 09 15.311
1980 07 10 16.347
1980 07 11 15.547
1980 07 12 14.894
1980 07 13 11.896
1980 07 14 19.049
1980 07 15 17.385
1980 07 16 14.182
1980 07 17 13.882
1980 07 18 14.017
1980 07 19 14.013
1980 07 20 15.714
1980 07 21 12.523
1980 07 22 15.403
1980 07 23 13.941
1980 07 24 16.824
1980 07 25 13.511
1980 07 26 15.482
1980 07 27 16.873
1980 07 28 15.890
1980 07 29 14.561
1980 07 30 13.998
1980 07 31 11.964
1980 08 01 14.277
1980 08 02 12.534
1980 08 03 13.091
1980 08 04 12.243
1980 08 05 17.254
1980 08 06 16.113
1980 08 07 15.058
1980 08 08 15.568
1980 08 09 14.109
1980 08 10 14.941
1980 08 11 15.120
1980 08 12 14.523
1980 08 13 13.049
1980 08 14 15.879
1980 08 15 16.853
1980 08 16 17.441
1980 08 17 18.917
1980 08 18 17.659
1980 08 19 17.717
1980 08 20 18.701
1980 08 21 11.076
1980 08 22 18.646
1980 08 23 17.666
1980 08 24 16.727
1980 08 25 17.512
1980 08 26 18.399
1980 08 27 13.693
1980 08 28 16.739
1980 08 29 15.978
1980 08 30 15.568
1980 08 31 17.957
1980 09 01 15.785
1980 09 02 14.902
1980 09 03 17.175
1980 09 04 16.410
1980 09 05 18.652
1980 09 06 13.543
1980 09 07 16.191
1980 09 08 18.613
1980 09 09 21.489
1980 09 10 16.735
1980 09 11 19.733
1980 09 12 25.285
1980 09 13 21.597
1980 09 14 21.546
1980 09 15 16.749
1980 09 16 14.581
1980 09 17 11.099
1980 09 18 14.382
1980 09 19 15.978
1980 09 20 18.947
1980 09 21 17.991
1980 09 22 17.747
1980 09 23 18.448
1980 09 24 17.135
1980 09 25 21.388
1980 09 26 20.680
1980 09 27 18.375
1980 09 28 18.726
1980 09 29 18.609
1980 09 30 14.437
1980 10 01 3.930
1980 10 02 21.659
1980 10 03 17.370
1980 10 04 17.223
1980 10 05 21.597
1980 10 06 19.797
1980 10 07 20.511
1980 10 08 22.151
1980 10 09 21.247
1980 10 10 21.452
1980 10 11 19.590
1980 10 12 21.464
1980 10 13 17.416
1980 10 14 16.102
1980 10 15 15.632
1980 10 16 19.147
1980 10 17 19.162
1980 10 18 20.015
1980 10 19 18.870
1980 10 20 20.212
1980 10 21 22.997
1980 10 22 21.276
1980 10 23 22.319
1980 10 24 20.578
1980 10 25 22.883
1980 10 26 21.183
1980 10 27 20.267
1980 10 28 21.746
1980 10 29 21.401
1980 10 30 20.633
1980 10 31 20.903
1980 11 01 20.106
1980 11 02 20.367
1980 11 03 20.822
1980 11 04 19.806
1980 11 05 20.157
1980 11 06 20.597
1980 11 07 20.606
1980 11 08 19.023
1980 11 09 19.905
1980 11 10 19.177
1980 11 11 20.078
1980 11 12 22.687
1980 11 13 18.229
1980 11 14 18.746
1980 11 15 22.020
1980 11 16 20.707
1980 11 17 20.308
1980 11 18 21.542
1980 11 19 19.347
1980 11 20 20.194
1980 11 21 20.315
1980 11 22 20.249
1980 11 23 22.278
1980 11 24 20.672
1980 11 25 18.349
1980 11 26 22.178
1980 11 27 16.669
1980 11 28 20.765
1980 11 29 20.277
1980 11 30 20.659
1980 12 01 14.678
1980 12 02 19.884
1980 12 03 19.353
1980 12 04 20.344
1980 12 05 20.480
1980 12 06 19.991
1980 12 07 20.048
1980 12 08 19.985
1980 12 09 20.929
1980 12 10 21.126
1980 12 11 20.530
1980 12 12 19.935
1980 12 13 21.598
1980 12 14 22.132
1980 12 15 20.686
1980 12 16 20.966
1980 12 17 11.656
1980 12 18 22.125
1980 12 19 20.500
1980 12 20 19.903
1980 12 21 19.884
1980 12 22 19.925
1980 12 23 17.962
1980 12 24 19.418
1980 12 25 20.367
1980 12 26 19.905
1980 12 27 19.454
1980 12 28 20.962
1980 12 29 20.494
1980 12 30 21.001
1980 12 31 20.574
1981 01 01 nan
1981 01 02 nan
1981 01 03 19.474
1981 01 04 19.537
