year month day temperature_min
1980 01 01 10.570
1980 01 02 11.363
1980 01 03 13.285
1980 01 04 13.519
1980 01 05 14.898
1980 01 06 16.946
1980 01 07 16.976
1980 01 08 18.489
1980 01 09 18.991
1980 01 10 17.653
1980 01 11 16.136
1980 01 12 15.221
1980 01 13 15.809
1980 01 14 15.112
1980 01 15 13.642
1980 01 16 16.725
1980 01 17 18.252
1980 01 18 19.096
1980 01 19 17.438
1980 01 20 17.744
1980 01 21 16.239
1980 01 22 17.315
1980 01 23 18.873
1980 01 24 18.542
1980 01 25 17.143
1980 01 26 16.362
1980 01 27 18.675
1980 01 28 20.156
1980 01 29 16.980
1980 01 30 15.601
1980 01 31 18.047
1980 02 01 18.670
1980 02 02 18.327
1980 02 03 16.707
1980 02 04 14.653
1980 02 05 18.257
1980 02 06 17.842
1980 02 07 19.401
1980 02 08 17.619
1980 02 09 17.856
1980 02 10 19.564
1980 02 11 19.706
1980 02 12 20.275
1980 02 13 18.882
1980 02 14 16.393
1980 02 15 19.224
1980 02 16 16.930
1980 02 17 17.505
1980 02 18 16.271
1980 02 19 14.222
1980 02 20 15.315
1980 02 21 14.935
1980 02 22 16.734
1980 02 23 18.315
1980 02 24 17.988
1980 02 25 18.050
1980 02 26 18.480
1980 02 27 17.802
1980 02 28 18.164
1980 02 29 19.578
1980 03 01 19.853
1980 03 02 18.488
1980 03 03 19.855
1980 03 04 18.055
1980 03 05 17.100
1980 03 06 16.982
1980 03 07 19.113
1980 03 08 17.386
1980 03 09 18.627
1980 03 10 19.252
1980 03 11 18.902
1980 03 12 18.594
1980 03 13 18.044
1980 03 14 17.964
1980 03 15 16.385
1980 03 16 16.293
1980 03 17 17.846
1980 03 18 18.467
1980 03 19 19.319
1980 03 20 17.073
1980 03 21 16.660
1980 03 22 17.460
1980 03 23 18.389
1980 03 24 18.754
1980 03 25 17.409
1980 03 26 18.697
1980 03 27 18.569
1980 03 28 16.947
1980 03 29 18.579
1980 03 30 17.378
1980 03 31 15.863
1980 04 01 14.432
1980 04 02 15.102
1980 04 03 15.799
1980 04 04 17.026
1980 04 05 14.916
1980 04 06 14.860
1980 04 07 14.489
1980 04 08 14.472
1980 04 09 16.500
1980 04 10 18.436
1980 04 11 19.372
1980 04 12 20.318
1980 04 13 16.662
1980 04 14 17.274
1980 04 15 12.944
1980 04 16 14.994
1980 04 17 15.508
1980 04 18 16.065
1980 04 19 15.993
1980 04 20 15.803
1980 04 21 13.718
1980 04 22 14.208
1980 04 23 14.939
1980 04 24 15.141
1980 04 25 13.727
1980 04 26 14.068
1980 04 27 14.482
1980 04 28 14.177
1980 04 29 13.375
1980 04 30 13.243
1980 05 01 13.786
1980 05 02 13.798
1980 05 03 11.027
1980 05 04 4.840
1980 05 05 4.228
1980 05 06 7.140
1980 05 07 11.311
1980 05 08 14.527
1980 05 09 12.959
1980 05 10 14.638
1980 05 11 13.606
1980 05 12 12.697
1980 05 13 14.818
1980 05 14 14.673
1980 05 15 14.456
1980 05 16 12.770
1980 05 17 13.680
1980 05 18 14.680
1980 05 19 14.681
1980 05 20 14.751
1980 05 21 14.632
1980 05 22 14.027
1980 05 23 10.141
1980 05 24 10.193
1980 05 25 8.000
1980 05 26 9.954
1980 05 27 11.483
1980 05 28 12.300
1980 05 29 12.679
1980 05 30 13.159
1980 05 31 11.925
1980 06 01 13.546
1980 06 02 14.526
1980 06 03 11.963
1980 06 04 2.125
1980 06 05 5.747
1980 06 06 5.913
1980 06 07 7.657
1980 06 08 8.729
1980 06 09 9.515
1980 06 10 12.328
1980 06 11 14.516
1980 06 12 13.750
1980 06 13 15.212
1980 06 14 4.860
1980 06 15 3.301
1980 06 16 6.081
1980 06 17 6.312
1980 06 18 7.094
1980 06 19 7.873
1980 06 20 12.314
1980 06 21 9.514
1980 06 22 8.429
1980 06 23 7.387
1980 06 24 9.555
1980 06 25 13.303
1980 06 26 8.427
1980 06 27 2.126
1980 06 28 0.288
1980 06 29 7.713
1980 06 30 10.994
1980 07 01 14.242
1980 07 02 11.237
1980 07 03 8.115
1980 07 04 7.633
1980 07 05 9.335
1980 07 06 9.731
1980 07 07 9.655
1980 07 08 11.750
1980 07 09 14.550
1980 07 10 11.867
1980 07 11 11.269
1980 07 12 13.147
1980 07 13 11.472
1980 07 14 14.013
1980 07 15 5.831
1980 07 16 2.620
1980 07 17 6.030
1980 07 18 10.396
1980 07 19 12.053
1980 07 20 12.363
1980 07 21 14.686
1980 07 22 13.447
1980 07 23 7.906
1980 07 24 8.964
1980 07 25 8.897
1980 07 26 11.549
1980 07 27 13.855
1980 07 28 7.622
1980 07 29 14.261
1980 07 30 14.514
1980 07 31 5.441
1980 08 01 3.351
1980 08 02 6.374
1980 08 03 10.804
1980 08 04 9.968
1980 08 05 10.318
1980 08 06 11.892
1980 08 07 7.979
1980 08 08 8.219
1980 08 09 10.901
1980 08 10 12.297
1980 08 11 11.122
1980 08 12 9.943
1980 08 13 9.270
1980 08 14 11.148
1980 08 15 11.828
