year month day temperature_min
1980 01 01 13.116
1980 01 02 11.803
1980 01 03 13.999
1980 01 04 15.461
1980 01 05 17.533
1980 01 06 21.604
1980 01 07 18.812
1980 01 08 20.660
1980 01 09 19.268
1980 01 10 18.509
1980 01 11 17.890
1980 01 12 19.518
1980 01 13 19.202
1980 01 14 18.367
1980 01 15 18.357
1980 01 16 16.939
1980 01 17 19.584
1980 01 18 21.645
1980 01 19 20.339
1980 01 20 18.837
1980 01 21 16.570
1980 01 22 18.023
1980 01 23 22.851
1980 01 24 20.047
1980 01 25 13.798
1980 01 26 14.182
1980 01 27 18.882
1980 01 28 20.072
1980 01 29 18.161
1980 01 30 21.030
1980 01 31 21.305
1980 02 01 19.000
1980 02 02 17.929
1980 02 03 19.261
1980 02 04 19.514
1980 02 05 21.249
1980 02 06 21.717
1980 02 07 19.288
1980 02 08 16.579
1980 02 09 18.269
1980 02 10 24.855
1980 02 11 16.896
1980 02 12 17.838
1980 02 13 18.184
1980 02 14 21.460
1980 02 15 20.328
1980 02 16 21.645
1980 02 17 19.794
1980 02 18 16.807
1980 02 19 16.733
1980 02 20 16.569
1980 02 21 15.697
1980 02 22 18.798
1980 02 23 20.466
1980 02 24 19.430
1980 02 25 19.279
1980 02 26 20.025
1980 02 27 20.843
1980 02 28 19.528
1980 02 29 21.837
1980 03 01 21.499
1980 03 02 20.760
1980 03 03 21.098
1980 03 04 20.950
1980 03 05 22.880
1980 03 06 22.018
1980 03 07 20.448
1980 03 08 21.175
1980 03 09 21.112
1980 03 10 22.167
1980 03 11 21.715
1980 03 12 20.956
1980 03 13 20.481
1980 03 14 16.943
1980 03 15 18.654
1980 03 16 19.739
1980 03 17 19.937
1980 03 18 22.060
1980 03 19 22.108
1980 03 20 22.059
1980 03 21 21.646
1980 03 22 23.720
1980 03 23 23.230
1980 03 24 22.853
1980 03 25 23.336
1980 03 26 20.891
1980 03 27 21.369
1980 03 28 21.559
1980 03 29 19.926
1980 03 30 17.781
1980 03 31 15.073
1980 04 01 16.299
1980 04 02 17.339
1980 04 03 16.855
1980 04 04 18.129
1980 04 05 17.706
1980 04 06 17.112
1980 04 07 17.756
1980 04 08 17.995
1980 04 09 20.321
1980 04 10 21.367
1980 04 11 23.713
1980 04 12 18.697
1980 04 13 13.039
1980 04 14 10.981
1980 04 15 6.562
1980 04 16 4.984
1980 04 17 11.134
1980 04 18 19.022
1980 04 19 19.085
1980 04 20 18.229
1980 04 21 20.096
1980 04 22 19.525
1980 04 23 20.349
1980 04 24 21.660
