year month day temperature_min
1980 01 01 22.837
1980 01 02 22.088
1980 01 03 22.840
1980 01 04 23.634
1980 01 05 23.077
1980 01 06 22.570
1980 01 07 22.283
1980 01 08 22.841
1980 01 09 22.832
1980 01 10 22.314
1980 01 11 22.579
1980 01 12 22.305
1980 01 13 21.373
1980 01 14 21.261
1980 01 15 17.088
1980 01 16 21.514
1980 01 17 21.699
1980 01 18 21.844
1980 01 19 22.656
1980 01 20 21.462
1980 01 21 22.268
1980 01 22 23.090
1980 01 23 22.593
1980 01 24 22.128
1980 01 25 22.058
1980 01 26 22.326
1980 01 27 23.964
1980 01 28 23.305
1980 01 29 23.094
1980 01 30 23.481
1980 01 31 22.858
1980 02 01 23.206
1980 02 02 22.689
1980 02 03 23.194
1980 02 04 23.089
1980 02 05 22.548
1980 02 06 21.610
1980 02 07 22.413
1980 02 08 22.304
1980 02 09 17.780
1980 02 10 22.418
1980 02 11 22.338
1980 02 12 22.205
1980 02 13 21.823
1980 02 14 22.047
1980 02 15 23.209
1980 02 16 21.418
1980 02 17 17.305
1980 02 18 22.143
1980 02 19 21.613
1980 02 20 21.889
1980 02 21 22.228
1980 02 22 21.622
1980 02 23 22.737
1980 02 24 21.977
1980 02 25 21.532
1980 02 26 23.164
1980 02 27 22.324
1980 02 28 21.440
1980 02 29 21.415
1980 03 01 21.452
1980 03 02 21.698
1980 03 03 21.738
1980 03 04 22.147
1980 03 05 21.853
1980 03 06 21.405
1980 03 07 21.994
1980 03 08 23.026
1980 03 09 21.615
1980 03 10 23.192
1980 03 11 22.001
1980 03 12 22.833
1980 03 13 22.119
1980 03 14 22.044
1980 03 15 20.971
1980 03 16 22.160
1980 03 17 22.147
1980 03 18 21.920
1980 03 19 21.601
1980 03 20 21.693
1980 03 21 22.739
1980 03 22 22.702
1980 03 23 22.609
1980 03 24 22.339
1980 03 25 22.083
1980 03 26 22.635
1980 03 27 22.637
1980 03 28 21.679
1980 03 29 22.620
1980 03 30 22.651
1980 03 31 24.047
1980 04 01 23.169
1980 04 02 23.707
1980 04 03 23.716
1980 04 04 22.648
1980 04 05 23.391
1980 04 06 22.634
1980 04 07 22.629
1980 04 08 22.881
1980 04 09 17.932
1980 04 10 22.643
1980 04 11 22.649
1980 04 12 22.890
1980 04 13 22.526
1980 04 14 22.787
1980 04 15 21.652
1980 04 16 22.691
1980 04 17 23.331
1980 04 18 22.747
1980 04 19 22.942
1980 04 20 23.749
1980 04 21 22.512
1980 04 22 23.263
1980 04 23 23.432
1980 04 24 22.165
1980 04 25 21.744
1980 04 26 22.540
1980 04 27 18.895
1980 04 28 20.932
1980 04 29 22.896
1980 04 30 22.602
1980 05 01 22.859
1980 05 02 21.431
1980 05 03 22.025
1980 05 04 22.540
1980 05 05 22.538
1980 05 06 23.086
1980 05 07 22.447
1980 05 08 23.670
1980 05 09 22.457
1980 05 10 22.217
1980 05 11 22.547
1980 05 12 18.204
1980 05 13 22.812
1980 05 14 22.525
1980 05 15 22.298
1980 05 16 22.377
1980 05 17 22.612
1980 05 18 22.185
1980 05 19 22.656
1980 05 20 22.541
1980 05 21 23.278
1980 05 22 23.253
1980 05 23 23.531
1980 05 24 23.599
1980 05 25 21.811
1980 05 26 23.159
1980 05 27 22.473
1980 05 28 22.335
1980 05 29 21.823
1980 05 30 21.782
1980 05 31 21.848
1980 06 01 22.551
1980 06 02 22.987
1980 06 03 22.792
1980 06 04 22.265
1980 06 05 22.752
1980 06 06 21.319
1980 06 07 22.841
1980 06 08 22.905
1980 06 09 21.453
1980 06 10 22.588
1980 06 11 21.147
1980 06 12 22.251
1980 06 13 18.936
1980 06 14 22.434
1980 06 15 22.194
1980 06 16 22.285
1980 06 17 23.961
1980 06 18 21.413
1980 06 19 22.115
1980 06 20 22.936
1980 06 21 23.662
1980 06 22 17.385
1980 06 23 21.370
1980 06 24 21.478
1980 06 25 21.470
1980 06 26 20.499
1980 06 27 20.468
1980 06 28 21.779
1980 06 29 21.909
1980 06 30 21.381
1980 07 01 21.229
1980 07 02 21.519
1980 07 03 21.144
1980 07 04 21.427
1980 07 05 20.334
1980 07 06 19.862
1980 07 07 24.773
1980 07 08 20.699
1980 07 09 21.549
1980 07 10 20.853
1980 07 11 21.027
1980 07 12 21.347
