year month day temperature_min
1980 01 01 22.449
1980 01 02 23.077
1980 01 03 23.019
1980 01 04 22.930
1980 01 05 22.436
1980 01 06 21.878
1980 01 07 21.910
1980 01 08 22.411
1980 01 09 22.020
1980 01 10 18.799
1980 01 11 21.877
1980 01 12 21.407
1980 01 13 22.627
1980 01 14 21.806
1980 01 15 20.975
1980 01 16 20.957
1980 01 17 22.444
1980 01 18 21.887
1980 01 19 20.862
1980 01 20 21.689
1980 01 21 22.073
1980 01 22 24.056
1980 01 23 22.887
1980 01 24 22.293
1980 01 25 22.135
1980 01 26 21.921
1980 01 27 23.127
1980 01 28 22.959
1980 01 29 23.633
1980 01 30 22.352
1980 01 31 23.127
1980 02 01 22.913
1980 02 02 22.520
1980 02 03 22.044
1980 02 04 23.440
1980 02 05 13.664
1980 02 06 22.272
1980 02 07 22.229
1980 02 08 22.862
1980 02 09 23.367
1980 02 10 22.471
1980 02 11 22.039
1980 02 12 22.601
1980 02 13 22.631
1980 02 14 22.828
1980 02 15 22.032
1980 02 16 21.923
1980 02 17 22.356
1980 02 18 21.620
1980 02 19 21.905
1980 02 20 22.107
1980 02 21 22.728
1980 02 22 22.017
1980 02 23 21.865
1980 02 24 21.383
1980 02 25 22.144
1980 02 26 21.901
1980 02 27 21.987
1980 02 28 22.587
1980 02 29 21.710
1980 03 01 22.154
1980 03 02 21.537
1980 03 03 21.872
1980 03 04 21.722
1980 03 05 22.330
1980 03 06 21.877
1980 03 07 19.267
1980 03 08 20.790
1980 03 09 21.232
1980 03 10 22.504
1980 03 11 22.038
1980 03 12 21.525
1980 03 13 21.835
1980 03 14 22.193
1980 03 15 21.962
1980 03 16 22.874
1980 03 17 21.852
1980 03 18 21.857
1980 03 19 22.416
1980 03 20 22.422
1980 03 21 21.834
1980 03 22 22.121
1980 03 23 21.894
1980 03 24 22.172
1980 03 25 21.725
1980 03 26 21.903
1980 03 27 22.979
1980 03 28 21.803
1980 03 29 22.279
1980 03 30 23.179
1980 03 31 21.878
1980 04 01 21.488
1980 04 02 24.220
1980 04 03 22.908
1980 04 04 23.178
1980 04 05 22.250
1980 04 06 23.502
1980 04 07 23.143
1980 04 08 21.668
1980 04 09 21.287
1980 04 10 22.341
1980 04 11 21.188
1980 04 12 22.346
1980 04 13 22.639
1980 04 14 22.194
1980 04 15 23.637
1980 04 16 22.453
1980 04 17 22.233
1980 04 18 22.208
1980 04 19 21.452
1980 04 20 21.454
1980 04 21 22.160
1980 04 22 22.276
1980 04 23 22.667
1980 04 24 21.960
1980 04 25 22.451
1980 04 26 22.729
1980 04 27 23.569
1980 04 28 21.358
1980 04 29 23.377
1980 04 30 23.203
1980 05 01 22.496
1980 05 02 22.732
1980 05 03 22.085
1980 05 04 22.337
1980 05 05 22.742
1980 05 06 22.705
1980 05 07 25.400
1980 05 08 21.827
1980 05 09 22.062
1980 05 10 21.579
1980 05 11 21.627
1980 05 12 22.383
1980 05 13 21.625
1980 05 14 20.717
1980 05 15 21.011
1980 05 16 22.257
1980 05 17 22.140
1980 05 18 22.227
1980 05 19 22.299
1980 05 20 22.759
1980 05 21 22.641
1980 05 22 22.330
1980 05 23 20.759
1980 05 24 20.947
1980 05 25 21.374
1980 05 26 20.671
1980 05 27 22.435
1980 05 28 21.961
1980 05 29 20.914
1980 05 30 20.922
1980 05 31 20.552
1980 06 01 21.268
1980 06 02 23.521
1980 06 03 21.709
1980 06 04 23.297
1980 06 05 21.612
1980 06 06 23.065
1980 06 07 21.779
1980 06 08 20.676
1980 06 09 20.261
1980 06 10 22.008
1980 06 11 22.138
1980 06 12 22.288
1980 06 13 19.770
1980 06 14 23.335
1980 06 15 21.977
1980 06 16 23.338
1980 06 17 20.802
1980 06 18 22.661
1980 06 19 21.920
1980 06 20 23.512
1980 06 21 24.481
1980 06 22 19.886
1980 06 23 22.298
1980 06 24 22.979
1980 06 25 22.424
1980 06 26 22.247
1980 06 27 20.689
1980 06 28 21.661
1980 06 29 22.828
1980 06 30 23.273
1980 07 01 22.539
1980 07 02 22.630
1980 07 03 23.697
1980 07 04 22.177
1980 07 05 23.009
1980 07 06 21.744
1980 07 07 23.454
1980 07 08 21.000
1980 07 09 21.891
1980 07 10 23.708
1980 07 11 23.052
1980 07 12 23.218
1980 07 13 23.233
1980 07 14 23.438
1980 07 15 22.086
1980 07 16 22.994
1980 07 17 23.061
1980 07 18 20.408
1980 07 19 20.839
1980 07 20 19.212
1980 07 21 20.947
1980 07 22 22.716
1980 07 23 18.295
1980 07 24 22.989
1980 07 25 23.052
1980 07 26 20.075
1980 07 27 20.814
1980 07 28 23.626
1980 07 29 22.842
1980 07 30 21.676
1980 07 31 21.934
1980 08 01 23.767
1980 08 02 22.772
1980 08 03 20.737
1980 08 04 22.023
1980 08 05 22.530
1980 08 06 21.768
1980 08 07 20.848
1980 08 08 22.493
1980 08 09 23.831
1980 08 10 22.616
1980 08 11 22.003
1980 08 12 22.250
1980 08 13 21.418
1980 08 14 20.905
1980 08 15 22.103
1980 08 16 22.387
1980 08 17 23.134
1980 08 18 23.004
1980 08 19 24.086
1980 08 20 23.124
1980 08 21 23.142
1980 08 22 22.024
1980 08 23 21.927
1980 08 24 24.184
1980 08 25 22.995
1980 08 26 21.167
1980 08 27 22.204
1980 08 28 23.801
1980 08 29 24.090
1980 08 30 21.620
1980 08 31 20.415
1980 09 01 22.790
1980 09 02 23.372
1980 09 03 24.371
1980 09 04 25.084
1980 09 05 24.941
1980 09 06 24.010
1980 09 07 23.870
1980 09 08 24.092
1980 09 09 23.919
1980 09 10 23.788
1980 09 11 23.923
1980 09 12 24.516
1980 09 13 23.692
1980 09 14 22.077
1980 09 15 23.707
1980 09 16 24.667
1980 09 17 24.785
1980 09 18 24.725
1980 09 19 23.676
1980 09 20 23.574
1980 09 21 22.187
1980 09 22 21.051
1980 09 23 24.191
1980 09 24 23.264
1980 09 25 24.048
1980 09 26 23.307
1980 09 27 23.866
1980 09 28 23.943
1980 09 29 24.748
1980 09 30 23.908
1980 10 01 25.049
1980 10 02 24.667
1980 10 03 24.176
1980 10 04 23.543
1980 10 05 22.552
1980 10 06 24.476
1980 10 07 23.936
1980 10 08 23.786
1980 10 09 25.260
1980 10 10 24.675
1980 10 11 24.109
1980 10 12 24.284
1980 10 13 23.983
1980 10 14 24.152
1980 10 15 24.692
1980 10 16 23.655
1980 10 17 23.161
1980 10 18 21.729
1980 10 19 22.349
1980 10 20 23.918
1980 10 21 24.025
1980 10 22 24.296
1980 10 23 23.124
1980 10 24 24.116
1980 10 25 25.269
1980 10 26 23.480
1980 10 27 23.660
1980 10 28 25.103
1980 10 29 24.446
1980 10 30 22.401
1980 10 31 22.532
1980 11 01 21.630
1980 11 02 22.528
1980 11 03 24.244
1980 11 04 22.715
1980 11 05 24.231
1980 11 06 21.711
1980 11 07 22.670
1980 11 08 22.938
1980 11 09 24.346
1980 11 10 22.363
1980 11 11 22.561
1980 11 12 21.722
1980 11 13 24.320
1980 11 14 23.472
1980 11 15 22.749
1980 11 16 20.758
1980 11 17 21.943
1980 11 18 23.317
1980 11 19 18.154
1980 11 20 22.257
1980 11 21 21.172
1980 11 22 20.644
1980 11 23 22.963
1980 11 24 23.251
1980 11 25 23.109
1980 11 26 23.096
1980 11 27 22.663
1980 11 28 22.791
1980 11 29 23.091
1980 11 30 21.475
1980 12 01 21.718
1980 12 02 22.679
1980 12 03 23.147
1980 12 04 23.091
1980 12 05 22.456
1980 12 06 21.666
1980 12 07 22.363
1980 12 08 22.962
1980 12 09 22.765
1980 12 10 23.086
1980 12 11 22.763
1980 12 12 22.595
1980 12 13 21.489
1980 12 14 23.369
1980 12 15 23.440
1980 12 16 23.061
1980 12 17 22.767
1980 12 18 22.750
1980 12 19 21.952
1980 12 20 21.419
1980 12 21 21.147
1980 12 22 22.384
1980 12 23 21.783
1980 12 24 22.273
1980 12 25 22.487
1980 12 26 22.581
1980 12 27 21.902
1980 12 28 22.031
1980 12 29 22.382
1980 12 30 22.352
1980 12 31 22.170
1981 01 01 nan
1981 01 02 nan
1981 01 03 22.271
1981 01 04 21.788
1981 01 05 21.937
1981 01 06 22.442
1981 01 07 22.431
1981 01 08 22.019
1981 01 09 21.875
1981 01 10 22.091
1981 01 11 22.085
1981 01 12 22.492
1981 01 13 23.274
1981 01 14 23.326
1981 01 15 23.104
1981 01 16 22.726
1981 01 17 21.867
1981 01 18 22.590
1981 01 19 22.163
1981 01 20 21.420
1981 01 21 22.388
1981 01 22 21.735
1981 01 23 21.744
1981 01 24 23.444
1981 01 25 21.720
1981 01 26 20.759
1981 01 27 21.788
1981 01 28 21.459
1981 01 29 22.069
1981 01 30 21.260
1981 01 31 21.815
1981 02 01 21.685
1981 02 02 22.488
1981 02 03 21.699
1981 02 04 22.357
1981 02 05 21.527
1981 02 06 15.015
1981 02 07 21.838
1981 02 08 22.074
1981 02 09 21.731
1981 02 10 22.169
1981 02 11 21.463
1981 02 12 22.069
1981 02 13 21.543
1981 02 14 21.238
1981 02 15 21.279
1981 02 16 21.736
1981 02 17 21.609
1981 02 18 21.890
1981 02 19 21.918
1981 02 20 22.171
1981 02 21 21.909
1981 02 22 22.290
1981 02 23 22.408
1981 02 24 21.702
1981 02 25 22.733
1981 02 26 21.859
1981 02 27 22.542
1981 02 28 23.091
1981 03 01 22.871
1981 03 02 23.358
1981 03 03 22.629
1981 03 04 23.646
1981 03 05 21.924
1981 03 06 23.298
1981 03 07 23.907
1981 03 08 23.083
1981 03 09 23.467
1981 03 10 24.116
1981 03 11 23.493
1981 03 12 23.759
1981 03 13 23.487
1981 03 14 22.499
1981 03 15 22.719
1981 03 16 21.923
1981 03 17 22.456
1981 03 18 22.968
1981 03 19 22.655
1981 03 20 21.477
1981 03 21 21.666
1981 03 22 22.155
1981 03 23 21.487
1981 03 24 23.392
1981 03 25 21.148
1981 03 26 22.259
1981 03 27 22.206
1981 03 28 21.695
1981 03 29 21.616
1981 03 30 22.028
1981 03 31 22.484
1981 04 01 22.689
1981 04 02 22.304
1981 04 03 21.923
1981 04 04 21.758
1981 04 05 21.957
1981 04 06 22.588
1981 04 07 21.944
1981 04 08 21.259
1981 04 09 21.258
1981 04 10 21.347
1981 04 11 21.625
1981 04 12 23.449
1981 04 13 21.677
1981 04 14 22.789
1981 04 15 22.365
1981 04 16 23.702
1981 04 17 22.230
1981 04 18 22.326
1981 04 19 23.045
1981 04 20 22.381
1981 04 21 21.987
1981 04 22 21.774
1981 04 23 20.763
1981 04 24 21.405
1981 04 25 22.060
1981 04 26 22.134
1981 04 27 21.397
1981 04 28 21.035
1981 04 29 21.872
1981 04 30 21.226
1981 05 01 22.257
1981 05 02 21.826
1981 05 03 22.266
1981 05 04 22.145
1981 05 05 20.505
1981 05 06 21.389
1981 05 07 20.704
1981 05 08 20.753
1981 05 09 19.523
1981 05 10 20.211
1981 05 11 21.104
1981 05 12 20.459
1981 05 13 19.925
1981 05 14 19.187
1981 05 15 20.192
1981 05 16 22.359
1981 05 17 22.012
1981 05 18 22.677
1981 05 19 21.942
1981 05 20 21.955
1981 05 21 22.167
1981 05 22 20.936
1981 05 23 21.197
1981 05 24 20.717
1981 05 25 20.409
1981 05 26 20.227
1981 05 27 21.177
1981 05 28 21.584
1981 05 29 21.901
1981 05 30 21.243
1981 05 31 21.527
1981 06 01 21.858
1981 06 02 21.648
1981 06 03 19.795
1981 06 04 21.879
1981 06 05 21.526
1981 06 06 21.855
1981 06 07 21.564
1981 06 08 15.821
1981 06 09 20.356
1981 06 10 22.697
1981 06 11 21.103
1981 06 12 18.863
1981 06 13 20.250
1981 06 14 21.559
1981 06 15 21.749
1981 06 16 19.871
1981 06 17 29.055
1981 06 18 21.474
1981 06 19 21.954
1981 06 20 18.241
1981 06 21 18.210
1981 06 22 18.957
1981 06 23 19.264
1981 06 24 17.747
1981 06 25 18.164
1981 06 26 20.764
1981 06 27 19.701
1981 06 28 20.695
1981 06 29 21.079
1981 06 30 21.134
1981 07 01 21.470
1981 07 02 22.791
1981 07 03 19.858
1981 07 04 19.540
1981 07 05 19.599
1981 07 06 21.590
1981 07 07 22.944
1981 07 08 20.019
1981 07 09 19.320
1981 07 10 19.467
1981 07 11 17.455
1981 07 12 19.639
1981 07 13 18.872
1981 07 14 19.555
1981 07 15 20.172
1981 07 16 18.267
1981 07 17 18.537
1981 07 18 18.287
1981 07 19 21.934
1981 07 20 21.055
1981 07 21 19.055
1981 07 22 19.399
1981 07 23 18.941
1981 07 24 19.619
1981 07 25 19.606
1981 07 26 19.702
1981 07 27 17.691
1981 07 28 17.369
1981 07 29 23.206
1981 07 30 24.765
1981 07 31 21.917
1981 08 01 19.986
1981 08 02 19.618
1981 08 03 21.242
1981 08 04 22.205
1981 08 05 20.843
1981 08 06 19.319
