year month day temperature_min
1980 01 01 17.062
1980 01 02 18.914
1980 01 03 18.095
1980 01 04 17.724
1980 01 05 17.265
1980 01 06 17.442
1980 01 07 17.869
1980 01 08 16.108
1980 01 09 16.017
1980 01 10 16.180
1980 01 11 16.083
1980 01 12 16.211
1980 01 13 15.947
1980 01 14 16.936
1980 01 15 18.890
1980 01 16 17.937
1980 01 17 18.852
1980 01 18 17.896
1980 01 19 17.863
1980 01 20 18.855
1980 01 21 18.159
1980 01 22 18.920
1980 01 23 17.233
1980 01 24 18.860
1980 01 25 18.865
1980 01 26 18.869
1980 01 27 16.399
1980 01 28 19.797
1980 01 29 18.036
1980 01 30 18.269
1980 01 31 16.193
1980 02 01 19.078
1980 02 02 18.137
1980 02 03 20.884
1980 02 04 20.754
1980 02 05 16.343
1980 02 06 18.100
1980 02 07 20.010
1980 02 08 18.965
1980 02 09 19.764
1980 02 10 19.871
1980 02 11 18.094
1980 02 12 18.925
1980 02 13 18.993
1980 02 14 18.055
1980 02 15 15.955
1980 02 16 15.906
1980 02 17 16.899
1980 02 18 17.873
1980 02 19 17.121
1980 02 20 20.719
1980 02 21 18.890
1980 02 22 18.948
1980 02 23 18.876
1980 02 24 17.983
1980 02 25 18.957
1980 02 26 17.899
1980 02 27 18.920
1980 02 28 17.942
1980 02 29 18.026
1980 03 01 17.921
1980 03 02 19.922
1980 03 03 17.920
1980 03 04 17.971
1980 03 05 18.135
1980 03 06 17.132
1980 03 07 17.933
1980 03 08 18.282
1980 03 09 17.106
1980 03 10 19.284
1980 03 11 22.700
1980 03 12 17.422
1980 03 13 17.614
1980 03 14 19.146
1980 03 15 18.357
1980 03 16 19.158
1980 03 17 18.900
1980 03 18 19.197
1980 03 19 19.053
1980 03 20 21.036
1980 03 21 17.121
1980 03 22 18.530
1980 03 23 18.340
1980 03 24 18.016
1980 03 25 18.430
1980 03 26 18.991
1980 03 27 18.155
1980 03 28 17.995
1980 03 29 19.128
1980 03 30 18.431
1980 03 31 19.050
1980 04 01 18.214
1980 04 02 19.054
1980 04 03 19.018
1980 04 04 18.116
1980 04 05 18.980
1980 04 06 19.101
1980 04 07 18.158
1980 04 08 19.229
1980 04 09 19.092
1980 04 10 18.001
1980 04 11 18.269
1980 04 12 18.968
1980 04 13 18.951
1980 04 14 18.062
1980 04 15 19.092
1980 04 16 17.131
1980 04 17 19.020
1980 04 18 19.017
1980 04 19 17.220
1980 04 20 16.304
1980 04 21 17.068
1980 04 22 17.086
1980 04 23 16.961
1980 04 24 17.092
1980 04 25 16.167
1980 04 26 16.373
1980 04 27 15.180
1980 04 28 15.079
1980 04 29 16.235
1980 04 30 16.071
1980 05 01 15.551
1980 05 02 18.274
1980 05 03 17.180
1980 05 04 15.197
1980 05 05 16.334
1980 05 06 17.434
1980 05 07 18.295
1980 05 08 17.274
1980 05 09 16.980
1980 05 10 17.089
1980 05 11 17.383
1980 05 12 17.282
1980 05 13 16.246
1980 05 14 15.321
1980 05 15 15.084
1980 05 16 15.992
1980 05 17 16.224
1980 05 18 18.072
1980 05 19 16.332
1980 05 20 17.211
1980 05 21 16.536
1980 05 22 17.113
1980 05 23 17.081
1980 05 24 16.612
1980 05 25 15.039
1980 05 26 15.319
1980 05 27 16.154
1980 05 28 14.440
1980 05 29 17.004
1980 05 30 14.304
1980 05 31 13.356
1980 06 01 14.850
1980 06 02 14.989
1980 06 03 16.919
1980 06 04 17.517
1980 06 05 13.905
1980 06 06 15.042
1980 06 07 13.119
1980 06 08 13.471
1980 06 09 18.309
1980 06 10 13.083
1980 06 11 14.074
1980 06 12 14.125
1980 06 13 19.356
1980 06 14 17.105
1980 06 15 13.738
1980 06 16 15.870
1980 06 17 15.042
1980 06 18 12.795
1980 06 19 13.035
1980 06 20 15.790
1980 06 21 19.636
1980 06 22 17.897
1980 06 23 18.607
1980 06 24 14.855
1980 06 25 17.754
1980 06 26 17.015
1980 06 27 14.539
1980 06 28 14.984
1980 06 29 14.981
1980 06 30 15.737
1980 07 01 13.812
1980 07 02 12.920
1980 07 03 12.961
1980 07 04 12.882
1980 07 05 13.842
1980 07 06 13.974
1980 07 07 13.773
1980 07 08 13.768
1980 07 09 13.671
1980 07 10 12.343
1980 07 11 13.024
1980 07 12 13.710
1980 07 13 13.885
1980 07 14 14.827
1980 07 15 15.919
1980 07 16 15.003
1980 07 17 14.278
1980 07 18 14.886
1980 07 19 13.947
1980 07 20 19.176
1980 07 21 15.130
1980 07 22 15.900
1980 07 23 14.160
1980 07 24 16.205
1980 07 25 14.827
1980 07 26 13.892
1980 07 27 14.032
1980 07 28 15.718
1980 07 29 14.790
1980 07 30 14.733
1980 07 31 15.935
1980 08 01 14.531
1980 08 02 14.727
1980 08 03 14.557
1980 08 04 17.940
1980 08 05 13.691
1980 08 06 13.919
1980 08 07 14.873
1980 08 08 15.572
1980 08 09 13.718
1980 08 10 13.677
1980 08 11 14.355
1980 08 12 15.415
1980 08 13 15.579
1980 08 14 14.817
1980 08 15 20.263
1980 08 16 16.595
1980 08 17 16.822
1980 08 18 17.460
1980 08 19 18.580
1980 08 20 17.745
1980 08 21 16.719
1980 08 22 16.367
1980 08 23 18.774
1980 08 24 19.809
1980 08 25 18.687
1980 08 26 22.192
1980 08 27 17.728
1980 08 28 16.533
1980 08 29 14.753
1980 08 30 14.090
1980 08 31 14.732
1980 09 01 14.894
1980 09 02 14.812
1980 09 03 17.065
1980 09 04 18.426
1980 09 05 17.747
1980 09 06 18.757
1980 09 07 18.773
1980 09 08 17.860
1980 09 09 17.839
1980 09 10 17.886
1980 09 11 18.083
1980 09 12 16.989
1980 09 13 16.020
1980 09 14 15.102
1980 09 15 19.002
1980 09 16 15.684
1980 09 17 12.843
1980 09 18 19.201
1980 09 19 14.930
1980 09 20 16.871
1980 09 21 18.972
1980 09 22 16.977
1980 09 23 15.956
1980 09 24 15.869
1980 09 25 16.986
1980 09 26 18.874
1980 09 27 17.471
1980 09 28 18.693
1980 09 29 17.065
1980 09 30 17.876
1980 10 01 18.712
1980 10 02 16.097
1980 10 03 15.731
1980 10 04 16.696
1980 10 05 15.927
1980 10 06 18.823
1980 10 07 19.069
1980 10 08 15.288
1980 10 09 17.816
1980 10 10 19.845
1980 10 11 19.683
1980 10 12 17.937
1980 10 13 16.952
1980 10 14 16.029
1980 10 15 18.608
1980 10 16 17.872
1980 10 17 17.888
1980 10 18 18.736
1980 10 19 17.930
1980 10 20 18.786
1980 10 21 18.723
1980 10 22 19.007
1980 10 23 18.001
1980 10 24 22.565
1980 10 25 20.173
1980 10 26 18.818
1980 10 27 19.246
1980 10 28 20.131
1980 10 29 20.925
1980 10 30 18.855
1980 10 31 18.835
1980 11 01 18.971
1980 11 02 19.701
1980 11 03 18.093
1980 11 04 18.921
1980 11 05 17.867
1980 11 06 17.860
1980 11 07 17.798
1980 11 08 17.980
