year month day temperature_min
1980 01 01 10.833
1980 01 02 13.239
1980 01 03 13.917
1980 01 04 16.238
1980 01 05 17.669
1980 01 06 14.712
1980 01 07 17.913
1980 01 08 18.942
1980 01 09 19.556
1980 01 10 18.326
1980 01 11 15.895
1980 01 12 16.785
1980 01 13 17.605
1980 01 14 16.888
1980 01 15 16.511
1980 01 16 18.233
1980 01 17 20.377
1980 01 18 18.683
1980 01 19 18.837
1980 01 20 18.873
1980 01 21 17.430
1980 01 22 18.156
1980 01 23 20.376
1980 01 24 18.646
1980 01 25 17.629
1980 01 26 18.164
1980 01 27 20.095
1980 01 28 20.735
1980 01 29 19.118
1980 01 30 18.932
1980 01 31 20.246
1980 02 01 19.047
1980 02 02 19.228
1980 02 03 19.245
1980 02 04 17.718
1980 02 05 20.302
1980 02 06 18.600
1980 02 07 20.150
1980 02 08 18.411
1980 02 09 19.494
1980 02 10 21.238
1980 02 11 19.150
1980 02 12 19.144
1980 02 13 20.061
1980 02 14 12.462
1980 02 15 20.754
1980 02 16 18.530
1980 02 17 18.645
1980 02 18 16.932
1980 02 19 16.469
1980 02 20 17.720
1980 02 21 18.045
1980 02 22 18.857
1980 02 23 19.589
1980 02 24 19.520
1980 02 25 18.212
1980 02 26 20.611
1980 02 27 19.539
1980 02 28 19.476
1980 02 29 19.943
1980 03 01 20.569
1980 03 02 19.219
1980 03 03 19.993
1980 03 04 18.006
1980 03 05 19.282
1980 03 06 18.883
1980 03 07 19.635
1980 03 08 18.927
1980 03 09 19.525
1980 03 10 19.533
1980 03 11 19.784
1980 03 12 19.414
1980 03 13 18.568
1980 03 14 19.716
1980 03 15 17.428
1980 03 16 17.029
1980 03 17 18.346
1980 03 18 18.685
1980 03 19 20.068
1980 03 20 18.424
1980 03 21 18.683
1980 03 22 19.168
1980 03 23 19.183
1980 03 24 19.663
1980 03 25 19.635
1980 03 26 19.884
1980 03 27 18.748
1980 03 28 18.687
1980 03 29 20.078
1980 03 30 18.283
1980 03 31 17.618
1980 04 01 16.240
1980 04 02 17.649
1980 04 03 17.820
1980 04 04 17.562
1980 04 05 17.316
1980 04 06 16.281
1980 04 07 16.165
1980 04 08 16.819
1980 04 09 18.485
1980 04 10 19.722
1980 04 11 21.313
1980 04 12 21.375
1980 04 13 16.681
1980 04 14 16.932
1980 04 15 12.029
1980 04 16 18.356
1980 04 17 17.273
1980 04 18 17.333
1980 04 19 17.961
1980 04 20 17.846
1980 04 21 15.459
1980 04 22 15.811
1980 04 23 13.160
1980 04 24 16.444
1980 04 25 16.731
1980 04 26 16.856
1980 04 27 16.458
1980 04 28 16.103
1980 04 29 15.134
1980 04 30 14.223
1980 05 01 14.479
1980 05 02 12.329
1980 05 03 10.170
1980 05 04 5.142
1980 05 05 6.230
1980 05 06 9.758
1980 05 07 13.564
1980 05 08 15.605
1980 05 09 14.470
1980 05 10 16.049
1980 05 11 15.077
1980 05 12 17.132
1980 05 13 16.930
1980 05 14 17.442
1980 05 15 15.712
1980 05 16 15.417
1980 05 17 15.308
1980 05 18 15.984
1980 05 19 15.817
1980 05 20 15.904
1980 05 21 15.282
1980 05 22 14.458
1980 05 23 10.738
1980 05 24 11.266
1980 05 25 9.760
1980 05 26 11.100
1980 05 27 12.114
1980 05 28 13.814
1980 05 29 15.279
1980 05 30 15.049
1980 05 31 14.166
1980 06 01 15.650
1980 06 02 14.132
1980 06 03 12.814
1980 06 04 3.415
1980 06 05 7.947
1980 06 06 8.738
1980 06 07 10.692
1980 06 08 12.412
1980 06 09 11.480
1980 06 10 13.721
1980 06 11 14.343
1980 06 12 14.159
1980 06 13 14.163
1980 06 14 6.311
1980 06 15 5.574
1980 06 16 7.429
1980 06 17 9.199
1980 06 18 11.115
1980 06 19 11.308
1980 06 20 13.775
1980 06 21 11.561
1980 06 22 8.874
1980 06 23 9.505
1980 06 24 11.290
1980 06 25 15.125
1980 06 26 8.263
1980 06 27 1.721
1980 06 28 3.552
1980 06 29 10.335
1980 06 30 13.913
1980 07 01 13.749
1980 07 02 10.735
1980 07 03 7.426
1980 07 04 7.566
1980 07 05 10.118
1980 07 06 10.607
1980 07 07 11.542
1980 07 08 14.209
1980 07 09 14.532
1980 07 10 12.700
1980 07 11 12.825
1980 07 12 14.121
1980 07 13 13.281
1980 07 14 16.308
1980 07 15 7.770
1980 07 16 5.390
1980 07 17 8.860
1980 07 18 13.517
1980 07 19 14.423
1980 07 20 14.925
1980 07 21 15.044
1980 07 22 13.322
1980 07 23 9.717
1980 07 24 10.172
1980 07 25 10.591
1980 07 26 13.510
1980 07 27 13.264
1980 07 28 10.739
1980 07 29 17.878
1980 07 30 14.858
