year month day temperature_min
1980 01 01 10.230
1980 01 02 12.748
1980 01 03 14.126
1980 01 04 13.334
1980 01 05 14.936
1980 01 06 15.648
1980 01 07 18.070
1980 01 08 18.452
1980 01 09 19.039
1980 01 10 18.129
1980 01 11 17.810
1980 01 12 14.785
1980 01 13 15.586
1980 01 14 15.432
1980 01 15 14.076
1980 01 16 17.126
1980 01 17 18.837
1980 01 18 19.339
1980 01 19 18.798
1980 01 20 18.284
1980 01 21 17.018
1980 01 22 17.977
1980 01 23 19.335
1980 01 24 19.713
1980 01 25 16.361
1980 01 26 15.852
1980 01 27 17.907
1980 01 28 19.550
1980 01 29 16.988
1980 01 30 15.931
1980 01 31 16.950
1980 02 01 19.382
1980 02 02 18.247
1980 02 03 17.238
1980 02 04 15.085
1980 02 05 17.856
1980 02 06 18.735
1980 02 07 20.666
1980 02 08 17.793
1980 02 09 18.877
1980 02 10 19.936
1980 02 11 20.288
1980 02 12 19.770
1980 02 13 19.868
1980 02 14 19.286
1980 02 15 19.151
1980 02 16 18.173
1980 02 17 18.610
1980 02 18 17.867
1980 02 19 15.133
1980 02 20 16.237
1980 02 21 13.608
1980 02 22 16.398
1980 02 23 18.389
1980 02 24 18.737
1980 02 25 18.535
1980 02 26 19.207
1980 02 27 18.146
1980 02 28 18.930
1980 02 29 19.984
1980 03 01 19.266
1980 03 02 20.372
1980 03 03 21.442
1980 03 04 18.050
1980 03 05 17.002
1980 03 06 18.679
1980 03 07 20.737
1980 03 08 18.686
1980 03 09 19.161
1980 03 10 18.466
1980 03 11 19.937
1980 03 12 19.290
1980 03 13 18.701
1980 03 14 18.155
1980 03 15 17.343
1980 03 16 16.989
1980 03 17 18.837
1980 03 18 20.434
1980 03 19 19.703
1980 03 20 16.993
1980 03 21 18.780
1980 03 22 18.145
1980 03 23 20.173
1980 03 24 20.674
1980 03 25 16.593
1980 03 26 20.923
1980 03 27 20.481
1980 03 28 18.945
1980 03 29 19.688
1980 03 30 18.098
1980 03 31 15.857
1980 04 01 14.971
1980 04 02 14.543
1980 04 03 15.041
1980 04 04 17.773
1980 04 05 14.334
1980 04 06 15.724
1980 04 07 14.279
1980 04 08 14.924
1980 04 09 17.528
1980 04 10 18.247
1980 04 11 19.827
1980 04 12 21.510
1980 04 13 17.767
1980 04 14 17.386
1980 04 15 12.352
1980 04 16 12.875
1980 04 17 14.213
1980 04 18 16.185
1980 04 19 14.998
1980 04 20 17.217
1980 04 21 14.862
1980 04 22 15.414
1980 04 23 15.278
1980 04 24 14.146
1980 04 25 13.481
1980 04 26 14.631
1980 04 27 14.335
1980 04 28 15.320
1980 04 29 14.078
1980 04 30 14.310
1980 05 01 13.639
1980 05 02 15.571
1980 05 03 13.305
1980 05 04 7.420
1980 05 05 4.321
1980 05 06 7.569
1980 05 07 11.275
1980 05 08 15.283
1980 05 09 13.378
1980 05 10 14.800
1980 05 11 14.316
1980 05 12 13.475
1980 05 13 15.524
1980 05 14 13.694
1980 05 15 14.930
1980 05 16 12.237
1980 05 17 14.664
1980 05 18 15.726
1980 05 19 16.456
1980 05 20 15.415
1980 05 21 15.759
1980 05 22 15.113
1980 05 23 12.541
1980 05 24 10.509
1980 05 25 10.463
1980 05 26 10.666
1980 05 27 12.112
1980 05 28 12.673
1980 05 29 11.547
1980 05 30 12.589
1980 05 31 12.262
1980 06 01 13.390
1980 06 02 14.762
1980 06 03 11.653
1980 06 04 2.743
1980 06 05 4.945
1980 06 06 6.628
1980 06 07 7.831
1980 06 08 9.072
1980 06 09 9.390
1980 06 10 13.130
1980 06 11 15.337
1980 06 12 14.478
1980 06 13 15.710
1980 06 14 5.523
1980 06 15 2.792
1980 06 16 9.440
1980 06 17 8.644
1980 06 18 5.881
1980 06 19 5.941
1980 06 20 11.497
1980 06 21 7.322
1980 06 22 9.415
1980 06 23 7.672
1980 06 24 9.946
1980 06 25 9.993
1980 06 26 8.598
1980 06 27 1.067
1980 06 28 -0.407
1980 06 29 6.282
1980 06 30 10.626
1980 07 01 14.152
1980 07 02 9.778
1980 07 03 7.121
1980 07 04 9.066
1980 07 05 10.835
1980 07 06 10.580
1980 07 07 11.066
1980 07 08 12.785
1980 07 09 14.605
1980 07 10 11.318
1980 07 11 11.496
1980 07 12 13.247
1980 07 13 12.428
1980 07 14 13.558
1980 07 15 5.296
1980 07 16 1.299
1980 07 17 7.286
1980 07 18 10.404
1980 07 19 12.295
1980 07 20 12.107
1980 07 21 14.905
1980 07 22 11.447
1980 07 23 7.853
1980 07 24 8.265
1980 07 25 9.681
1980 07 26 12.444
1980 07 27 14.633
1980 07 28 7.003
1980 07 29 13.491
1980 07 30 12.861
1980 07 31 5.899
1980 08 01 2.706
1980 08 02 7.133
1980 08 03 12.249
1980 08 04 12.073
1980 08 05 11.575
1980 08 06 12.937
1980 08 07 9.093
1980 08 08 5.735
1980 08 09 11.534
1980 08 10 11.145
1980 08 11 11.146
1980 08 12 7.113
1980 08 13 9.786
1980 08 14 8.582
1980 08 15 11.449
1980 08 16 12.649
1980 08 17 14.208
1980 08 18 14.274
1980 08 19 13.910
1980 08 20 14.607
1980 08 21 14.149
1980 08 22 14.960
1980 08 23 11.804
1980 08 24 8.579
1980 08 25 10.625
1980 08 26 11.251
1980 08 27 7.446
1980 08 28 5.882
1980 08 29 10.167
1980 08 30 10.907
1980 08 31 11.756
1980 09 01 16.492
1980 09 02 15.796
1980 09 03 14.299
1980 09 04 12.155
1980 09 05 5.468
1980 09 06 7.587
1980 09 07 5.317
1980 09 08 12.854
1980 09 09 15.535
1980 09 10 9.367
1980 09 11 10.598
1980 09 12 13.001
1980 09 13 13.500
1980 09 14 14.562
1980 09 15 15.983
1980 09 16 8.063
1980 09 17 0.481
1980 09 18 6.937
1980 09 19 11.107
1980 09 20 14.329
1980 09 21 14.551
1980 09 22 7.146
1980 09 23 5.935
1980 09 24 8.878
1980 09 25 5.168
1980 09 26 8.222
1980 09 27 8.756
1980 09 28 9.147
1980 09 29 10.199
1980 09 30 9.409
1980 10 01 12.607
1980 10 02 15.425
1980 10 03 16.332
1980 10 04 14.944
1980 10 05 11.994
1980 10 06 7.404
1980 10 07 9.279
1980 10 08 9.727
1980 10 09 14.591
1980 10 10 12.706
1980 10 11 12.184
1980 10 12 13.289
1980 10 13 12.268
1980 10 14 12.071
1980 10 15 11.980
1980 10 16 11.798
1980 10 17 14.188
1980 10 18 15.998
1980 10 19 16.610
1980 10 20 16.138
1980 10 21 17.086
1980 10 22 19.059
1980 10 23 12.644
1980 10 24 12.201
1980 10 25 13.110
1980 10 26 16.947
1980 10 27 19.419
1980 10 28 16.437
1980 10 29 16.933
1980 10 30 20.147
1980 10 31 14.073
1980 11 01 10.744
1980 11 02 11.911
1980 11 03 13.089
1980 11 04 15.095
1980 11 05 15.543
1980 11 06 18.386
1980 11 07 17.868
1980 11 08 18.049
1980 11 09 18.023
1980 11 10 17.473
1980 11 11 15.293
1980 11 12 13.150
1980 11 13 13.089
1980 11 14 12.072
1980 11 15 12.195
1980 11 16 12.041
1980 11 17 15.945
1980 11 18 13.129
1980 11 19 14.656
1980 11 20 16.330
1980 11 21 17.678
1980 11 22 18.010
1980 11 23 19.011
1980 11 24 17.362
1980 11 25 12.084
1980 11 26 13.708
1980 11 27 11.511
1980 11 28 15.368
1980 11 29 11.971
1980 11 30 17.518
1980 12 01 18.797
1980 12 02 18.731
1980 12 03 18.665
1980 12 04 17.767
1980 12 05 16.785
1980 12 06 18.427
1980 12 07 17.774
1980 12 08 18.178
1980 12 09 18.869
1980 12 10 17.745
1980 12 11 16.944
1980 12 12 19.726
1980 12 13 18.247
1980 12 14 18.509
1980 12 15 16.397
1980 12 16 18.319
1980 12 17 17.921
1980 12 18 18.780
1980 12 19 18.475
1980 12 20 19.238
1980 12 21 17.709
1980 12 22 16.688
1980 12 23 15.757
1980 12 24 17.740
1980 12 25 18.199
1980 12 26 17.752
1980 12 27 17.936
1980 12 28 18.788
1980 12 29 19.601
1980 12 30 18.832
1980 12 31 17.795
1981 01 01 nan
1981 01 02 nan
1981 01 03 17.137
1981 01 04 21.405
1981 01 05 18.898
1981 01 06 19.886
1981 01 07 19.035
1981 01 08 18.149
1981 01 09 17.900
1981 01 10 19.515
1981 01 11 17.988
1981 01 12 18.681
1981 01 13 18.835
1981 01 14 18.843
1981 01 15 17.786
1981 01 16 17.838
1981 01 17 18.393
1981 01 18 19.898
1981 01 19 19.272
1981 01 20 19.394
1981 01 21 18.280
1981 01 22 17.258
1981 01 23 16.397
1981 01 24 16.485
1981 01 25 18.097
1981 01 26 18.400
1981 01 27 17.052
1981 01 28 18.179
1981 01 29 17.634
1981 01 30 19.918
1981 01 31 17.909
1981 02 01 19.547
1981 02 02 20.040
1981 02 03 19.819
1981 02 04 19.837
1981 02 05 19.738
1981 02 06 17.156
1981 02 07 16.805
1981 02 08 18.146
1981 02 09 17.535
1981 02 10 17.888
1981 02 11 19.288
1981 02 12 20.084
1981 02 13 20.233
1981 02 14 19.634
1981 02 15 19.328
1981 02 16 20.534
1981 02 17 17.596
1981 02 18 17.587
1981 02 19 18.437
1981 02 20 18.220
1981 02 21 17.179
1981 02 22 18.873
1981 02 23 18.062
1981 02 24 18.288
1981 02 25 17.744
1981 02 26 18.068
1981 02 27 18.482
1981 02 28 17.831
1981 03 01 17.474
1981 03 02 19.155
1981 03 03 19.805
1981 03 04 18.413
1981 03 05 16.279
1981 03 06 17.919
1981 03 07 18.356
1981 03 08 18.759
1981 03 09 17.163
1981 03 10 16.861
1981 03 11 18.040
1981 03 12 16.525
1981 03 13 18.102
1981 03 14 16.659
1981 03 15 19.354
1981 03 16 20.010
1981 03 17 14.668
1981 03 18 16.206
1981 03 19 16.215
1981 03 20 16.210
1981 03 21 16.210
1981 03 22 13.616
1981 03 23 13.785
1981 03 24 14.009
1981 03 25 12.852
1981 03 26 16.360
1981 03 27 17.494
1981 03 28 17.210
1981 03 29 16.174
1981 03 30 15.707
1981 03 31 13.932
1981 04 01 15.088
1981 04 02 15.194
1981 04 03 13.499
1981 04 04 15.169
1981 04 05 16.256
1981 04 06 17.142
1981 04 07 15.454
1981 04 08 16.083
1981 04 09 15.223
1981 04 10 13.379
1981 04 11 12.070
1981 04 12 11.626
1981 04 13 13.362
1981 04 14 15.189
1981 04 15 14.742
1981 04 16 14.329
1981 04 17 12.826
1981 04 18 12.318
1981 04 19 10.501
1981 04 20 10.724
1981 04 21 12.163
1981 04 22 14.391
1981 04 23 14.395
1981 04 24 16.691
1981 04 25 15.887
1981 04 26 15.130
1981 04 27 14.637
1981 04 28 15.307
1981 04 29 12.814
1981 04 30 8.202
1981 05 01 9.521
1981 05 02 10.240
1981 05 03 13.218
1981 05 04 15.009
1981 05 05 15.464
1981 05 06 15.017
1981 05 07 14.324
1981 05 08 12.338
1981 05 09 12.726
1981 05 10 12.676
1981 05 11 12.482
1981 05 12 13.030
1981 05 13 12.328
1981 05 14 15.994
1981 05 15 12.376
1981 05 16 9.294
1981 05 17 11.856
1981 05 18 16.114
1981 05 19 16.340
1981 05 20 14.222
1981 05 21 14.857
1981 05 22 15.425
1981 05 23 12.617
1981 05 24 12.576
1981 05 25 12.613
1981 05 26 9.282
1981 05 27 12.376
1981 05 28 12.682
1981 05 29 11.213
1981 05 30 8.114
1981 05 31 9.912
1981 06 01 12.328
1981 06 02 12.844
1981 06 03 13.442
1981 06 04 11.872
1981 06 05 12.143
1981 06 06 13.452
1981 06 07 12.643
1981 06 08 9.060
1981 06 09 4.071
1981 06 10 7.932
1981 06 11 10.155
1981 06 12 12.533
1981 06 13 11.947
1981 06 14 11.726
1981 06 15 10.780
1981 06 16 11.135
1981 06 17 6.385
1981 06 18 1.196
1981 06 19 -0.663
1981 06 20 1.384
1981 06 21 3.871
1981 06 22 8.785
1981 06 23 10.376
1981 06 24 11.165
1981 06 25 11.301
1981 06 26 9.533
1981 06 27 7.939
1981 06 28 10.193
1981 06 29 14.683
1981 06 30 13.707
1981 07 01 13.579
1981 07 02 9.848
1981 07 03 6.547
1981 07 04 7.164
1981 07 05 8.629
1981 07 06 8.015
1981 07 07 9.210
1981 07 08 8.934
1981 07 09 8.875
1981 07 10 7.820
1981 07 11 7.099
1981 07 12 8.991
1981 07 13 10.630
1981 07 14 9.605
1981 07 15 10.649
1981 07 16 10.947
1981 07 17 13.773
1981 07 18 3.236
1981 07 19 3.403
1981 07 20 1.236
1981 07 21 2.201
1981 07 22 2.385
1981 07 23 7.891
1981 07 24 7.763
1981 07 25 7.887
1981 07 26 4.413
1981 07 27 5.250
1981 07 28 5.113
1981 07 29 3.739
1981 07 30 5.964
1981 07 31 8.397
1981 08 01 8.088
1981 08 02 6.919
1981 08 03 8.288
1981 08 04 9.855
1981 08 05 11.052
1981 08 06 10.100
1981 08 07 11.600
1981 08 08 14.191
1981 08 09 11.131
1981 08 10 9.299
1981 08 11 9.650
1981 08 12 11.902
1981 08 13 14.345
1981 08 14 9.674
1981 08 15 7.963
1981 08 16 5.264
1981 08 17 10.494
1981 08 18 9.859
1981 08 19 6.249
1981 08 20 5.200
1981 08 21 9.522
1981 08 22 9.384
1981 08 23 10.384
1981 08 24 10.670
1981 08 25 10.396
1981 08 26 13.679
1981 08 27 13.351
1981 08 28 14.572
1981 08 29 14.703
1981 08 30 14.208
1981 08 31 10.010
1981 09 01 9.559
1981 09 02 11.462
1981 09 03 14.015
1981 09 04 13.385
1981 09 05 4.987
1981 09 06 8.276
1981 09 07 8.266
1981 09 08 10.688
1981 09 09 10.335
1981 09 10 12.608
1981 09 11 14.384
1981 09 12 10.585
1981 09 13 13.515
1981 09 14 14.213
1981 09 15 11.441
1981 09 16 2.929
1981 09 17 8.254
1981 09 18 9.860
1981 09 19 14.231
1981 09 20 18.364
1981 09 21 15.455
1981 09 22 12.030
1981 09 23 14.511
1981 09 24 13.572
1981 09 25 15.103
1981 09 26 15.404
1981 09 27 16.122
1981 09 28 10.484
1981 09 29 17.680
1981 09 30 7.348
1981 10 01 5.671
1981 10 02 10.023
1981 10 03 13.197
1981 10 04 14.997
1981 10 05 12.410
1981 10 06 15.100
1981 10 07 18.202
1981 10 08 12.221
1981 10 09 11.103
1981 10 10 11.199
1981 10 11 12.495
1981 10 12 13.688
1981 10 13 13.883
1981 10 14 9.540
1981 10 15 9.860
1981 10 16 13.098
1981 10 17 11.732
1981 10 18 9.901
1981 10 19 11.378
1981 10 20 12.437
1981 10 21 11.101
1981 10 22 12.251
1981 10 23 9.716
1981 10 24 12.270
1981 10 25 14.449
1981 10 26 16.734
1981 10 27 16.706
1981 10 28 16.053
1981 10 29 17.279
1981 10 30 17.982
1981 10 31 16.157
1981 11 01 15.653
1981 11 02 16.894
1981 11 03 18.655
1981 11 04 19.370
1981 11 05 18.287
1981 11 06 18.001
1981 11 07 19.649
1981 11 08 16.091
1981 11 09 17.998
1981 11 10 15.939
1981 11 11 13.745
1981 11 12 15.528
1981 11 13 16.001
1981 11 14 16.038
1981 11 15 17.095
1981 11 16 16.895
1981 11 17 15.407
1981 11 18 16.886
1981 11 19 17.703
1981 11 20 17.153
1981 11 21 14.311
1981 11 22 13.212
1981 11 23 13.215
1981 11 24 16.521
1981 11 25 16.251
1981 11 26 15.511
1981 11 27 15.854
1981 11 28 17.706
1981 11 29 17.984
1981 11 30 18.029
1981 12 01 19.330
1981 12 02 15.259
1981 12 03 13.038
1981 12 04 13.944
1981 12 05 16.005
1981 12 06 18.724
1981 12 07 15.803
1981 12 08 11.341
1981 12 09 12.743
1981 12 10 13.739
1981 12 11 15.818
1981 12 12 17.731
1981 12 13 15.013
1981 12 14 17.545
1981 12 15 17.594
1981 12 16 16.236
1981 12 17 14.324
1981 12 18 14.929
1981 12 19 17.421
1981 12 20 19.934
1981 12 21 20.424
1981 12 22 19.638
1981 12 23 19.363
1981 12 24 16.935
1981 12 25 15.803
1981 12 26 15.728
1981 12 27 14.927
1981 12 28 15.260
1981 12 29 13.417
1981 12 30 14.485
1981 12 31 13.071
1982 01 01 19.099
1982 01 02 15.063
1982 01 03 12.111
1982 01 04 14.868
1982 01 05 13.038
1982 01 06 14.062
1982 01 07 13.981
1982 01 08 17.935
1982 01 09 17.917
1982 01 10 17.150
1982 01 11 19.471
1982 01 12 18.262
1982 01 13 15.568
1982 01 14 16.939
1982 01 15 17.777
1982 01 16 17.381
1982 01 17 18.843
1982 01 18 18.248
1982 01 19 16.704
1982 01 20 15.728
1982 01 21 16.319
1982 01 22 17.590
1982 01 23 16.533
1982 01 24 15.900
1982 01 25 14.917
1982 01 26 17.424
1982 01 27 18.207
1982 01 28 18.278
1982 01 29 18.412
1982 01 30 17.746
1982 01 31 17.201
1982 02 01 18.288
1982 02 02 17.279
1982 02 03 18.315
1982 02 04 19.137
1982 02 05 18.001
1982 02 06 16.785
1982 02 07 17.473
1982 02 08 18.303
1982 02 09 19.465
1982 02 10 19.638
1982 02 11 17.484
1982 02 12 18.339
1982 02 13 20.513
1982 02 14 19.167
1982 02 15 20.123
1982 02 16 19.674
1982 02 17 17.421
1982 02 18 19.529
1982 02 19 18.223
1982 02 20 18.430
1982 02 21 21.526
1982 02 22 20.273
1982 02 23 19.319
1982 02 24 17.759
1982 02 25 15.912
1982 02 26 17.405
1982 02 27 16.982
1982 02 28 18.435
1982 03 01 17.615
1982 03 02 17.297
1982 03 03 16.226
1982 03 04 14.799
1982 03 05 14.427
1982 03 06 14.148
1982 03 07 15.249
1982 03 08 15.497
1982 03 09 18.582
1982 03 10 18.640
1982 03 11 19.268
1982 03 12 17.441
1982 03 13 16.998
1982 03 14 14.870
1982 03 15 17.806
1982 03 16 18.689
1982 03 17 18.925
1982 03 18 20.349
1982 03 19 17.868
1982 03 20 16.529
1982 03 21 16.393
1982 03 22 18.131
1982 03 23 17.914
1982 03 24 17.650
1982 03 25 17.332
1982 03 26 17.845
1982 03 27 16.894
1982 03 28 17.209
1982 03 29 18.178
1982 03 30 16.108
1982 03 31 16.250
1982 04 01 15.945
1982 04 02 15.459
1982 04 03 17.425
1982 04 04 17.007
1982 04 05 16.582
1982 04 06 14.655
1982 04 07 12.598
1982 04 08 14.456
1982 04 09 12.344
1982 04 10 11.733
1982 04 11 13.600
1982 04 12 14.230
1982 04 13 15.982
1982 04 14 16.045
1982 04 15 15.323
1982 04 16 11.956
1982 04 17 12.472
1982 04 18 12.207
1982 04 19 12.112
1982 04 20 14.041
1982 04 21 15.300
1982 04 22 14.919
1982 04 23 16.017
1982 04 24 13.042
1982 04 25 12.376
1982 04 26 11.521
1982 04 27 12.447
1982 04 28 14.770
1982 04 29 12.827
1982 04 30 11.589
1982 05 01 10.590
1982 05 02 7.311
1982 05 03 10.540
1982 05 04 12.353
1982 05 05 10.681
1982 05 06 9.343
1982 05 07 6.868
1982 05 08 10.329
1982 05 09 9.697
1982 05 10 10.371
1982 05 11 14.326
1982 05 12 10.616
1982 05 13 10.420
1982 05 14 11.548
1982 05 15 14.475
1982 05 16 15.600
1982 05 17 15.847
1982 05 18 14.440
1982 05 19 14.972
1982 05 20 6.368
