year month day temperature_min
1980 01 01 20.998
1980 01 02 21.122
1980 01 03 21.053
1980 01 04 21.112
1980 01 05 20.954
1980 01 06 25.796
1980 01 07 20.735
1980 01 08 25.415
1980 01 09 22.316
1980 01 10 21.053
1980 01 11 20.821
1980 01 12 7.883
1980 01 13 20.734
1980 01 14 20.766
1980 01 15 20.352
1980 01 16 21.067
1980 01 17 19.842
1980 01 18 21.568
1980 01 19 21.726
1980 01 20 26.246
1980 01 21 21.159
1980 01 22 22.481
1980 01 23 22.657
1980 01 24 23.362
1980 01 25 22.740
1980 01 26 26.203
1980 01 27 21.813
1980 01 28 22.814
1980 01 29 21.616
1980 01 30 21.975
1980 01 31 21.234
1980 02 01 20.687
1980 02 02 25.594
1980 02 03 21.759
1980 02 04 22.094
1980 02 05 21.659
1980 02 06 21.531
1980 02 07 20.904
1980 02 08 21.441
1980 02 09 22.856
1980 02 10 22.033
1980 02 11 20.453
1980 02 12 21.316
1980 02 13 21.342
1980 02 14 20.625
1980 02 15 21.981
1980 02 16 20.790
1980 02 17 21.689
1980 02 18 21.232
1980 02 19 22.438
1980 02 20 20.470
1980 02 21 20.830
1980 02 22 20.929
1980 02 23 25.163
1980 02 24 20.650
1980 02 25 21.830
1980 02 26 22.471
1980 02 27 20.627
1980 02 28 20.629
1980 02 29 20.671
1980 03 01 22.425
1980 03 02 21.704
1980 03 03 21.809
1980 03 04 20.837
1980 03 05 21.836
1980 03 06 22.858
1980 03 07 22.975
1980 03 08 21.385
1980 03 09 22.114
1980 03 10 23.530
1980 03 11 22.750
1980 03 12 21.889
1980 03 13 22.689
1980 03 14 22.051
1980 03 15 22.849
1980 03 16 22.844
1980 03 17 22.030
1980 03 18 21.847
1980 03 19 22.470
1980 03 20 21.940
1980 03 21 21.106
1980 03 22 22.002
1980 03 23 22.562
1980 03 24 22.750
1980 03 25 20.991
1980 03 26 18.697
1980 03 27 21.817
1980 03 28 22.571
1980 03 29 22.736
1980 03 30 21.826
1980 03 31 21.613
1980 04 01 20.516
1980 04 02 22.210
1980 04 03 22.138
1980 04 04 21.813
1980 04 05 22.358
1980 04 06 1.622
1980 04 07 23.358
1980 04 08 22.290
1980 04 09 23.220
1980 04 10 22.395
1980 04 11 22.551
1980 04 12 23.129
1980 04 13 22.914
1980 04 14 23.695
1980 04 15 22.637
1980 04 16 22.096
1980 04 17 21.662
1980 04 18 19.488
1980 04 19 22.579
1980 04 20 23.061
1980 04 21 21.569
1980 04 22 23.123
1980 04 23 22.897
1980 04 24 23.771
1980 04 25 22.407
1980 04 26 23.618
1980 04 27 22.941
1980 04 28 23.398
1980 04 29 22.506
1980 04 30 24.472
1980 05 01 25.766
1980 05 02 22.976
1980 05 03 21.807
1980 05 04 22.752
1980 05 05 22.545
1980 05 06 22.544
1980 05 07 22.381
1980 05 08 22.816
1980 05 09 22.419
1980 05 10 22.462
1980 05 11 22.525
1980 05 12 22.888
1980 05 13 21.630
1980 05 14 21.769
1980 05 15 22.327
1980 05 16 23.716
1980 05 17 22.469
1980 05 18 22.383
1980 05 19 21.016
1980 05 20 22.251
1980 05 21 25.191
1980 05 22 22.275
1980 05 23 20.440
1980 05 24 22.195
1980 05 25 22.979
1980 05 26 22.342
1980 05 27 22.368
1980 05 28 21.153
1980 05 29 22.818
1980 05 30 20.832
1980 05 31 23.320
1980 06 01 22.583
1980 06 02 21.843
1980 06 03 22.261
1980 06 04 21.850
1980 06 05 21.915
1980 06 06 20.028
1980 06 07 21.037
1980 06 08 21.866
1980 06 09 20.914
1980 06 10 21.818
1980 06 11 23.686
1980 06 12 20.963
1980 06 13 20.030
1980 06 14 22.398
1980 06 15 20.935
1980 06 16 24.595
1980 06 17 21.911
1980 06 18 22.030
1980 06 19 21.972
1980 06 20 22.135
1980 06 21 21.912
1980 06 22 21.140
1980 06 23 22.787
1980 06 24 22.030
1980 06 25 21.293
1980 06 26 22.876
1980 06 27 22.921
1980 06 28 22.570
1980 06 29 21.859
1980 06 30 23.249
1980 07 01 23.293
1980 07 02 19.960
1980 07 03 21.273
1980 07 04 20.421
1980 07 05 19.882
1980 07 06 19.050
1980 07 07 20.098
1980 07 08 20.416
1980 07 09 21.107
1980 07 10 20.178
1980 07 11 20.721
1980 07 12 20.669
1980 07 13 20.435
1980 07 14 21.602
1980 07 15 21.739
1980 07 16 22.328
1980 07 17 20.480
1980 07 18 21.457
1980 07 19 24.723
1980 07 20 21.107
1980 07 21 21.750
1980 07 22 20.400
1980 07 23 20.911
1980 07 24 20.198
1980 07 25 20.928
1980 07 26 21.842
1980 07 27 21.901
1980 07 28 20.884
1980 07 29 21.823
1980 07 30 20.860
1980 07 31 22.764
1980 08 01 22.828
1980 08 02 20.168
1980 08 03 19.989
1980 08 04 27.537
1980 08 05 21.953
1980 08 06 20.151
1980 08 07 20.540
1980 08 08 22.508
1980 08 09 20.171
1980 08 10 15.482
1980 08 11 20.072
1980 08 12 20.140
1980 08 13 21.157
1980 08 14 22.191
1980 08 15 20.216
1980 08 16 20.189
1980 08 17 20.203
1980 08 18 20.083
1980 08 19 20.000
1980 08 20 19.272
1980 08 21 21.121
1980 08 22 22.978
1980 08 23 20.230
1980 08 24 21.982
1980 08 25 22.828
1980 08 26 25.163
1980 08 27 19.305
1980 08 28 21.112
1980 08 29 24.121
1980 08 30 20.144
1980 08 31 21.024
1980 09 01 21.418
1980 09 02 22.067
1980 09 03 21.106
1980 09 04 27.862
1980 09 05 22.048
1980 09 06 19.235
1980 09 07 21.936
1980 09 08 19.323
1980 09 09 20.263
1980 09 10 22.985
1980 09 11 22.875
1980 09 12 22.047
1980 09 13 22.917
1980 09 14 20.264
1980 09 15 21.954
1980 09 16 22.114
1980 09 17 20.084
1980 09 18 20.931
1980 09 19 21.778
1980 09 20 21.952
1980 09 21 22.020
1980 09 22 21.062
1980 09 23 22.078
1980 09 24 20.323
1980 09 25 22.069
1980 09 26 26.711
1980 09 27 21.210
1980 09 28 23.002
1980 09 29 22.078
1980 09 30 22.017
1980 10 01 22.438
1980 10 02 20.333
1980 10 03 23.365
1980 10 04 21.999
1980 10 05 22.837
1980 10 06 24.732
1980 10 07 16.938
1980 10 08 22.393
1980 10 09 21.268
1980 10 10 21.979
1980 10 11 20.989
1980 10 12 22.247
1980 10 13 23.091
1980 10 14 20.868
1980 10 15 22.780
1980 10 16 22.468
1980 10 17 22.625
1980 10 18 22.792
1980 10 19 27.413
1980 10 20 22.858
1980 10 21 21.865
1980 10 22 22.876
1980 10 23 22.854
1980 10 24 22.916
1980 10 25 22.878
1980 10 26 22.891
1980 10 27 25.743
1980 10 28 22.934
1980 10 29 22.881
1980 10 30 21.883
1980 10 31 22.816
1980 11 01 22.234
1980 11 02 22.658
1980 11 03 22.250
1980 11 04 21.615
1980 11 05 22.565
1980 11 06 21.973
1980 11 07 22.957
1980 11 08 21.857
1980 11 09 24.655
1980 11 10 23.942
1980 11 11 23.024
1980 11 12 20.746
1980 11 13 21.810
1980 11 14 21.164
1980 11 15 21.657
1980 11 16 4.409
1980 11 17 22.263
1980 11 18 22.037
1980 11 19 22.006
1980 11 20 22.485
1980 11 21 22.345
1980 11 22 23.216
1980 11 23 21.392
1980 11 24 22.311
1980 11 25 22.723
1980 11 26 23.395
1980 11 27 21.932
1980 11 28 22.982
1980 11 29 23.479
1980 11 30 22.872
1980 12 01 22.382
1980 12 02 20.468
1980 12 03 26.015
1980 12 04 21.082
1980 12 05 23.550
1980 12 06 23.696
1980 12 07 23.722
1980 12 08 20.009
1980 12 09 23.749
1980 12 10 22.913
1980 12 11 22.697
1980 12 12 23.655
1980 12 13 23.691
1980 12 14 27.627
1980 12 15 23.912
1980 12 16 23.778
1980 12 17 23.799
1980 12 18 22.426
1980 12 19 23.816
1980 12 20 23.689
1980 12 21 23.891
1980 12 22 24.096
1980 12 23 23.785
1980 12 24 23.037
1980 12 25 21.543
1980 12 26 23.804
1980 12 27 22.751
1980 12 28 22.805
1980 12 29 22.855
1980 12 30 26.801
1980 12 31 24.214
1981 01 01 nan
1981 01 02 nan
1981 01 03 20.549
1981 01 04 27.847
1981 01 05 25.943
1981 01 06 21.147
1981 01 07 22.189
1981 01 08 21.929
1981 01 09 21.880
1981 01 10 22.440
1981 01 11 21.696
1981 01 12 20.991
1981 01 13 22.207
1981 01 14 22.395
1981 01 15 22.478
1981 01 16 22.834
1981 01 17 22.202
1981 01 18 28.133
1981 01 19 23.368
1981 01 20 20.497
1981 01 21 20.127
1981 01 22 20.680
1981 01 23 24.609
1981 01 24 24.428
1981 01 25 23.504
1981 01 26 23.610
1981 01 27 29.179
1981 01 28 25.435
1981 01 29 22.778
1981 01 30 22.759
1981 01 31 20.733
1981 02 01 22.186
1981 02 02 23.363
1981 02 03 22.145
1981 02 04 22.179
1981 02 05 22.672
1981 02 06 21.486
1981 02 07 22.083
1981 02 08 23.662
1981 02 09 23.668
1981 02 10 23.810
1981 02 11 20.056
1981 02 12 23.623
1981 02 13 23.714
1981 02 14 23.878
1981 02 15 23.849
1981 02 16 23.419
1981 02 17 22.685
1981 02 18 22.907
1981 02 19 22.538
1981 02 20 21.907
1981 02 21 21.994
1981 02 22 22.184
1981 02 23 22.483
1981 02 24 22.734
1981 02 25 21.814
1981 02 26 26.253
1981 02 27 22.263
1981 02 28 22.772
1981 03 01 22.038
1981 03 02 21.456
1981 03 03 26.473
1981 03 04 22.886
1981 03 05 26.914
1981 03 06 23.480
1981 03 07 23.837
1981 03 08 22.960
1981 03 09 22.868
1981 03 10 25.943
1981 03 11 17.275
1981 03 12 23.325
1981 03 13 23.867
1981 03 14 23.801
1981 03 15 28.416
1981 03 16 23.057
1981 03 17 21.575
1981 03 18 23.823
1981 03 19 23.869
1981 03 20 22.044
1981 03 21 24.201
1981 03 22 22.979
1981 03 23 20.081
1981 03 24 22.948
1981 03 25 24.799
1981 03 26 21.892
1981 03 27 22.059
1981 03 28 22.962
1981 03 29 22.931
1981 03 30 29.416
1981 03 31 27.882
1981 04 01 22.028
1981 04 02 24.688
1981 04 03 22.787
1981 04 04 22.788
1981 04 05 21.933
1981 04 06 21.850
1981 04 07 21.947
1981 04 08 21.895
1981 04 09 21.925
1981 04 10 22.787
1981 04 11 23.801
1981 04 12 22.827
1981 04 13 23.391
1981 04 14 22.790
1981 04 15 22.847
1981 04 16 25.612
1981 04 17 21.964
1981 04 18 22.809
1981 04 19 22.724
1981 04 20 22.821
1981 04 21 22.847
1981 04 22 22.809
1981 04 23 22.778
1981 04 24 23.755
1981 04 25 22.992
1981 04 26 22.095
1981 04 27 23.717
1981 04 28 22.835
1981 04 29 24.639
1981 04 30 22.540
1981 05 01 17.216
1981 05 02 24.279
1981 05 03 23.754
1981 05 04 22.846
1981 05 05 21.921
1981 05 06 21.846
1981 05 07 23.762
1981 05 08 23.724
1981 05 09 22.827
1981 05 10 22.517
1981 05 11 25.606
1981 05 12 22.273
1981 05 13 23.136
1981 05 14 23.150
1981 05 15 23.084
1981 05 16 22.317
1981 05 17 22.991
1981 05 18 21.816
1981 05 19 22.432
1981 05 20 22.973
1981 05 21 21.660
1981 05 22 22.508
1981 05 23 21.779
1981 05 24 22.172
1981 05 25 21.075
1981 05 26 21.695
1981 05 27 29.272
1981 05 28 22.852
1981 05 29 22.844
1981 05 30 22.174
1981 05 31 23.725
1981 06 01 21.864
1981 06 02 24.760
1981 06 03 21.878
1981 06 04 20.996
1981 06 05 22.755
1981 06 06 23.804
1981 06 07 21.884
1981 06 08 22.835
1981 06 09 22.705
1981 06 10 9.925
1981 06 11 23.702
1981 06 12 22.811
1981 06 13 21.866
1981 06 14 21.804
1981 06 15 22.777
1981 06 16 24.942
1981 06 17 24.951
1981 06 18 22.352
1981 06 19 21.846
1981 06 20 21.769
1981 06 21 21.827
1981 06 22 22.543
1981 06 23 21.766
1981 06 24 21.763
1981 06 25 21.872
1981 06 26 21.848
1981 06 27 22.872
1981 06 28 21.842
1981 06 29 21.871
1981 06 30 21.806
1981 07 01 21.794
1981 07 02 22.736
1981 07 03 22.698
1981 07 04 21.059
1981 07 05 22.362
1981 07 06 23.651
1981 07 07 22.698
1981 07 08 21.432
1981 07 09 21.869
1981 07 10 21.843
1981 07 11 22.716
1981 07 12 21.850
1981 07 13 21.740
1981 07 14 22.704
1981 07 15 21.749
1981 07 16 23.598
1981 07 17 22.165
1981 07 18 22.690
1981 07 19 19.444
1981 07 20 18.065
1981 07 21 17.826
1981 07 22 18.856
1981 07 23 20.862
1981 07 24 21.765
1981 07 25 21.739
1981 07 26 21.860
1981 07 27 21.784
1981 07 28 21.915
1981 07 29 20.915
1981 07 30 21.867
1981 07 31 21.142
1981 08 01 23.130
1981 08 02 21.075
1981 08 03 21.907
1981 08 04 21.061
1981 08 05 23.113
1981 08 06 22.882
1981 08 07 22.418
1981 08 08 22.045
1981 08 09 21.058
1981 08 10 23.912
1981 08 11 22.114
1981 08 12 21.495
1981 08 13 23.867
1981 08 14 20.182
1981 08 15 21.868
1981 08 16 22.919
1981 08 17 23.014
1981 08 18 21.994
1981 08 19 22.024
1981 08 20 20.116
1981 08 21 26.216
1981 08 22 20.981
1981 08 23 21.978
1981 08 24 23.262
1981 08 25 21.933
1981 08 26 20.950
1981 08 27 21.916
1981 08 28 21.075
1981 08 29 20.949
1981 08 30 21.001
1981 08 31 21.915
1981 09 01 21.020
1981 09 02 20.117
1981 09 03 22.886
1981 09 04 22.826
1981 09 05 15.052
1981 09 06 23.326
1981 09 07 22.109
1981 09 08 21.090
1981 09 09 21.627
1981 09 10 21.906
1981 09 11 21.133
1981 09 12 21.970
1981 09 13 21.209
1981 09 14 22.855
1981 09 15 21.071
1981 09 16 21.919
1981 09 17 22.328
1981 09 18 22.181
1981 09 19 21.925
1981 09 20 21.131
1981 09 21 21.029
1981 09 22 23.776
1981 09 23 22.053
1981 09 24 21.273
1981 09 25 22.942
1981 09 26 22.137
1981 09 27 22.125
1981 09 28 23.977
1981 09 29 23.033
1981 09 30 24.672
1981 10 01 22.739
1981 10 02 22.715
1981 10 03 23.577
1981 10 04 21.995
1981 10 05 22.163
1981 10 06 22.024
1981 10 07 23.949
1981 10 08 22.706
1981 10 09 22.560
1981 10 10 21.475
1981 10 11 21.887
1981 10 12 22.758
1981 10 13 22.389
1981 10 14 23.509
1981 10 15 21.526
1981 10 16 22.546
1981 10 17 23.683
1981 10 18 22.007
1981 10 19 21.846
1981 10 20 23.668
1981 10 21 23.653
1981 10 22 23.712
1981 10 23 26.167
1981 10 24 22.757
1981 10 25 23.650
1981 10 26 20.207
1981 10 27 19.564
1981 10 28 28.894
1981 10 29 19.573
1981 10 30 24.183
1981 10 31 22.452
1981 11 01 23.527
1981 11 02 24.700
1981 11 03 16.200
1981 11 04 24.208
1981 11 05 22.317
1981 11 06 22.936
1981 11 07 24.157
1981 11 08 22.987
1981 11 09 23.044
1981 11 10 24.822
1981 11 11 24.744
1981 11 12 22.681
1981 11 13 21.424
1981 11 14 23.030
1981 11 15 23.918
1981 11 16 21.584
1981 11 17 22.825
1981 11 18 22.820
1981 11 19 23.303
1981 11 20 24.060
1981 11 21 22.958
1981 11 22 23.052
1981 11 23 22.217
1981 11 24 22.551
1981 11 25 22.512
1981 11 26 21.864
1981 11 27 21.693
1981 11 28 20.917
1981 11 29 22.173
1981 11 30 21.604
1981 12 01 22.050
1981 12 02 22.090
1981 12 03 21.916
1981 12 04 21.059
1981 12 05 21.922
1981 12 06 22.443
1981 12 07 22.108
1981 12 08 22.776
1981 12 09 21.786
1981 12 10 20.947
1981 12 11 21.660
1981 12 12 21.417
1981 12 13 22.384
1981 12 14 21.709
1981 12 15 22.693
1981 12 16 22.724
1981 12 17 21.224
1981 12 18 22.709
1981 12 19 22.643
1981 12 20 21.581
1981 12 21 21.944
1981 12 22 22.754
1981 12 23 22.874
1981 12 24 22.841
1981 12 25 21.886
1981 12 26 21.886
1981 12 27 21.831
1981 12 28 22.869
1981 12 29 23.027
1981 12 30 22.797
1981 12 31 23.608
1982 01 01 24.017
1982 01 02 22.952
1982 01 03 24.883
1982 01 04 23.905
1982 01 05 22.929
1982 01 06 22.386
1982 01 07 23.442
1982 01 08 24.431
1982 01 09 23.065
1982 01 10 23.676
1982 01 11 22.876
1982 01 12 23.589
1982 01 13 23.084
1982 01 14 22.070
1982 01 15 18.571
1982 01 16 16.027
1982 01 17 22.803
1982 01 18 24.627
1982 01 19 21.410
1982 01 20 22.598
1982 01 21 25.518
1982 01 22 22.345
1982 01 23 21.966
1982 01 24 21.169
1982 01 25 20.420
1982 01 26 21.569
1982 01 27 22.189
1982 01 28 23.214
1982 01 29 25.603
1982 01 30 22.611
1982 01 31 22.508
1982 02 01 21.872
1982 02 02 21.857
1982 02 03 23.224
1982 02 04 22.263
1982 02 05 21.690
1982 02 06 23.265
1982 02 07 22.592
1982 02 08 22.268
1982 02 09 22.265
1982 02 10 22.581
1982 02 11 22.665
1982 02 12 23.118
1982 02 13 23.157
1982 02 14 25.842
1982 02 15 22.624
1982 02 16 22.536
1982 02 17 22.751
1982 02 18 21.673
1982 02 19 22.922
1982 02 20 24.453
1982 02 21 22.584
1982 02 22 22.073
1982 02 23 22.543
1982 02 24 22.453
1982 02 25 22.005
1982 02 26 22.444
1982 02 27 22.573
1982 02 28 23.813
1982 03 01 20.473
1982 03 02 20.483
1982 03 03 21.806
1982 03 04 21.638
1982 03 05 22.685
1982 03 06 22.657
1982 03 07 24.568
1982 03 08 23.390
1982 03 09 21.848
1982 03 10 23.608
1982 03 11 22.007
1982 03 12 23.923
1982 03 13 23.258
1982 03 14 23.188
1982 03 15 24.817
1982 03 16 23.866
1982 03 17 23.424
1982 03 18 22.418
1982 03 19 21.838
1982 03 20 22.181
1982 03 21 22.943
1982 03 22 22.736
1982 03 23 22.616
