year month day temperature_min
1980 01 01 22.020
1980 01 02 22.019
1980 01 03 20.906
1980 01 04 21.629
1980 01 05 20.961
1980 01 06 20.629
1980 01 07 21.181
1980 01 08 20.919
1980 01 09 21.267
1980 01 10 21.107
1980 01 11 20.907
1980 01 12 21.419
1980 01 13 21.644
1980 01 14 21.587
1980 01 15 21.537
1980 01 16 14.212
1980 01 17 22.267
1980 01 18 20.957
1980 01 19 21.343
1980 01 20 21.982
1980 01 21 20.525
1980 01 22 20.883
1980 01 23 21.369
1980 01 24 21.046
1980 01 25 21.760
1980 01 26 21.943
1980 01 27 22.235
1980 01 28 21.538
1980 01 29 21.758
1980 01 30 21.718
1980 01 31 21.713
1980 02 01 21.262
1980 02 02 21.728
1980 02 03 19.433
1980 02 04 22.242
1980 02 05 21.089
1980 02 06 21.280
1980 02 07 22.993
1980 02 08 21.541
1980 02 09 21.955
1980 02 10 21.127
1980 02 11 21.044
1980 02 12 21.220
1980 02 13 21.288
1980 02 14 21.997
1980 02 15 20.614
1980 02 16 20.312
1980 02 17 20.888
1980 02 18 20.835
1980 02 19 21.488
1980 02 20 21.227
1980 02 21 21.793
1980 02 22 21.223
1980 02 23 20.908
1980 02 24 20.435
1980 02 25 20.700
1980 02 26 20.933
1980 02 27 21.341
1980 02 28 21.635
1980 02 29 20.515
1980 03 01 22.378
1980 03 02 20.868
1980 03 03 20.967
1980 03 04 21.693
1980 03 05 21.078
1980 03 06 5.868
1980 03 07 13.145
1980 03 08 20.553
1980 03 09 20.734
1980 03 10 21.902
1980 03 11 21.882
1980 03 12 20.382
1980 03 13 21.415
1980 03 14 21.032
1980 03 15 21.163
1980 03 16 21.518
1980 03 17 20.853
1980 03 18 20.253
1980 03 19 19.625
1980 03 20 20.724
1980 03 21 20.499
1980 03 22 20.619
1980 03 23 20.854
1980 03 24 21.201
1980 03 25 20.575
1980 03 26 20.435
1980 03 27 19.892
1980 03 28 20.418
1980 03 29 20.304
1980 03 30 22.396
1980 03 31 20.006
