year month day temperature_min
1980 01 01 17.392
1980 01 02 16.151
1980 01 03 16.556
1980 01 04 16.245
1980 01 05 15.747
1980 01 06 19.808
1980 01 07 18.452
1980 01 08 19.165
1980 01 09 19.475
1980 01 10 19.617
1980 01 11 20.437
1980 01 12 17.913
1980 01 13 18.460
1980 01 14 18.313
1980 01 15 17.427
1980 01 16 18.771
1980 01 17 19.178
1980 01 18 19.292
1980 01 19 19.435
1980 01 20 20.157
1980 01 21 19.010
1980 01 22 19.602
1980 01 23 20.759
1980 01 24 20.023
1980 01 25 18.645
1980 01 26 19.370
1980 01 27 20.162
1980 01 28 19.209
1980 01 29 18.089
1980 01 30 18.797
1980 01 31 18.095
1980 02 01 19.538
1980 02 02 20.335
1980 02 03 19.776
1980 02 04 20.323
1980 02 05 19.221
1980 02 06 18.333
1980 02 07 18.189
1980 02 08 19.321
1980 02 09 19.425
1980 02 10 20.255
1980 02 11 19.886
1980 02 12 19.711
1980 02 13 19.652
1980 02 14 18.375
1980 02 15 18.515
1980 02 16 20.154
1980 02 17 18.396
1980 02 18 18.253
1980 02 19 18.581
1980 02 20 18.533
1980 02 21 18.713
1980 02 22 19.677
1980 02 23 20.533
1980 02 24 19.084
1980 02 25 18.912
1980 02 26 19.280
1980 02 27 19.159
1980 02 28 19.593
1980 02 29 20.464
1980 03 01 20.181
1980 03 02 20.020
1980 03 03 19.643
1980 03 04 20.883
1980 03 05 21.869
1980 03 06 20.674
1980 03 07 20.784
1980 03 08 19.624
1980 03 09 19.563
1980 03 10 22.371
1980 03 11 19.623
1980 03 12 19.968
1980 03 13 20.569
1980 03 14 20.146
1980 03 15 19.810
1980 03 16 19.592
1980 03 17 17.930
1980 03 18 18.071
1980 03 19 18.432
1980 03 20 19.422
1980 03 21 19.410
1980 03 22 18.663
1980 03 23 18.903
1980 03 24 19.616
1980 03 25 19.146
1980 03 26 19.150
1980 03 27 19.029
1980 03 28 18.402
1980 03 29 18.858
1980 03 30 21.384
1980 03 31 18.624
1980 04 01 16.840
1980 04 02 18.055
1980 04 03 20.523
1980 04 04 18.964
1980 04 05 17.971
1980 04 06 17.981
1980 04 07 17.768
1980 04 08 18.928
1980 04 09 18.834
1980 04 10 19.856
1980 04 11 22.048
1980 04 12 20.142
1980 04 13 19.763
1980 04 14 18.770
1980 04 15 19.085
1980 04 16 17.195
1980 04 17 18.636
1980 04 18 17.466
1980 04 19 17.053
1980 04 20 15.955
1980 04 21 16.416
1980 04 22 16.517
1980 04 23 17.747
1980 04 24 17.157
1980 04 25 15.563
1980 04 26 17.007
1980 04 27 18.321
1980 04 28 15.841
1980 04 29 15.734
1980 04 30 16.217
1980 05 01 15.376
1980 05 02 18.204
1980 05 03 16.508
1980 05 04 15.706
1980 05 05 14.400
1980 05 06 11.913
1980 05 07 16.317
1980 05 08 15.403
1980 05 09 14.254
1980 05 10 15.630
1980 05 11 18.416
1980 05 12 17.652
1980 05 13 17.582
1980 05 14 15.516
1980 05 15 15.188
