year month day temperature_min
1980 01 01 19.390
1980 01 02 19.522
1980 01 03 15.387
1980 01 04 18.762
1980 01 05 18.808
1980 01 06 18.723
1980 01 07 17.939
1980 01 08 18.250
1980 01 09 17.460
1980 01 10 18.718
1980 01 11 19.677
1980 01 12 19.152
1980 01 13 18.346
1980 01 14 19.167
1980 01 15 19.266
1980 01 16 19.848
1980 01 17 16.381
1980 01 18 18.088
1980 01 19 19.172
1980 01 20 17.989
1980 01 21 19.524
1980 01 22 19.634
1980 01 23 20.011
1980 01 24 19.718
1980 01 25 19.163
1980 01 26 19.941
1980 01 27 19.759
1980 01 28 18.433
1980 01 29 20.306
1980 01 30 20.643
1980 01 31 19.624
1980 02 01 20.845
1980 02 02 20.482
1980 02 03 20.259
1980 02 04 20.587
1980 02 05 20.082
1980 02 06 19.556
1980 02 07 20.468
1980 02 08 19.610
1980 02 09 19.494
1980 02 10 18.846
1980 02 11 17.706
1980 02 12 19.023
1980 02 13 19.918
1980 02 14 19.724
1980 02 15 19.582
1980 02 16 19.460
1980 02 17 8.386
1980 02 18 18.897
1980 02 19 20.166
1980 02 20 20.172
1980 02 21 20.006
1980 02 22 18.577
1980 02 23 18.578
1980 02 24 18.235
1980 02 25 17.807
1980 02 26 17.639
1980 02 27 18.753
1980 02 28 18.585
1980 02 29 17.649
1980 03 01 17.807
1980 03 02 18.407
1980 03 03 17.859
1980 03 04 17.019
1980 03 05 18.356
1980 03 06 18.340
1980 03 07 17.842
1980 03 08 18.885
1980 03 09 18.714
1980 03 10 18.732
1980 03 11 18.938
1980 03 12 18.857
1980 03 13 17.640
1980 03 14 18.072
1980 03 15 19.288
1980 03 16 19.357
1980 03 17 18.877
1980 03 18 16.835
1980 03 19 16.974
1980 03 20 16.946
1980 03 21 16.872
1980 03 22 15.202
1980 03 23 16.674
1980 03 24 16.233
1980 03 25 17.325
1980 03 26 17.237
1980 03 27 16.545
1980 03 28 17.232
1980 03 29 17.035
1980 03 30 16.985
1980 03 31 16.832
1980 04 01 18.797
1980 04 02 19.542
1980 04 03 18.656
1980 04 04 18.717
1980 04 05 16.026
1980 04 06 18.791
1980 04 07 19.674
1980 04 08 19.175
1980 04 09 19.950
1980 04 10 19.774
1980 04 11 19.728
1980 04 12 18.148
1980 04 13 19.442
1980 04 14 18.187
1980 04 15 18.712
1980 04 16 19.139
1980 04 17 19.654
1980 04 18 17.854
1980 04 19 18.406
1980 04 20 16.508
1980 04 21 17.948
1980 04 22 18.322
1980 04 23 17.148
1980 04 24 17.775
1980 04 25 14.808
1980 04 26 16.886
1980 04 27 15.393
1980 04 28 17.651
1980 04 29 16.749
1980 04 30 17.345
1980 05 01 16.768
1980 05 02 16.296
1980 05 03 14.665
1980 05 04 17.701
1980 05 05 18.945
1980 05 06 18.701
1980 05 07 18.498
1980 05 08 18.524
1980 05 09 17.138
1980 05 10 15.339
1980 05 11 17.535
1980 05 12 17.701
1980 05 13 17.246
1980 05 14 15.584
1980 05 15 16.760
1980 05 16 17.116
1980 05 17 17.323
1980 05 18 16.934
1980 05 19 16.945
1980 05 20 17.329
1980 05 21 17.723
1980 05 22 16.491
1980 05 23 15.512
1980 05 24 15.515
1980 05 25 16.321
1980 05 26 15.894
1980 05 27 16.804
1980 05 28 15.709
1980 05 29 15.413
1980 05 30 16.257
1980 05 31 15.751
1980 06 01 16.244
1980 06 02 15.181
1980 06 03 15.081
1980 06 04 15.800
1980 06 05 17.430
1980 06 06 17.058
1980 06 07 16.768
1980 06 08 16.759
1980 06 09 15.893
1980 06 10 16.181
1980 06 11 15.663
1980 06 12 15.286
1980 06 13 16.805
1980 06 14 14.683
1980 06 15 17.698
1980 06 16 16.407
1980 06 17 16.645
1980 06 18 15.421
1980 06 19 14.605
1980 06 20 16.895
1980 06 21 16.012
1980 06 22 20.143
1980 06 23 17.482
1980 06 24 18.251
1980 06 25 17.377
1980 06 26 15.421
1980 06 27 16.663
1980 06 28 17.102
1980 06 29 15.403
1980 06 30 15.716
1980 07 01 14.770
1980 07 02 15.903
1980 07 03 16.754
1980 07 04 15.372
1980 07 05 16.183
1980 07 06 15.190
1980 07 07 15.161
1980 07 08 13.636
1980 07 09 13.771
1980 07 10 13.722
1980 07 11 15.432
1980 07 12 13.535
1980 07 13 12.531
1980 07 14 14.951
1980 07 15 15.779
1980 07 16 16.890
1980 07 17 13.848
1980 07 18 12.300
1980 07 19 14.039
1980 07 20 14.601
1980 07 21 13.703
1980 07 22 11.579
1980 07 23 11.499
1980 07 24 13.636
1980 07 25 13.028
1980 07 26 13.469
1980 07 27 12.386
1980 07 28 12.725
1980 07 29 15.456
1980 07 30 14.418
1980 07 31 15.268
1980 08 01 15.813
1980 08 02 14.915
1980 08 03 14.713
1980 08 04 14.858
1980 08 05 12.405
1980 08 06 11.759
1980 08 07 12.643
1980 08 08 14.856
1980 08 09 14.200
1980 08 10 15.743
1980 08 11 16.288
1980 08 12 15.333
1980 08 13 16.426
1980 08 14 15.687
1980 08 15 16.558
1980 08 16 15.327
1980 08 17 16.119
1980 08 18 14.660
1980 08 19 15.066
1980 08 20 15.979
1980 08 21 16.858
1980 08 22 15.865
1980 08 23 15.220
1980 08 24 16.084
1980 08 25 14.646
1980 08 26 15.432
1980 08 27 15.582
1980 08 28 16.561
1980 08 29 13.973
1980 08 30 13.849
1980 08 31 13.550
1980 09 01 15.570
1980 09 02 15.700
1980 09 03 15.034
1980 09 04 16.090
1980 09 05 17.552
1980 09 06 16.458
1980 09 07 17.777
1980 09 08 17.619
1980 09 09 17.554
1980 09 10 16.009
1980 09 11 16.357
1980 09 12 15.646
1980 09 13 14.631
1980 09 14 14.544
1980 09 15 16.413
1980 09 16 17.313
1980 09 17 17.981
1980 09 18 17.602
1980 09 19 17.252
1980 09 20 17.650
1980 09 21 18.359
1980 09 22 19.272
1980 09 23 18.619
1980 09 24 17.041
1980 09 25 17.810
1980 09 26 16.964
1980 09 27 15.781
1980 09 28 14.748
1980 09 29 16.861
1980 09 30 18.252
1980 10 01 17.624
1980 10 02 15.331
1980 10 03 15.272
1980 10 04 15.497
1980 10 05 14.613
1980 10 06 18.126
1980 10 07 17.476
1980 10 08 16.337
1980 10 09 17.300
1980 10 10 17.634
1980 10 11 20.283
1980 10 12 19.538
1980 10 13 19.639
1980 10 14 18.645
1980 10 15 16.470
1980 10 16 17.127
1980 10 17 17.247
1980 10 18 16.388
1980 10 19 17.648
1980 10 20 16.972
1980 10 21 17.628
1980 10 22 15.969
1980 10 23 16.106
1980 10 24 17.305
1980 10 25 16.594
1980 10 26 16.886
1980 10 27 16.626
1980 10 28 15.897
1980 10 29 17.746
1980 10 30 17.925
1980 10 31 18.925
1980 11 01 19.753
1980 11 02 16.619
1980 11 03 17.375
1980 11 04 17.064
1980 11 05 17.320
1980 11 06 17.761
1980 11 07 18.451
1980 11 08 19.655
1980 11 09 20.199
1980 11 10 18.446
1980 11 11 18.604
1980 11 12 18.410
1980 11 13 18.623
1980 11 14 19.490
1980 11 15 16.883
1980 11 16 16.299
1980 11 17 17.954
1980 11 18 18.446
1980 11 19 18.460
1980 11 20 17.989
1980 11 21 18.779
1980 11 22 18.156
1980 11 23 19.537
1980 11 24 21.818
1980 11 25 20.241
1980 11 26 19.951
1980 11 27 19.405
1980 11 28 19.424
1980 11 29 18.853
1980 11 30 18.445
1980 12 01 20.302
1980 12 02 18.235
1980 12 03 19.586
1980 12 04 20.380
1980 12 05 18.897
1980 12 06 19.342
1980 12 07 19.365
1980 12 08 19.705
1980 12 09 19.544
1980 12 10 20.620
1980 12 11 20.152
1980 12 12 18.368
1980 12 13 20.174
1980 12 14 19.561
1980 12 15 20.552
1980 12 16 19.494
1980 12 17 17.891
1980 12 18 19.175
1980 12 19 18.335
1980 12 20 18.165
1980 12 21 17.426
1980 12 22 17.079
1980 12 23 17.390
1980 12 24 18.177
1980 12 25 17.190
1980 12 26 18.529
1980 12 27 19.339
1980 12 28 19.358
1980 12 29 19.078
1980 12 30 17.347
1980 12 31 19.420
1981 01 01 nan
1981 01 02 nan
1981 01 03 18.822
1981 01 04 18.795
1981 01 05 17.529
1981 01 06 17.169
1981 01 07 18.944
1981 01 08 18.407
1981 01 09 18.890
1981 01 10 19.066
1981 01 11 19.663
1981 01 12 19.840
1981 01 13 19.375
1981 01 14 18.648
1981 01 15 19.095
1981 01 16 18.268
1981 01 17 19.607
1981 01 18 18.102
1981 01 19 17.663
1981 01 20 17.078
1981 01 21 18.680
1981 01 22 20.004
1981 01 23 18.885
1981 01 24 19.165
1981 01 25 18.069
1981 01 26 19.084
1981 01 27 19.312
1981 01 28 18.119
1981 01 29 17.912
1981 01 30 17.892
1981 01 31 17.704
1981 02 01 17.485
1981 02 02 18.631
1981 02 03 18.428
1981 02 04 16.609
1981 02 05 16.887
1981 02 06 17.052
1981 02 07 17.245
1981 02 08 18.986
1981 02 09 19.832
1981 02 10 18.787
1981 02 11 18.761
1981 02 12 18.094
1981 02 13 18.378
1981 02 14 18.259
1981 02 15 17.778
1981 02 16 17.664
1981 02 17 18.110
1981 02 18 18.690
1981 02 19 17.416
1981 02 20 18.277
1981 02 21 18.212
1981 02 22 18.843
1981 02 23 18.643
1981 02 24 17.778
1981 02 25 18.332
1981 02 26 18.094
1981 02 27 18.303
1981 02 28 19.452
1981 03 01 18.454
1981 03 02 20.731
1981 03 03 18.778
1981 03 04 19.320
1981 03 05 19.854
1981 03 06 19.566
1981 03 07 19.534
1981 03 08 20.840
1981 03 09 20.669
1981 03 10 21.820
1981 03 11 20.997
1981 03 12 21.089
1981 03 13 20.975
1981 03 14 18.545
1981 03 15 19.902
1981 03 16 19.227
1981 03 17 19.083
1981 03 18 19.509
1981 03 19 20.754
1981 03 20 20.335
1981 03 21 20.200
1981 03 22 20.485
1981 03 23 19.268
1981 03 24 18.864
1981 03 25 18.721
1981 03 26 19.315
1981 03 27 19.087
1981 03 28 18.340
1981 03 29 18.381
1981 03 30 20.215
1981 03 31 20.197
1981 04 01 20.491
1981 04 02 20.440
1981 04 03 19.636
1981 04 04 19.480
1981 04 05 19.027
1981 04 06 18.283
1981 04 07 17.071
1981 04 08 17.823
1981 04 09 18.235
1981 04 10 19.055
1981 04 11 18.681
1981 04 12 15.355
1981 04 13 15.144
1981 04 14 15.835
1981 04 15 16.276
1981 04 16 16.349
1981 04 17 20.070
1981 04 18 17.539
1981 04 19 16.697
1981 04 20 16.629
1981 04 21 18.412
1981 04 22 16.652
1981 04 23 18.522
1981 04 24 17.834
1981 04 25 18.149
1981 04 26 19.784
1981 04 27 18.189
1981 04 28 17.491
1981 04 29 16.597
1981 04 30 18.325
1981 05 01 19.928
1981 05 02 18.943
1981 05 03 18.166
1981 05 04 18.311
1981 05 05 17.260
1981 05 06 17.899
1981 05 07 17.168
1981 05 08 17.046
1981 05 09 17.322
1981 05 10 16.665
1981 05 11 13.975
1981 05 12 14.637
1981 05 13 15.534
1981 05 14 16.773
1981 05 15 16.662
1981 05 16 15.341
1981 05 17 15.644
1981 05 18 16.918
1981 05 19 15.972
1981 05 20 17.030
1981 05 21 15.960
1981 05 22 15.176
1981 05 23 17.026
1981 05 24 16.926
