year month day temperature_min
1980 01 01 17.674
1980 01 02 15.523
1980 01 03 16.895
1980 01 04 19.458
1980 01 05 19.773
1980 01 06 20.631
1980 01 07 19.718
1980 01 08 19.753
1980 01 09 19.850
1980 01 10 19.534
1980 01 11 20.816
1980 01 12 20.127
1980 01 13 18.793
1980 01 14 20.217
1980 01 15 20.778
1980 01 16 20.207
1980 01 17 19.835
1980 01 18 20.079
1980 01 19 19.130
1980 01 20 20.756
1980 01 21 19.152
1980 01 22 20.098
1980 01 23 20.860
1980 01 24 19.546
1980 01 25 19.838
1980 01 26 21.162
1980 01 27 21.226
1980 01 28 20.090
1980 01 29 21.550
1980 01 30 20.880
1980 01 31 19.866
1980 02 01 20.477
1980 02 02 21.032
1980 02 03 20.553
1980 02 04 22.611
1980 02 05 19.159
1980 02 06 19.766
1980 02 07 20.631
1980 02 08 18.755
1980 02 09 19.654
1980 02 10 21.048
1980 02 11 20.646
1980 02 12 20.864
1980 02 13 20.850
1980 02 14 20.678
1980 02 15 17.741
1980 02 16 17.666
1980 02 17 17.905
1980 02 18 18.645
1980 02 19 19.361
1980 02 20 20.259
1980 02 21 18.738
1980 02 22 20.937
1980 02 23 18.686
1980 02 24 19.675
1980 02 25 19.872
1980 02 26 19.017
1980 02 27 18.631
1980 02 28 19.646
1980 02 29 20.152
1980 03 01 20.362
1980 03 02 19.339
1980 03 03 2.688
1980 03 04 18.780
1980 03 05 18.718
1980 03 06 19.352
1980 03 07 18.703
1980 03 08 18.939
1980 03 09 21.579
1980 03 10 22.478
1980 03 11 18.996
1980 03 12 20.654
1980 03 13 20.088
1980 03 14 19.807
1980 03 15 19.418
1980 03 16 18.880
1980 03 17 19.038
1980 03 18 20.170
1980 03 19 20.443
1980 03 20 20.809
1980 03 21 17.859
1980 03 22 19.881
1980 03 23 20.150
1980 03 24 18.774
1980 03 25 18.076
1980 03 26 19.031
1980 03 27 20.358
1980 03 28 19.598
1980 03 29 19.672
1980 03 30 20.418
1980 03 31 18.823
1980 04 01 20.730
1980 04 02 20.262
1980 04 03 19.961
1980 04 04 20.585
1980 04 05 20.013
1980 04 06 18.779
1980 04 07 19.290
1980 04 08 21.416
1980 04 09 20.910
1980 04 10 19.809
1980 04 11 18.976
1980 04 12 19.663
1980 04 13 19.752
1980 04 14 20.335
1980 04 15 18.937
1980 04 16 19.733
1980 04 17 19.534
1980 04 18 21.649
1980 04 19 18.770
1980 04 20 16.024
1980 04 21 18.422
1980 04 22 17.266
1980 04 23 17.758
1980 04 24 17.566
1980 04 25 16.847
1980 04 26 17.470
1980 04 27 15.157
1980 04 28 15.776
1980 04 29 16.679
1980 04 30 18.226
1980 05 01 18.091
1980 05 02 19.174
1980 05 03 15.781
1980 05 04 13.863
1980 05 05 14.179
1980 05 06 18.546
1980 05 07 15.975
1980 05 08 17.152
1980 05 09 17.747
